feature,feature_score
act_14,0.005899198024798633
color_7,0.0395464893833549
economic_7,0.0194911959776289
global_19,0.01063722871927911
gold_1,0.015388371691566038
governor_10,0.00024688148444984527
market_5,0.014436383364158567
movement_1,0.015651273641679807
ring_13,0.015055149217521232
profit_12,
gold_6,
elected,
services,
color_13,
tourism_8,
earnings,
market_1,
media,
gold_12,
money_1,
market_4,
short selling,
act_2,
project_3,
economic_5,
kitchen_6,
market_18,
economics,
project_8,
oil,
project_14,
tourism_19,
law,
credit,
crash_2,
invest,
missouri,
governor_16,
carolina,
fine_16,
crisis,
money,
market_19,
project_4,
kitchen_8,
tourism_1,
movement_5,
default,
project_18,
vermont_13,
kitchen_9,
metals,
money_2,
government,
derivatives,
nasdaq_3,
fine_18,
gold_4,
arts,
gold_17,
profit_11,
happy,
color_20,
rich,
world,
fine_3,
ohio,
fine_1,
markets,
train,
money_10,
economic_2,
fine_19,
movement_20,
project_6,
crash_11,
million_8,
lifestyle,
market_20,
council,
kitchen_11,
case,
corporation,
color_11,
act_16,
color_1,
movement_7,
stock market,
money_15,
economic_18,
district,
crash_19,
representatives_18,
gold_3,
market_10,
crash_6,
pennsylvania,
ring_18,
crash_17,
investment,
chance,
crash_7,
representatives_9,
vermont_5,
tourism_4,
representatives_13,
market_3,
economic_12,
market_8,
money_18,
kitchen_5,
movement,
tourism_6,
kitchen_18,
financial markets,
gold_16,
cash,
movie,
project_9,
crash_15,
governor_7,
million_4,
market_15,
profit,
movement_10,
vermont_4,
movement_3,
color_4,
ring_15,
republican,
fine_14,
nasdaq_20,
georgia,
act,
project_19,
million,
economic_13,
gains,
movement_15,
project_2,
labor,
million_12,
million_6,
million_11,
project_13,
project_15,
nasdaq_7,
bank,
governor_4,
act_19,
governor_2,
global_7,
global_16,
success,
kitchen_20,
sell,
vermont_11,
crash_3,
virginia,
fine_11,
profit_5,
loss,
portfolio,
fine,
act_13,
vermont_14,
college,
kitchen,
wisconsin,
act_20,
act_4,
conflict,
tennessee,
ring_19,
vermont_12,
kitchen_12,
tourism_14,
nasdaq_8,
governor_14,
inc,
money_11,
fine_7,
million_17,
bubble,
act_8,
companies,
money_7,
political,
vermont_19,
fine_17,
dividend,
gold_11,
movement_8,
representatives_5,
ore,
housing,
kitchen_15,
washington,
movement_19,
million_15,
police,
stocks,
health,
nasdaq_11,
tourism_18,
movement_6,
act_9,
ring_8,
ring_20,
dow jones,
crash_20,
democratic,
crash,
million_10,
kitchen_7,
governor_17,
act_10,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
project,
travel,
gain,
vermont_18,
movement_17,
fed,
economic,
tourism_20,
governor_9,
economic_14,
crash_9,
money_8,
texas,
target_return,
kitchen_2,
debt,
gold_20,
money_3,
governor_11,
community,
million_16,
fine_13,
money_16,
nasdaq_4,
crash_10,
management,
greed,
tourism_9,
global_12,
fine_4,
vermont_16,
kitchen_19,
economic_10,
global_13,
gold_15,
million_14,
profit_8,
market_9,
profit_6,
ltd,
fond,
million_7,
fine_12,
crash_8,
governor_8,
tourism,
representatives_14,
profit_15,
buy,
movement_4,
hedge,
minister,
act_17,
representatives_4,
crash_18,
firm,
voters,
ring_2,
house,
global_10,
ceo,
nasdaq_19,
fun,
gold_2,
headlines,
technology,
present,
act_7,
vermont_3,
fine_10,
returns,
ring,
crash_12,
members,
market_16,
representatives_11,
kentucky,
governor_15,
governor_18,
global_15,
secretary,
nasdaq_9,
