feature,feature_score
carolina_1,0.014068822311444268
color_13,0.03474632716894119
committee_20,0.011456957018652073
fine_14,0.0010602991987177907
fun_6,0.023187569040031396
kentucky_2,0.006244942121985311
kentucky_6,0.0065320155390833036
massachusetts_18,0.03962762931916326
political_3,0.004487951391961776
present_16,0.013876246995462456
risk_11,0.007286471411172654
risk_16,0.02364876135207675
conflict_14,
elected,
services,
earnings,
media,
georgia_20,
short selling,
economics,
oil,
carolina_4,
law,
credit,
invest,
missouri,
political_17,
wisconsin_7,
political_9,
committee_10,
carolina,
fine_16,
crisis,
wisconsin_9,
money,
committee_15,
justice_8,
car_7,
default,
present_11,
metals,
wisconsin_2,
fun_8,
conflict_4,
senate_15,
government,
derivatives,
fine_18,
car_11,
arts,
fun_3,
justice_5,
committee_5,
secretary_5,
happy,
color_20,
secretary_13,
rich,
world,
conflict_7,
fine_3,
ohio,
fun_13,
fine_1,
markets,
train,
georgia_5,
carolina_11,
car_13,
fine_19,
wisconsin_14,
justice_2,
senate_1,
lifestyle,
wisconsin_16,
council,
case,
corporation,
color_11,
kentucky_19,
color_1,
secretary_1,
stock market,
district,
risk_14,
massachusetts_14,
senate_14,
pennsylvania,
investment,
chance,
car_5,
kentucky_5,
rich_12,
car_1,
car_14,
present_2,
present_15,
movement,
financial markets,
kentucky_8,
cash,
movie,
committee_7,
wisconsin_17,
justice_12,
massachusetts_12,
rich_13,
secretary_20,
profit,
georgia_6,
wisconsin_6,
color_4,
republican,
fun_20,
georgia,
georgia_18,
act,
million,
secretary_2,
gains,
justice_11,
political_20,
justice_19,
labor,
bank,
rich_10,
car_8,
fun_16,
success,
wisconsin_12,
sell,
secretary_10,
kentucky_10,
conflict_20,
kentucky_20,
risk_20,
virginia,
fine_11,
justice_15,
loss,
portfolio,
fine,
risk_17,
college,
justice_6,
rich_8,
kitchen,
committee_18,
wisconsin,
committee_19,
kentucky_12,
car_12,
conflict,
senate_7,
secretary_6,
tennessee,
justice_1,
inc,
fine_7,
committee_6,
bubble,
senate_11,
companies,
secretary_3,
political,
secretary_4,
fine_17,
dividend,
committee_1,
conflict_8,
ore,
housing,
justice_16,
washington,
wisconsin_20,
georgia_2,
georgia_8,
police,
stocks,
car_15,
health,
justice_10,
georgia_17,
carolina_9,
rich_11,
kentucky_16,
dow jones,
massachusetts_4,
democratic,
crash,
leverage,
gold,
massachusetts_10,
stats,
party,
senate_5,
project,
travel,
gain,
car_3,
committee_12,
fed,
economic,
secretary_16,
carolina_20,
conflict_15,
risk_3,
texas,
secretary_15,
rich_18,
target_return,
wisconsin_15,
political_18,
debt,
kentucky_11,
community,
wisconsin_1,
massachusetts_19,
fine_13,
fun_2,
wisconsin_18,
management,
greed,
georgia_16,
georgia_19,
risk_5,
fine_4,
political_1,
georgia_10,
secretary_18,
ltd,
fond,
committee_17,
conflict_3,
fine_12,
wisconsin_13,
tourism,
georgia_4,
senate_13,
senate_9,
wisconsin_4,
wisconsin_10,
risk_6,
secretary_8,
buy,
present_4,
massachusetts_20,
conflict_13,
hedge,
minister,
present_5,
present_13,
firm,
voters,
conflict_17,
house,
rich_17,
wisconsin_11,
ceo,
fun,
georgia_7,
present_17,
headlines,
technology,
present,
fine_10,
senate_16,
returns,
ring,
carolina_18,
members,
kentucky_7,
kentucky,
political_4,
committee_3,
massachusetts_17,
massachusetts_6,
secretary,
car,
massachusetts_13,
carolina_10,
justice_14,
restaurant,
color_5,
political_8,
present_12,
kentucky_3,
color_18,
environment,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
massachusetts_11,
BUY AND HOLD,
color,
justice_9,
carolina_14,
court,
carolina_19,
fun_12,
service,
trader,
global,
massachusetts_3,
short sell,
political_12,
security,
votes,
senate_20,
massachusetts_8,
fun_9,
war,
opportunity,
fun_18,
energy,
senate_6,
social,
committee_9,
carolina_5,
food,
rich_19,
revenue,
banking,
carolina_2,
wisconsin_8,
county,
kentucky_4,
car_19,
secretary_19,
conflict_10,
union,
car_9,
carolina_16,
georgia_1,
car_16,
conflict_16,
market,
transaction,
political_16,
justice_20,
representatives,
massachusetts_5,
color_12,
carolina_6,
senate_3,
fine_9,
massachusetts_15,
forex,
ministry,
political_13,
kentucky_1,
car_17,
fun_5,
justice_7,
committee_16,
political_11,
rich_16,
cancer,
business,
carolina_12,
georgia_11,
holiday,
fine_6,
garden,
return,
fine_15,
president,
rich_1,
carolina_3,
georgia_13,
risk_2,
secretary_17,
fun_17,
color_10,
conflict_9,
senate_4,
rare earths,
massachusetts_1,
secretary_14,
conflict_11,
development,
georgia_14,
served,
car_4,
fun_11,
massachusetts_7,
risk_7,
political_10,
secretary_11,
present_10,
present_18,
conflict_2,
rich_14,
political_6,
unemployment,
rich_2,
risk_4,
secretary_7,
carolina_17,
fine_20,
carolina_8,
illinois,
rich_9,
georgia_12,
rights,
kentucky_9,
justice_4,
massachusetts_2,
present_6,
conflict_12,
committee,
seats,
color_15,
governor,
fun_7,
risk_12,
risk_18,
fine_2,
political_15,
rich_5,
elections,
georgia_15,
political_19,
secretary_9,
car_2,
senate_17,
georgia_3,
present_9,
office,
committee_13,
senate_2,
senate_19,
society,
color_8,
senate_8,
