feature,feature_score
crisis_9,0.009429058016302285
crisis_11,0.04910878200410088
crisis_14,0.019591819889064315
derivatives_8,0.040955202417425625
firm_8,0.029662306078279674
justice_3,0.002722310879098924
justice_5,0.04366091497618697
party_1,0.04510477029450096
police_1,0.006863843409790303
products_1,0.0022858782265307797
religion_14,0.02743854043046232
sell_13,0.02068355558038887
sell_16,0.008939480966916186
sell_19,0.04677152041397088
train_3,0.0007143334463808977
development_7,
profit_12,
union_14,
elected,
services,
food_11,
health_14,
happy_11,
religion_16,
voters_4,
police_8,
earnings,
travel_9,
market_1,
media,
firm_10,
voters_13,
business_16,
market_4,
labor_16,
short selling,
sell_8,
social_11,
success_1,
market_18,
economics,
voters_16,
oil,
law,
credit,
sell_15,
fond_11,
union_18,
success_7,
invest,
missouri,
washington_7,
derivatives_13,
success_2,
opportunity_9,
products_2,
service_7,
voters_20,
carolina,
development_19,
fine_16,
crisis,
health_10,
voters_18,
money,
minister_1,
corporation_3,
corporation_13,
market_19,
service_20,
development_8,
food_18,
minister_14,
services_17,
justice_8,
development_20,
default,
happy_13,
law_5,
travel_1,
products_11,
happy_17,
firm_9,
metals,
crisis_12,
happy_5,
train_2,
corporation_9,
government,
derivatives,
police_12,
fine_18,
law_6,
travel_10,
success_11,
arts,
council_16,
derivatives_16,
council_1,
profit_11,
happy,
religion_1,
rich,
world,
corporation_2,
business_8,
firm_11,
products_4,
happy_3,
fine_3,
ohio,
food_16,
fine_1,
washington_18,
crisis_18,
firm_5,
business_18,
markets,
train,
firm_16,
party_17,
stocks_4,
energy_5,
travel_15,
fine_19,
office_9,
justice_2,
products_18,
services_3,
union_8,
voters_5,
crisis_2,
energy_1,
business_5,
lifestyle,
health_4,
council,
market_20,
travel_19,
case,
corporation,
labor_6,
crisis_16,
happy_2,
stock market,
party_16,
union_15,
district,
derivatives_2,
massachusetts_14,
business_14,
party_15,
development_14,
corporation_8,
market_10,
party_4,
pennsylvania,
development_1,
investment,
chance,
business_13,
derivatives_3,
social_20,
rich_12,
travel_4,
business_3,
market_3,
health_1,
market_8,
energy_17,
voters_10,
community_19,
police_19,
movement,
community_17,
sell_1,
development_5,
police_18,
products_13,
financial markets,
cash,
movie,
success_18,
train_18,
labor_5,
development_10,
sell_2,
business_1,
business_4,
train_19,
derivatives_20,
firm_18,
market_15,
washington_14,
justice_12,
massachusetts_12,
rich_13,
stocks_20,
washington_10,
opportunity_12,
derivatives_6,
profit,
religion_10,
train_10,
police_7,
social_13,
voters_9,
republican,
fine_14,
office_4,
georgia,
train_12,
act,
million,
service_17,
services_19,
party_10,
crisis_10,
voters_19,
gains,
council_10,
council_17,
justice_11,
fond_6,
justice_19,
police_17,
labor,
office_2,
office_3,
police_14,
stocks_14,
bank,
community_12,
rich_10,
community_15,
service_16,
train_16,
community_4,
service_5,
happy_12,
community_18,
service_2,
train_9,
success,
sell,
police_16,
religion_3,
virginia,
fine_11,
fond_9,
derivatives_5,
justice_15,
profit_5,
social_1,
loss,
portfolio,
fine,
firm_12,
law_17,
council_5,
union_13,
college,
community_9,
justice_6,
minister_16,
rich_8,
washington_20,
kitchen,
wisconsin,
religion_2,
service_11,
travel_14,
conflict,
minister_5,
tennessee,
justice_1,
police_2,
business_11,
opportunity_19,
inc,
energy_8,
office_20,
corporation_11,
fine_7,
community_2,
community_14,
social_5,
corporation_7,
stocks_13,
energy_18,
bubble,
fond_15,
products_6,
companies,
travel_17,
political,
voters_12,
services_14,
health_11,
fine_17,
dividend,
washington_15,
products_20,
travel_12,
energy_3,
ore,
housing,
justice_16,
washington,
police_4,
police_5,
religion_18,
service_8,
train_15,
labor_10,
party_14,
labor_20,
police,
stocks,
health,
justice_10,
firm_4,
service_3,
crisis_13,
community_6,
energy_6,
travel_2,
party_19,
happy_20,
minister_11,
rich_11,
dow jones,
massachusetts_4,
democratic,
crash,
business_7,
party_20,
social_10,
labor_14,
minister_8,
success_8,
leverage,
energy_9,
gold,
massachusetts_10,
travel_18,
stats,
party,
travel_6,
energy_10,
labor_11,
train_8,
health_5,
project,
travel,
gain,
happy_16,
fed,
corporation_4,
law_9,
economic,
corporation_20,
law_20,
success_15,
success_20,
opportunity_2,
train_14,
happy_7,
service_4,
train_7,
travel_5,
texas,
fond_8,
rich_18,
crisis_6,
office_8,
target_return,
products_9,
stocks_16,
debt,
firm_13,
union_17,
crisis_3,
labor_18,
community,
minister_15,
massachusetts_19,
fine_13,
stocks_5,
travel_16,
corporation_12,
management,
greed,
party_9,
fine_4,
religion_12,
voters_7,
voters_1,
opportunity_20,
labor_9,
profit_8,
market_9,
opportunity_1,
services_12,
fond_19,
religion_7,
profit_6,
sell_20,
ltd,
fond,
law_8,
stocks_6,
fine_12,
happy_8,
tourism,
energy_2,
health_12,
profit_15,
buy,
massachusetts_20,
hedge,
minister,
crisis_5,
minister_9,
firm,
voters,
opportunity_14,
house,
rich_17,
development_18,
ceo,
fun,
food_3,
police_20,
fond_17,
headlines,
technology,
minister_13,
energy_11,
service_1,
present,
voters_11,
washington_8,
minister_2,
business_10,
happy_1,
fine_10,
police_9,
washington_13,
stocks_10,
energy_12,
firm_17,
services_11,
office_12,
returns,
fond_20,
travel_20,
ring,
success_12,
members,
energy_4,
law_4,
market_16,
corporation_19,
development_9,
service_18,
kentucky,
services_10,
firm_14,
derivatives_11,
massachusetts_6,
massachusetts_17,
train_6,
products_10,
secretary,
council_7,
opportunity_17,
religion_11,
car,
profit_17,
massachusetts_13,
opportunity_13,
food_14,
justice_14,
restaurant,
fond_7,
development_15,
office_18,
voters_8,
firm_1,
union_12,
washington_6,
environment,
