feature,feature_score
bonds_14,0.016899204069812386
car_9,0.04067219200279632
car_15,0.01978656033539248
college_5,0.0008140666213193782
district_17,0.03419094601413066
forex_5,0.00806375351063241
forex_9,0.03979745887849353
governor_20,0.044312762395501026
headlines_11,0.004702347654531999
home_15,0.007491485008477524
labor_18,0.009472812360355095
loss_2,0.011435201670300064
massachusetts_13,0.0111114263809928
massachusetts_15,0.04523542098599819
police_16,0.016349026850757724
police_19,0.011178199559483633
police_20,0.016830884122235053
rights_16,0.03969714559195368
ring_12,0.015399203387810291
senate_2,0.020614920367232923
served_5,0.03665379545123578
served_6,0.015537651810381664
social_16,0.022495461596028964
train_15,0.022004738183235072
vermont_20,0.0470992749150264
voters_3,0.025319849811405643
voters_5,0.04548740229001087
water_16,0.0038284948375332866
district_16,
elected,
services,
marketing_17,
movie_9,
stock_market_11,
voters_4,
earnings,
media,
firm_10,
gold_12,
home_17,
social_11,
election_10,
election_1,
garden_18,
voters_16,
oil,
movie_1,
DOW_JONES_10,
legal_10,
loss_20,
law,
sell_15,
washington_7,
missouri,
loss_10,
unemployment_11,
headlines_10,
governor_16,
york_19,
headlines_5,
unemployment_9,
loss_15,
car_7,
college_11,
law_5,
election_19,
metals,
elections_20,
train_2,
companies_14,
derivatives,
garden_3,
police_12,
law_6,
arts,
gold_17,
water_17,
bonds_9,
election_14,
happy,
rich,
world,
blacklist_13,
firm_11,
bonds_8,
loss_8,
blacklist_19,
forex_7,
dow_jones_4,
ohio,
washington_18,
markets,
oil_20,
buy_6,
marketing_3,
bonds_3,
college_10,
election_12,
blacklist_12,
council,
illinois_2,
movie_4,
case,
corporation,
labor_6,
rights_3,
dow_jones_2,
blacklist_1,
buy_15,
dow_jones_15,
elections_17,
massachusetts_14,
gold_3,
headlines_16,
house_2,
senate_14,
loss_13,
DOW_JONES_14,
elections_15,
chance,
district_9,
car_5,
dow_jones_17,
trader_17,
community_19,
unemployment_15,
movement,
dow_jones_5,
sell_1,
financial markets,
gold_16,
train_18,
labor_5,
sell_2,
headlines_20,
trader_13,
oil_1,
train_19,
bonds_18,
companies_11,
washington_14,
massachusetts_12,
county_11,
buy_4,
profit,
police_7,
county_19,
police_1,
court_16,
voters_9,
stock_market_4,
act,
house_13,
million,
voters_19,
DOW_JONES_18,
gains,
council_10,
court_2,
blacklist_14,
community_12,
governor_4,
headlines_12,
DOW_JONES_6,
car_8,
governor_2,
train_16,
community_18,
legal_1,
marketing_8,
success,
buy_19,
sell,
train_9,
unemployment_4,
buy_7,
elections_6,
virginia,
DOW_JONES_20,
legal_7,
unemployment_10,
election_5,
portfolio,
companies_4,
community_9,
college_20,
oil_4,
management_9,
water_13,
loss_19,
senate_7,
conflict,
stock_market_18,
tennessee,
vermont_12,
management_5,
york_8,
missouri_3,
inc,
community_14,
social_5,
headlines_6,
trader_9,
missouri_6,
senate_11,
companies,
voters_12,
vermont_19,
dividend,
legal_6,
marketing_1,
washington,
police_5,
court_11,
labor_10,
labor_20,
police,
stocks,
health,
marketing_6,
water_4,
district_14,
dow_jones_14,
firm_4,
forex_17,
gold_1,
blacklist_4,
dow_jones_11,
ring_20,
massachusetts_4,
democratic,
crash,
oil_14,
labor_14,
water_5,
leverage,
york_16,
massachusetts_10,
stats,
DOW_JONES_5,
train_8,
project,
travel,
movie_2,
car_3,
illinois_13,
texas,
debt,
firm_13,
marketing_13,
governor_11,
loss_12,
community,
massachusetts_19,
trader_5,
management,
companies_19,
york_14,
home_11,
management_14,
voters_1,
voters_7,
illinois_20,
marketing_20,
labor_9,
management_18,
ltd,
fond,
law_8,
tourism,
election_6,
headlines_9,
missouri_18,
bonds_2,
buy_10,
trader_11,
minister,
headlines_17,
movie_14,
college_12,
county_10,
voters,
ring_2,
house,
headlines_18,
ceo,
fun,
gold_2,
legal_18,
dow_jones_18,
technology,
rights_11,
elections_19,
oil_7,
DOW_JONES_12,
present,
movie_6,
washington_8,
vermont_3,
police_9,
trader_2,
dow_jones_10,
returns,
ring,
stock_market_16,
garden_9,
DOW_JONES_17,
buy_18,
companies_15,
illinois_3,
governor_15,
management_15,
train_6,
trader_1,
council_7,
car,
served_16,
restaurant,
rights_13,
ring_14,
district_10,
voters_8,
firm_1,
forex_12,
oil_15,
illinois_9,
environment,
bonds_17,
nasdaq,
district_20,
marriage,
unemployment_3,
legal_17,
train_1,
massachusetts_11,
governor_12,
rights_12,
illinois_11,
vermont_6,
BUY AND HOLD,
management_16,
train_3,
ring_3,
service,
york_4,
global,
massachusetts_3,
firm_19,
oil_16,
rights_4,
elections_3,
social_17,
massachusetts_8,
firm_20,
war,
blacklist_3,
oil_13,
energy,
senate_6,
gold_14,
washington_4,
stock_market_15,
companies_17,
food,
revenue,
missouri_14,
ring_7,
banking,
forex_6,
forex_18,
rights_10,
car_19,
house_1,
governor_5,
police_10,
oil_9,
car_16,
transaction,
social_2,
massachusetts_5,
york_20,
management_19,
washington_5,
sell_12,
gold_9,
governor_1,
governor_19,
forex,
train_20,
house_8,
car_17,
college_3,
water_20,
train_4,
management_10,
social_12,
business,
garden_20,
council_4,
missouri_12,
law_16,
loss_9,
garden_6,
unemployment_1,
home_3,
missouri_1,
washington_19,
return,
police_6,
gold_8,
council_9,
blacklist_5,
sell_11,
york_13,
buy_3,
