feature,feature_score
consumption_3,0.00021805652247570604
financial_20,0.04158799551220449
global_13,0.0030329436695241017
health_20,0.02323329287534889
markets_4,0.0011644874026593129
markets_9,0.003860487151172653
markets_11,0.008790791821346112
returns_2,0.04797359789887614
revenue_2,0.005831542839603789
voters_4,0.007724391377015166
fed_18,
elected,
services,
food_11,
health_14,
police_8,
earnings,
media,
gain_16,
voters_13,
short selling,
housing_10,
economics,
voters_16,
oil,
law,
credit,
returns_18,
invest,
missouri,
return_1,
housing_18,
voters_20,
carolina,
crisis,
health_10,
voters_18,
money,
pennsylvania_1,
revenue_15,
food_18,
revenue_4,
revenue_19,
services_17,
markets_6,
default,
fed_15,
pennsylvania_17,
financial_18,
metals,
default_1,
return_19,
government,
derivatives,
police_12,
arts,
markets_18,
democratic_14,
happy,
revenue_1,
rich,
world,
return_17,
revenue_5,
ohio,
food_16,
return_4,
markets,
train,
bank_6,
voters_5,
default_3,
office_9,
services_3,
pennsylvania_5,
housing_13,
lifestyle,
health_4,
council,
case,
corporation,
kentucky_19,
return_5,
fed_20,
markets_1,
stock market,
district,
bank_5,
financial_16,
markets_5,
housing_20,
fed_19,
returns_19,
pennsylvania,
bank_2,
investment,
chance,
default_18,
consumption_18,
kentucky_5,
democratic_10,
financial_12,
health_1,
global_19,
voters_10,
police_19,
fed_4,
movement,
democratic_12,
police_18,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
returns_10,
financial_15,
returns_14,
fed_7,
default_4,
financial_9,
democratic_17,
gain_13,
profit,
return_11,
police_7,
returns_7,
police_1,
voters_9,
republican,
office_4,
georgia,
markets_2,
return_15,
act,
gain_10,
million,
services_19,
voters_19,
gains,
financial_7,
revenue_11,
financial_13,
markets_10,
police_17,
revenue_12,
labor,
office_2,
office_3,
police_14,
bank,
revenue_13,
default_6,
global_7,
financial_19,
global_16,
success,
sell,
default_2,
police_16,
kentucky_10,
kentucky_20,
markets_17,
virginia,
loss,
portfolio,
fine,
default_14,
fed_5,
college,
returns_4,
returns_6,
kitchen,
kentucky_12,
wisconsin,
conflict,
tennessee,
gain_17,
police_2,
inc,
office_20,
bubble,
companies,
voters_12,
political,
gain_1,
services_14,
health_11,
dividend,
consumption_20,
ore,
housing,
housing_11,
washington,
police_4,
police_5,
housing_9,
default_10,
democratic_13,
police,
stocks,
return_16,
health,
revenue_7,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
gain_20,
default_13,
leverage,
gold,
return_10,
stats,
party,
consumption_17,
health_5,
returns_16,
project,
travel,
gain,
fed,
economic,
revenue_9,
fed_8,
texas,
office_8,
target_return,
bank_20,
debt,
default_17,
kentucky_11,
return_2,
community,
markets_19,
consumption_7,
management,
greed,
global_12,
return_3,
voters_7,
voters_1,
return_12,
services_12,
ltd,
fond,
gain_7,
tourism,
health_12,
fed_12,
consumption_19,
return_14,
returns_15,
buy,
returns_20,
hedge,
democratic_4,
minister,
gain_8,
democratic_8,
return_20,
markets_14,
housing_15,
firm,
voters,
house,
global_10,
revenue_6,
democratic_3,
ceo,
fun,
food_3,
police_20,
headlines,
technology,
return_7,
present,
voters_11,
pennsylvania_3,
police_9,
services_11,
housing_2,
office_12,
returns,
bank_1,
returns_8,
ring,
members,
kentucky_7,
kentucky,
services_10,
bank_18,
pennsylvania_4,
democratic_20,
financial_10,
consumption_2,
global_15,
returns_5,
secretary,
pennsylvania_20,
car,
food_14,
office_18,
restaurant,
pennsylvania_18,
voters_8,
bank_15,
fed_10,
markets_3,
democratic_15,
kentucky_3,
environment,
health_2,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
pennsylvania_14,
pennsylvania_19,
housing_5,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
health_18,
democratic_18,
food_10,
court,
bank_4,
voters_15,
office_1,
service,
trader,
housing_19,
global,
consumption_16,
short sell,
pennsylvania_6,
security,
democratic_6,
votes,
global_1,
services_1,
financial_11,
war,
opportunity,
office_19,
energy,
return_13,
social,
health_15,
housing_14,
food,
revenue,
gain_18,
office_13,
default_20,
health_19,
services_4,
banking,
global_5,
county,
financial_1,
kentucky_4,
revenue_10,
services_13,
consumption_12,
police_10,
revenue_14,
union,
pennsylvania_15,
global_4,
pennsylvania_16,
pennsylvania_8,
services_9,
market,
transaction,
representatives,
consumption_9,
services_8,
gain_15,
consumption_1,
housing_4,
default_12,
global_9,
revenue_20,
forex,
ministry,
democratic_19,
kentucky_1,
services_18,
return_6,
democratic_5,
bank_19,
health_16,
cancer,
business,
office_17,
holiday,
gain_14,
housing_1,
garden,
housing_6,
returns_13,
office_5,
health_17,
return,
default_7,
police_6,
markets_12,
president,
health_8,
gain_6,
gain_11,
housing_12,
fed_1,
services_20,
bank_17,
rare earths,
fed_9,
development,
served,
global_17,
bank_10,
office_6,
police_15,
bank_11,
returns_1,
returns_9,
police_3,
bank_14,
democratic_9,
revenue_3,
bank_8,
food_6,
food_9,
unemployment,
health_13,
consumption_8,
financial_17,
voters_3,
financial_2,
markets_13,
housing_17,
illinois,
pennsylvania_2,
revenue_8,
rights,
fed_3,
kentucky_9,
gain_12,
police_11,
return_18,
committee,
seats,
housing_16,
governor,
food_8,
consumption_6,
elections,
housing_8,
voters_14,
fed_13,
default_8,
services_6,
food_13,
return_8,
office,
financial_4,
gain_19,
financial_5,
kentucky_2,
services_2,
society,
financial_8,
inflation,
pennsylvania_9,
nyse,
consumption_14,
global_11,
food_1,
voters_6,
gain_5,
culture,
democratic_11,
fed_11,
