feature,feature_score
act_11,0.03335749244530463
bank_4,0.0012221786229184577
bank_9,0.00010363530696896298
bonds_7,2.688877914818956e-06
carolina_16,0.011231755047547564
carolina_18,0.00424018141051053
case_18,0.02676274856824071
community_4,0.002784397257990207
companies_10,0.00019042927724327878
companies_18,0.023059735244490485
consumption_13,0.0072163500929807636
court_12,0.01887612103369954
culture_15,0.03397463287360565
development_5,0.001992710224729648
environment_1,0.0016116487600226668
environment_3,0.03803012838938315
environment_10,0.018794932103624585
environment_12,0.004026838360205566
environment_13,0.004573226706625384
environment_20,0.008345357345669992
fed_8,0.000509754389254862
fed_16,0.019270845660630403
fed_17,0.0012874969925516801
fed_18,0.010425251094135262
fed_20,3.72440914168227e-07
federal_4,0.014152190934388425
federal_9,0.0008946699164948032
federal_14,0.008320705316057875
fond_1,0.03672354295815278
fun_15,0.03756296316265902
fun_19,0.0424502226887897
gains_3,0.00038719218874598506
global_3,0.039889580908595186
happy_2,0.041482202781900665
headlines_1,0.0009356082555800325
headlines_5,0.03254349647233135
headlines_6,0.0002580983317071103
headlines_7,0.0006541020326257374
headlines_8,1.775728164189358e-05
headlines_16,0.027074731307234135
home_20,0.013934847830392822
house_19,0.010995132490772578
illinois_10,0.0030702643973977246
illinois_11,0.0339832751931796
illinois_16,0.008826803817205098
illinois_19,0.02765727485593518
illinois_20,0.0004220506279823492
industry_12,0.02543895285313446
invest_8,0.014858185609231925
invest_20,0.035658872838073376
judge_8,0.007914469924150645
judge_12,0.01014284307728232
justice_13,0.0022764521344993314
kitchen_3,0.023863613747304394
kitchen_13,0.006614765878470008
labor_12,0.03247118579719836
marriage_17,0.01043800876277418
massachusetts_13,0.00816411025737276
massachusetts_14,0.04279336586394178
members_18,0.01852641118078104
nyse_4,0.033229247603102224
nyse_5,0.0020471371514467094
office_4,0.008072584432297579
office_18,0.00012772197413131708
office_20,0.0072319048841547225
opportunity_14,0.015073673819789569
opportunity_16,0.012365021508395576
opportunity_19,0.015898301126857743
party_12,0.0016285405161943806
party_14,0.04759742277615529
party_19,0.036339630316755876
pennsylvania_1,0.0052743844874768315
pennsylvania_3,0.00155525378165027
pennsylvania_4,0.013506914289436567
pennsylvania_8,0.023876134555964455
pennsylvania_16,0.0009589864708321273
political_1,0.03876548731903155
political_11,0.014517731549850948
political_19,0.0004758890664721304
portfolio_2,0.00029418808685223745
president_20,0.0002694779783849483
project_10,0.019191774752627358
project_16,0.03242770842426276
project_18,0.016528674817863864
republican_3,5.824698249509509e-05
republican_8,0.014167697384284925
republican_10,0.03379383638820541
republican_11,0.0015489006221785552
republican_14,0.000479502621593384
republican_15,0.04096169180413962
restaurant_19,0.004330134250640482
ring_19,0.0023387774689783243
ring_20,0.030718934832922557
secretary_7,0.0328640868794476
sell_1,0.00582661577725551
sell_2,1.669934357296137e-05
sell_7,0.03529128080828859
sell_14,0.005546379978001589
service_12,0.0002787854556898248
social_12,0.027497446920307693
social_18,0.0025733507303903488
society_12,0.005353409345586966
society_15,0.009660663944230756
stats_14,0.0012270414700420475
success_2,0.04848400525593564
unemployment_3,0.013413448891568964
unemployment_5,0.0003370161433106335
unemployment_16,0.00018277447588859662
unemployment_20,0.026782302756108115
voters_6,0.04817162319026702
voters_7,0.04128574975794521
york_10,0.0009465090323720474
york_16,0.00013957406020675096
york_19,7.98988080043406e-05
york_20,0.0066309993280476015
district_16,
technology_20,
federal_2,
marketing_17,
voters_4,
union_14,
elected,
services,
movie_9,
happy_11,
earnings,
travel_9,
marriage_1,
media,
home_17,
social_11,
success_1,
act_2,
products_1,
project_3,
economic_5,
garden_18,
voters_16,
oil,
movie_1,
economy_9,
project_14,
inc_10,
law,
sell_15,
missouri,
transaction_3,
political_17,
unemployment_11,
products_2,
political_9,
headlines_10,
service_7,
marriage_14,
invest_17,
health_10,
corporation_13,
market_19,
service_20,
project_4,
gains_4,
gains_6,
invest_1,
society_5,
unemployment_9,
development_20,
car_7,
restaurant_7,
gains_1,
movement_5,
pennsylvania_17,
kitchen_9,
happy_17,
nyse_13,
metals,
happy_5,
corporation_9,
security_9,
companies_14,
restaurant_4,
derivatives,
garden_3,
police_12,
arts,
case_2,
water_17,
bonds_9,
marriage_20,
happy,
secretary_13,
technology_13,
rich,
world,
bonds_8,
happy_3,
food_16,
federal_7,
ohio,
markets,
nyse_17,
stats_10,
buy_6,
bank_6,
marketing_3,
environment_4,
bonds_3,
products_18,
movement_20,
voters_5,
union_8,
travel_19,
health_4,
council,
kitchen_11,
illinois_2,
movie_4,
case,
corporation,
labor_6,
ohio_1,
color_1,
invest_7,
buy_15,
district_17,
party_16,
bank_5,
portfolio_5,
president_1,
invest_2,
house_2,
development_14,
society_3,
market_10,
fed_19,
party_4,
president_18,
returns_19,
home_15,
technology_11,
federal_20,
development_1,
chance,
consumption_18,
district_9,
travel_4,
car_5,
kentucky_5,
inc_12,
market_3,
economic_12,
health_1,
transaction_5,
police_19,
fed_4,
community_19,
unemployment_15,
movement,
products_13,
kitchen_18,
financial markets,
security_11,
returns_10,
project_9,
success_18,
labor_5,
returns_14,
headlines_20,
companies_11,
bonds_18,
environment_2,
massachusetts_12,
ohio_16,
nyse_9,
buy_4,
profit,
secretary_20,
inc_14,
police_7,
returns_7,
police_1,
court_16,
voters_9,
act,
house_13,
voters_19,
marriage_7,
million,
service_17,
gains,
council_10,
justice_11,
movement_15,
industry_11,
nyse_20,
project_2,
court_2,
office_3,
industry_10,
project_13,
culture_13,
community_12,
headlines_12,
service_16,
car_8,
service_2,
happy_12,
marketing_8,
community_18,
success,
buy_19,
sell,
environment_16,
police_16,
unemployment_4,
secretary_10,
buy_7,
gains_9,
kentucky_10,
kentucky_20,
industry_18,
virginia,
economy_4,
unemployment_10,
case_10,
companies_4,
portfolio,
justice_6,
community_9,
returns_6,
water_13,
travel_14,
act_20,
ohio_10,
inc_13,
stats_2,
conflict,
stats_16,
stats_20,
york_8,
tennessee,
justice_1,
inc,
corporation_11,
community_14,
social_5,
corporation_7,
fond_15,
technology_17,
act_8,
companies,
secretary_3,
voters_12,
health_11,
case_20,
dividend,
society_1,
products_20,
travel_12,
consumption_20,
marketing_1,
kitchen_15,
justice_16,
washington,
service_8,
police_5,
nyse_3,
court_11,
labor_10,
marriage_8,
labor_20,
stocks,
police,
health,
marketing_6,
portfolio_7,
district_14,
service_3,
water_4,
movement_6,
judge_5,
massachusetts_4,
economy_19,
democratic,
crash,
labor_14,
inc_1,
water_5,
success_8,
massachusetts_10,
leverage,
transaction_19,
stats,
technology_18,
travel_6,
culture_19,
travel,
happy_16,
project,
federal_17,
movie_2,
car_3,
transaction_14,
judge_4,
economy_10,
secretary_16,
success_15,
invest_3,
illinois_13,
transaction_4,
portfolio_9,
economic_14,
opportunity_2,
portfolio_3,
republican_20,
service_4,
texas,
security_6,
invest_14,
president_5,
marketing_13,
debt,
culture_5,
kentucky_11,
labor_18,
judge_19,
community,
travel_16,
culture_10,
massachusetts_19,
fun_2,
members_8,
management,
companies_19,
party_9,
global_12,
york_14,
environment_11,
home_11,
voters_1,
economy_8,
kitchen_19,
global_13,
labor_9,
marketing_20,
fond_19,
ltd,
fond,
judge_3,
tourism,
president_19,
health_12,
case_4,
president_8,
technology_7,
returns_15,
headlines_9,
bonds_2,
buy_10,
ohio_12,
minister,
headlines_17,
president_15,
movie_14,
act_17,
case_3,
voters,
ring_2,
house,
global_10,
headlines_18,
inc_9,
ceo,
fun,
fond_17,
technology,
technology_3,
present,
movie_6,
culture_18,
happy_1,
police_9,
judge_15,
culture_6,
office_12,
returns,
bank_1,
travel_20,
ring,
fun_6,
corporation_19,
kentucky_7,
transaction_15,
development_9,
garden_9,
buy_18,
companies_15,
illinois_3,
marriage_5,
returns_5,
consumption_2,
global_15,
opportunity_17,
council_7,
car,
carolina_10,
opportunity_13,
food_14,
justice_14,
restaurant,
fond_7,
ring_14,
industry_17,
district_10,
voters_8,
fed_10,
culture_9,
political_8,
stats_3,
restaurant_13,
kentucky_3,
illinois_9,
environment,
health_2,
bonds_17,
gains_19,
nasdaq,
development_4,
district_20,
pennsylvania_14,
security_19,
security_15,
marriage,
security_5,
pennsylvania_19,
market_7,
massachusetts_11,
transaction_16,
BUY AND HOLD,
marriage_4,
consumption_4,
health_18,
carolina_14,
ohio_13,
food_10,
transaction_8,
marriage_3,
ring_3,
office_1,
service,
industry_20,
york_4,
global,
massachusetts_3,
ohio_14,
political_12,
