feature,feature_score
cash_4,0.047617174907232274
crash_1,0.03196167988954113
invest_11,0.004641349594267878
kitchen_2,1.34159071012607e-05
kitchen_3,0.010109688109422844
kitchen_4,2.3781137935977742e-05
kitchen_6,0.027029956862035975
kitchen_9,0.0021251305595555215
politics_2,0.012408133257924869
religion_2,0.0188732057278082
religion_3,0.013712322576839655
trader_1,0.04231898504354062
trader_4,
cash_5,
elected,
services,
religion_16,
politics_3,
court,
earnings,
politics_9,
media,
politics_1,
service,
trader,
kitchen_10,
global,
short selling,
short sell,
cash_11,
oil_16,
oil_17,
security,
votes,
economics,
cash_13,
headlines_15,
oil,
invest_12,
trader_18,
war,
opportunity,
law,
credit,
religion_19,
crash_2,
invest_5,
cash_10,
invest,
missouri,
oil_13,
energy,
trader_3,
social,
headlines_10,
politics_16,
food,
carolina,
trader_14,
revenue,
crisis,
invest_17,
invest_18,
money,
cash_16,
banking,
headlines_5,
county,
trader_16,
kitchen_8,
invest_1,
default,
union,
case_11,
oil_9,
metals,
invest_8,
religion_13,
government,
derivatives,
market,
transaction,
representatives,
invest_19,
arts,
case_2,
happy,
religion_1,
rich,
world,
politics_4,
case_7,
ohio,
crash_4,
markets,
oil_20,
train,
forex,
ministry,
politics_5,
crash_11,
politics_18,
politics_19,
lifestyle,
council,
kitchen_11,
invest_20,
cash_20,
case,
corporation,
invest_7,
cancer,
politics_10,
business,
politics_14,
stock market,
district,
crash_19,
invest_2,
holiday,
garden,
headlines_16,
case_18,
crash_6,
religion_14,
pennsylvania,
crash_17,
case_16,
return,
investment,
chance,
crash_7,
president,
religion_6,
trader_17,
cash_8,
kitchen_5,
movement,
oil_6,
kitchen_18,
financial markets,
headlines_2,
cash,
movie,
rare earths,
development,
crash_15,
headlines_20,
trader_13,
oil_1,
served,
headlines_3,
politics_12,
trader_8,
invest_9,
profit,
cash_2,
case_19,
religion_10,
politics_6,
kitchen_16,
republican,
cash_14,
georgia,
case_12,
act,
million,
kitchen_14,
trader_20,
politics_7,
unemployment,
gains,
crash_13,
politics_17,
labor,
bank,
headlines_12,
illinois,
success,
kitchen_20,
sell,
rights,
religion_9,
crash_3,
case_8,
cash_3,
virginia,
headlines_13,
loss,
portfolio,
fine,
case_10,
college,
committee,
oil_3,
oil_4,
case_9,
seats,
governor,
kitchen,
wisconsin,
invest_10,
religion_17,
conflict,
elections,
tennessee,
kitchen_12,
case_1,
inc,
crash_14,
politics_20,
headlines_6,
trader_9,
bubble,
companies,
oil_12,
political,
case_20,
dividend,
oil_2,
office,
ore,
cash_18,
housing,
kitchen_15,
politics_11,
society,
religion_18,
washington,
headlines_19,
inflation,
case_5,
politics_13,
police,
stocks,
nyse,
health,
invest_6,
dow jones,
crash_20,
democratic,
crash,
oil_14,
kitchen_7,
culture,
leverage,
case_13,
gold,
stats,
party,
trader_12,
project,
travel,
gain,
trader_7,
cash_19,
fed,
religion,
economic,
marketing,
invest_3,
election,
crash_9,
oil_10,
invest_13,
cash_1,
massachusetts,
religion_5,
religion_20,
texas,
cash_12,
invest_14,
target_return,
invest_16,
headlines_1,
debt,
case_14,
headlines_8,
oil_19,
community,
financial,
trader_5,
crash_10,
headlines_7,
management,
greed,
cash_15,
trader_10,
politics_15,
religion_12,
consumption,
kitchen_19,
kitchen_13,
religion_7,
kitchen_17,
ltd,
fond,
william,
crash_8,
cash_17,
tourism,
economy,
case_4,
headlines_9,
buy,
hedge,
trader_11,
york,
minister,
headlines_17,
industry,
oil_18,
case_3,
crash_18,
firm,
voters,
house,
headlines_18,
headlines_11,
ceo,
fun,
headlines,
technology,
cash_7,
oil_7,
legal,
present,
finance,
home,
water,
trader_2,
trader_15,
trader_6,
invest_4,
senate,
returns,
cash_9,
ring,
crash_12,
invest_15,
members,
bonds,
risk,
kentucky,
founded,
judge,
oil_8,
religion_8,
headlines_14,
freedom,
secretary,
politics,
religion_11,
car,
crash_16,
trader_19,
kitchen_1,
products,
vermont,
restaurant,
federal,
growth,
headlines_4,
crash_5,
politics_8,
case_17,
religion_4,
oil_15,
environment,
oil_11,
justice,
DOW JONES,
nasdaq,
marriage,
case_15,
cash_6,
consume,
case_6,
religion_15,
oil_5,
BUY AND HOLD,
blacklist,
color,
