feature,feature_score
DOW_JONES_1,0.000192079862150726
bonds_10,8.26718248959227e-05
carolina_1,0.02549920012940972
chance_4,0.02766852960600283
fine_1,0.018356903041930946
judge_11,0.005405371309651852
judge_15,0.019234183204721363
judge_18,0.039178904331621967
justice_2,0.011667148558396777
labor_2,0.03603133524628393
lifestyle_2,0.04583980158021415
present_1,0.00854373435606712
risk_6,0.01179454537881575
elected,
services,
happy_11,
earnings,
media,
labor_16,
short selling,
sell_8,
products_1,
economics,
oil,
carolina_4,
DOW_JONES_10,
law,
credit,
sell_15,
invest,
missouri,
wisconsin_7,
bonds_15,
products_2,
judge_9,
carolina,
fine_16,
crisis,
wisconsin_9,
money,
justice_8,
banking_17,
default,
happy_13,
missouri_10,
present_11,
lifestyle_10,
lifestyle_7,
products_11,
happy_17,
metals,
wisconsin_2,
happy_5,
government,
derivatives,
missouri_8,
fine_18,
arts,
justice_5,
bonds_9,
happy,
rich,
world,
bonds_8,
products_4,
chance_12,
happy_3,
fine_3,
ohio,
chance_13,
markets,
train,
bonds_3,
banking_11,
carolina_11,
fine_19,
missouri_13,
products_18,
wisconsin_14,
lifestyle,
wisconsin_16,
council,
case,
corporation,
labor_6,
happy_2,
stock market,
district,
judge_17,
risk_14,
DOW_JONES_14,
missouri_16,
pennsylvania,
investment,
chance,
present_2,
present_15,
movement,
sell_1,
products_13,
financial markets,
judge_13,
cash,
movie,
labor_5,
sell_2,
wisconsin_17,
bonds_18,
justice_12,
profit,
wisconsin_6,
republican,
judge_1,
fine_14,
banking_18,
georgia,
act,
million,
DOW_JONES_18,
judge_16,
gains,
justice_11,
justice_19,
labor,
bank,
DOW_JONES_6,
DOW_JONES_8,
happy_12,
success,
wisconsin_12,
sell,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
lifestyle_3,
justice_15,
loss,
portfolio,
fine,
judge_6,
bonds_19,
missouri_20,
risk_17,
college,
justice_6,
banking_4,
missouri_19,
kitchen,
wisconsin,
DOW_JONES_13,
conflict,
tennessee,
justice_1,
missouri_3,
inc,
DOW_JONES_15,
fine_7,
chance_2,
missouri_6,
bubble,
products_6,
companies,
sell_13,
political,
fine_17,
dividend,
lifestyle_9,
products_20,
ore,
housing,
justice_16,
washington,
wisconsin_20,
lifestyle_14,
labor_10,
missouri_11,
labor_20,
police,
stocks,
health,
justice_10,
chance_15,
carolina_9,
judge_5,
happy_20,
dow jones,
democratic,
crash,
labor_14,
leverage,
gold,
stats,
party,
DOW_JONES_5,
labor_11,
happy_16,
project,
gain,
travel,
fed,
judge_4,
economic,
carolina_20,
happy_7,
risk_3,
banking_20,
texas,
target_return,
products_9,
wisconsin_15,
debt,
labor_18,
judge_19,
community,
wisconsin_1,
wisconsin_18,
chance_9,
fine_13,
lifestyle_12,
management,
greed,
risk_5,
fine_4,
banking_2,
chance_6,
labor_9,
sell_20,
chance_3,
ltd,
fond,
judge_3,
fine_12,
happy_8,
wisconsin_13,
tourism,
banking_13,
wisconsin_4,
wisconsin_10,
buy,
missouri_18,
present_4,
bonds_2,
hedge,
minister,
present_5,
lifestyle_17,
present_13,
firm,
voters,
house,
wisconsin_11,
ceo,
fun,
present_17,
headlines,
technology,
chance_11,
DOW_JONES_12,
present,
happy_1,
fine_10,
banking_3,
returns,
ring,
carolina_18,
members,
DOW_JONES_17,
kentucky,
judge_7,
judge_12,
DOW_JONES_11,
missouri_5,
products_10,
secretary,
DOW_JONES_19,
car,
carolina_10,
chance_16,
justice_14,
restaurant,
present_12,
chance_1,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
lifestyle_19,
labor_17,
products_12,
BUY AND HOLD,
color,
justice_9,
carolina_14,
court,
carolina_19,
service,
trader,
global,
short sell,
lifestyle_16,
security,
votes,
risk_11,
chance_7,
war,
opportunity,
products_7,
energy,
social,
carolina_5,
banking_6,
judge_8,
food,
revenue,
missouri_14,
sell_6,
banking,
banking_12,
carolina_2,
wisconsin_8,
county,
chance_14,
chance_10,
union,
carolina_16,
market,
transaction,
justice_20,
representatives,
lifestyle_15,
lifestyle_4,
happy_18,
judge_20,
labor_7,
sell_12,
carolina_6,
products_5,
fine_9,
sell_16,
forex,
ministry,
justice_7,
banking_7,
risk_16,
banking_5,
cancer,
business,
carolina_12,
banking_1,
missouri_12,
holiday,
fine_6,
labor_19,
garden,
missouri_1,
return,
fine_15,
lifestyle_1,
products_14,
president,
sell_11,
carolina_3,
happy_14,
lifestyle_5,
risk_2,
rare earths,
development,
served,
risk_7,
lifestyle_6,
missouri_9,
labor_12,
present_10,
present_18,
sell_5,
happy_10,
unemployment,
bonds_11,
products_16,
judge_10,
risk_4,
labor_13,
carolina_17,
fine_20,
labor_15,
carolina_8,
lifestyle_20,
happy_15,
illinois,
lifestyle_18,
rights,
missouri_4,
justice_4,
banking_10,
bonds_5,
banking_19,
missouri_2,
present_6,
chance_17,
committee,
seats,
sell_14,
banking_8,
governor,
risk_12,
chance_8,
products_15,
risk_18,
fine_2,
sell_4,
elections,
DOW_JONES_2,
happy_19,
banking_14,
bonds_1,
lifestyle_8,
products_17,
present_9,
office,
society,
happy_9,
inflation,
present_8,
wisconsin_5,
risk_8,
nyse,
DOW_JONES_16,
products_19,
culture,
justice_18,
bonds_7,
missouri_17,
labor_8,
lifestyle_11,
banking_9,
present_3,
risk_19,
chance_18,
sell_9,
religion,
DOW_JONES_9,
marketing,
bonds_20,
bonds_6,
election,
massachusetts,
judge_2,
chance_20,
fine_8,
labor_4,
DOW_JONES_3,
present_14,
bonds_4,
happy_6,
wisconsin_3,
financial,
products_8,
consumption,
missouri_15,
bonds_12,
risk_13,
william,
labor_3,
bonds_16,
risk_1,
risk_10,
economy,
fine_5,
missouri_7,
chance_19,
happy_4,
york,
present_19,
industry,
labor_1,
bonds_14,
DOW_JONES_7,
carolina_13,
legal,
finance,
home,
banking_16,
water,
wisconsin_19,
carolina_15,
justice_13,
carolina_7,
sell_3,
senate,
risk_9,
chance_5,
bonds_13,
justice_17,
bonds,
risk,
founded,
judge,
present_20,
freedom,
politics,
justice_3,
lifestyle_13,
risk_15,
products_3,
products,
vermont,
federal,
growth,
present_16,
present_7,
sell_10,
sell_19,
sell_17,
consume,
banking_15,
sell_18,
sell_7,
blacklist,
