feature,feature_score
color_10,0.026521035939922215
consumption_3,0.0007501682278758259
crash_2,0.0163418771731966
democratic_19,0.020617447651657433
earnings_2,0.0032106772119119974
economy_17,0.0004560218283419312
freedom_2,0.007720783744780457
governor_17,0.0055014077097335
headlines_7,0.00714637614944907
house_5,0.0029786723389696817
house_7,0.006575329953347074
inflation_12,0.04274103042130027
political_14,0.008854934354862981
restaurant_5,0.02991389962128194
success_5,0.020783225237400907
success_13,0.012396332356913313
tennessee_7,0.030735097895324
trader_1,0.03020431582994554
trader_4,0.006321113240670296
trader_7,0.039103896342000954
trader_8,0.002859345108852733
war_17,0.02807868756711032
gold_6,
elected,
services,
color_13,
economy_13,
religion_16,
politics_3,
earnings,
inflation_20,
politics_9,
media,
gold_12,
money_1,
politics_1,
short selling,
freedom_5,
success_1,
ministry_4,
earnings_20,
ministry_16,
stats_14,
war_19,
metals_3,
economics,
headlines_15,
oil,
economy_9,
stats_7,
law,
credit,
returns_18,
success_7,
invest,
missouri,
political_17,
war_9,
success_2,
political_9,
headlines_10,
governor_16,
metals_20,
stats_12,
carolina,
inflation_3,
trader_14,
crisis,
money,
headlines_5,
ministry_2,
dividend_15,
trader_16,
restaurant_7,
default,
ministry_15,
present_11,
vermont_13,
inflation_19,
metals,
train_2,
money_2,
war_4,
restaurant_4,
government,
derivatives,
greed_16,
war_13,
tennessee_6,
gold_4,
earnings_5,
success_11,
cancer_9,
arts,
gold_17,
freedom_11,
ministry_7,
democratic_14,
happy,
color_20,
religion_1,
rich,
world,
inflation_10,
politics_4,
war_5,
ohio,
markets,
train,
dividend_10,
money_10,
stats_10,
war_8,
crash_11,
ministry_17,
house_9,
politics_18,
lifestyle,
council,
earnings_1,
case,
corporation,
color_11,
kentucky_19,
color_1,
metals_5,
dividend_13,
stock market,
money_15,
district,
crash_19,
restaurant_1,
gold_3,
headlines_16,
house_2,
crash_6,
returns_19,
dividend_3,
pennsylvania,
ring_18,
crash_17,
economy_12,
investment,
chance,
crash_7,
consumption_18,
kentucky_5,
tennessee_20,
vermont_5,
democratic_10,
war_11,
trader_17,
money_18,
present_2,
present_15,
movement,
democratic_12,
tennessee_5,
inflation_15,
financial markets,
headlines_2,
gold_16,
kentucky_8,
cash,
movie,
returns_10,
success_18,
train_18,
dividend_17,
crash_15,
governor_7,
headlines_20,
returns_14,
trader_13,
train_19,
democratic_17,
politics_12,
politics_2,
profit,
religion_10,
train_10,
cancer_14,
returns_7,
freedom_7,
vermont_4,
tennessee_3,
color_4,
ring_15,
republican,
georgia,
train_12,
act,
house_13,
earnings_14,
earnings_4,
million,
gains,
political_20,
politics_17,
freedom_18,
labor,
ministry_5,
bank,
house_10,
metals_6,
governor_4,
dividend_19,
headlines_12,
earnings_12,
governor_2,
train_16,
dividend_16,
cancer_15,
greed_9,
train_9,
success,
sell,
war_20,
vermont_11,
kentucky_10,
crash_3,
kentucky_20,
religion_3,
virginia,
economy_4,
loss,
portfolio,
fine,
stats_19,
metals_12,
vermont_14,
college,
cancer_18,
returns_4,
restaurant_6,
returns_6,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
religion_2,
stats_2,
stats_20,
war_2,
greed_4,
conflict,
inflation_14,
stats_16,
war_10,
tennessee,
house_14,
freedom_6,
ring_19,
vermont_12,
governor_14,
inc,
money_11,
restaurant_10,
tennessee_1,
headlines_6,
trader_9,
bubble,
companies,
money_7,
house_18,
political,
inflation_2,
vermont_19,
war_15,
dividend,
gold_11,
consumption_20,
tennessee_8,
tennessee_10,
ore,
housing,
stats_17,
religion_18,
washington,
greed_13,
train_15,
ministry_20,
politics_13,
restaurant_11,
democratic_13,
economy_5,
police,
stocks,
inflation_18,
health,
gold_1,
ministry_14,
ring_8,
tennessee_12,
economy_19,
dow jones,
crash_20,
democratic,
crash,
kentucky_16,
ring_20,
freedom_4,
success_8,
leverage,
gold,
stats,
party,
consumption_17,
returns_16,
train_8,
project,
travel,
gain,
inflation_9,
cancer_10,
vermont_18,
economy_10,
fed,
economy_16,
economic,
success_15,
ministry_10,
success_20,
governor_9,
stats_6,
crash_9,
train_14,
economy_11,
train_7,
money_8,
inflation_11,
texas,
tennessee_9,
target_return,
money_3,
debt,
gold_20,
political_18,
kentucky_11,
governor_11,
metals_17,
dividend_5,
community,
money_16,
trader_5,
crash_10,
consumption_7,
management,
greed,
ministry_19,
political_1,
politics_15,
religion_12,
vermont_16,
economy_8,
gold_15,
earnings_17,
stats_5,
freedom_10,
stats_8,
religion_7,
ltd,
fond,
stats_15,
crash_8,
freedom_8,
governor_8,
tourism,
house_15,
greed_11,
cancer_4,
returns_20,
consumption_19,
returns_15,
headlines_9,
buy,
present_4,
hedge,
tennessee_11,
trader_11,
democratic_4,
minister,
headlines_17,
metals_4,
freedom_13,
tennessee_18,
democratic_8,
present_5,
crash_18,
present_13,
firm,
voters,
ring_2,
house,
greed_5,
headlines_18,
democratic_3,
ceo,
fun,
tennessee_4,
present_17,
earnings_19,
gold_2,
headlines,
technology,
inflation_5,
ministry_6,
freedom_19,
present,
governor_10,
vermont_3,
trader_2,
earnings_18,
trader_6,
cancer_6,
returns,
returns_8,
ring,
crash_12,
success_12,
members,
kentucky_7,
kentucky,
political_4,
governor_15,
democratic_20,
metals_1,
governor_18,
consumption_2,
returns_5,
