feature,feature_score
act_8,0.01606452007203274
act_9,0.0007766413609880971
arts_9,0.004390494629796104
business_19,0.009757365285762827
cancer_5,0.0017767149712147356
cancer_7,0.004779744861072227
cancer_11,0.017479342463443223
cancer_12,0.0012091222999519968
ceo_7,0.005385015679776312
chance_3,0.00018767644278755495
environment_18,0.00035971473727123394
environment_20,0.028353350083328958
gains_2,0.001135366732092498
georgia_19,0.040390796987918906
growth_5,0.04868241997452907
growth_12,0.00031620848518169235
growth_13,0.010168858265723982
growth_14,0.0010079208442131135
growth_20,0.00804463414989171
holiday_2,0.00013527274240698333
housing_5,0.022040163672477724
lifestyle_2,0.009505048012332056
lifestyle_12,0.005958811831295631
lifestyle_16,0.0485462211161389
lifestyle_17,0.007140706690889792
loss_9,3.57477935891975e-05
minister_20,0.0019291916672683808
money_7,0.0009976047575786062
money_19,0.018330557497525494
movement_18,0.0004309115347166087
present_19,0.004179263567600706
products_20,0.04498638991617129
security_18,4.812321797751424e-05
texas_5,0.022400926600834037
texas_6,0.008666832174920489
travel_18,0.004864425448452581
travel_19,0.003944789281204859
unemployment_5,0.0005839526178137403
unemployment_6,0.03967865179539479
elected,
services,
marketing_17,
happy_11,
earnings,
travel_9,
media,
social_11,
success_1,
act_2,
products_1,
william_2,
william_16,
housing_10,
oil,
loss_20,
law,
missouri,
loss_10,
success_2,
unemployment_11,
products_2,
governor_16,
service_7,
health_10,
government_14,
service_20,
revenue_15,
minister_14,
revenue_4,
gains_4,
gains_6,
unemployment_9,
loss_15,
revenue_19,
movement_5,
holiday_20,
gains_1,
holiday_19,
present_11,
law_5,
financial_18,
lifestyle_7,
happy_17,
metals,
happy_5,
security_9,
money_2,
derivatives,
ceo_5,
law_6,
arts,
government_6,
ceo_13,
happy,
rich,
world,
loss_8,
business_8,
revenue_5,
chance_12,
happy_3,
ohio,
chance_13,
markets,
oil_20,
arts_4,
marketing_3,
environment_4,
georgia_5,
energy_5,
products_18,
movement_20,
energy_1,
health_4,
council,
case,
corporation,
happy_2,
money_15,
financial_16,
government_2,
loss_13,
holiday_10,
growth_8,
chance,
business_13,
kentucky_5,
travel_4,
business_3,
financial_12,
health_1,
money_18,
energy_17,
community_19,
unemployment_15,
movement,
products_13,
financial markets,
security_11,
success_18,
financial_15,
oil_1,
environment_2,
profit,
cancer_14,
william_7,
court_16,
office_4,
holiday_16,
elected_2,
act,
million,
service_17,
gains,
justice_11,
financial_7,
movement_15,
government_20,
revenue_11,
texas_13,
court_2,
office_3,
community_12,
governor_4,
governor_2,
service_16,
cancer_15,
william_17,
financial_19,
community_18,
marketing_8,
service_2,
success,
ceo_8,
sell,
happy_12,
environment_16,
ceo_12,
unemployment_4,
gains_9,
kentucky_10,
kentucky_20,
virginia,
government_1,
derivatives_5,
unemployment_10,
environment_1,
portfolio,
justice_6,
community_9,
cancer_18,
oil_4,
travel_14,
act_20,
loss_19,
conflict,
tennessee,
justice_1,
business_11,
inc,
office_20,
community_14,
chance_2,
social_5,
companies,
health_11,
dividend,
lifestyle_9,
arts_8,
travel_12,
growth_7,
marketing_1,
justice_16,
washington,
service_8,
lifestyle_14,
court_11,
police,
stocks,
health,
marketing_6,
revenue_7,
georgia_17,
service_3,
movement_6,
holiday_12,
minister_11,
democratic,
crash,
business_7,
oil_14,
growth_2,
growth_3,
leverage,
energy_9,
minister_8,
success_8,
stats,
travel_6,
project,
travel,
happy_16,
environment_10,
success_15,
texas_12,
growth_6,
service_4,
money_8,
texas,
security_6,
money_3,
debt,
marketing_13,
kentucky_11,
governor_11,
loss_12,
community,
travel_16,
money_16,
texas_15,
management,
georgia_16,
global_12,
environment_11,
marketing_20,
global_13,
arts_13,
georgia_10,
ltd,
fond,
law_8,
texas_3,
holiday_3,
tourism,
health_12,
elected_9,
cancer_4,
holiday_11,
elected_5,
minister,
act_17,
voters,
house,
global_10,
ceo,
fun,
georgia_7,
technology,
government_3,
minister_13,
energy_11,
oil_7,
present,
minister_2,
happy_1,
hedge_7,
william_13,
housing_2,
office_12,
cancer_6,
returns,
travel_20,
ring,
energy_4,
kentucky_7,
ceo_18,
governor_15,
derivatives_8,
global_15,
car,
hedge_19,
arts_2,
chance_16,
money_13,
office_18,
justice_14,
restaurant,
ceo_19,
oil_15,
kentucky_3,
environment,
health_2,
gains_19,
security_19,
nasdaq,
marriage,
security_5,
security_15,
environment_13,
derivatives_9,
unemployment_3,
governor_12,
BUY AND HOLD,
health_18,
office_1,
service,
housing_19,
global,
oil_16,
social_17,
chance_7,
environment_8,
war,
growth_17,
office_19,
products_7,
oil_13,
money_17,
energy,
housing_14,
food,
revenue,
cancer_8,
growth_9,
health_19,
banking,
service_19,
hedge_3,
elected_11,
governor_5,
success_9,
chance_10,
revenue_14,
cancer_13,
movement_1,
global_4,
oil_9,
william_3,
transaction,
social_2,
lifestyle_4,
elected_8,
money_12,
happy_18,
arts_3,
service_15,
housing_4,
products_5,
global_9,
revenue_20,
governor_1,
elected_3,
governor_19,
minister_10,
success_4,
forex,
ceo_3,
service_6,
act_6,
social_12,
business,
office_17,
act_11,
georgia_11,
law_16,
texas_10,
unemployment_1,
cancer_2,
minister_12,
office_5,
return,
derivatives_17,
texas_4,
health_8,
georgia_13,
gains_12,
happy_14,
holiday_6,
housing_12,
oil_6,
court_9,
government_12,
global_17,
unemployment_17,
law_10,
minister_4,
governor_3,
derivatives_12,
loss_18,
energy_13,
gains_3,
law_1,
unemployment,
health_13,
law_3,
financial_17,
loss_2,
financial_2,
court_19,
loss_7,
business_12,
housing_17,
security_1,
hedge_20,
lifestyle_18,
energy_19,
rights,
holiday_13,
social_6,
kentucky_9,
success_5,
revenue_2,
hedge_6,
hedge_8,
travel_11,
holiday_7,
gains_8,
community_13,
housing_16,
products_15,
success_16,
housing_8,
happy_19,
government_15,
success_10,
lifestyle_8,
georgia_3,
william_12,
products_17,
security_10,
oil_2,
energy_14,
financial_4,
financial_5,
william_4,
society,
financial_8,
present_8,
william_5,
success_17,
william_1,
travel_8,
products_19,
present_1,
energy_7,
holiday_15,
elected_19,
office_16,
governor_13,
present_3,
chance_18,
movement_2,
business_15,
religion,
marketing,
hedge_17,
revenue_18,
ceo_17,
act_12,
environment_12,
minister_6,
massachusetts,
elected_20,
kentucky_6,
present_14,
global_20,
happy_6,
hedge_4,
texas_9,
william_20,
consumption,
georgia_9,
minister_3,
law_19,
unemployment_8,
energy_20,
hedge_12,
social_15,
act_3,
marketing_12,
economy,
marketing_16,
chance_19,
money_14,
happy_4,
environment_19,
york,
texas_14,
industry,
government_18,
kentucky_17,
success_3,
money_4,
growth_1,
marketing_14,
law_18,
home,
loss_11,
elected_12,
texas_11,
senate,
ceo_15,
global_14,
office_10,
chance_5,
law_12,
hedge_5,
founded,
gains_18,
movement_9,
william_18,
court_14,
court_20,
present_20,
freedom,
court_17,
lifestyle_13,
william_9,
kentucky_15,
money_5,
products,
texas_20,
vermont,
federal,
derivatives_4,
office_15,
kentucky_18,
energy_16,
present_16,
success_13,
security_13,
global_6,
health_3,
revenue_16,
social_4,
act_18,
money_6,
loss_6,
marketing_19,
success_19,
consume,
unemployment_14,
oil_5,
blacklist,
loss_4,
court_3,
william_19,
health_14,
holiday_17,
money_1,
court_18,
business_16,
financial_20,
georgia_20,
short selling,
unemployment_13,
oil_17,
economics,
loss_1,
government_16,
credit,
success_7,
invest,
derivatives_13,
security_4,
housing_18,
carolina,
crisis,
money,
minister_1,
growth_18,
marketing_15,
justice_8,
chance_4,
default,
happy_13,
unemployment_18,
lifestyle_10,
travel_1,
products_11,
government,
travel_10,
success_11,
cancer_9,
elected_15,
justice_5,
derivatives_16,
loss_3,
revenue_1,
products_4,
arts_14,
business_18,
growth_4,
security_3,
train,
texas_16,
money_10,
loss_14,
travel_15,
office_9,
justice_2,
william_11,
housing_13,
business_5,
lifestyle,
kentucky_19,
act_16,
movement_7,
stock market,
district,
william_15,
derivatives_2,
business_14,
hedge_18,
government_5,
housing_20,
pennsylvania,
investment,
derivatives_3,
social_20,
present_2,
present_15,
global_19,
holiday_9,
community_17,
kentucky_8,
cash,
movie,
governor_7,
business_1,
business_4,
financial_9,
gains_10,
derivatives_20,
hedge_11,
justice_12,
derivatives_6,
georgia_6,
movement_10,
social_13,
movement_3,
republican,
georgia,
georgia_18,
william_6,
hedge_2,
holiday_4,
arts_17,
financial_13,
justice_19,
revenue_12,
labor,
office_2,
bank,
revenue_13,
community_15,
act_19,
community_4,
global_7,
service_5,
global_16,
arts_12,
gains_16,
gains_11,
lifestyle_3,
justice_15,
social_1,
loss,
fine,
act_13,
law_17,
college,
minister_16,
oil_3,
court_7,
kitchen,
kentucky_12,
wisconsin,
service_11,
act_4,
minister_5,
court_4,
governor_14,
money_11,
energy_8,
community_2,
energy_18,
bubble,
products_6,
travel_17,
political,
court_10,
ceo_6,
movement_8,
government_8,
energy_3,
security_2,
ore,
housing,
housing_11,
georgia_2,
georgia_8,
movement_19,
housing_9,
justice_10,
chance_15,
marketing_10,
community_6,
energy_6,
travel_2,
happy_20,
kentucky_16,
dow jones,
revenue_17,
security_7,
governor_17,
social_10,
act_10,
gold,
party,
energy_10,
health_5,
gain,
cancer_10,
movement_17,
government_11,
fed,
law_9,
economic,
security_12,
law_20,
success_20,
governor_9,
happy_7,
revenue_9,
travel_5,
office_8,
target_return,
products_9,
oil_19,
arts_18,
environment_9,
government_4,
ceo_1,
minister_15,
chance_9,
holiday_5,
elected_13,
ceo_20,
greed,
government_13,
chance_6,
elected_6,
elected_4,
happy_8,
court_12,
governor_8,
georgia_4,
energy_2,
buy,
present_4,
movement_4,
arts_1,
hedge,
present_5,
minister_9,
housing_15,
ceo_11,
firm,
present_13,
revenue_6,
present_17,
headlines,
chance_11,
service_1,
act_7,
governor_10,
business_10,
elected_7,
energy_12,
court_1,
success_12,
members,
law_4,
service_18,
elected_14,
kentucky,
william_10,
environment_14,
arts_7,
derivatives_11,
financial_10,
governor_18,
holiday_14,
products_10,
secretary,
hedge_14,
movement_14,
present_12,
chance_1,
government_9,
arts_15,
justice,
DOW JONES,
lifestyle_19,
office_7,
gains_13,
travel_3,
elected_18,
gains_20,
products_12,
color,
justice_9,
court,
growth_15,
william_8,
texas_7,
trader,
social_3,
elected_16,
short sell,
court_6,
arts_16,
unemployment_16,
security,
votes,
hedge_15,
cancer_17,
global_1,
texas_17,
financial_11,
cancer_16,
opportunity,
act_15,
social,
health_15,
derivatives_10,
office_13,
global_5,
county,
financial_1,
kentucky_4,
chance_14,
environment_7,
revenue_10,
security_16,
service_13,
unemployment_7,
gains_14,
money_20,
union,
derivatives_15,
loss_16,
georgia_1,
marketing_18,
market,
justice_20,
minister_17,
representatives,
community_16,
health_20,
lifestyle_15,
loss_5,
travel_7,
derivatives_19,
gains_5,
derivatives_18,
movement_12,
minister_18,
gains_15,
ministry,
cancer_19,
kentucky_1,
government_10,
social_19,
justice_7,
business_2,
health_16,
hedge_16,
cancer,
arts_11,
unemployment_2,
holiday,
housing_1,
garden,
elected_17,
community_11,
housing_6,
holiday_1,
health_17,
hedge_13,
lifestyle_1,
community_5,
products_14,
arts_20,
president,
arts_5,
energy_15,
environment_3,
lifestyle_5,
marketing_9,
rare earths,
movement_11,
service_12,
development,
georgia_14,
served,
derivatives_1,
elected_10,
government_17,
office_6,
lifestyle_6,
present_10,
present_18,
revenue_3,
elected_1,
hedge_1,
happy_10,
community_7,
products_16,
growth_11,
hedge_9,
environment_17,
lifestyle_20,
business_20,
happy_15,
illinois,
governor_20,
revenue_8,
georgia_12,
justice_4,
social_9,
environment_5,
gains_17,
texas_18,
unemployment_12,
money_9,
present_6,
act_1,
chance_17,
committee,
seats,
governor,
law_11,
chance_8,
social_18,
elections,
georgia_15,
minister_19,
cancer_1,
law_15,
gains_7,
arts_6,
oil_12,
ceo_14,
present_9,
social_8,
office,
security_20,
derivatives_14,
kentucky_2,
happy_9,
inflation,
marketing_4,
nyse,
derivatives_7,
global_11,
security_14,
court_8,
government_19,
law_14,
law_13,
arts_19,
culture,
justice_18,
cancer_3,
success_6,
holiday_8,
ceo_2,
growth_16,
act_5,
lifestyle_11,
ceo_4,
cancer_20,
marketing_11,
environment_15,
office_11,
election,
oil_10,
texas_19,
health_7,
arts_10,
chance_20,
social_16,
service_10,
community_3,
office_14,
movement_16,
financial,
texas_1,
products_8,
governor_6,
ceo_10,
holiday_18,
health_9,
ceo_9,
global_2,
hedge_10,
william,
act_14,
court_13,
kentucky_13,
oil_18,
growth_10,
marketing_2,
housing_7,
law_7,
social_7,
legal,
finance,
community_20,
water,
justice_13,
financial_3,
security_17,
law_2,
community_1,
housing_3,
justice_17,
bonds,
risk,
social_14,
environment_6,
judge,
service_9,
service_14,
oil_8,
minister_7,
justice_3,
politics,
court_5,
unemployment_20,
kentucky_14,
william_14,
products_3,
business_6,
growth,
community_10,
security_8,
marketing_7,
success_14,
present_7,
texas_2,
oil_11,
financial_14,
community_8,
loss_17,
global_8,
health_6,
government_7,
business_17,
growth_19,
global_3,
business_9,
marketing_5,
travel_13,
movement_13,
texas_8,
unemployment_19,
financial_6,
court_15,
global_18,
ceo_16,
