feature,feature_score
cash_17,0.043342193822444725
consumption_1,0.008098022534457175
democratic_1,0.000418788793077293
governor_8,0.030725627916500985
governor_12,0.04896899085282104
ore_9,0.018549082999983417
politics_1,0.001034515763859712
seats_7,0.036950737998386156
stock_market_1,0.04714443307962892
train_11,0.04326408871267694
union_20,0.046425372489069625
world_7,0.008937729358862357
world_8,0.044339372942375326
world_14,0.025256732842614232
world_18,0.007127822822292533
world_3,
district_16,
fed_18,
world_10,
union_14,
elected,
services,
holiday_17,
stock_market_11,
politics_3,
earnings,
politics_9,
media,
court_18,
financial_20,
leverage_3,
short selling,
freedom_5,
cash_11,
president_9,
economics,
oil,
district_6,
seats_8,
law,
credit,
district_1,
crash_2,
union_18,
invest,
missouri,
derivatives_13,
governor_16,
carolina,
seats_19,
crisis,
money,
cash_16,
services_17,
justice_8,
holiday_20,
holiday_19,
default,
missouri_10,
fed_15,
financial_18,
metals,
train_2,
government,
derivatives,
missouri_8,
arts,
council_16,
justice_5,
freedom_11,
derivatives_16,
council_1,
leverage_4,
democratic_14,
secretary_5,
happy,
secretary_13,
served_14,
rich,
world,
politics_4,
seats_11,
ohio,
markets,
train,
cash_4,
missouri_13,
justice_2,
ltd_3,
services_3,
union_8,
crash_11,
seats_16,
ore_16,
politics_18,
lifestyle,
council,
cash_20,
case,
corporation,
seats_9,
fed_20,
secretary_1,
stock market,
district_17,
union_15,
district,
crash_19,
president_1,
financial_16,
derivatives_2,
ore_13,
served_5,
holiday_10,
crash_6,
fed_19,
world_16,
president_18,
missouri_16,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
consumption_18,
district_9,
derivatives_3,
democratic_10,
financial_12,
holiday_9,
community_19,
fed_4,
movement,
community_17,
democratic_12,
seats_17,
financial markets,
cash,
movie,
train_18,
financial_15,
crash_15,
governor_7,
ltd_17,
fed_7,
served_12,
financial_9,
train_19,
derivatives_20,
district_4,
justice_12,
democratic_17,
politics_12,
stock_market_10,
politics_2,
derivatives_6,
secretary_20,
profit,
cash_2,
stock_market_9,
train_10,
stock_market_8,
freedom_7,
court_16,
republican,
cash_14,
stock_market_4,
holiday_16,
georgia,
train_12,
ltd_11,
ore_6,
act,
million,
secretary_2,
services_19,
gains,
council_10,
council_17,
financial_7,
holiday_4,
justice_11,
politics_17,
financial_13,
justice_19,
stock_market_2,
court_2,
labor,
freedom_18,
bank,
community_12,
community_15,
governor_4,
governor_2,
train_16,
community_4,
financial_19,
community_18,
train_9,
success,
sell,
district_5,
district_19,
secretary_10,
crash_3,
cash_3,
virginia,
derivatives_5,
justice_15,
loss,
portfolio,
fine,
fed_5,
council_5,
missouri_20,
union_13,
college,
community_9,
justice_6,
ore_2,
missouri_19,
court_7,
kitchen,
wisconsin,
ltd_16,
conflict,
stock_market_18,
secretary_6,
tennessee,
court_4,
freedom_6,
justice_1,
missouri_3,
governor_14,
inc,
community_2,
community_14,
world_4,
missouri_6,
bubble,
companies,
secretary_3,
served_10,
political,
services_14,
ore_3,
consumption_3,
secretary_4,
world_17,
dividend,
court_10,
consumption_20,
ore,
housing,
justice_16,
washington,
train_15,
freedom_2,
ore_7,
politics_13,
court_11,
democratic_13,
missouri_11,
police,
stocks,
health,
justice_10,
district_14,
community_6,
world_2,
holiday_12,
dow jones,
crash_20,
democratic,
crash,
leverage_7,
freedom_4,
governor_17,
leverage,
president_13,
gold,
stats,
party,
consumption_17,
train_8,
project,
travel,
gain,
fed,
economic,
secretary_16,
governor_9,
president_6,
crash_9,
served_2,
train_14,
train_7,
fed_8,
texas,
secretary_15,
target_return,
president_5,
debt,
union_17,
served_6,
governor_11,
community,
world_19,
holiday_5,
world_9,
ltd_2,
crash_10,
consumption_7,
management,
greed,
stock_market_7,
politics_15,
ore_14,
world_13,
secretary_18,
freedom_10,
services_12,
ltd,
fond,
ltd_19,
court_12,
crash_8,
freedom_8,
tourism,
holiday_3,
president_2,
president_10,
president_16,
president_19,
seats_14,
ltd_13,
president_8,
fed_12,
consumption_19,
leverage_10,
secretary_8,
buy,
missouri_18,
hedge,
holiday_11,
ltd_10,
world_12,
democratic_4,
minister,
president_15,
freedom_13,
democratic_8,
crash_18,
firm,
voters,
house,
democratic_3,
ceo,
fun,
seats_1,
headlines,
technology,
cash_7,
freedom_19,
present,
governor_10,
services_11,
returns,
court_1,
ltd_6,
ring,
crash_12,
leverage_13,
members,
stock_market_13,
stock_market_16,
kentucky,
services_10,
governor_15,
democratic_20,
missouri_5,
derivatives_11,
derivatives_8,
consumption_2,
financial_10,
governor_18,
holiday_14,
secretary,
train_6,
council_7,
seats_5,
car,
crash_16,
served_16,
justice_14,
restaurant,
seats_3,
district_10,
fed_10,
crash_1,
union_12,
democratic_15,
environment,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
ore_4,
ltd_5,
derivatives_9,
train_1,
ore_17,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
cash_5,
freedom_1,
justice_9,
democratic_18,
court,
train_3,
seats_18,
service,
trader,
global,
consumption_16,
short sell,
court_6,
security,
democratic_6,
votes,
seats_13,
union_2,
union_7,
cash_13,
services_1,
financial_11,
union_10,
war,
opportunity,
cash_10,
energy,
social,
council_12,
derivatives_10,
stock_market_15,
served_13,
politics_16,
food,
revenue,
missouri_14,
services_4,
banking,
council_2,
county,
financial_1,
services_13,
consumption_12,
governor_5,
secretary_19,
union,
derivatives_15,
services_9,
market,
served_19,
transaction,
world_5,
justice_20,
representatives,
community_16,
president_3,
union_19,
consumption_9,
leverage_17,
services_8,
derivatives_19,
ltd_7,
ltd_18,
derivatives_18,
council_11,
train_17,
freedom_3,
ore_18,
leverage_8,
crash_4,
governor_1,
leverage_20,
ltd_9,
governor_19,
forex,
train_20,
ministry,
democratic_19,
politics_5,
services_18,
justice_7,
freedom_9,
democratic_5,
politics_19,
train_4,
union_5,
cancer,
politics_10,
business,
politics_14,
served_1,
holiday_2,
council_4,
missouri_12,
holiday,
garden,
community_11,
ltd_14,
holiday_1,
leverage_19,
missouri_1,
president_11,
return,
community_5,
president,
council_9,
derivatives_17,
ore_1,
leverage_5,
freedom_20,
cash_8,
holiday_6,
secretary_17,
stock_market_14,
fed_1,
services_20,
court_9,
stock_market_6,
ore_5,
rare earths,
council_3,
fed_9,
secretary_14,
development,
served,
president_17,
council_13,
derivatives_1,
missouri_9,
ltd_15,
secretary_11,
district_11,
democratic_9,
derivatives_12,
governor_3,
politics_6,
served_7,
ltd_20,
leverage_12,
seats_2,
seats_12,
seats_4,
community_7,
politics_7,
unemployment,
leverage_14,
district_13,
consumption_8,
stock_market_20,
crash_13,
financial_17,
served_11,
secretary_7,
financial_2,
council_19,
ore_8,
stock_market_5,
court_19,
world_1,
world_11,
illinois,
governor_20,
rights,
holiday_13,
missouri_4,
fed_3,
union_4,
justice_4,
missouri_2,
holiday_7,
leverage_1,
committee,
council_8,
seats,
community_13,
governor,
freedom_17,
ore_20,
consumption_6,
elections,
stock_market_19,
secretary_9,
crash_14,
fed_13,
politics_20,
union_3,
district_18,
services_6,
leverage_11,
president_12,
council_14,
office,
union_1,
derivatives_14,
financial_4,
cash_18,
financial_5,
president_20,
freedom_16,
served_3,
politics_11,
society,
services_2,
financial_8,
inflation,
leverage_16,
ltd_12,
ore_11,
district_3,
nyse,
consumption_14,
derivatives_7,
ore_15,
court_8,
freedom_14,
served_18,
served_15,
district_7,
culture,
justice_18,
democratic_11,
fed_11,
holiday_15,
holiday_8,
ore_12,
seats_10,
seats_15,
missouri_17,
governor_13,
train_5,
democratic_2,
freedom_12,
cash_19,
religion,
marketing,
world_20,
election,
union_9,
cash_1,
massachusetts,
cash_12,
leverage_15,
consumption_11,
president_14,
services_5,
community_3,
financial,
cash_15,
secretary_12,
consumption_5,
consumption,
district_2,
district_12,
missouri_15,
governor_6,
holiday_18,
william,
fed_17,
world_15,
union_11,
economy,
district_8,
court_13,
missouri_7,
served_20,
york,
council_15,
freedom_15,
industry,
stock_market_3,
services_15,
union_6,
ore_19,
consumption_13,
fed_6,
legal,
finance,
council_18,
council_6,
community_20,
home,
water,
justice_13,
fed_16,
financial_3,
senate,
cash_9,
community_1,
ltd_4,
justice_17,
served_4,
train_13,
bonds,
ore_10,
risk,
services_16,
founded,
leverage_2,
judge,
stock_market_17,
court_14,
president_4,
democratic_7,
court_20,
freedom,
court_17,
politics,
justice_3,
services_7,
court_5,
president_7,
leverage_6,
consumption_15,
products,
derivatives_4,
vermont,
federal,
growth,
community_10,
crash_5,
democratic_16,
politics_8,
leverage_18,
served_17,
council_20,
stock_market_12,
fed_14,
financial_14,
community_8,
seats_20,
ltd_8,
served_8,
ltd_1,
district_15,
cash_6,
fed_2,
union_16,
consume,
world_6,
served_9,
financial_6,
court_15,
blacklist,
leverage_9,
court_3,
