feature,feature_score
cancer_3,0.04066196741165026
dividend_13,0.001745484820618626
fond_10,0.013894526094029443
justice_8,0.01681468550403547
justice_18,0.027892882733671385
labor_15,0.025448605783364234
leverage_2,0.008134170689674113
million_19,0.04732987022438573
portfolio_5,0.03947310539188805
republican_16,0.00017767724007247495
tennessee_11,0.0342633257982536
elected,
services,
religion_16,
earnings,
investment_1,
media,
leverage_3,
labor_16,
short selling,
economics,
oil,
invest_12,
republican_1,
law,
credit,
fond_11,
invest_5,
invest,
missouri,
carolina,
culture_17,
crisis,
invest_17,
invest_18,
money,
portfolio_13,
dividend_15,
gains_4,
gains_6,
invest_1,
gains_1,
default,
missouri_10,
present_11,
vermont_13,
culture_15,
metals,
invest_8,
default_1,
government,
derivatives,
missouri_8,
tennessee_6,
invest_19,
cancer_9,
arts,
justice_5,
leverage_4,
happy,
religion_1,
rich,
world,
ohio,
investment_6,
markets,
train,
dividend_10,
missouri_13,
default_3,
justice_2,
million_8,
lifestyle,
council,
illinois_2,
case,
corporation,
labor_6,
invest_7,
stock market,
district,
invest_2,
dividend_3,
missouri_16,
pennsylvania,
investment,
chance,
default_18,
investment_12,
republican_19,
illinois_4,
invest_11,
tennessee_20,
vermont_5,
present_2,
present_15,
investment_18,
movement,
tennessee_5,
illinois_1,
investment_19,
financial markets,
cash,
movie,
labor_5,
dividend_17,
investment_8,
default_4,
gains_10,
million_4,
justice_12,
profit,
religion_10,
cancer_14,
vermont_4,
tennessee_3,
republican,
georgia,
act,
million,
gains,
justice_11,
illinois_10,
fond_6,
justice_19,
labor,
million_12,
million_6,
million_11,
culture_13,
bank,
dividend_19,
default_6,
dividend_16,
illinois_19,
cancer_15,
republican_6,
culture_8,
gains_16,
success,
sell,
default_2,
vermont_11,
gains_9,
investment_7,
republican_3,
gains_11,
religion_3,
virginia,
fond_9,
justice_15,
loss,
portfolio,
fine,
default_14,
missouri_20,
vermont_14,
college,
justice_6,
cancer_18,
missouri_19,
kitchen,
wisconsin,
dividend_12,
religion_2,
investment_17,
conflict,
tennessee,
justice_1,
vermont_12,
missouri_3,
inc,
tennessee_1,
million_17,
investment_9,
fond_15,
bubble,
missouri_6,
companies,
political,
vermont_19,
dividend,
tennessee_10,
tennessee_8,
ore,
housing,
justice_16,
washington,
religion_18,
labor_10,
default_10,
labor_20,
police,
stocks,
million_15,
health,
justice_10,
missouri_11,
portfolio_7,
republican_15,
investment_16,
tennessee_12,
dow jones,
democratic,
crash,
million_10,
leverage_7,
default_13,
labor_14,
leverage,
gold,
stats,
party,
illinois_5,
culture_19,
labor_11,
project,
travel,
gain,
cancer_10,
illinois_17,
vermont_18,
fed,
culture_16,
portfolio_20,
economic,
invest_3,
illinois_13,
portfolio_9,
invest_13,
portfolio_3,
republican_20,
tennessee_9,
texas,
fond_8,
invest_14,
target_return,
debt,
portfolio_19,
culture_5,
default_17,
republican_8,
dividend_5,
labor_18,
community,
million_16,
culture_10,
investment_20,
management,
greed,
religion_12,
vermont_16,
illinois_20,
million_14,
labor_9,
portfolio_8,
republican_4,
fond_19,
religion_7,
ltd,
fond,
million_7,
portfolio_14,
tourism,
cancer_4,
leverage_10,
illinois_14,
buy,
missouri_18,
present_4,
hedge,
republican_14,
minister,
tennessee_18,
present_5,
present_13,
firm,
voters,
house,
ceo,
fun,
tennessee_4,
present_17,
fond_17,
headlines,
technology,
investment_14,
illinois_7,
present,
culture_18,
vermont_3,
culture_6,
invest_4,
cancer_6,
returns,
fond_20,
ring,
leverage_13,
members,
kentucky,
illinois_3,
missouri_5,
secretary,
religion_11,
car,
republican_5,
culture_7,
justice_14,
restaurant,
fond_7,
portfolio_12,
culture_9,
present_12,
illinois_9,
environment,
gains_19,
portfolio_10,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
gains_13,
culture_2,
labor_17,
gains_20,
religion_15,
illinois_11,
vermont_6,
BUY AND HOLD,
republican_10,
million_18,
color,
tennessee_19,
justice_9,
court,
service,
trader,
global,
short sell,
illinois_6,
security,
votes,
cancer_17,
cancer_16,
war,
opportunity,
religion_19,
dividend_8,
vermont_15,
energy,
social,
food,
revenue,
missouri_14,
cancer_8,
default_20,
banking,
dividend_2,
republican_13,
county,
fond_1,
republican_7,
gains_14,
vermont_8,
republican_2,
union,
cancer_13,
religion_13,
market,
tennessee_14,
transaction,
justice_20,
representatives,
leverage_17,
dividend_1,
gains_5,
labor_7,
culture_11,
dividend_20,
leverage_8,
default_12,
gains_2,
culture_4,
leverage_20,
gains_15,
forex,
illinois_18,
ministry,
cancer_19,
million_1,
justice_7,
investment_13,
invest_20,
dividend_11,
culture_12,
cancer,
investment_3,
business,
illinois_12,
missouri_12,
tennessee_15,
holiday,
labor_19,
garden,
cancer_2,
religion_14,
leverage_19,
missouri_1,
fond_12,
return,
default_7,
president,
religion_6,
leverage_5,
gains_12,
investment_5,
rare earths,
development,
served,
invest_9,
missouri_9,
labor_12,
present_10,
present_18,
tennessee_13,
gains_3,
leverage_12,
tennessee_7,
labor_2,
portfolio_15,
unemployment,
leverage_14,
tennessee_17,
labor_13,
culture_14,
illinois,
dividend_4,
republican_9,
rights,
illinois_8,
cancer_11,
missouri_4,
religion_9,
cancer_7,
justice_4,
gains_17,
republican_11,
investment_4,
missouri_2,
dividend_6,
present_6,
gains_8,
leverage_1,
dividend_14,
committee,
seats,
governor,
tennessee_2,
portfolio_18,
invest_10,
religion_17,
elections,
fond_4,
cancer_1,
culture_20,
portfolio_17,
default_8,
gains_7,
leverage_11,
million_2,
investment_10,
present_9,
fond_16,
office,
society,
inflation,
present_8,
leverage_16,
nyse,
republican_17,
million_5,
portfolio_11,
vermont_1,
invest_6,
present_1,
culture,
missouri_17,
labor_8,
default_15,
present_3,
religion,
cancer_20,
marketing,
million_9,
vermont_9,
default_5,
election,
massachusetts,
religion_5,
labor_4,
religion_20,
invest_16,
leverage_15,
present_14,
fond_5,
financial,
default_11,
dividend_7,
consumption,
portfolio_2,
missouri_15,
vermont_10,
vermont_2,
vermont_20,
million_20,
vermont_7,
default_16,
william,
fond_2,
investment_15,
labor_3,
portfolio_4,
economy,
illinois_15,
cancer_5,
default_19,
missouri_7,
york,
million_3,
present_19,
industry,
fond_13,
labor_1,
investment_11,
legal,
republican_18,
finance,
home,
water,
republican_12,
fond_3,
tennessee_16,
justice_13,
culture_1,
senate,
million_13,
invest_15,
justice_17,
culture_3,
bonds,
risk,
founded,
gains_18,
judge,
fond_18,
religion_8,
present_20,
freedom,
politics,
justice_3,
dividend_9,
leverage_6,
products,
cancer_12,
vermont,
federal,
growth,
present_16,
vermont_17,
leverage_18,
religion_4,
dividend_18,
present_7,
portfolio_16,
portfolio_6,
portfolio_1,
fond_14,
default_9,
consume,
blacklist,
leverage_9,
