feature,feature_score
carolina_14,0.011174838497621293
cash_18,0.011662416286964867
development_6,0.010992626963466581
development_11,0.008847466513036747
home_15,0.0137451068066429
judge_3,0.03618159175162021
justice_14,0.0028280968592032307
members_15,0.021052055546951866
portfolio_7,0.0005993767702767149
religion_16,0.028344179070958146
sell_8,0.03620753211941597
world_3,
elections_14,
development_7,
elections_18,
world_10,
elected,
services,
earnings,
media,
home_17,
elections_16,
short selling,
cash_11,
project_3,
earnings_20,
economics,
home_8,
project_8,
members_17,
world_14,
oil,
carolina_4,
project_14,
republican_1,
law,
credit,
sell_15,
invest,
missouri,
judge_9,
carolina,
development_19,
crisis,
money,
cash_16,
growth_13,
portfolio_13,
development_8,
growth_18,
project_4,
justice_8,
development_20,
default,
project_18,
metals,
elections_20,
train_2,
government,
derivatives,
earnings_5,
arts,
growth_5,
justice_5,
happy,
religion_1,
rich,
world,
economics_2,
ohio,
economics_11,
markets,
growth_4,
train,
world_18,
carolina_11,
cash_4,
project_6,
justice_2,
lifestyle,
council,
economics_20,
earnings_1,
cash_20,
case,
corporation,
economics_10,
illinois_2,
stock market,
members_11,
district,
portfolio_5,
elections_17,
judge_17,
members_12,
development_14,
world_16,
elections_15,
pennsylvania,
growth_8,
development_1,
investment,
chance,
republican_19,
illinois_4,
economics_4,
home_1,
movement,
economics_7,
home_19,
sell_1,
development_5,
illinois_1,
financial markets,
judge_13,
economics_18,
cash,
movie,
members_19,
project_9,
train_18,
development_10,
sell_2,
train_19,
home_20,
justice_12,
profit,
cash_2,
religion_10,
train_10,
economics_17,
republican,
judge_1,
cash_14,
georgia,
train_12,
act,
growth_14,
million,
earnings_4,
earnings_14,
project_19,
judge_16,
gains,
justice_11,
illinois_10,
elections_8,
justice_19,
project_2,
labor,
project_15,
project_13,
bank,
earnings_12,
train_16,
illinois_19,
republican_6,
train_9,
success,
sell,
elections_6,
republican_3,
religion_3,
cash_3,
virginia,
elections_11,
justice_15,
loss,
portfolio,
fine,
judge_6,
college,
justice_6,
members_18,
kitchen,
wisconsin,
religion_2,
conflict,
tennessee,
justice_1,
growth_20,
inc,
world_4,
bubble,
companies,
sell_13,
political,
world_17,
dividend,
ore,
growth_7,
housing,
justice_16,
washington,
religion_18,
train_15,
police,
stocks,
health,
justice_10,
republican_15,
carolina_9,
judge_5,
world_2,
dow jones,
democratic,
crash,
earnings_2,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
illinois_5,
train_8,
project,
travel,
gain,
illinois_17,
fed,
judge_4,
portfolio_20,
economic,
carolina_20,
growth_6,
illinois_13,
portfolio_9,
train_14,
portfolio_3,
republican_20,
train_7,
texas,
target_return,
debt,
economics_3,
portfolio_19,
republican_8,
judge_19,
community,
world_19,
members_8,
world_9,
economics_9,
growth_12,
management,
greed,
religion_12,
home_11,
world_13,
illinois_20,
earnings_17,
portfolio_8,
home_12,
economics_5,
judge_18,
religion_7,
elections_5,
republican_4,
sell_20,
ltd,
fond,
portfolio_14,
world_11,
tourism,
illinois_14,
buy,
hedge,
world_12,
economics_16,
republican_14,
minister,
firm,
voters,
house,
development_18,
ceo,
fun,
earnings_19,
headlines,
technology,
elections_19,
cash_7,
illinois_7,
present,
members_5,
earnings_18,
judge_15,
returns,
ring,
carolina_18,
members,
development_9,
kentucky,
illinois_3,
judge_7,
judge_12,
train_6,
secretary,
religion_11,
car,
republican_5,
carolina_10,
restaurant,
portfolio_12,
development_15,
world_7,
illinois_9,
environment,
portfolio_10,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
judge_14,
train_1,
religion_15,
illinois_11,
economics_19,
elections_9,
BUY AND HOLD,
economics_6,
color,
republican_10,
justice_9,
cash_5,
court,
carolina_19,
growth_15,
train_3,
service,
trader,
global,
short sell,
elections_3,
illinois_6,
security,
votes,
cash_13,
development_2,
war,
opportunity,
growth_17,
religion_19,
cash_10,
energy,
social,
carolina_5,
judge_8,
economics_12,
food,
revenue,
earnings_16,
growth_9,
sell_6,
banking,
republican_13,
carolina_2,
home_14,
county,
home_18,
republican_7,
economics_1,
republican_2,
union,
earnings_10,
carolina_16,
religion_13,
market,
transaction,
world_5,
justice_20,
representatives,
development_12,
economics_13,
judge_20,
sell_12,
earnings_15,
carolina_6,
members_7,
train_17,
sell_16,
economics_14,
project_20,
forex,
illinois_18,
train_20,
ministry,
justice_7,
train_4,
economics_15,
cancer,
business,
carolina_12,
illinois_12,
holiday,
garden,
home_3,
religion_14,
return,
president,
members_1,
religion_6,
sell_11,
carolina_3,
project_10,
cash_8,
rare earths,
members_2,
development,
served,
members_20,
elections_12,
sell_5,
members_3,
project_7,
portfolio_15,
earnings_3,
elections_10,
unemployment,
earnings_9,
judge_10,
project_17,
growth_11,
home_13,
world_8,
carolina_17,
carolina_8,
world_1,
illinois,
republican_9,
rights,
illinois_8,
religion_9,
home_4,
justice_4,
republican_16,
members_6,
development_13,
republican_11,
elections_4,
elections_2,
home_10,
earnings_11,
committee,
seats,
sell_14,
governor,
portfolio_18,
sell_4,
religion_17,
train_11,
elections,
home_5,
portfolio_17,
home_7,
office,
society,
development_16,
inflation,
project_16,
elections_13,
nyse,
home_9,
republican_17,
portfolio_11,
members_13,
elections_1,
culture,
justice_18,
earnings_8,
growth_16,
train_5,
sell_9,
judge_11,
cash_19,
religion,
marketing,
world_20,
election,
carolina_1,
cash_1,
massachusetts,
religion_5,
judge_2,
religion_20,
cash_12,
economics_8,
home_16,
project_11,
financial,
cash_15,
portfolio_2,
consumption,
william,
cash_17,
earnings_13,
world_15,
home_2,
portfolio_4,
economy,
illinois_15,
york,
members_14,
industry,
growth_10,
home_6,
carolina_13,
growth_1,
project_12,
legal,
republican_18,
finance,
members_16,
home,
water,
carolina_15,
republican_12,
justice_13,
carolina_7,
sell_3,
senate,
cash_9,
development_3,
justice_17,
train_13,
bonds,
risk,
earnings_7,
founded,
elections_7,
judge,
religion_8,
freedom,
politics,
justice_3,
products,
project_5,
vermont,
federal,
growth,
members_9,
project_1,
development_17,
members_10,
religion_4,
sell_10,
members_4,
sell_19,
portfolio_16,
