feature,feature_score
government_1,0.03267993412431544
home_5,0.04533641838213867
home_8,0.012294940400154903
illinois_2,0.021658664829805777
illinois_4,0.009136536675125375
opportunity_11,0.008915149315944587
politics_14,0.0006062047273131406
politics_18,0.02083855870348217
ring_4,0.000970146487573424
ring_5,0.038639676242644125
tennessee_2,0.008819312322981011
texas_4,0.006397353432135154
water_13,0.029250180024291583
water_19,0.02747693328343178
elected,
services,
politics_3,
court,
bubble_5,
earnings,
texas_7,
ring_3,
fun_12,
politics_9,
media,
politics_1,
service,
trader,
home_17,
global,
bubble_2,
short selling,
short sell,
illinois_6,
stats_14,
security,
votes,
economics,
texas_17,
oil,
stats_7,
ring_10,
government_16,
fun_9,
war,
opportunity,
fun_18,
law,
credit,
opportunity_8,
invest,
missouri,
energy,
social,
opportunity_9,
banking_6,
politics_16,
stats_12,
food,
carolina,
revenue,
crisis,
money,
ring_7,
banking,
government_14,
banking_12,
home_14,
county,
home_18,
stats_13,
banking_17,
markets_6,
ring_6,
default,
water_16,
union,
metals,
fun_8,
bubble_9,
government,
derivatives,
market,
tennessee_14,
transaction,
opportunity_16,
tennessee_6,
representatives,
arts,
fun_3,
markets_18,
water_17,
government_6,
bubble_15,
happy,
rich,
world,
politics_4,
water_8,
fun_13,
ohio,
markets,
texas_16,
train,
stats_10,
banking_11,
forex,
illinois_18,
ministry,
politics_5,
ring_12,
government_10,
fun_5,
politics_19,
lifestyle,
council,
water_20,
banking_7,
case,
corporation,
banking_5,
texas_6,
cancer,
markets_1,
politics_10,
business,
stock market,
district,
banking_1,
illinois_12,
tennessee_15,
holiday,
texas_10,
garden,
home_3,
government_2,
markets_5,
government_5,
pennsylvania,
ring_18,
home_15,
return,
investment,
chance,
markets_11,
tennessee_20,
markets_12,
stats_4,
president,
home_1,
movement,
home_19,
tennessee_5,
illinois_1,
financial markets,
fun_17,
cash,
movie,
markets_8,
rare earths,
government_12,
development,
served,
fun_11,
government_17,
home_20,
politics_12,
ring_17,
opportunity_12,
politics_2,
profit,
markets_9,
bubble_1,
texas_5,
opportunity_3,
politics_6,
tennessee_13,
tennessee_3,
ring_15,
republican,
tennessee_7,
fun_20,
banking_18,
georgia,
markets_2,
act,
million,
politics_7,
unemployment,
gains,
opportunity_6,
markets_4,
illinois_10,
tennessee_17,
politics_17,
government_20,
texas_13,
markets_10,
labor,
home_13,
markets_13,
stats_18,
bubble_17,
water_6,
bank,
bubble_12,
fun_16,
illinois,
illinois_19,
success,
sell,
rights,
illinois_8,
home_4,
markets_17,
virginia,
banking_10,
texas_18,
loss,
portfolio,
fine,
stats_19,
banking_19,
home_10,
college,
committee,
banking_4,
seats,
banking_8,
governor,
fun_7,
kitchen,
ring_11,
wisconsin,
stats_2,
stats_20,
water_1,
conflict,
stats_16,
water_15,
elections,
tennessee,
ring_19,
opportunity_15,
opportunity_19,
inc,
banking_14,
water_12,
government_15,
tennessee_1,
politics_20,
bubble,
companies,
political,
water_7,
home_7,
dividend,
office,
government_8,
tennessee_10,
tennessee_8,
ore,
bubble_18,
housing,
stats_1,
stats_17,
politics_11,
society,
washington,
water_9,
inflation,
opportunity_7,
politics_13,
police,
stocks,
nyse,
health,
home_9,
water_4,
government_19,
fun_19,
ring_8,
bubble_19,
water_3,
tennessee_12,
ring_20,
dow jones,
democratic,
crash,
culture,
water_5,
leverage,
gold,
stats,
party,
illinois_5,
water_11,
project,
travel,
gain,
water_14,
illinois_17,
banking_9,
government_11,
fed,
religion,
bubble_6,
economic,
texas_12,
marketing,
bubble_14,
illinois_13,
stats_6,
bubble_7,
election,
ring_9,
opportunity_2,
texas_19,
massachusetts,
bubble_4,
banking_20,
tennessee_9,
texas,
opportunity_18,
fun_14,
target_return,
fun_10,
debt,
bubble_10,
government_4,
home_16,
community,
texas_9,
fun_2,
financial,
markets_19,
markets_20,
texas_15,
management,
greed,
bubble_13,
texas_1,
government_13,
banking_2,
politics_15,
consumption,
home_11,
illinois_20,
opportunity_20,
stats_5,
home_12,
opportunity_1,
stats_8,
opportunity_4,
ltd,
fond,
stats_15,
bubble_11,
william,
texas_3,
ring_16,
markets_15,
tourism,
home_2,
fun_1,
banking_13,
economy,
illinois_15,
illinois_14,
buy,
hedge,
tennessee_11,
york,
texas_14,
minister,
tennessee_18,
industry,
government_18,
markets_14,
firm,
voters,
opportunity_14,
house,
ring_2,
bubble_3,
home_6,
water_18,
ceo,
markets_16,
fun,
tennessee_4,
headlines,
technology,
government_3,
illinois_7,
legal,
finance,
present,
home,
banking_16,
water,
tennessee_16,
banking_3,
ring_1,
bubble_16,
texas_11,
senate,
returns,
ring,
fun_6,
members,
bonds,
risk,
kentucky,
founded,
illinois_3,
judge,
freedom,
secretary,
bubble_20,
opportunity_17,
politics,
car,
fun_4,
products,
opportunity_13,
texas_20,
vermont,
restaurant,
federal,
ring_14,
growth,
politics_8,
markets_3,
stats_3,
opportunity_5,
texas_2,
government_9,
environment,
illinois_9,
bubble_8,
markets_7,
illinois_16,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
government_7,
opportunity_10,
water_10,
ring_13,
consume,
texas_8,
banking_15,
illinois_11,
stats_9,
fun_15,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
