feature,feature_score
district_17,0.04332016898323154
fed_18,0.04811704730328267
inc_16,0.02786111928422443
inc_17,0.03839427358988471
movie_16,0.03417668333353617
movie_18,0.048491559396768455
stats_6,0.04768157670067757
transaction_15,0.04475183894753235
unemployment_2,0.04615151760473872
unemployment_8,0.039100900700927685
unemployment_12,0.04314248545296917
unemployment_16,0.04741448635267388
district_16,
elections_14,
elections_18,
elected,
services,
movie_9,
economy_13,
police_8,
earnings,
investment_1,
media,
firm_10,
financial_20,
elections_16,
georgia_20,
short selling,
act_2,
products_1,
unemployment_13,
stats_14,
metals_3,
economics,
oil,
economy_9,
movie_1,
stats_7,
district_6,
inc_10,
law,
credit,
district_1,
invest,
missouri,
transaction_3,
wisconsin_7,
unemployment_11,
products_2,
metals_20,
stats_12,
carolina,
crisis,
wisconsin_9,
money,
minister_1,
movie_19,
minister_14,
unemployment_9,
movement_5,
chance_4,
default,
college_11,
unemployment_18,
fed_15,
financial_18,
products_11,
firm_9,
metals,
elections_20,
wisconsin_2,
college_5,
college_1,
government,
derivatives,
police_12,
ceo_5,
arts,
council_16,
ceo_13,
council_1,
happy,
rich,
world,
firm_11,
products_4,
chance_12,
ohio,
firm_5,
chance_13,
investment_6,
markets,
train,
firm_16,
stats_10,
georgia_5,
college_10,
products_18,
movement_20,
ltd_3,
wisconsin_14,
lifestyle,
wisconsin_16,
council,
movie_4,
case,
corporation,
act_16,
movement_7,
fed_20,
metals_5,
stock market,
district,
elections_17,
financial_16,
risk_14,
massachusetts_14,
hedge_18,
transaction_11,
fed_19,
elections_15,
pennsylvania,
transaction_17,
economy_12,
investment,
chance,
college_9,
district_9,
investment_12,
inc_12,
rich_12,
financial_12,
transaction_5,
community_19,
fed_4,
movement,
community_17,
investment_18,
police_19,
products_13,
police_18,
investment_19,
unemployment_15,
financial markets,
cash,
movie,
financial_15,
investment_8,
wisconsin_17,
ltd_17,
fed_7,
financial_9,
firm_18,
district_4,
hedge_11,
massachusetts_12,
rich_13,
inc_19,
profit,
georgia_6,
inc_14,
transaction_7,
wisconsin_6,
police_7,
movement_10,
police_1,
movement_3,
republican,
georgia,
georgia_18,
ltd_11,
act,
million,
gains,
council_10,
council_17,
financial_7,
hedge_2,
movement_15,
finance_16,
financial_13,
elections_8,
police_17,
labor,
police_14,
bank,
community_12,
metals_6,
rich_10,
community_15,
act_19,
stats_20,
community_4,
financial_19,
community_18,
success,
ceo_8,
sell,
wisconsin_12,
district_5,
ceo_12,
district_19,
police_16,
unemployment_4,
elections_6,
investment_7,
risk_20,
virginia,
elections_11,
economy_4,
unemployment_10,
loss,
portfolio,
fine,
act_13,
finance_9,
stats_19,
fed_5,
firm_12,
council_5,
metals_12,
risk_17,
college,
community_9,
minister_16,
college_20,
rich_8,
kitchen,
wisconsin,
stats_2,
act_20,
ltd_16,
inc_13,
act_4,
conflict,
investment_17,
minister_5,
stats_16,
tennessee,
police_2,
inc,
ceo_7,
community_2,
community_14,
chance_2,
investment_9,
products_6,
bubble,
act_8,
companies,
political,
inc_15,
college_19,
dividend,
finance_2,
ceo_6,
movement_8,
products_20,
ore,
housing,
stats_17,
wisconsin_20,
washington,
police_4,
police_5,
georgia_2,
georgia_8,
movement_19,
economy_5,
police,
stocks,
health,
chance_15,
district_14,
finance_5,
firm_4,
georgia_17,
community_6,
movement_6,
act_9,
investment_16,
rich_11,
minister_11,
economy_19,
dow jones,
massachusetts_4,
democratic,
crash,
transaction_19,
inc_1,
act_10,
leverage,
minister_8,
