feature,feature_score
DOW_JONES_10,0.028984536238199243
consume_7,0.024551707931189097
consumption_7,0.02458972492156351
earnings_17,0.0006424027196640143
garden_2,0.005122690269613129
inflation_17,0.017641776116685985
inflation_18,0.017771204602986403
police_10,0.0022900421128629472
portfolio_8,0.0016452924708321482
republican_4,0.011326547700013383
stats_5,0.018181920121891654
stats_7,0.01358263697633791
stats_9,0.04994543472721198
stats_17,0.022830326421430465
elected,
services,
movie_9,
bubble_5,
police_8,
earnings,
inflation_20,
media,
gain_16,
buy_5,
short selling,
earnings_20,
stats_14,
garden_18,
economics,
oil,
movie_1,
republican_1,
seats_8,
law,
credit,
consume_11,
invest,
missouri,
bonds_15,
buy_9,
opportunity_9,
stats_12,
judge_9,
carolina,
inflation_3,
seats_19,
crisis,
money,
movie_19,
portfolio_13,
garden_13,
default,
dow_jones_20,
inflation_19,
metals,
buy_13,
government,
derivatives,
garden_3,
police_12,
seats_7,
earnings_5,
arts,
bonds_9,
bubble_15,
happy,
rich,
world,
inflation_10,
bonds_8,
seats_11,
dow_jones_4,
ohio,
markets,
train,
stats_10,
buy_6,
bonds_3,
movie_16,
consume_14,
seats_16,
lifestyle,
council,
earnings_1,
movie_4,
case,
corporation,
seats_9,
dow_jones_2,
buy_15,
dow_jones_15,
stock market,
district,
consume_16,
portfolio_5,
judge_17,
DOW_JONES_14,
consume_10,
pennsylvania,
investment,
chance,
republican_19,
consumption_18,
dow_jones_17,
police_19,
movement,
dow_jones_5,
consume_5,
police_18,
inflation_15,
financial markets,
seats_17,
judge_13,
cash,
movie,
bonds_18,
opportunity_12,
buy_4,
profit,
gain_13,
bubble_1,
police_7,
police_1,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
georgia,
act,
gain_10,
earnings_14,
earnings_4,
dow_jones_9,
million,
DOW_JONES_18,
consume_4,
judge_16,
gains,
police_17,
labor,
police_14,
bubble_17,
bank,
bubble_12,
DOW_JONES_6,
earnings_12,
DOW_JONES_8,
republican_6,
success,
buy_19,
sell,
dow_jones_8,
police_16,
buy_7,
republican_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
movie_18,
loss,
portfolio,
fine,
stats_19,
judge_6,
bonds_19,
consume_18,
college,
kitchen,
wisconsin,
DOW_JONES_13,
stats_2,
stats_20,
inflation_14,
conflict,
stats_16,
tennessee,
gain_17,
police_2,
opportunity_19,
inc,
DOW_JONES_15,
bubble,
companies,
political,
gain_1,
inflation_2,
consumption_3,
dividend,
consumption_20,
ore,
housing,
buy_20,
washington,
police_4,
police_5,
police,
stocks,
health,
portfolio_7,
republican_15,
dow_jones_14,
garden_19,
judge_5,
dow_jones_11,
dow jones,
democratic,
crash,
gain_20,
earnings_2,
leverage,
gold,
stats,
party,
DOW_JONES_5,
consumption_17,
project,
travel,
gain,
inflation_9,
movie_2,
fed,
judge_4,
portfolio_20,
economic,
bubble_14,
stats_6,
portfolio_9,
opportunity_2,
portfolio_3,
garden_1,
republican_20,
bubble_4,
inflation_11,
texas,
target_return,
debt,
bubble_10,
portfolio_19,
republican_8,
judge_19,
community,
management,
greed,
bubble_13,
consume_9,
opportunity_20,
opportunity_1,
judge_18,
stats_8,
ltd,
fond,
gain_7,
bubble_11,
judge_3,
stats_15,
portfolio_14,
tourism,
seats_14,
consumption_19,
buy,
bonds_2,
hedge,
buy_10,
garden_14,
movie_12,
republican_14,
minister,
movie_14,
gain_8,
firm,
voters,
opportunity_14,
house,
movie_10,
ceo,
fun,
seats_1,
police_20,
earnings_19,
dow_jones_18,
headlines,
technology,
inflation_5,
DOW_JONES_12,
present,
movie_6,
buy_8,
police_9,
earnings_18,
judge_15,
dow_jones_10,
returns,
ring,
members,
garden_9,
DOW_JONES_17,
buy_18,
kentucky,
judge_7,
judge_12,
DOW_JONES_11,
consumption_2,
secretary,
bubble_20,
opportunity_17,
DOW_JONES_19,
seats_5,
car,
garden_4,
republican_5,
opportunity_13,
restaurant,
portfolio_12,
seats_3,
stats_3,
environment,
bubble_8,
bonds_17,
portfolio_10,
seats_6,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
movie_15,
movie_20,
buy_17,
BUY AND HOLD,
republican_10,
color,
consumption_10,
consumption_4,
court,
seats_18,
service,
trader,
buy_16,
global,
bubble_2,
short sell,
consumption_16,
security,
votes,
seats_13,
consume_8,
war,
opportunity,
opportunity_8,
energy,
consume_1,
social,
movie_7,
judge_8,
food,
revenue,
gain_18,
inflation_4,
earnings_16,
banking,
republican_13,
county,
stats_13,
republican_7,
consumption_12,
republican_2,
union,
earnings_10,
bubble_9,
market,
transaction,
bonds_10,
opportunity_16,
movie_13,
representatives,
consumption_9,
gain_15,
consumption_1,
judge_20,
earnings_15,
consume_13,
inflation_7,
forex,
ministry,
consume_17,
cancer,
business,
garden_20,
holiday,
gain_14,
garden,
garden_6,
garden_17,
return,
police_6,
stats_4,
president,
dow_jones_6,
gain_6,
gain_11,
buy_3,
rare earths,
development,
served,
police_15,
police_3,
movie_3,
movie_5,
opportunity_3,
garden_12,
portfolio_15,
seats_2,
seats_12,
seats_4,
earnings_3,
unemployment,
bonds_11,
opportunity_6,
consumption_8,
earnings_9,
judge_10,
dow_jones_16,
stats_18,
illinois,
republican_9,
rights,
gain_12,
police_11,
republican_16,
bonds_5,
buy_14,
republican_11,
buy_1,
earnings_11,
committee,
seats,
governor,
dow_jones_12,
consumption_6,
portfolio_18,
elections,
DOW_JONES_2,
opportunity_15,
consume_2,
bonds_1,
portfolio_17,
consume_12,
consume_15,
inflation_6,
office,
gain_19,
bubble_18,
stats_1,
society,
dow_jones_1,
inflation_16,
inflation,
opportunity_7,
inflation_13,
consume_3,
garden_10,
nyse,
consumption_14,
republican_17,
portfolio_11,
DOW_JONES_16,
bubble_19,
gain_5,
culture,
bonds_7,
earnings_8,
garden_8,
seats_10,
buy_12,
seats_15,
garden_11,
judge_11,
religion,
bubble_6,
DOW_JONES_9,
marketing,
bonds_20,
movie_8,
bonds_6,
bubble_7,
election,
massachusetts,
opportunity_11,
judge_2,
movie_11,
DOW_JONES_3,
opportunity_18,
garden_15,
buy_2,
gain_9,
consumption_11,
consume_6,
bonds_4,
gain_2,
financial,
consumption_5,
consumption,
portfolio_2,
gain_3,
police_13,
bonds_12,
opportunity_4,
william,
bonds_16,
earnings_13,
portfolio_4,
economy,
york,
buy_11,
industry,
bubble_3,
bonds_14,
DOW_JONES_7,
consumption_13,
garden_7,
legal,
republican_18,
finance,
inflation_1,
home,
inflation_8,
water,
republican_12,
bubble_16,
dow_jones_7,
senate,
bonds_13,
bonds,
risk,
earnings_7,
founded,
judge,
garden_5,
dow_jones_19,
movie_17,
garden_16,
freedom,
politics,
DOW_JONES_1,
consumption_15,
products,
consume_20,
vermont,
federal,
growth,
consume_19,
opportunity_5,
gain_4,
portfolio_16,
seats_20,
portfolio_6,
portfolio_1,
opportunity_10,
consume,
inflation_12,
blacklist,
earnings_6,
