feature,feature_score
DOW_JONES_11,0.000902045078644587
bubble_16,0.030584668638854222
chance_20,0.0002706971731056612
committee_14,0.01932391594309685
consume_9,0.010572360670217374
consume_12,0.037087253517401886
consumption_1,0.0319929934927248
headlines_1,0.019135097338950732
headlines_3,0.016967933566148882
world_3,
district_16,
federal_2,
technology_20,
world_10,
elected,
services,
consume_7,
bubble_5,
earnings,
inflation_20,
investment_1,
media,
money_1,
georgia_20,
buy_5,
labor_16,
short selling,
cash_11,
project_3,
president_9,
economic_5,
economics,
project_8,
headlines_15,
world_14,
oil,
government_16,
project_14,
district_6,
DOW_JONES_10,
law,
credit,
consume_11,
district_1,
invest,
missouri,
buy_9,
opportunity_9,
committee_10,
headlines_10,
carolina,
inflation_3,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
government_14,
committee_15,
headlines_5,
project_4,
movement_5,
chance_4,
default,
project_18,
dow_jones_20,
inflation_19,
metals,
corporation_9,
buy_13,
money_2,
technology_12,
government,
derivatives,
cancer_9,
arts,
council_16,
government_6,
council_1,
bubble_15,
committee_5,
happy,
secretary_5,
secretary_13,
technology_13,
rich,
world,
inflation_10,
corporation_2,
chance_12,
dow_jones_4,
ohio,
federal_7,
chance_13,
investment_6,
markets,
train,
world_18,
buy_6,
money_10,
georgia_5,
cash_4,
economic_2,
project_6,
movement_20,
consume_14,
house_9,
lifestyle,
council,
cash_20,
case,
corporation,
labor_6,
movement_7,
dow_jones_2,
secretary_1,
buy_15,
dow_jones_15,
stock market,
district_17,
money_15,
economic_18,
district,
consume_16,
president_1,
massachusetts_14,
headlines_16,
government_2,
house_2,
corporation_8,
government_5,
DOW_JONES_14,
world_16,
president_18,
consume_10,
pennsylvania,
technology_11,
federal_20,
investment,
chance,
consumption_18,
district_9,
investment_12,
dow_jones_17,
economic_12,
money_18,
community_19,
investment_18,
movement,
community_17,
dow_jones_5,
consume_5,
investment_19,
inflation_15,
financial markets,
headlines_2,
cash,
movie,
project_9,
labor_5,
committee_7,
investment_8,
headlines_20,
district_4,
massachusetts_12,
federal_12,
opportunity_12,
secretary_20,
buy_4,
profit,
cash_2,
georgia_6,
cancer_14,
bubble_1,
movement_10,
technology_4,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
cash_14,
georgia,
georgia_18,
act,
house_13,
million,
project_19,
dow_jones_9,
economic_13,
DOW_JONES_18,
consume_4,
secretary_2,
gains,
council_10,
council_17,
movement_15,
government_20,
project_2,
labor,
project_15,
project_13,
bubble_17,
bank,
bubble_12,
community_12,
house_10,
community_15,
headlines_12,
DOW_JONES_6,
DOW_JONES_8,
cancer_15,
community_4,
community_18,
success,
buy_19,
sell,
dow_jones_8,
district_5,
district_19,
secretary_10,
buy_7,
technology_5,
investment_7,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
government_1,
loss,
portfolio,
fine,
council_5,
consume_18,
college,
community_9,
cancer_18,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
inflation_14,
conflict,
investment_17,
secretary_6,
tennessee,
house_14,
opportunity_19,
inc,
money_11,
corporation_11,
DOW_JONES_15,
community_2,
community_14,
chance_2,
committee_6,
corporation_7,
headlines_6,
investment_9,
world_4,
bubble,
technology_17,
companies,
money_7,
house_18,
political,
inflation_2,
secretary_3,
world_17,
consumption_3,
secretary_4,
technology_8,
dividend,
movement_8,
committee_1,
government_8,
consumption_20,
ore,
housing,
buy_20,
washington,
georgia_2,
georgia_8,
movement_19,
labor_10,
inflation_18,
labor_20,
police,
stocks,
health,
chance_15,
district_14,
georgia_17,
dow_jones_14,
community_6,
movement_6,
investment_16,
dow_jones_11,
world_2,
dow jones,
massachusetts_4,
democratic,
crash,
labor_14,
leverage,
president_13,
gold,
massachusetts_10,
stats,
party,
DOW_JONES_5,
technology_18,
labor_11,
consumption_17,
project,
travel,
gain,
federal_17,
cancer_10,
committee_20,
committee_12,
government_11,
fed,
corporation_4,
inflation_9,
economic,
movement_17,
corporation_20,
federal_13,
secretary_16,
technology_16,
bubble_14,
president_6,
economic_14,
opportunity_2,
bubble_4,
money_8,
inflation_11,
texas,
secretary_15,
target_return,
president_5,
economic_7,
money_3,
debt,
bubble_10,
government_4,
labor_18,
community,
world_19,
massachusetts_19,
chance_9,
money_16,
world_9,
consumption_7,
corporation_12,
management,
greed,
bubble_13,
georgia_16,
georgia_19,
government_13,
investment_20,
world_13,
chance_6,
economic_10,
labor_9,
opportunity_20,
georgia_10,
secretary_18,
opportunity_1,
chance_3,
ltd,
fond,
committee_17,
bubble_11,
president_2,
house_15,
world_11,
tourism,
president_10,
president_16,
georgia_4,
president_19,
cancer_4,
president_8,
technology_7,
consumption_19,
secretary_8,
headlines_9,
buy,
massachusetts_20,
movement_4,
hedge,
buy_10,
world_12,
minister,
headlines_17,
president_15,
firm,
voters,
opportunity_14,
house,
headlines_18,
ceo,
federal_1,
fun,
georgia_7,
dow_jones_18,
headlines,
technology,
chance_11,
inflation_5,
government_3,
house_7,
investment_14,
technology_3,
cash_7,
DOW_JONES_12,
present,
house_5,
buy_8,
dow_jones_10,
federal_18,
cancer_6,
returns,
ring,
members,
corporation_19,
DOW_JONES_17,
buy_18,
kentucky,
federal_4,
federal_11,
committee_3,
massachusetts_17,
consumption_2,
massachusetts_6,
secretary,
bubble_20,
council_7,
DOW_JONES_19,
opportunity_17,
car,
massachusetts_13,
movement_14,
chance_16,
opportunity_13,
money_13,
restaurant,
district_10,
world_7,
federal_5,
chance_1,
government_9,
environment,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
investment_2,
labor_17,
economic_9,
buy_17,
massachusetts_11,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
cash_5,
house_6,
court,
economic_11,
service,
trader,
buy_16,
global,
bubble_2,
short sell,
consumption_16,
massachusetts_3,
security,
votes,
house_4,
cancer_17,
cash_13,
consume_8,
chance_7,
massachusetts_8,
cancer_16,
war,
opportunity,
opportunity_8,
cash_10,
money_17,
energy,
consume_1,
social,
council_12,
committee_9,
corporation_16,
food,
revenue,
inflation_4,
cancer_8,
corporation_15,
banking,
council_2,
county,
chance_14,
house_1,
consumption_12,
chance_10,
money_20,
secretary_19,
economic_17,
union,
cancer_13,
movement_1,
georgia_1,
bubble_9,
market,
economic_6,
transaction,
opportunity_16,
world_5,
representatives,
community_16,
massachusetts_5,
movement_18,
president_3,
consumption_9,
money_12,
labor_7,
movement_12,
council_11,
consume_13,
inflation_7,
massachusetts_15,
project_20,
forex,
federal_19,
ministry,
consume_17,
federal_16,
cancer_19,
house_8,
government_10,
committee_16,
corporation_5,
investment_13,
cancer,
investment_3,
business,
council_4,
federal_9,
georgia_11,
holiday,
house_16,
labor_19,
garden,
cancer_2,
community_11,
corporation_14,
president_11,
return,
community_5,
president,
council_9,
dow_jones_6,
project_10,
georgia_13,
cash_8,
corporation_1,
buy_3,
secretary_17,
investment_5,
massachusetts_18,
rare earths,
council_3,
government_12,
massachusetts_1,
movement_11,
secretary_14,
development,
georgia_14,
served,
council_13,
president_17,
massachusetts_7,
government_17,
technology_15,
labor_12,
secretary_11,
district_11,
economic_15,
federal_10,
opportunity_3,
labor_2,
project_7,
community_7,
unemployment,
district_13,
consumption_8,
opportunity_6,
project_17,
secretary_7,
council_19,
federal_15,
dow_jones_16,
labor_13,
world_8,
labor_15,
technology_14,
world_1,
illinois,
economic_3,
georgia_12,
rights,
cancer_11,
cancer_7,
economic_8,
headlines_13,
technology_1,
buy_14,
massachusetts_2,
investment_4,
buy_1,
money_9,
chance_17,
committee,
council_8,
seats,
community_13,
governor,
inflation_17,
chance_8,
dow_jones_12,
consumption_6,
elections,
georgia_15,
DOW_JONES_2,
opportunity_15,
consume_2,
cancer_1,
corporation_10,
government_15,
secretary_9,
district_18,
georgia_3,
house_11,
president_12,
investment_10,
house_17,
consume_15,
inflation_6,
council_14,
office,
committee_13,
federal_3,
bubble_18,
cash_18,
president_20,
house_3,
federal_6,
society,
