feature,feature_score
cancer_18,0.023523980080108763
cancer_19,0.0021920045020174814
cash_7,0.025398804727209522
crash_1,0.013618704440764073
food_7,0.0027573442135241247
illinois_15,0.014747558341440727
illinois_18,0.00973564848925156
kentucky_15,0.039699828929953856
kentucky_19,0.025808050455371795
present_6,0.04752527555429595
secretary_16,0.0029759342895486654
travel_18,0.0001263691188770546
travel_19,0.0038280742371497316
travel_20,0.002206845382592926
justice_9,
cash_5,
elected,
services,
food_11,
food_10,
court,
earnings,
travel_9,
media,
service,
trader,
global,
short selling,
short sell,
cash_11,
arts_16,
illinois_6,
security,
votes,
economics,
cancer_17,
cash_13,
oil,
cancer_16,
war,
opportunity,
law,
credit,
cash_10,
crash_2,
invest,
missouri,
energy,
social,
food,
rich_19,
carolina,
revenue,
missouri_14,
crisis,
cancer_8,
money,
cash_16,
banking,
county,
food_18,
kentucky_4,
society_5,
justice_8,
default,
missouri_10,
present_11,
secretary_19,
union,
travel_1,
cancer_13,
metals,
society_8,
government,
derivatives,
missouri_8,
market,
transaction,
justice_20,
travel_10,
representatives,
cancer_9,
arts,
justice_5,
travel_7,
society_19,
secretary_5,
happy,
secretary_13,
rich,
world,
arts_3,
ohio,
food_16,
arts_14,
crash_4,
markets,
train,
arts_4,
forex,
cash_4,
travel_15,
missouri_13,
ministry,
justice_2,
kentucky_1,
crash_11,
justice_7,
lifestyle,
council,
illinois_2,
cash_20,
case,
corporation,
rich_16,
secretary_1,
cancer,
business,
stock market,
arts_11,
district,
illinois_12,
crash_19,
missouri_12,
holiday,
garden,
cancer_2,
society_3,
crash_6,
missouri_16,
pennsylvania,
missouri_1,
crash_17,
return,
investment,
chance,
crash_7,
illinois_4,
kentucky_5,
travel_4,
rich_12,
arts_20,
president,
rich_1,
present_2,
present_15,
arts_5,
cash_8,
movement,
secretary_17,
illinois_1,
financial markets,
kentucky_8,
cash,
movie,
rare earths,
secretary_14,
development,
crash_15,
served,
justice_12,
rich_13,
secretary_20,
profit,
cash_2,
missouri_9,
cancer_14,
society_20,
secretary_11,
present_10,
present_18,
republican,
food_6,
cash_14,
food_9,
georgia,
act,
million,
secretary_2,
rich_14,
society_11,
unemployment,
gains,
justice_11,
illinois_10,
crash_13,
rich_2,
arts_17,
justice_19,
secretary_7,
labor,
bank,
rich_10,
illinois,
cancer_15,
illinois_19,
arts_12,
rich_9,
success,
sell,
rights,
secretary_10,
illinois_8,
cancer_11,
kentucky_10,
missouri_4,
crash_3,
kentucky_20,
kentucky_9,
cancer_7,
cash_3,
virginia,
justice_4,
justice_15,
travel_11,
loss,
portfolio,
fine,
missouri_2,
society_4,
missouri_20,
justice_6,
college,
committee,
seats,
rich_8,
missouri_19,
governor,
food_8,
kitchen,
kentucky_12,
wisconsin,
travel_14,
rich_5,
conflict,
elections,
secretary_6,
tennessee,
justice_1,
cancer_1,
missouri_3,
inc,
secretary_9,
crash_14,
arts_6,
missouri_6,
bubble,
travel_17,
companies,
secretary_3,
political,
food_13,
secretary_4,
society_16,
dividend,
present_9,
office,
society_1,
arts_8,
travel_12,
ore,
cash_18,
housing,
kentucky_2,
society,
justice_16,
washington,
inflation,
present_8,
missouri_11,
police,
stocks,
nyse,
health,
justice_10,
food_1,
travel_2,
rich_11,
travel_8,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
arts_19,
present_1,
rich_4,
culture,
justice_18,
leverage,
cancer_3,
gold,
stats,
party,
illinois_5,
travel_6,
society_2,
rich_3,
missouri_17,
project,
travel,
gain,
food_12,
cancer_10,
illinois_17,
present_3,
rich_20,
fed,
cash_19,
religion,
economic,
arts_9,
cancer_20,
marketing,
illinois_13,
election,
crash_9,
cash_1,
massachusetts,
arts_10,
travel_5,
texas,
secretary_15,
rich_18,
cash_12,
target_return,
kentucky_6,
debt,
present_14,
kentucky_11,
arts_18,
community,
travel_16,
financial,
crash_10,
management,
greed,
cash_15,
secretary_12,
consumption,
illinois_20,
missouri_15,
arts_13,
secretary_18,
ltd,
fond,
william,
crash_8,
cash_17,
food_19,
tourism,
food_2,
economy,
cancer_4,
society_13,
cancer_5,
illinois_14,
secretary_8,
buy,
missouri_18,
present_4,
arts_1,
society_12,
hedge,
society_14,
society_7,
missouri_7,
kentucky_13,
york,
present_19,
minister,
industry,
present_5,
rich_7,
crash_18,
present_13,
firm,
voters,
house,
rich_17,
kentucky_17,
ceo,
fun,
food_3,
present_17,
headlines,
technology,
illinois_7,
legal,
present,
finance,
home,
water,
society_9,
justice_13,
cancer_6,
returns,
senate,
cash_9,
ring,
crash_12,
members,
rich_15,
justice_17,
kentucky_7,
bonds,
society_10,
risk,
kentucky,
founded,
food_15,
illinois_3,
rich_6,
judge,
arts_7,
missouri_5,
present_20,
freedom,
secretary,
politics,
justice_3,
food_17,
car,
kentucky_14,
crash_16,
arts_2,
food_5,
products,
cancer_12,
food_14,
justice_14,
restaurant,
vermont,
federal,
growth,
crash_5,
kentucky_18,
present_16,
society_17,
food_4,
food_20,
present_12,
kentucky_3,
present_7,
illinois_9,
environment,
society_15,
arts_15,
illinois_16,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
travel_3,
cash_6,
travel_13,
consume,
society_6,
illinois_11,
BUY AND HOLD,
blacklist,
color,
