feature,feature_score
happy_13,0.04631750355589005
hedge_1,0.0071145528711706214
law_11,0.029545804181986317
money_2,0.02099141647006785
money_18,0.006034648427058734
money_19,0.0026569618576274896
movement_1,0.01880453749265849
nasdaq_20,0.0386717415803887
present_5,0.00852483281390779
present_11,0.030279941522194022
representatives_13,0.02729289033528954
return_20,0.013067106334735831
unemployment_7,0.008443972025341256
elected,
services,
happy_11,
tourism_8,
court,
tourism_12,
earnings,
media,
service,
money_1,
trader,
global,
short selling,
short sell,
representatives_17,
unemployment_13,
unemployment_16,
earnings_20,
security,
votes,
hedge_15,
economics,
earnings_6,
oil,
tourism_19,
war,
opportunity,
representatives_2,
law,
credit,
invest,
missouri,
money_17,
energy,
return_13,
social,
representatives_8,
unemployment_11,
governor_16,
return_1,
food,
carolina,
fine_16,
revenue,
crisis,
earnings_16,
money,
banking,
nasdaq_18,
county,
tourism_11,
tourism_1,
unemployment_9,
movement_5,
hedge_3,
default,
governor_5,
money_20,
college_11,
unemployment_18,
law_5,
union,
happy_17,
metals,
happy_5,
earnings_10,
college_5,
return_19,
college_1,
government,
derivatives,
nasdaq_3,
market,
fine_18,
transaction,
law_6,
representatives,
earnings_5,
movement_18,
arts,
money_12,
happy_18,
happy,
rich,
world,
return_17,
movement_12,
earnings_15,
happy_3,
fine_3,
ohio,
fine_1,
return_4,
fine_9,
markets,
governor_1,
train,
nasdaq_15,
money_10,
governor_19,
forex,
college_10,
fine_19,
ministry,
movement_20,
return_6,
nasdaq_14,
lifestyle,
college_3,
council,
earnings_1,
case,
corporation,
representatives_20,
return_5,
hedge_16,
movement_7,
cancer,
tourism_7,
happy_2,
business,
stock market,
money_15,
district,
unemployment_2,
law_16,
holiday,
fine_6,
representatives_18,
unemployment_1,
garden,
hedge_18,
pennsylvania,
hedge_13,
return,
investment,
chance,
college_9,
representatives_9,
fine_15,
representatives_3,
tourism_4,
president,
present_2,
present_15,
happy_14,
unemployment_15,
movement,
tourism_6,
financial markets,
cash,
movie,
rare earths,
movement_11,
development,
governor_7,
served,
nasdaq_5,
unemployment_17,
law_10,
hedge_11,
representatives_1,
return_11,
profit,
present_10,
governor_3,
present_18,
movement_10,
movement_3,
republican,
fine_14,
law_1,
georgia,
return_15,
act,
million,
earnings_4,
earnings_14,
happy_10,
earnings_3,
unemployment,
law_3,
gains,
movement_15,
hedge_2,
earnings_9,
labor,
hedge_9,
college_13,
nasdaq_7,
fine_20,
bank,
college_17,
governor_4,
earnings_12,
governor_2,
happy_15,
illinois,
college_7,
governor_20,
representatives_16,
happy_12,
hedge_20,
representatives_12,
representatives_10,
success,
sell,
rights,
unemployment_4,
virginia,
fine_11,
college_18,
unemployment_10,
hedge_6,
loss,
portfolio,
fine,
hedge_8,
unemployment_12,
money_9,
present_6,
law_17,
earnings_11,
tourism_15,
college,
return_18,
college_20,
committee,
seats,
college_15,
governor,
kitchen,
wisconsin,
fine_2,
conflict,
elections,
tennessee,
tourism_14,
nasdaq_8,
happy_19,
college_14,
governor_14,
inc,
money_11,
law_15,
fine_7,
bubble,
companies,
money_7,
political,
college_19,
dividend,
fine_17,
present_9,
return_8,
movement_8,
nasdaq_13,
office,
representatives_5,
ore,
housing,
society,
washington,
happy_9,
inflation,
present_8,
movement_19,
police,
stocks,
return_16,
health,
nyse,
nasdaq_11,
law_14,
tourism_18,
movement_6,
nasdaq_17,
representatives_7,
happy_20,
law_13,
dow jones,
democratic,
crash,
present_1,
earnings_2,
governor_17,
culture,
leverage,
gold,
tourism_13,
return_10,
stats,
party,
earnings_8,
tourism_2,
project,
travel,
gain,
happy_16,
governor_13,
movement_17,
present_3,
movement_2,
fed,
law_9,
religion,
economic,
law_20,
marketing,
hedge_17,
tourism_20,
governor_9,
election,
happy_7,
massachusetts,
money_8,
fine_8,
texas,
target_return,
money_3,
debt,
present_14,
college_6,
governor_11,
happy_6,
return_2,
community,
hedge_4,
movement_16,
fine_13,
money_16,
financial,
nasdaq_4,
management,
greed,
tourism_9,
tourism_5,
fine_4,
unemployment_6,
consumption,
return_3,
governor_6,
return_12,
earnings_17,
law_19,
unemployment_8,
hedge_12,
tourism_17,
ltd,
fond,
law_8,
hedge_10,
william,
fine_12,
happy_8,
governor_8,
tourism,
earnings_13,
representatives_14,
economy,
fine_5,
return_14,
buy,
present_4,
movement_4,
college_8,
hedge,
money_14,
happy_4,
representatives_15,
york,
nasdaq_6,
present_19,
tourism_10,
minister,
industry,
college_12,
representatives_4,
present_13,
firm,
voters,
house,
law_7,
ceo,
nasdaq_19,
fun,
money_4,
present_17,
earnings_19,
headlines,
technology,
return_7,
legal,
finance,
present,
governor_10,
law_18,
home,
water,
happy_1,
fine_10,
hedge_7,
earnings_18,
nasdaq_12,
senate,
returns,
law_2,
ring,
members,
law_4,
law_12,
bonds,
representatives_11,
risk,
earnings_7,
kentucky,
hedge_5,
founded,
judge,
movement_9,
governor_15,
governor_18,
present_20,
freedom,
secretary,
politics,
nasdaq_9,
car,
hedge_14,
unemployment_20,
representatives_19,
hedge_19,
money_5,
movement_14,
representatives_6,
products,
money_13,
vermont,
restaurant,
federal,
growth,
college_16,
nasdaq_1,
college_4,
present_16,
tourism_3,
nasdaq_10,
unemployment_5,
nasdaq_16,
present_12,
college_2,
present_7,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
money_6,
return_9,
tourism_16,
unemployment_3,
consume,
movement_13,
unemployment_19,
governor_12,
unemployment_14,
BUY AND HOLD,
blacklist,
color,
nasdaq_2,
