feature,feature_score
crisis_8,0.013524410566989638
crisis_9,0.008897966048143045
default_2,0.0017917055043113973
default_6,0.010677125048240144
default_11,0.039360315709111575
economics_7,0.047147101691281924
economy_6,0.006074753674615968
economy_18,0.0032978182149129838
headlines_5,0.0018370029116526
headlines_6,0.034114037965951645
inflation_10,0.0011376871571431965
ltd_3,0.003964199200340071
market_2,0.026619548920760055
members_5,0.021574476782505573
ministry_4,0.04392905663088137
money_2,0.014196109389602769
opportunity_8,0.0008186053231924175
ore_1,0.0021948082333894774
ore_4,0.0022225112938879747
restaurant_1,0.00015203547106705607
restaurant_3,0.006159732374570267
restaurant_4,0.008619072892642196
restaurant_7,0.03232347463501998
risk_8,0.015098907718655527
risk_12,0.04686141927618126
sell_14,0.02977059350287931
sell_15,0.014013680294294803
served_8,0.04423439067695571
served_9,0.043989968969005054
served_11,0.015860478147873974
stats_9,0.007225765196399364
stats_11,0.000253203291800892
stats_19,0.002249573962222151
tourism_7,0.00011726556671205
tourism_12,0.017052771155716587
tourism_17,0.038723083840353244
elected,
services,
economy_13,
holiday_17,
tourism_8,
earnings,
inflation_20,
market_1,
media,
money_1,
market_4,
sell_8,
short selling,
ministry_16,
stats_14,
market_18,
economics,
headlines_15,
members_17,
oil,
carolina_4,
economy_9,
stats_7,
tourism_19,
law,
credit,
invest,
missouri,
opportunity_9,
headlines_10,
stats_12,
carolina,
inflation_3,
crisis,
money,
market_19,
ministry_2,
tourism_1,
society_5,
holiday_20,
holiday_19,
default,
ministry_15,
lifestyle_10,
inflation_19,
lifestyle_7,
metals,
crisis_12,
default_1,
government,
derivatives,
arts,
ministry_7,
happy,
served_14,
rich,
world,
economics_2,
ohio,
crisis_18,
economics_11,
markets,
train,
stats_10,
money_10,
carolina_11,
members_15,
default_3,
crisis_2,
ministry_17,
ore_16,
lifestyle,
market_20,
council,
economics_20,
case,
corporation,
economics_10,
crisis_16,
stock market,
members_11,
money_15,
district,
lifestyle_2,
members_12,
risk_14,
headlines_16,
ore_13,
served_5,
society_3,
holiday_10,
market_10,
pennsylvania,
economy_12,
investment,
chance,
default_18,
tourism_4,
economics_4,
market_3,
market_8,
money_18,
holiday_9,
movement,
tourism_6,
sell_1,
inflation_15,
financial markets,
headlines_2,
members_19,
economics_18,
cash,
movie,
sell_2,
headlines_20,
ltd_17,
default_4,
served_12,
market_15,
opportunity_12,
profit,
economics_17,
republican,
holiday_16,
georgia,
ltd_11,
ore_6,
act,
million,
crisis_10,
society_11,
gains,
holiday_4,
labor,
ministry_5,
bank,
headlines_12,
success,
sell,
risk_20,
virginia,
lifestyle_3,
economy_4,
loss,
portfolio,
fine,
default_14,
risk_17,
college,
members_18,
ore_2,
restaurant_6,
kitchen,
wisconsin,
stats_2,
ltd_16,
stats_20,
inflation_14,
conflict,
stats_16,
tennessee,
tourism_14,
opportunity_19,
inc,
money_11,
restaurant_10,
bubble,
companies,
money_7,
sell_13,
political,
inflation_2,
served_10,
ore_3,
dividend,
lifestyle_9,
society_1,
ore,
housing,
stats_17,
washington,
lifestyle_14,
ministry_20,
ore_7,
restaurant_11,
default_10,
economy_5,
police,
stocks,
inflation_18,
health,
crisis_13,
ministry_14,
tourism_18,
carolina_9,
holiday_12,
economy_19,
dow jones,
democratic,
crash,
default_13,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
project,
travel,
gain,
inflation_9,
economy_10,
fed,
economy_16,
economic,
carolina_20,
ministry_10,
tourism_20,
stats_6,
opportunity_2,
served_2,
economy_11,
risk_3,
money_8,
inflation_11,
texas,
crisis_6,
target_return,
money_3,
debt,
economics_3,
default_17,
served_6,
crisis_3,
community,
holiday_5,
members_8,
money_16,
economics_9,
ltd_2,
lifestyle_12,
management,
greed,
risk_5,
ministry_19,
tourism_9,
ore_14,
economy_8,
opportunity_20,
stats_5,
market_9,
economics_5,
opportunity_1,
stats_8,
sell_20,
ltd,
fond,
stats_15,
ltd_19,
holiday_3,
tourism,
restaurant_5,
ltd_13,
society_13,
risk_6,
headlines_9,
buy,
society_12,
society_14,
hedge,
holiday_11,
ltd_10,
society_7,
economics_16,
minister,
headlines_17,
crisis_5,
lifestyle_17,
firm,
voters,
opportunity_14,
house,
headlines_18,
ceo,
fun,
headlines,
technology,
inflation_5,
ministry_6,
present,
returns,
ltd_6,
ring,
carolina_18,
members,
market_16,
society_10,
kentucky,
holiday_14,
secretary,
opportunity_17,
car,
carolina_10,
opportunity_13,
money_13,
served_16,
restaurant,
restaurant_16,
restaurant_8,
stats_3,
restaurant_13,
environment,
crisis_4,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ministry_3,
restaurant_9,
ltd_5,
economy_3,
market_7,
society_6,
crisis_20,
crisis_14,
economics_19,
ore_17,
BUY AND HOLD,
economics_6,
color,
carolina_14,
court,
carolina_19,
service,
trader,
global,
short sell,
lifestyle_16,
security,
votes,
risk_11,
war,
opportunity,
crisis_7,
economy_20,
money_17,
energy,
social,
market_17,
carolina_5,
economics_12,
served_13,
crisis_17,
food,
restaurant_14,
revenue,
economy_1,
inflation_4,
market_12,
default_20,
sell_6,
banking,
carolina_2,
county,
tourism_11,
stats_13,
economics_1,
money_20,
union,
carolina_16,
society_8,
market,
served_19,
transaction,
opportunity_16,
market_11,
restaurant_19,
representatives,
lifestyle_15,
ministry_18,
lifestyle_4,
money_12,
economics_13,
society_19,
ltd_7,
ltd_18,
sell_12,
carolina_6,
members_7,
inflation_7,
restaurant_20,
ore_18,
default_12,
sell_16,
economics_14,
ltd_9,
forex,
ministry,
crisis_1,
market_5,
risk_16,
economics_15,
cancer,
business,
served_1,
carolina_12,
holiday_2,
holiday,
garden,
ltd_14,
holiday_1,
return,
default_7,
lifestyle_1,
stats_4,
president,
members_1,
carolina_3,
sell_11,
lifestyle_5,
holiday_6,
ministry_1,
risk_2,
ministry_12,
ore_5,
rare earths,
members_2,
restaurant_18,
development,
served,
headlines_3,
restaurant_12,
risk_7,
lifestyle_6,
ltd_15,
society_20,
ministry_11,
opportunity_3,
served_7,
ltd_20,
members_20,
sell_5,
members_3,
unemployment,
opportunity_6,
risk_4,
ore_8,
stats_18,
carolina_17,
ministry_13,
carolina_8,
lifestyle_20,
illinois,
lifestyle_18,
rights,
holiday_13,
economy_2,
members_6,
headlines_13,
economy_14,
money_9,
society_4,
holiday_7,
tourism_15,
market_13,
committee,
seats,
governor,
inflation_17,
risk_18,
ore_20,
sell_4,
restaurant_15,
elections,
opportunity_15,
default_8,
lifestyle_8,
society_16,
economy_17,
inflation_6,
office,
stats_1,
served_3,
society,
inflation_16,
headlines_19,
inflation,
opportunity_7,
inflation_13,
ltd_12,
ore_11,
nyse,
ore_15,
market_6,
members_13,
served_18,
restaurant_2,
economy_15,
served_15,
culture,
holiday_15,
holiday_8,
ore_12,
society_2,
default_15,
lifestyle_11,
risk_19,
sell_9,
religion,
marketing,
default_5,
election,
restaurant_17,
carolina_1,
massachusetts,
opportunity_11,
opportunity_18,
headlines_1,
economics_8,
headlines_8,
crisis_11,
financial,
headlines_7,
ore_9,
tourism_5,
consumption,
holiday_18,
crisis_15,
opportunity_4,
risk_13,
default_16,
william,
risk_1,
risk_10,
economy,
default_19,
economy_7,
served_20,
money_14,
york,
members_14,
ministry_8,
tourism_10,
industry,
headlines_11,
money_4,
carolina_13,
ore_19,
legal,
finance,
members_16,
inflation_1,
home,
inflation_8,
water,
market_14,
carolina_15,
society_9,
carolina_7,
sell_3,
senate,
risk_9,
ltd_4,
served_4,
crisis_19,
bonds,
ore_10,
risk,
founded,
