feature,feature_score
bank_9,0.011726808801605064
bank_19,0.030482074419212246
car_5,0.03529129285983006
car_8,0.0036852414271206827
case_1,0.04146207250371217
cash_5,0.016582720618559355
committee_11,0.03266651518266268
committee_19,0.046835470433264415
community_13,0.03802172809833779
community_20,0.03501786605583546
court_1,0.001566003906191861
court_15,0.016260738441340288
crash_9,0.023495046165720453
crash_16,0.0056273298546179965
crash_17,0.004621298531796749
culture_13,0.0005330287444207256
culture_14,0.02737341048097671
culture_15,0.03648280147921676
culture_16,0.033612518090790855
district_8,0.018877195074566495
dow_jones_5,0.026623691652603396
economic_12,0.032759738641165145
economy_3,0.0012812089697216398
energy_13,0.040392364264479626
food_2,0.003088721460074848
food_10,0.008379717362277994
health_14,0.03862702907872806
justice_8,0.012536299970241827
justice_12,0.0007140618744112562
kitchen_1,0.01857346962483286
management_6,0.025698585791099925
ministry_1,0.021284405217768396
ministry_5,0.030526538579551458
ministry_9,0.012173130710708838
office_9,0.04394591231902407
opportunity_1,0.009761119374319623
ring_14,0.03448885214546866
ring_17,0.026190914728968
security_5,0.018232505796993714
services_13,0.015618764676913215
social_17,0.04035147290849145
social_19,0.04470293513211263
stock_market_7,0.035851079549895935
technology_8,0.02296523335491973
district_16,
technology_20,
debt_7,
union_14,
elected,
services,
stock_market_11,
earnings,
media,
social_11,
cash_11,
ministry_4,
housing_10,
economic_5,
garden_18,
oil,
economy_9,
inc_10,
legal_10,
law,
crash_2,
missouri,
political_17,
political_9,
health_10,
cash_16,
corporation_13,
growth_13,
pennsylvania_1,
restaurant_7,
car_7,
pennsylvania_17,
law_5,
financial_18,
kitchen_9,
metals,
corporation_9,
security_9,
return_19,
restaurant_4,
derivatives,
garden_3,
police_12,
law_6,
earnings_5,
arts,
case_2,
debt_15,
committee_5,
happy,
technology_13,
rich,
world,
return_17,
dow_jones_4,
ohio,
food_16,
markets,
arts_4,
buy_6,
bank_6,
energy_5,
services_3,
union_8,
energy_1,
health_4,
council,
kitchen_11,
earnings_1,
cash_20,
case,
corporation,
dow_jones_2,
buy_15,
dow_jones_15,
district_17,
bank_5,
crash_19,
financial_16,
house_2,
crash_6,
growth_8,
technology_11,
crash_7,
chance,
default_18,
district_9,
inc_12,
dow_jones_17,
financial_12,
health_1,
energy_17,
community_19,
police_19,
movement,
kitchen_18,
financial markets,
security_11,
financial_15,
committee_7,
crash_15,
buy_4,
profit,
cash_2,
inc_14,
return_11,
police_7,
police_1,
court_16,
office_4,
stock_market_4,
act,
growth_14,
million,
earnings_14,
house_13,
gains,
justice_11,
financial_7,
court_2,
office_3,
community_12,
financial_19,
community_18,
legal_1,
success,
buy_19,
sell,
police_16,
buy_7,
crash_3,
virginia,
legal_7,
economy_4,
case_10,
portfolio,
justice_6,
community_9,
management_9,
committee_18,
inc_13,
conflict,
stock_market_18,
tennessee,
justice_1,
management_5,
growth_20,
inc,
