feature,feature_score
environment_11,0.0002483580970070684
massachusetts_14,0.00036757175438599234
money_10,0.0013370548193419529
money_18,0.018841996987068687
present_5,0.049856966322965324
present_8,0.0023469495132837775
profit_12,0.009695874824512743
return_2,0.0321358887137707
return_4,0.0061565045865920025
stock_market_8,0.004418989656937084
stock_market_9,0.009198924220419383
elected,
services,
stock_market_11,
court,
earnings,
media,
service,
money_1,
trader,
media_10,
global,
massachusetts_3,
short selling,
short sell,
oil_16,
oil_17,
security,
president_9,
votes,
economics,
massachusetts_8,
oil,
environment_8,
war,
opportunity,
law,
credit,
invest,
missouri,
oil_13,
money_17,
energy,
return_13,
social,
media_5,
stock_market_15,
return_1,
food,
carolina,
revenue,
crisis,
money,
banking,
county,
profit_9,
environment_7,
default,
media_16,
money_20,
profit_18,
present_11,
union,
case_11,
oil_9,
profit_14,
metals,
money_2,
return_19,
government,
derivatives,
market,
transaction,
representatives,
massachusetts_5,
president_3,
arts,
case_2,
money_12,
profit_11,
happy,
rich,
world,
return_17,
case_7,
ohio,
massachusetts_15,
markets,
oil_20,
train,
environment_4,
forex,
ministry,
return_6,
profit_10,
lifestyle,
council,
case,
corporation,
return_5,
media_13,
cancer,
business,
stock market,
money_15,
district,
president_1,
holiday,
media_12,
garden,
case_18,
media_6,
president_18,
president_11,
pennsylvania,
case_16,
return,
investment,
chance,
president,
present_2,
present_15,
media_19,
environment_3,
movement,
oil_6,
stock_market_14,
financial markets,
massachusetts_18,
cash,
movie,
stock_market_6,
rare earths,
massachusetts_1,
development,
oil_1,
served,
president_17,
massachusetts_7,
environment_2,
massachusetts_12,
stock_market_10,
return_11,
profit,
case_19,
profit_3,
present_10,
media_3,
present_18,
republican,
finance_18,
finance_20,
stock_market_4,
finance_3,
georgia,
media_17,
return_15,
case_12,
act,
million,
profit_19,
unemployment,
stock_market_20,
gains,
finance_16,
stock_market_2,
labor,
environment_17,
stock_market_5,
bank,
media_11,
illinois,
success,
sell,
rights,
environment_16,
case_8,
virginia,
environment_5,
profit_5,
environment_1,
loss,
portfolio,
fine,
case_10,
finance_9,
massachusetts_2,
money_9,
present_6,
college,
return_18,
committee,
oil_3,
oil_4,
case_9,
seats,
governor,
kitchen,
wisconsin,
conflict,
stock_market_18,
elections,
tennessee,
stock_market_1,
case_1,
stock_market_19,
inc,
money_11,
bubble,
companies,
money_7,
oil_12,
political,
president_12,
case_20,
dividend,
finance_2,
present_9,
return_8,
oil_2,
office,
ore,
housing,
president_20,
society,
washington,
inflation,
case_5,
police,
stocks,
return_16,
health,
nyse,
media_9,
profit_7,
finance_5,
media_8,
media_18,
dow jones,
massachusetts_4,
democratic,
crash,
oil_14,
present_1,
culture,
leverage,
president_13,
gold,
massachusetts_10,
return_10,
stats,
party,
case_13,
project,
travel,
gain,
environment_10,
present_3,
fed,
finance_6,
religion,
economic,
massachusetts_9,
marketing,
environment_15,
environment_12,
election,
president_6,
oil_10,
massachusetts,
money_8,
texas,
target_return,
president_5,
money_3,
debt,
present_14,
finance_4,
president_14,
case_14,
massachusetts_16,
oil_19,
environment_9,
finance_19,
community,
massachusetts_19,
media_2,
money_16,
media_20,
financial,
management,
greed,
stock_market_7,
finance_15,
consumption,
return_3,
media_4,
return_12,
profit_8,
profit_1,
profit_6,
profit_16,
ltd,
fond,
william,
president_2,
tourism,
president_10,
president_16,
profit_20,
president_19,
economy,
case_4,
finance_10,
president_8,
return_14,
profit_15,
buy,
present_4,
massachusetts_20,
hedge,
money_14,
environment_19,
finance_12,
york,
present_19,
minister,
president_15,
industry,
oil_18,
return_20,
case_3,
stock_market_3,
present_13,
finance_7,
firm,
voters,
house,
ceo,
money_4,
fun,
finance_1,
present_17,
headlines,
technology,
return_7,
finance_17,
profit_4,
legal,
oil_7,
finance,
present,
home,
water,
environment_18,
finance_13,
senate,
returns,
ring,
stock_market_16,
members,
finance_14,
stock_market_13,
bonds,
risk,
kentucky,
founded,
environment_6,
judge,
environment_14,
stock_market_17,
president_4,
massachusetts_17,
oil_8,
massachusetts_6,
present_20,
freedom,
secretary,
environment_20,
politics,
finance_8,
profit_13,
media_14,
car,
profit_17,
president_7,
media_15,
massachusetts_13,
money_5,
products,
money_13,
vermont,
restaurant,
federal,
growth,
media_7,
present_16,
finance_11,
money_19,
case_17,
oil_15,
present_12,
present_7,
profit_2,
stock_market_12,
environment,
oil_11,
justice,
DOW JONES,
nasdaq,
marriage,
case_15,
money_6,
environment_13,
return_9,
consume,
media_1,
case_6,
massachusetts_11,
oil_5,
BUY AND HOLD,
blacklist,
color,
