feature,feature_score
committee_2,0.004932972073104162
housing_15,0.030343664958432322
oil_7,0.0108403859342815
oil_14,0.041782889575747675
products_18,0.020588810927810133
rich_1,0.017376520934105213
tennessee_6,0.014890394955385338
travel_20,0.016194925648121295
freedom_1,
elected,
services,
court,
earnings,
travel_9,
media,
service,
trader,
housing_19,
global,
short selling,
freedom_5,
products_1,
short sell,
political_12,
oil_16,
oil_17,
security,
housing_10,
votes,
economics,
oil,
war,
opportunity,
law,
credit,
products_7,
invest,
missouri,
political_17,
oil_13,
energy,
return_13,
social,
political_9,
committee_10,
products_2,
committee_9,
governor_16,
return_1,
housing_18,
housing_14,
carolina,
food,
rich_19,
revenue,
crisis,
money,
banking,
committee_15,
county,
society_5,
default,
governor_5,
union,
travel_1,
oil_9,
products_11,
metals,
society_8,
return_19,
government,
derivatives,
market,
tennessee_14,
ceo_5,
transaction,
political_16,
travel_10,
representatives,
arts,
freedom_11,
travel_7,
ceo_13,
society_19,
committee_5,
happy,
rich,
world,
return_17,
products_4,
housing_4,
freedom_3,
ohio,
return_4,
products_5,
markets,
oil_20,
train,
governor_1,
governor_19,
forex,
travel_15,
ceo_3,
ministry,
political_13,
housing_13,
freedom_9,
return_6,
lifestyle,
travel_19,
council,
committee_16,
case,
corporation,
return_5,
political_11,
rich_16,
cancer,
business,
stock market,
district,
tennessee_15,
holiday,
housing_1,
garden,
housing_6,
society_3,
housing_20,
pennsylvania,
return,
investment,
chance,
tennessee_20,
travel_4,
products_14,
rich_12,
president,
freedom_20,
housing_12,
movement,
products_13,
tennessee_5,
oil_6,
financial markets,
cash,
movie,
rare earths,
committee_7,
development,
governor_7,
oil_1,
served,
rich_13,
return_11,
profit,
political_10,
society_20,
governor_3,
tennessee_13,
freedom_7,
tennessee_3,
republican,
tennessee_7,
georgia,
return_15,
act,
million,
rich_14,
society_11,
political_6,
unemployment,
gains,
products_16,
political_20,
rich_2,
tennessee_17,
freedom_18,
labor,
bank,
rich_10,
governor_4,
housing_17,
governor_2,
illinois,
governor_20,
rich_9,
success,
ceo_8,
sell,
rights,
ceo_12,
virginia,
political_3,
travel_11,
loss,
portfolio,
fine,
society_4,
college,
return_18,
committee,
oil_3,
oil_4,
rich_8,
seats,
housing_16,
governor,
freedom_17,
tennessee_2,
kitchen,
committee_18,
wisconsin,
committee_19,
travel_14,
products_15,
political_15,
rich_5,
conflict,
elections,
housing_8,
tennessee,
freedom_6,
governor_14,
inc,
political_19,
ceo_7,
tennessee_1,
committee_6,
products_6,
bubble,
travel_17,
companies,
oil_12,
political,
products_17,
society_16,
dividend,
ceo_14,
ceo_6,
return_8,
oil_2,
office,
society_1,
committee_1,
products_20,
travel_12,
tennessee_10,
tennessee_8,
committee_13,
ore,
housing,
housing_11,
freedom_16,
society,
washington,
inflation,
freedom_2,
housing_9,
police,
stocks,
return_16,
health,
nyse,
travel_2,
freedom_14,
committee_14,
rich_11,
tennessee_12,
travel_8,
dow jones,
democratic,
crash,
products_19,
rich_4,
freedom_4,
governor_17,
travel_18,
culture,
leverage,
gold,
return_10,
stats,
party,
travel_6,
society_2,
ceo_2,
rich_3,
project,
travel,
gain,
governor_13,
political_5,
committee_20,
committee_12,
freedom_12,
fed,
rich_20,
religion,
economic,
ceo_4,
marketing,
ceo_17,
governor_9,
election,
oil_10,
massachusetts,
tennessee_9,
travel_5,
texas,
rich_18,
target_return,
products_9,
political_18,
debt,
governor_11,
oil_19,
return_2,
community,
ceo_1,
travel_16,
financial,
ceo_20,
management,
greed,
products_8,
political_1,
consumption,
return_3,
committee_4,
governor_6,
return_12,
freedom_10,
ceo_10,
ceo_9,
ltd,
fond,
committee_17,
william,
freedom_8,
governor_8,
tourism,
economy,
society_13,
return_14,
buy,
society_12,
society_14,
hedge,
society_7,
tennessee_11,
york,
freedom_15,
minister,
tennessee_18,
industry,
freedom_13,
political_7,
oil_18,
rich_7,
return_20,
ceo_11,
firm,
voters,
house,
rich_17,
housing_7,
ceo,
fun,
tennessee_4,
headlines,
technology,
return_7,
legal,
freedom_19,
present,
finance,
governor_10,
home,
water,
tennessee_16,
society_9,
housing_2,
senate,
returns,
ceo_15,
ring,
members,
housing_3,
rich_15,
bonds,
society_10,
risk,
kentucky,
ceo_18,
founded,
rich_6,
judge,
political_4,
governor_15,
committee_3,
oil_8,
governor_18,
products_10,
secretary,
freedom,
politics,
committee_8,
car,
products_3,
products,
vermont,
restaurant,
federal,
growth,
ceo_19,
society_17,
political_8,
oil_15,
committee_11,
environment,
oil_11,
political_2,
society_15,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
political_14,
return_9,
travel_3,
housing_5,
travel_13,
consume,
society_6,
governor_12,
oil_5,
products_12,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
ceo_16,
