feature,feature_score
DOW_JONES_3,0.008409162476223957
blacklist_3,0.009256873971092178
blacklist_6,0.0199126817867853
ceo_20,0.02949417963774202
committee_14,0.02007401787302353
fed_2,0.04653144122692379
fond_7,0.005636491196770168
portfolio_6,0.02996131447300661
sell_13,0.009076923190344735
unemployment_15,0.014132122290212074
world_3,
fed_18,
world_10,
elected,
services,
earnings,
media,
labor_16,
short selling,
sell_8,
unemployment_13,
earnings_20,
housing_10,
economics,
members_17,
world_14,
oil,
DOW_JONES_10,
law,
credit,
sell_15,
fond_11,
washington_7,
invest,
missouri,
derivatives_13,
unemployment_11,
committee_10,
service_7,
housing_18,
carolina,
crisis,
money,
committee_15,
portfolio_13,
service_20,
revenue_15,
revenue_4,
revenue_19,
unemployment_9,
default,
unemployment_18,
fed_15,
metals,
default_1,
government,
derivatives,
ceo_5,
earnings_5,
arts,
case_2,
derivatives_16,
ceo_13,
committee_5,
happy,
revenue_1,
rich,
world,
blacklist_13,
blacklist_19,
revenue_5,
washington_18,
ohio,
markets,
train,
world_18,
members_15,
default_3,
housing_13,
blacklist_12,
lifestyle,
council,
earnings_1,
case,
corporation,
labor_6,
fed_20,
blacklist_1,
stock market,
members_11,
district,
portfolio_5,
members_12,
derivatives_2,
DOW_JONES_14,
fed_19,
blacklist_17,
housing_20,
world_16,
pennsylvania,
investment,
chance,
default_18,
derivatives_3,
fed_4,
movement,
sell_1,
financial markets,
members_19,
cash,
movie,
labor_5,
committee_7,
sell_2,
fed_7,
default_4,
derivatives_20,
washington_14,
washington_10,
derivatives_6,
profit,
case_19,
republican,
georgia,
act,
earnings_14,
earnings_4,
million,
service_17,
DOW_JONES_18,
gains,
fond_6,
revenue_11,
revenue_12,
labor,
blacklist_14,
bank,
revenue_13,
DOW_JONES_6,
earnings_12,
default_6,
service_16,
DOW_JONES_8,
service_5,
service_2,
success,
ceo_8,
sell,
default_2,
ceo_12,
unemployment_4,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fond_9,
derivatives_5,
unemployment_10,
loss,
portfolio,
fine,
case_10,
default_14,
fed_5,
college,
members_18,
case_9,
washington_20,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
service_11,
conflict,
tennessee,
inc,
DOW_JONES_15,
ceo_7,
committee_6,
world_4,
fond_15,
bubble,
companies,
political,
world_17,
case_20,
dividend,
ceo_6,
washington_15,
committee_1,
ore,
housing,
housing_11,
washington,
service_8,
housing_9,
labor_10,
default_10,
labor_20,
police,
stocks,
health,
portfolio_7,
revenue_7,
service_3,
blacklist_4,
world_2,
dow jones,
revenue_17,
democratic,
crash,
default_13,
earnings_2,
labor_14,
leverage,
gold,
stats,
party,
DOW_JONES_5,
labor_11,
project,
travel,
gain,
committee_20,
committee_12,
fed,
portfolio_20,
economic,
portfolio_9,
portfolio_3,
service_4,
revenue_9,
fed_8,
texas,
fond_8,
target_return,
debt,
portfolio_19,
default_17,
case_14,
labor_18,
community,
ceo_1,
world_19,
members_8,
world_9,
management,
greed,
unemployment_6,
world_13,
labor_9,
earnings_17,
portfolio_8,
fond_19,
sell_20,
ltd,
fond,
committee_17,
portfolio_14,
world_11,
tourism,
case_4,
fed_12,
blacklist_20,
buy,
hedge,
world_12,
minister,
case_3,
housing_15,
ceo_11,
firm,
voters,
house,
revenue_6,
ceo,
fun,
earnings_19,
fond_17,
headlines,
technology,
service_1,
DOW_JONES_12,
present,
washington_8,
members_5,
washington_13,
earnings_18,
housing_2,
returns,
fond_20,
ring,
members,
service_18,
DOW_JONES_17,
kentucky,
ceo_18,
DOW_JONES_11,
committee_3,
derivatives_11,
derivatives_8,
secretary,
DOW_JONES_19,
blacklist_7,
car,
restaurant,
portfolio_12,
ceo_19,
fed_10,
washington_6,
world_7,
environment,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
derivatives_9,
housing_5,
unemployment_3,
case_6,
BUY AND HOLD,
blacklist_11,
color,
court,
service,
trader,
housing_19,
global,
fond_10,
short sell,
unemployment_16,
washington_3,
security,
votes,
war,
opportunity,
energy,
social,
derivatives_10,
committee_9,
washington_4,
housing_14,
food,
revenue,
default_20,
earnings_16,
sell_6,
banking,
county,
revenue_10,
service_13,
service_19,
unemployment_7,
fond_1,
revenue_14,
union,
case_11,
derivatives_15,
earnings_10,
market,
transaction,
world_5,
representatives,
derivatives_19,
washington_5,
labor_7,
sell_12,
derivatives_18,
earnings_15,
members_7,
service_15,
housing_4,
case_7,
default_12,
sell_16,
revenue_20,
forex,
ceo_3,
ministry,
committee_16,
service_6,
cancer,
business,
unemployment_2,
holiday,
housing_1,
labor_19,
garden,
unemployment_1,
housing_6,
case_18,
fond_12,
washington_19,
case_16,
return,
default_7,
president,
members_1,
derivatives_17,
blacklist_5,
blacklist_16,
sell_11,
washington_16,
housing_12,
washington_9,
fed_1,
rare earths,
fed_9,
members_2,
service_12,
development,
served,
derivatives_1,
unemployment_17,
labor_12,
derivatives_12,
revenue_3,
members_20,
labor_2,
sell_5,
members_3,
portfolio_15,
case_12,
earnings_3,
unemployment,
earnings_9,
labor_13,
world_8,
labor_15,
world_1,
housing_17,
illinois,
revenue_8,
blacklist_10,
rights,
fed_3,
case_8,
members_6,
revenue_2,
unemployment_12,
earnings_11,
committee,
seats,
sell_14,
housing_16,
governor,
portfolio_18,
sell_4,
elections,
DOW_JONES_2,
housing_8,
fond_4,
case_1,
portfolio_17,
fed_13,
default_8,
ceo_14,
blacklist_9,
fond_16,
office,
derivatives_14,
committee_13,
blacklist_2,
society,
inflation,
case_5,
nyse,
derivatives_7,
portfolio_11,
members_13,
DOW_JONES_16,
culture,
case_13,
earnings_8,
fed_11,
ceo_2,
labor_8,
default_15,
sell_9,
religion,
DOW_JONES_9,
ceo_4,
marketing,
revenue_18,
ceo_17,
committee_2,
default_5,
election,
world_20,
massachusetts,
labor_4,
washington_1,
service_10,
washington_12,
fond_5,
financial,
washington_2,
default_11,
portfolio_2,
consumption,
committee_4,
blacklist_8,
ceo_10,
unemployment_8,
ceo_9,
default_16,
william,
fond_2,
labor_3,
fed_17,
earnings_13,
world_15,
portfolio_4,
economy,
default_19,
york,
members_14,
industry,
fond_13,
labor_1,
housing_7,
DOW_JONES_7,
fed_6,
legal,
finance,
members_16,
home,
water,
fond_3,
blacklist_15,
fed_16,
sell_3,
senate,
ceo_15,
housing_3,
bonds,
risk,
earnings_7,
washington_17,
founded,
judge,
blacklist_18,
