feature,feature_score
cash_6,0.001281069994859762
cash_7,0.02131839909875539
fed_20,0.0011384829961615785
financial_12,0.01573470329846685
ministry_6,0.007201246346846514
ohio_2,0.008104465012962693
opportunity_1,0.004598526844876456
political_9,0.006571584893495925
revenue_8,0.018131586948598163
rights_13,0.038629161801252726
senate_7,0.017611113410398675
train_7,0.002251710752939547
fed_18,
profit_12,
gold_6,
elected,
services,
movie_9,
earnings,
investment_1,
marriage_1,
media,
gold_12,
financial_20,
social_11,
short selling,
freedom_5,
cash_11,
ministry_4,
unemployment_13,
ministry_16,
founded_18,
economic_5,
economics,
oil,
movie_1,
ohio_4,
law,
credit,
invest,
missouri,
political_17,
bonds_15,
unemployment_11,
opportunity_9,
carolina,
marriage_14,
trader_14,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
movie_19,
ministry_2,
revenue_15,
trader_16,
revenue_4,
revenue_19,
unemployment_9,
default,
ministry_15,
unemployment_18,
fed_15,
financial_18,
metals,
train_2,
corporation_9,
senate_15,
government,
derivatives,
gold_4,
arts,
gold_17,
freedom_11,
bonds_9,
profit_11,
ministry_7,
marriage_20,
happy,
revenue_1,
rich,
world,
corporation_2,
bonds_8,
revenue_5,
ohio,
investment_6,
markets,
train,
bonds_3,
cash_4,
economic_2,
movie_16,
marriage_9,
ministry_17,
senate_1,
lifestyle,
council,
cash_20,
case,
corporation,
marriage_19,
movie_4,
rights_3,
ohio_1,
stock market,
economic_18,
district,
financial_16,
gold_3,
senate_14,
corporation_8,
fed_19,
pennsylvania,
founded_17,
investment,
chance,
investment_12,
social_20,
trader_17,
economic_12,
founded_5,
fed_4,
movement,
investment_18,
unemployment_15,
investment_19,
financial markets,
gold_16,
cash,
movie,
founded_8,
train_18,
financial_15,
investment_8,
trader_13,
fed_7,
financial_9,
train_19,
bonds_18,
ohio_16,
opportunity_12,
profit,
cash_2,
train_10,
social_13,
freedom_7,
republican,
rights_15,
marriage_12,
cash_14,
rights_5,
georgia,
train_12,
act,
marriage_7,
million,
economic_13,
gains,
financial_7,
political_20,
revenue_11,
financial_13,
revenue_12,
freedom_18,
labor,
ministry_5,
rights_18,
bank,
founded_11,
revenue_13,
train_16,
financial_19,
train_9,
success,
sell,
unemployment_4,
investment_7,
cash_3,
virginia,
profit_5,
movie_18,
unemployment_10,
social_1,
loss,
portfolio,
fine,
fed_5,
bonds_19,
college,
founded_1,
kitchen,
wisconsin,
ohio_10,
investment_17,
conflict,
tennessee,
freedom_6,
opportunity_19,
inc,
corporation_11,
social_5,
corporation_7,
trader_9,
investment_9,
bubble,
senate_11,
companies,
political,
dividend,
gold_11,
ore,
housing,
washington,
train_15,
founded_6,
freedom_2,
ministry_20,
marriage_8,
police,
stocks,
health,
founded_12,
revenue_7,
gold_1,
ministry_14,
investment_16,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
freedom_4,
social_10,
rights_7,
leverage,
gold,
stats,
party,
train_8,
senate_5,
project,
travel,
gain,
movie_2,
founded_3,
fed,
corporation_4,
economic,
corporation_20,
ministry_10,
economic_14,
opportunity_2,
train_14,
revenue_9,
fed_8,
texas,
target_return,
economic_7,
political_18,
debt,
gold_20,
community,
trader_5,
corporation_12,
management,
greed,
investment_20,
ministry_19,
political_1,
unemployment_6,
opportunity_20,
economic_10,
gold_15,
profit_8,
freedom_10,
profit_6,
ltd,
fond,
freedom_8,
tourism,
senate_13,
senate_9,
fed_12,
profit_15,
buy,
bonds_2,
hedge,
trader_11,
ohio_12,
movie_12,
minister,
freedom_13,
movie_14,
ohio_18,
firm,
voters,
opportunity_14,
house,
revenue_6,
rights_14,
movie_10,
ceo,
fun,
gold_2,
rights_11,
headlines,
technology,
investment_14,
freedom_19,
present,
movie_6,
trader_2,
senate_16,
rights_17,
trader_6,
returns,
ring,
members,
corporation_19,
kentucky,
founded_2,
political_4,
marriage_5,
financial_10,
train_6,
secretary,
trader_1,
opportunity_17,
car,
profit_17,
opportunity_13,
restaurant,
founded_15,
fed_10,
political_8,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
investment_2,
ohio_20,
movie_15,
movie_20,
unemployment_3,
economic_9,
train_1,
gold_13,
rights_12,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
trader_4,
freedom_1,
cash_5,
ohio_13,
court,
marriage_3,
train_3,
economic_11,
service,
trader,
social_3,
global,
ohio_14,
short sell,
political_12,
rights_4,
unemployment_16,
security,
votes,
cash_13,
social_17,
senate_20,
financial_11,
trader_18,
war,
opportunity,
opportunity_8,
cash_10,
energy,
senate_6,
trader_3,
social,
movie_7,
gold_14,
corporation_16,
food,
revenue,
corporation_15,
banking,
county,
financial_1,
profit_9,
revenue_10,
rights_10,
unemployment_7,
ohio_19,
revenue_14,
profit_18,
economic_17,
union,
profit_14,
ohio_9,
market,
economic_6,
transaction,
bonds_10,
opportunity_16,
political_16,
social_2,
movie_13,
representatives,
ministry_18,
founded_10,
train_17,
gold_9,
freedom_3,
senate_3,
ohio_3,
revenue_20,
rights_6,
forex,
train_20,
ministry,
political_13,
ohio_8,
social_19,
freedom_9,
founded_4,
profit_10,
corporation_5,
investment_13,
train_4,
social_12,
political_11,
cancer,
investment_3,
business,
ohio_15,
unemployment_2,
holiday,
rights_8,
garden,
unemployment_1,
corporation_14,
return,
gold_8,
president,
freedom_20,
cash_8,
corporation_1,
ministry_1,
fed_1,
ministry_12,
investment_5,
ohio_6,
rights_9,
senate_4,
rare earths,
fed_9,
development,
served,
rights_19,
unemployment_17,
gold_18,
rights_2,
trader_8,
political_10,
movie_3,
profit_3,
gold_10,
economic_15,
founded_9,
ministry_11,
movie_5,
opportunity_3,
revenue_3,
profit_19,
trader_20,
political_6,
unemployment,
bonds_11,
opportunity_6,
financial_17,
financial_2,
rights_16,
ministry_13,
illinois,
economic_3,
rights,
fed_3,
social_6,
founded_19,
economic_8,
social_9,
bonds_5,
political_3,
revenue_2,
unemployment_12,
investment_4,
committee,
seats,
founded_14,
governor,
freedom_17,
political_15,
train_11,
social_18,
elections,
opportunity_15,
bonds_1,
corporation_10,
political_19,
fed_13,
senate_17,
investment_10,
social_8,
office,
financial_4,
senate_2,
cash_18,
financial_5,
freedom_16,
senate_19,
society,
financial_8,
inflation,
corporation_18,
opportunity_7,
senate_8,
nyse,
profit_7,
freedom_14,
culture,
bonds_7,
fed_11,
ohio_17,
