feature,feature_score
DOW_JONES_7,0.000750183854904135
chance_13,0.006433144881493982
council_8,0.011526528885560225
council_12,0.0206844674654285
council_17,0.026485741663603977
district_9,0.032806131712275
district_10,0.03652298095062391
district_11,0.0011968611601835739
fine_8,0.01741330899988402
fun_11,3.7747740217324504e-05
fun_14,0.03812198573310019
garden_6,0.03724732886723873
invest_19,0.003983678541668984
marriage_12,0.0013681924447949039
oil_8,0.01571832409697276
virginia_8,0.003612587989004377
district_16,
elected,
services,
color_13,
food_11,
marketing_17,
religion_16,
earnings,
marriage_1,
media,
business_16,
short selling,
oil_17,
garden_18,
economics,
oil,
invest_12,
district_6,
DOW_JONES_10,
law,
credit,
district_1,
invest_5,
invest,
missouri,
judge_9,
carolina,
fine_16,
marriage_14,
crisis,
invest_17,
invest_18,
money,
food_18,
marketing_15,
invest_1,
garden_13,
chance_4,
default,
college_11,
metals,
invest_8,
college_5,
fun_8,
college_1,
government,
derivatives,
nasdaq_3,
garden_3,
fine_18,
arts,
council_16,
fun_3,
council_1,
marriage_20,
happy,
color_20,
religion_1,
rich,
world,
business_8,
chance_12,
fine_3,
ohio,
food_16,
fine_1,
fun_13,
business_18,
markets,
oil_20,
train,
marketing_3,
college_10,
fine_19,
marriage_9,
business_5,
lifestyle,
council,
case,
corporation,
color_11,
marriage_19,
color_1,
invest_7,
stock market,
district_17,
district,
judge_17,
invest_2,
massachusetts_14,
business_14,
DOW_JONES_14,
pennsylvania,
investment,
chance,
college_9,
business_13,
invest_11,
business_3,
movement,
financial markets,
judge_13,
cash,
movie,
business_1,
oil_1,
business_4,
district_4,
massachusetts_12,
profit,
religion_10,
color_4,
republican,
judge_1,
fine_14,
fun_20,
nasdaq_20,
georgia,
act,
marriage_7,
million,
DOW_JONES_18,
judge_16,
gains,
council_10,
labor,
nasdaq_7,
bank,
DOW_JONES_6,
fun_16,
DOW_JONES_8,
marketing_8,
success,
sell,
district_5,
district_19,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
loss,
portfolio,
fine,
council_5,
judge_6,
college,
college_20,
oil_3,
oil_4,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
conflict,
tennessee,
business_11,
nasdaq_8,
inc,
DOW_JONES_15,
fine_7,
chance_2,
bubble,
companies,
political,
college_19,
dividend,
fine_17,
ore,
marketing_1,
housing,
religion_18,
washington,
marriage_8,
police,
stocks,
health,
marketing_6,
chance_15,
district_14,
marketing_10,
nasdaq_11,
garden_19,
judge_5,
dow jones,
massachusetts_4,
democratic,
crash,
business_7,
oil_14,
virginia_5,
leverage,
gold,
massachusetts_10,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
fed,
judge_4,
economic,
invest_3,
virginia_18,
invest_13,
garden_1,
texas,
invest_14,
target_return,
debt,
marketing_13,
oil_19,
judge_19,
community,
massachusetts_19,
chance_9,
fine_13,
fun_2,
nasdaq_4,
management,
greed,
fine_4,
religion_12,
virginia_19,
marketing_20,
chance_6,
judge_18,
religion_7,
chance_3,
ltd,
fond,
judge_3,
fine_12,
tourism,
buy,
massachusetts_20,
college_8,
hedge,
garden_14,
minister,
college_12,
firm,
voters,
house,
ceo,
virginia_11,
nasdaq_19,
fun,
food_3,
headlines,
technology,
chance_11,
oil_7,
DOW_JONES_12,
present,
business_10,
fine_10,
judge_15,
invest_4,
returns,
ring,
fun_6,
members,
garden_9,
DOW_JONES_17,
virginia_12,
kentucky,
judge_7,
judge_12,
DOW_JONES_11,
marriage_5,
massachusetts_17,
massachusetts_6,
secretary,
council_7,
DOW_JONES_19,
religion_11,
nasdaq_9,
car,
garden_4,
massachusetts_13,
chance_16,
food_14,
restaurant,
virginia_3,
college_16,
color_5,
nasdaq_16,
oil_15,
chance_1,
color_18,
environment,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
judge_14,
massachusetts_11,
religion_15,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
nasdaq_2,
food_10,
court,
marriage_3,
fun_12,
service,
trader,
global,
massachusetts_3,
short sell,
oil_16,
garden_2,
security,
votes,
chance_7,
massachusetts_8,
fun_9,
war,
opportunity,
fun_18,
religion_19,
oil_13,
energy,
social,
judge_8,
virginia_7,
food,
revenue,
banking,
council_2,
nasdaq_18,
county,
chance_14,
chance_10,
union,
oil_9,
religion_13,
