feature,feature_score
dividend_3,0.012912508866626706
dividend_9,0.03582005137357067
freedom_5,0.04265154176971344
housing_4,0.0191668342845467
leverage_3,0.01645052795830679
loss_1,0.006113624420108519
members_1,0.00022888950833586493
portfolio_9,0.0035845003361509777
portfolio_10,0.009624694311878595
portfolio_11,0.03951702813166805
portfolio_12,0.0024996869223837875
present_3,0.017845854376585164
present_4,0.017588803960599152
development_7,
fed_18,
technology_20,
elected,
services,
earnings,
media,
short selling,
act_2,
housing_10,
metals_3,
economics,
members_17,
oil,
loss_20,
law,
credit,
nyse_8,
invest,
missouri,
loss_10,
opportunity_9,
metals_20,
housing_18,
carolina,
development_19,
crisis,
money,
minister_1,
portfolio_13,
nyse_15,
development_8,
dividend_15,
minister_14,
loss_15,
development_20,
default,
fed_15,
law_5,
present_11,
nyse_13,
metals,
technology_12,
government,
derivatives,
nasdaq_3,
ceo_5,
law_6,
arts,
freedom_11,
ceo_13,
leverage_4,
happy,
technology_13,
loss_3,
rich,
world,
loss_8,
ohio,
markets,
nyse_17,
train,
dividend_10,
loss_14,
members_15,
housing_13,
lifestyle,
council,
case,
corporation,
act_16,
nyse_19,
fed_20,
metals_5,
dividend_13,
stock market,
members_11,
district,
portfolio_5,
members_12,
development_14,
loss_13,
housing_20,
fed_19,
pennsylvania,
technology_11,
development_1,
investment,
chance,
present_2,
present_15,
fed_4,
movement,
development_5,
financial markets,
members_19,
cash,
movie,
development_10,
dividend_17,
fed_7,
opportunity_12,
nyse_9,
profit,
freedom_7,
technology_4,
republican,
nasdaq_20,
georgia,
act,
million,
gains,
nyse_20,
freedom_18,
labor,
nasdaq_7,
bank,
metals_6,
dividend_19,
act_19,
dividend_16,
success,
ceo_8,
sell,
technology_5,
ceo_12,
virginia,
loss,
portfolio,
fine,
act_13,
fed_5,
law_17,
metals_12,
college,
members_18,
minister_16,
kitchen,
wisconsin,
dividend_12,
act_20,
loss_19,
act_4,
conflict,
minister_5,
tennessee,
freedom_6,
nasdaq_8,
opportunity_19,
inc,
ceo_7,
bubble,
act_8,
technology_17,
companies,
political,
technology_8,
dividend,
ceo_6,
ore,
housing,
housing_11,
washington,
freedom_2,
nyse_3,
housing_9,
police,
stocks,
health,
portfolio_7,
nasdaq_11,
act_9,
minister_11,
dow jones,
democratic,
crash,
leverage_7,
freedom_4,
minister_8,
act_10,
leverage,
nyse_1,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
technology_16,
fed,
law_9,
portfolio_20,
economic,
law_20,
opportunity_2,
portfolio_3,
fed_8,
texas,
target_return,
debt,
portfolio_19,
metals_17,
loss_12,
dividend_5,
community,
ceo_1,
minister_15,
members_8,
nasdaq_4,
ceo_20,
management,
greed,
opportunity_20,
portfolio_8,
freedom_10,
opportunity_1,
ltd,
fond,
law_8,
freedom_8,
portfolio_14,
tourism,
technology_7,
fed_12,
leverage_10,
buy,
hedge,
metals_4,
minister,
freedom_13,
present_5,
act_17,
minister_9,
housing_15,
ceo_11,
firm,
voters,
opportunity_14,
house,
present_13,
development_18,
ceo,
nasdaq_19,
fun,
present_17,
headlines,
technology,
minister_13,
technology_3,
freedom_19,
present,
act_7,
members_5,
minister_2,
housing_2,
returns,
nyse_7,
ring,
leverage_13,
members,
law_4,
development_9,
kentucky,
ceo_18,
metals_1,
secretary,
opportunity_17,
nasdaq_9,
car,
opportunity_13,
restaurant,
development_15,
ceo_19,
fed_10,
nasdaq_16,
present_12,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
housing_5,
BUY AND HOLD,
color,
nasdaq_2,
freedom_1,
nyse_4,
court,
service,
trader,
housing_19,
metals_10,
global,
short sell,
security,
votes,
development_2,
metals_2,
war,
opportunity,
opportunity_8,
dividend_8,
act_15,
energy,
development_6,
nyse_12,
social,
housing_14,
food,
revenue,
banking,
dividend_2,
nasdaq_18,
county,
union,
loss_16,
market,
transaction,
opportunity_16,
minister_17,
representatives,
development_12,
loss_5,
leverage_17,
nyse_14,
development_11,
metals_14,
dividend_1,
members_7,
freedom_3,
minister_18,
dividend_20,
leverage_8,
nyse_16,
leverage_20,
nasdaq_15,
minister_10,
forex,
ceo_3,
ministry,
freedom_9,
nasdaq_14,
dividend_11,
act_6,
metals_18,
cancer,
business,
metals_16,
act_11,
law_16,
holiday,
housing_1,
loss_9,
garden,
housing_6,
minister_12,
leverage_19,
metals_7,
return,
president,
loss_4,
metals_15,
leverage_5,
freedom_20,
housing_12,
fed_1,
rare earths,
fed_9,
members_2,
development,
served,
nasdaq_5,
law_10,
minister_4,
technology_15,
present_10,
present_18,
opportunity_3,
loss_18,
members_20,
leverage_12,
law_1,
members_3,
portfolio_15,
unemployment,
law_3,
leverage_14,
opportunity_6,
loss_2,
loss_7,
technology_14,
housing_17,
illinois,
dividend_4,
rights,
fed_3,
members_6,
development_13,
technology_1,
dividend_6,
act_1,
metals_19,
present_6,
leverage_1,
dividend_14,
committee,
seats,
housing_16,
governor,
freedom_17,
law_11,
portfolio_18,
elections,
housing_8,
opportunity_15,
minister_19,
law_15,
portfolio_17,
fed_13,
leverage_11,
nyse_18,
ceo_14,
present_9,
nasdaq_13,
office,
freedom_16,
society,
development_16,
technology_6,
inflation,
opportunity_7,
present_8,
leverage_16,
nyse,
law_14,
members_13,
freedom_14,
nasdaq_17,
law_13,
present_1,
culture,
nyse_2,
metals_9,
fed_11,
ceo_2,
act_5,
freedom_12,
religion,
ceo_4,
marketing,
metals_13,
ceo_17,
act_12,
technology_2,
election,
minister_6,
massachusetts,
opportunity_11,
opportunity_18,
leverage_15,
present_14,
nyse_5,
financial,
metals_11,
dividend_7,
consumption,
portfolio_2,
technology_10,
minister_3,
law_19,
ceo_10,
opportunity_4,
ceo_9,
act_3,
william,
fed_17,
portfolio_4,
economy,
act_14,
york,
members_14,
freedom_15,
nasdaq_6,
present_19,
industry,
metals_8,
technology_19,
housing_7,
law_7,
fed_6,
legal,
finance,
members_16,
law_18,
home,
loss_11,
water,
fed_16,
nasdaq_12,
senate,
ceo_15,
law_2,
housing_3,
development_3,
law_12,
bonds,
risk,
minister_20,
founded,
leverage_2,
judge,
nyse_10,
minister_7,
present_20,
freedom,
politics,
leverage_6,
technology_9,
products,
vermont,
federal,
growth,
nasdaq_1,
members_9,
present_16,
nyse_6,
nasdaq_10,
development_17,
members_10,
opportunity_5,
leverage_18,
dividend_18,
present_7,
fed_14,
members_4,
portfolio_16,
loss_17,
portfolio_6,
portfolio_1,
act_18,
loss_6,
opportunity_10,
fed_2,
consume,
nyse_11,
blacklist,
leverage_9,
ceo_16,
