feature,feature_score
chance_7,0.000526076663458676
chance_9,0.0064041618529472565
crash_17,0.01070803084251398
crisis_3,0.021063631736465617
dividend_18,0.008801774558183699
earnings_11,0.02582899143154877
fun_2,0.02090348054991686
happy_1,0.03372597717978557
happy_2,0.03169722198828432
hedge_2,0.04404897994149803
metals_3,0.01705056443570447
restaurant_2,0.01589487890969607
unemployment_2,0.031515457697229285
war_2,0.037316937978207454
wisconsin_3,0.04894591459090705
technology_20,
elected,
services,
holiday_17,
happy_11,
earnings,
media,
firm_10,
short selling,
success_1,
unemployment_13,
earnings_20,
war_19,
economics,
oil,
law,
credit,
nyse_8,
crash_2,
success_7,
invest,
missouri,
wisconsin_7,
war_9,
success_2,
unemployment_11,
metals_20,
carolina,
fine_16,
crisis,
wisconsin_9,
money,
pennsylvania_1,
nyse_15,
dividend_15,
unemployment_9,
society_5,
justice_8,
restaurant_7,
car_7,
holiday_20,
chance_4,
holiday_19,
default,
happy_13,
unemployment_18,
pennsylvania_17,
vermont_13,
happy_17,
firm_9,
metals,
crisis_12,
happy_5,
nyse_13,
wisconsin_2,
fun_8,
default_1,
war_4,
restaurant_4,
government,
derivatives,
greed_16,
technology_12,
fine_18,
war_13,
car_11,
earnings_5,
success_11,
arts,
fun_3,
justice_5,
happy,
technology_13,
rich,
world,
firm_11,
chance_12,
happy_3,
war_5,
fine_3,
ohio,
fun_13,
fine_1,
crisis_18,
firm_5,
chance_13,
markets,
nyse_17,
train,
dividend_10,
firm_16,
car_13,
fine_19,
wisconsin_14,
default_3,
justice_2,
war_8,
pennsylvania_5,
crisis_2,
crash_11,
ore_16,
million_8,
lifestyle,
wisconsin_16,
council,
earnings_1,
case,
corporation,
nyse_19,
crisis_16,
metals_5,
dividend_13,
stock market,
district,
crash_19,
restaurant_1,
massachusetts_14,
risk_14,
hedge_18,
ore_13,
society_3,
holiday_10,
crash_6,
dividend_3,
pennsylvania,
technology_11,
investment,
chance,
crash_7,
default_18,
car_5,
vermont_5,
car_1,
war_11,
car_14,
global_19,
holiday_9,
unemployment_15,
movement,
financial markets,
cash,
movie,
success_18,
dividend_17,
crash_15,
wisconsin_17,
default_4,
million_4,
firm_18,
hedge_11,
justice_12,
crisis_9,
massachusetts_12,
nyse_9,
profit,
wisconsin_6,
technology_4,
vermont_4,
republican,
fine_14,
fun_20,
holiday_16,
georgia,
ore_6,
act,
earnings_14,
earnings_4,
million,
crisis_10,
society_11,
gains,
justice_11,
holiday_4,
nyse_20,
justice_19,
labor,
million_12,
million_6,
million_11,
bank,
metals_6,
dividend_19,
earnings_12,
car_8,
default_6,
dividend_16,
fun_16,
global_7,
happy_12,
global_16,
greed_9,
success,
wisconsin_12,
sell,
technology_5,
default_2,
vermont_11,
unemployment_4,
war_20,
crash_3,
risk_20,
virginia,
fine_11,
justice_15,
unemployment_10,
loss,
portfolio,
fine,
default_14,
firm_12,
metals_12,
risk_17,
vermont_14,
college,
justice_6,
ore_2,
restaurant_6,
kitchen,
wisconsin,
dividend_12,
car_12,
conflict,
greed_4,
war_10,
tennessee,
justice_1,
vermont_12,
inc,
restaurant_10,
fine_7,
chance_2,
million_17,
bubble,
technology_17,
companies,
political,
vermont_19,
ore_3,
technology_8,
fine_17,
dividend,
war_15,
society_1,
ore,
housing,
justice_16,
washington,
greed_13,
wisconsin_20,
nyse_3,
ore_7,
restaurant_11,
default_10,
million_15,
police,
stocks,
car_15,
health,
justice_10,
chance_15,
firm_4,
crisis_13,
happy_20,
