feature,feature_score
car_6,0.0010490872777949537
food_5,9.097294699608762e-05
lifestyle_4,0.0005199841133245532
lifestyle_5,0.004670051025443028
lifestyle_7,0.013307042243888265
lifestyle_8,0.01620676704272849
project_5,0.0018418259249325772
elected,
services,
food_11,
food_10,
court,
earnings,
market_1,
media,
service,
trader,
market_4,
global,
short selling,
fond_10,
short sell,
project_3,
lifestyle_16,
security,
votes,
market_18,
economics,
project_8,
headlines_15,
oil,
project_14,
war,
opportunity,
law,
credit,
fond_11,
invest,
missouri,
energy,
bonds_15,
derivatives_13,
social,
derivatives_10,
market_17,
served_13,
headlines_10,
food,
carolina,
revenue,
market_12,
crisis,
money,
banking,
headlines_5,
market_19,
county,
food_18,
project_4,
gains_4,
gains_6,
fond_1,
car_19,
car_7,
gains_14,
gains_1,
default,
project_18,
union,
lifestyle_10,
car_9,
derivatives_15,
metals,
car_16,
government,
derivatives,
market,
served_19,
transaction,
bonds_10,
market_11,
car_11,
representatives,
lifestyle_15,
arts,
bonds_9,
derivatives_16,
happy,
derivatives_19,
served_14,
rich,
world,
gains_5,
bonds_8,
derivatives_18,
ohio,
food_16,
gains_2,
markets,
train,
project_20,
bonds_3,
gains_15,
forex,
car_13,
project_6,
ministry,
car_17,
market_5,
lifestyle,
market_20,
council,
case,
corporation,
cancer,
business,
served_1,
stock market,
district,
holiday,
lifestyle_2,
derivatives_2,
garden,
headlines_16,
served_5,
market_10,
pennsylvania,
fond_12,
return,
investment,
chance,
lifestyle_1,
car_5,
derivatives_3,
president,
car_1,
derivatives_17,
car_14,
market_3,
market_8,
project_10,
gains_12,
movement,
financial markets,
headlines_2,
cash,
movie,
rare earths,
project_9,
development,
headlines_20,
served,
gains_10,
served_12,
car_4,
derivatives_20,
bonds_18,
market_15,
derivatives_1,
headlines_3,
derivatives_6,
profit,
lifestyle_6,
derivatives_12,
served_7,
republican,
gains_3,
food_6,
food_9,
project_7,
georgia,
act,
project_19,
million,
unemployment,
bonds_11,
gains,
fond_6,
served_11,
project_17,
project_2,
labor,
project_15,
project_13,
bank,
lifestyle_20,
headlines_12,
car_8,
illinois,
lifestyle_18,
gains_16,
success,
sell,
rights,
gains_9,
gains_11,
virginia,
fond_9,
lifestyle_3,
headlines_13,
derivatives_5,
bonds_5,
gains_17,
loss,
portfolio,
fine,
bonds_19,
market_13,
college,
gains_8,
committee,
seats,
governor,
food_8,
market_2,
kitchen,
wisconsin,
car_12,
conflict,
elections,
tennessee,
fond_4,
bonds_1,
inc,
car_2,
headlines_6,
gains_7,
fond_15,
bubble,
companies,
served_10,
political,
food_13,
dividend,
fond_16,
lifestyle_9,
office,
derivatives_14,
ore,
housing,
served_3,
society,
washington,
lifestyle_14,
headlines_19,
inflation,
project_16,
police,
stocks,
car_15,
health,
nyse,
derivatives_7,
market_6,
food_1,
car_18,
served_18,
dow jones,
democratic,
crash,
served_15,
car_20,
culture,
leverage,
bonds_7,
gold,
stats,
party,
lifestyle_11,
project,
travel,
gain,
food_12,
car_3,
fed,
religion,
economic,
marketing,
bonds_20,
bonds_6,
election,
served_2,
massachusetts,
texas,
fond_8,
target_return,
headlines_1,
debt,
served_6,
fond_5,
headlines_8,
bonds_4,
community,
project_11,
financial,
lifestyle_12,
management,
greed,
headlines_7,
consumption,
market_9,
bonds_12,
fond_19,
ltd,
fond,
william,
fond_2,
food_19,
tourism,
bonds_16,
food_2,
economy,
food_7,
headlines_9,
buy,
served_20,
bonds_2,
hedge,
york,
minister,
headlines_17,
industry,
fond_13,
lifestyle_17,
firm,
voters,
house,
headlines_18,
bonds_14,
headlines_11,
ceo,
fun,
food_3,
project_12,
fond_17,
headlines,
technology,
legal,
finance,
present,
home,
market_14,
water,
fond_3,
senate,
returns,
fond_20,
ring,
car_10,
bonds_13,
members,
market_16,
served_4,
bonds,
risk,
kentucky,
founded,
food_15,
gains_18,
judge,
fond_18,
derivatives_11,
derivatives_8,
headlines_14,
freedom,
secretary,
politics,
lifestyle_13,
food_17,
car,
products,
served_16,
food_14,
vermont,
restaurant,
fond_7,
federal,
growth,
derivatives_4,
headlines_4,
project_1,
food_4,
food_20,
served_17,
environment,
bonds_17,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
served_8,
gains_13,
fond_14,
derivatives_9,
gains_20,
consume,
market_7,
served_9,
BUY AND HOLD,
blacklist,
color,
