feature,feature_score
economy_4,0.031963750023104844
economy_8,0.013224279339085928
economy_9,0.007667726556673461
economy_10,0.006951216527728403
economy_15,0.04560691197493281
forex_16,0.04517076892174316
founded_1,0.008479419252235394
gains_5,0.035848412233418066
gains_8,0.02774634301252856
gains_17,0.02537833944598146
gains_18,0.028170495517273745
gains_19,0.018587845689275316
judge_5,0.010047209342252436
judge_8,0.008490019758321999
labor_5,0.0430980015085701
labor_7,0.006979603361140551
legal_11,0.033658623204697674
massachusetts_1,0.023083691908439376
opportunity_16,0.0003716260978892866
rights_10,0.03094775346356267
sell_2,0.007199093981412524
sell_18,0.001809544447854249
train_9,0.002957928596234921
train_10,0.04143364254951343
unemployment_1,0.04506549643896876
union_3,0.04841360354871935
union_14,
elected,
services,
economy_13,
earnings,
inflation_20,
marriage_1,
media,
forex_2,
labor_16,
short selling,
sell_8,
election_10,
election_1,
unemployment_13,
founded_18,
housing_10,
war_19,
economics,
members_17,
oil,
ohio_4,
legal_10,
law,
credit,
returns_18,
sell_15,
union_18,
invest,
missouri,
political_17,
war_9,
unemployment_11,
opportunity_9,
political_9,
housing_18,
judge_9,
carolina,
inflation_3,
marriage_8,
marriage_14,
crisis,
money,
gains_4,
gains_6,
unemployment_9,
gains_1,
default,
media_16,
college_11,
unemployment_18,
election_19,
inflation_19,
metals,
college_5,
election_16,
train_2,
war_4,
college_1,
government,
derivatives,
county_14,
war_13,
county_5,
election_18,
tennessee_6,
arts,
election_14,
marriage_20,
happy,
rich,
world,
inflation_10,
forex_7,
war_5,
ohio,
markets,
train,
legal_19,
members_15,
college_10,
election_12,
war_8,
union_8,
marriage_9,
housing_13,
lifestyle,
council,
case,
corporation,
labor_6,
marriage_19,
rights_3,
ohio_1,
stock market,
members_11,
union_15,
district,
judge_17,
members_12,
massachusetts_14,
housing_20,
returns_19,
media_6,
pennsylvania,
founded_17,
economy_12,
investment,
chance,
college_9,
tennessee_20,
war_11,
forex_15,
community_19,
election_4,
movement,
community_17,
founded_5,
sell_1,
unemployment_15,
tennessee_5,
inflation_15,
financial markets,
judge_13,
members_19,
cash,
movie,
founded_8,
returns_10,
train_18,
returns_14,
gains_10,
train_19,
massachusetts_12,
ohio_16,
county_11,
opportunity_12,
profit,
returns_7,
county_19,
tennessee_3,
republican,
judge_1,
rights_15,
marriage_12,
rights_5,
georgia,
media_17,
train_12,
act,
marriage_7,
million,
judge_16,
gains,
political_20,
labor,
election_8,
rights_18,
bank,
community_12,
founded_11,
community_15,
media_11,
train_16,
community_4,
community_18,
legal_1,
gains_16,
success,
sell,
war_20,
unemployment_4,
gains_9,
gains_11,
virginia,
legal_7,
legal_4,
unemployment_10,
election_5,
loss,
portfolio,
fine,
judge_6,
union_13,
college,
community_9,
college_20,
members_18,
returns_4,
election_11,
returns_6,
kitchen,
war_2,
wisconsin,
ohio_10,
inflation_14,
conflict,
war_10,
tennessee,
opportunity_19,
inc,
legal_20,
community_2,
community_14,
tennessee_1,
bubble,
companies,
sell_13,
political,
inflation_2,
war_15,
college_19,
dividend,
legal_6,
tennessee_10,
tennessee_8,
ore,
housing,
housing_11,
washington,
train_15,
founded_6,
housing_9,
labor_10,
inflation_18,
economy_5,
police,
stocks,
county_9,
health,
founded_12,
labor_20,
county_8,
forex_17,
community_6,
media_8,
tennessee_12,
economy_19,
dow jones,
massachusetts_4,
democratic,
crash,
election_9,
founded_16,
legal_9,
virginia_5,
labor_14,
rights_7,
leverage,
gold,
massachusetts_10,
stats,
party,
labor_11,
returns_16,
train_8,
project,
travel,
gain,
inflation_9,
fed,
founded_3,
economy_16,
economic,
judge_4,
virginia_18,
opportunity_2,
train_14,
economy_11,
train_7,
tennessee_9,
inflation_11,
texas,
target_return,
political_18,
debt,
union_17,
labor_18,
judge_19,
community,
massachusetts_19,
media_2,
members_8,
management,
greed,
political_1,
unemployment_6,
virginia_19,
election_20,
media_4,
opportunity_20,
labor_9,
opportunity_1,
judge_18,
