test_year,feature_names,importance
2005,car_16,0.0
2005,car_17,0.00031325920840462264
2005,car_18,0.0
2005,car_19,0.0010065206585716186
2005,car_2,0.00014127399338563065
2005,car_20,0.00013467388700169313
2005,car_3,0.0009380067450117941
2005,car_4,0.00023393614613560046
2005,car_5,0.0007237517317452302
2005,car_6,0.0
2005,car_7,0.0
2005,car_8,0.0
2005,car_9,0.0010374983599149195
2005,carolina_1,0.0005223026431479351
2005,carolina_10,0.0008459944561901377
2005,carolina_11,0.0
2005,carolina_12,0.0006479009256058655
2005,carolina_13,0.00024389500916052967
2005,carolina_14,0.0
2005,carolina_15,0.0
2005,carolina_16,0.0005233079232546425
2005,carolina_17,0.0
2005,carolina_18,0.0005764553073358893
2005,carolina_19,0.0003434083182698827
2005,carolina_2,0.00018756659110192046
2005,carolina_20,0.0
2005,carolina_3,0.00046957477529723814
2005,carolina_4,0.0
2005,carolina_5,0.0
2005,carolina_6,0.0
2005,carolina_7,0.0
2005,carolina_8,0.00038251688244506543
2005,carolina_9,0.0006359649952016103
2005,case_1,0.0
2005,case_10,0.0012246002573111855
2005,case_11,0.0
2005,case_12,0.0008694903918511787
2005,case_13,0.0007405185905985552
2005,case_14,0.0
2005,case_15,0.00018108983823700124
2005,case_16,0.0
2005,case_17,0.0
2005,case_18,0.0
2005,case_19,0.0025515259456338236
2005,case_2,0.0
2005,case_20,0.0
2005,case_3,0.0
2005,case_4,0.00014002641180968132
2005,case_5,0.0007581497640526458
2005,case_6,0.0008265678176905698
2005,case_7,0.0022706773431664575
2005,case_8,0.0
2005,case_9,0.0003037922949007366
2005,cash_1,0.0
2005,cash_10,0.0
2005,cash_11,0.000637859228351265
2005,cash_12,0.0
2005,cash_13,0.0
2005,cash_14,0.0
2005,cash_15,0.0
2005,cash_16,0.0
2005,cash_17,0.0
2005,cash_18,0.0
2005,cash_19,0.0
2005,cash_2,0.0
2005,cash_20,0.0
2005,cash_3,0.0
2005,cash_4,0.0
2005,cash_5,0.0
2005,cash_6,0.000650579472520218
2005,cash_7,0.0
2005,cash_8,0.0
2005,cash_9,0.0
2005,ceo_1,0.0
2005,ceo_10,0.0
2005,ceo_11,0.00014023621161748484
2005,ceo_12,0.0
2005,ceo_13,0.0020059029264265366
2005,ceo_14,0.0
2005,ceo_15,0.0005755985934782329
2005,ceo_16,0.0003294871767112722
2005,ceo_17,0.0
2005,ceo_18,0.0
2005,ceo_19,0.0
2005,ceo_2,0.0
2005,ceo_20,0.0
2005,ceo_3,0.000774151069102771
2005,ceo_4,0.0
2005,ceo_5,0.0
2005,ceo_6,0.00021907825026020136
2005,ceo_7,0.0
2005,ceo_8,0.0
2005,ceo_9,0.0
2005,chance_1,0.0
2005,chance_10,0.0
2005,chance_11,0.0
2005,chance_12,0.0
2005,chance_13,0.0002910925379463892
2005,chance_14,0.0003811788482831956
2005,chance_15,0.0
2005,chance_16,0.0
2005,chance_17,0.00010175157521932745
2005,chance_18,0.0007570474163736736
2005,chance_19,0.0
2005,chance_2,0.00016262065419646695
2005,chance_20,0.0
2005,chance_3,0.0
2005,chance_4,0.0
2005,chance_5,0.0
2005,chance_6,0.0
2005,chance_7,0.0
2005,chance_8,0.0010173863123281552
2005,chance_9,0.0
2005,college_1,0.0010855718504813475
2005,college_10,0.00017135977372105033
2005,college_11,0.0
2005,college_12,0.0
2005,college_13,0.000678100327021902
2005,college_14,0.0008999311464600352
2005,college_15,0.0
2005,college_16,0.0
2005,college_17,0.0005814376018002435
2005,college_18,0.0
2005,college_19,0.00027376489516473576
2005,college_2,0.0008299253091937915
2005,college_20,0.0017031868671870548
2005,college_3,0.0
2005,college_4,0.0
2005,college_5,0.0
2005,college_6,0.0
2005,college_7,0.0
2005,college_8,0.0
2005,college_9,0.0
2005,color_1,0.00034677223265786223
2005,color_10,0.0
2005,color_11,0.0009147716156140694
2005,color_12,0.0009039553422084452
2005,color_13,0.0
2005,color_14,0.0008027324440022728
2005,color_15,0.0014354777575797941
2005,color_16,0.0002745310130458446
2005,color_17,0.0010651853455297521
2005,color_18,0.0
2005,color_19,0.0001496555187817335
2005,color_2,0.0
2005,color_20,0.0
2005,color_3,0.0
2005,color_4,0.0
2005,color_5,0.0011091003756528775
2005,color_6,0.0017837471878476337
2005,color_7,0.00022300793890467653
2005,color_8,0.0
2005,color_9,0.00040823602117643444
2005,committee_1,0.0
2005,committee_10,0.0
2005,committee_11,0.0
2005,committee_12,0.0004752004112196001
2005,committee_13,0.0
2005,committee_14,0.0
2005,committee_15,0.0
2005,committee_16,0.0
2005,committee_17,0.0
2005,committee_18,0.0
2005,committee_19,0.0
2005,committee_2,0.0
2005,committee_20,0.0
2005,committee_3,0.0013404903606683849
2005,committee_4,0.0
2005,committee_5,0.0
2005,committee_6,0.0
2005,committee_7,0.0
2005,committee_8,0.00014532414694066347
2005,committee_9,0.00037953362408526186
2005,community_1,0.0
2005,community_10,0.00040429865448527136
2005,community_11,0.0
2005,community_12,0.0012896842479824956
2005,community_13,0.0
2005,community_14,0.0
2005,community_15,0.0003188695177529272
2005,community_16,0.0006568230081401339
2005,community_17,0.0005714839994308353
2005,community_18,0.0001349956307045424
2005,community_19,0.0
2005,community_2,0.00013425942501163587
2005,community_20,0.0
2005,community_3,0.0
2005,community_4,0.0
2005,community_5,0.0005548684045905025
2005,community_6,0.0
2005,community_7,0.00079342419931393
2005,community_8,0.0004680375093324944
2005,community_9,0.0005767521890354803
2005,companies_1,0.0006434727896684524
2005,companies_10,0.00035398063054402194
2005,companies_11,0.0003808674275467019
2005,companies_12,0.00019837751197502793
2005,companies_13,0.0016192251328390292
2005,companies_14,0.0
2005,companies_15,0.0
2005,companies_16,0.0004950358709704224
2005,companies_17,0.00040096174785498424
2005,companies_18,0.000901377110706274
2005,companies_19,0.0004281159860680664
2005,companies_2,0.0011269462924658833
2005,companies_20,0.0
2005,companies_3,0.000492330724083734
2005,companies_4,0.0
2005,companies_5,0.00061765143029405
2005,companies_6,0.0
2005,companies_7,0.0010665312841513972
2005,companies_8,0.0005903697413978586
2005,companies_9,0.0
2005,conflict_1,0.0
2005,conflict_10,0.0
2005,conflict_11,0.0
2005,conflict_12,0.0
2005,conflict_13,0.0
2005,conflict_14,0.0
2005,conflict_15,0.0
2005,conflict_16,0.0
2005,conflict_17,0.0
2005,conflict_18,0.0
2005,conflict_19,0.0
2005,conflict_2,0.0
2005,conflict_20,0.0
2005,conflict_3,0.0
2005,conflict_4,0.0
2005,conflict_5,0.0
2005,conflict_6,0.0
2005,conflict_7,0.0
2005,conflict_8,0.00028414232320293005
2005,conflict_9,0.0
2005,consume_1,0.0
2005,consume_10,0.00023573144165815702
2005,consume_11,0.0
2005,consume_12,0.0
2005,consume_13,0.0008640660761498805
2005,consume_14,0.0003200474550343802
2005,consume_15,0.0003793198255523927
2005,consume_16,0.0
2005,consume_17,0.0
2005,consume_18,0.0
2005,consume_19,0.0
2005,consume_2,0.0
2005,consume_20,0.0
2005,consume_3,0.0
2005,consume_4,0.000850886261314635
2005,consume_5,0.0
2005,consume_6,0.00025316067271958576
2005,consume_7,0.00020430768502097574
2005,consume_8,0.0
2005,consume_9,0.0005200804592838537
2005,consumption_1,0.0
2005,consumption_10,0.0
2005,consumption_11,0.0002781182162710114
2005,consumption_12,0.00022893494600677023
2005,consumption_13,0.0
2005,consumption_14,0.0
2005,consumption_15,0.0003597204017580708
2005,consumption_16,0.0007279144678656793
2005,consumption_17,0.00039745268095151996
2005,consumption_18,0.0
2005,consumption_19,0.000817049722463951
2005,consumption_2,0.0005447335505450888
2005,consumption_20,0.0009609337486270848
2005,consumption_3,0.0
2005,consumption_4,0.0
2005,consumption_5,0.0
2005,consumption_6,0.0004764244578286356
2005,consumption_7,0.0
2005,consumption_8,0.0
2005,consumption_9,0.00031689855472754745
2005,corporation_1,0.00021227102026985493
2005,corporation_10,0.0011209762465131535
2005,corporation_11,0.0
2005,corporation_12,0.0018338545473028354
2005,corporation_13,0.0007474265761326267
2005,corporation_14,0.00014217390237331948
2005,corporation_15,0.0008022589780639321
2005,corporation_16,0.0
2005,corporation_17,0.0
2005,corporation_18,0.0007279944937699974
2005,corporation_19,0.0
2005,corporation_2,0.0003234672957251594
2005,corporation_20,0.0
2005,corporation_3,0.0009181266046018716
2005,corporation_4,0.0
2005,corporation_5,0.0017111544177621134
2005,corporation_6,0.000343407202975277
2005,corporation_7,0.0
2005,corporation_8,0.0012630304214288895
2005,corporation_9,0.0004205629344848233
2005,council_1,0.0
2005,council_10,0.0
2005,council_11,0.0
2005,council_12,0.00034841305645572833
2005,council_13,0.000689243415617576
2005,council_14,0.00013355349230210434
2005,council_15,0.0
2005,council_16,0.0
2005,council_17,0.00041674614648956436
2005,council_18,0.00027987871891380246
2005,council_19,0.001215984821499479
2005,council_2,0.00034926128416698553
2005,council_20,0.0003551931255528685
2005,council_3,0.0011471723679455541
2005,council_4,0.0010904837552464402
2005,council_5,0.00015022724292784368
2005,council_6,0.0004737454804433058
2005,council_7,0.0
2005,council_8,0.00011562096165833717
2005,council_9,0.0006159172821461751
2005,county_1,0.0
2005,county_10,0.0
2005,county_11,0.0
2005,county_12,0.0012715149613374327
2005,county_13,0.000309886191570295
2005,county_14,0.0
2005,county_15,0.00012989294449070827
2005,county_16,0.0003578442508385324
2005,county_17,0.00012175889815415993
2005,county_18,0.0007389441740149847
2005,county_19,0.0
2005,county_2,0.0004944948231256775
2005,county_20,0.0
2005,county_3,0.0008168246215093268
2005,county_4,0.0
2005,county_5,0.00025750354638013907
2005,county_6,0.0006252218541260436
2005,county_7,0.0
2005,county_8,0.0
2005,county_9,0.0
2005,court_1,0.0006045481200443401
2005,court_10,0.0007548115028709548
2005,court_11,0.0005679735783774019
2005,court_12,0.0016345264060988276
2005,court_13,0.0
2005,court_14,0.0012184295496003564
2005,court_15,0.00026563226275555236
2005,court_16,0.0
2005,court_17,0.0007934798102014248
2005,court_18,0.0
2005,court_19,0.0
2005,court_2,0.0
2005,court_20,0.0
2005,court_3,0.001284920723685802
2005,court_4,0.0006034289347826726
2005,court_5,0.0
2005,court_6,0.0007454844979280735
2005,court_7,0.0016418551047012822
2005,court_8,0.0
2005,court_9,0.00011967718116322048
2005,crash_1,0.0005039227979878022
2005,crash_10,0.0
2005,crash_11,0.000585139013502957
2005,crash_12,0.0001224154087360328
2005,crash_13,0.0
2005,crash_14,0.0007940813453921077
2005,crash_15,0.000379143660688904
2005,crash_16,0.0
2005,crash_17,0.0
2005,crash_18,0.001740127660198467
2005,crash_19,0.00046455408518860107
2005,crash_2,0.00035402658003042545
2005,crash_20,0.0
2005,crash_3,0.0
2005,crash_4,0.00011805725684623155
2005,crash_5,0.0
2005,crash_6,0.0010234382213283918
2005,crash_7,0.0
2005,crash_8,0.0022627549340614255
2005,crash_9,0.0002597799255171358
2005,credit_1,0.0
2005,credit_10,0.0002151803789899775
2005,credit_11,0.0
2005,credit_12,0.0013167079129082018
2005,credit_13,0.00035054321307193383
2005,credit_14,0.0010538147372466274
2005,credit_15,0.00013207818678312596
2005,credit_16,0.0014239654530632227
2005,credit_17,0.0005987155654364094
2005,credit_18,0.0
2005,credit_19,0.0005377300977579381
2005,credit_2,0.0
2005,credit_20,0.0005690052151022429
2005,credit_3,0.000539866878144462
2005,credit_4,0.0
2005,credit_5,0.0
2005,credit_6,0.0
2005,credit_7,0.0
2005,credit_8,0.0003775193084135784
2005,credit_9,0.0011596246815558627
2005,crisis_1,0.0
2005,crisis_10,0.00045932917809623374
2005,crisis_11,0.00018984825472007931
2005,crisis_12,0.001116405290799559
2005,crisis_13,0.0
2005,crisis_14,0.0
2005,crisis_15,0.0
2005,crisis_16,0.001204485021577344
2005,crisis_17,0.00011374994990875155
2005,crisis_18,0.00021876024063143362
2005,crisis_19,0.0
2005,crisis_2,0.0
2005,crisis_20,0.0
2005,crisis_3,0.0
2005,crisis_4,0.0
2005,crisis_5,0.0002674938386654233
2005,crisis_6,0.0006849297168623523
2005,crisis_7,0.0
2005,crisis_8,0.0
2005,crisis_9,0.0
2005,culture_1,0.0006435642787538897
2005,culture_10,0.0006983689715438602
2005,culture_11,0.0
2005,culture_12,0.001303878036720051
2005,culture_13,0.00035112022811815985
2005,culture_14,0.00021847823825426008
2005,culture_15,0.0001697548085463351
2005,culture_16,0.000659960332378133
2005,culture_17,0.0007182947625620718
2005,culture_18,0.000583396288723858
2005,culture_19,0.0
2005,culture_2,0.0
2005,culture_20,0.0
2005,culture_3,0.0
2005,culture_4,0.000333669027496624
2005,culture_5,0.0
2005,culture_6,0.0013027993332649704
2005,culture_7,0.00029992393548500295
2005,culture_8,0.0
2005,culture_9,0.0
2005,debt_1,0.0
2005,debt_10,0.0008070410407105986
2005,debt_11,0.0
2005,debt_12,0.0
2005,debt_13,0.0
2005,debt_14,0.001308066573342817
2005,debt_15,0.0
2005,debt_16,0.0003121140889852132
2005,debt_17,0.0
2005,debt_18,0.0
2005,debt_19,0.0
2005,debt_2,0.0
2005,debt_20,0.0
2005,debt_3,0.00013270071808392346
2005,debt_4,0.0003535651294163352
2005,debt_5,0.00042475780627103984
2005,debt_6,0.0
2005,debt_7,0.0
2005,debt_8,0.0
2005,debt_9,0.0
2005,default_1,0.0008899933472212658
2005,default_10,0.0
2005,default_11,0.0
2005,default_12,0.0
2005,default_13,0.0
2005,default_14,0.0
2005,default_15,0.0011159682615208557
2005,default_16,0.0013572171861594953
2005,default_17,0.0
2005,default_18,0.0
2005,default_19,0.0004142231248245943
2005,default_2,0.0006561849608080965
2005,default_20,0.0
2005,default_3,0.0005649024116227452
2005,default_4,0.0018155527589814862
2005,default_5,0.0013207743594086986
2005,default_6,0.0
2005,default_7,0.0
2005,default_8,0.00048158491815465296
2005,default_9,0.0003505323054153713
2005,democratic_1,0.0
2005,democratic_10,0.0
2005,democratic_11,0.0
2005,democratic_12,0.0
2005,democratic_13,0.00038207954896338523
2005,democratic_14,0.0
2005,democratic_15,0.001627997554773834
2005,democratic_16,0.0
2005,democratic_17,0.0
2005,democratic_18,0.0014583479711122562
2005,democratic_19,0.0005091665548885741
2005,democratic_2,0.00043337377195602344
2005,democratic_20,0.0007601809227610109
2005,democratic_3,0.0002579845279375249
2005,democratic_4,0.002450071226749828
2005,democratic_5,0.0005318719756992546
2005,democratic_6,0.00028687611703044836
2005,democratic_7,0.0010894406196916744
2005,democratic_8,0.0010068345470710717
2005,democratic_9,0.0011002157249147466
2005,derivatives_1,0.00040067102793176564
2005,derivatives_10,0.00027973122497826336
2005,derivatives_11,0.0
2005,derivatives_12,0.000292401017176855
2005,derivatives_13,0.000367436790265619
2005,derivatives_14,0.0
2005,derivatives_15,0.0003999939036432818
2005,derivatives_16,0.0
2005,derivatives_17,0.0
2005,derivatives_18,0.00042057767795489556
2005,derivatives_19,0.0
2005,derivatives_2,0.0
2005,derivatives_20,0.0
2005,derivatives_3,0.0
2005,derivatives_4,0.0
2005,derivatives_5,0.0
2005,derivatives_6,0.0
2005,derivatives_7,0.0
2005,derivatives_8,0.0
2005,derivatives_9,0.0
2005,development_1,0.0004777448625922533
2005,development_10,0.000134662840421942
2005,development_11,0.0
2005,development_12,0.0005685129279699176
2005,development_13,0.001496480316043831
2005,development_14,0.0011543164161736655
2005,development_15,0.001466459514349129
2005,development_16,0.0004127045123599517
2005,development_17,0.0
2005,development_18,0.0
2005,development_19,0.0
2005,development_2,0.0
2005,development_20,0.0
2005,development_3,0.00044881566856656374
2005,development_4,0.0003249337645866825
2005,development_5,0.0
2005,development_6,0.0
2005,development_7,0.0
2005,development_8,0.0
2005,development_9,0.0
2005,district_1,0.0
2005,district_10,0.0003052715698250845
2005,district_11,0.00027003184921689787
2005,district_12,0.0
2005,district_13,0.0004472241277163717
2005,district_14,0.00022189666615668588
2005,district_15,0.00035214209182243307
2005,district_16,0.00045497272049731675
2005,district_17,0.0
2005,district_18,0.0
2005,district_19,0.0
2005,district_2,0.0005359322636917342
2005,district_20,0.00040033305002535355
2005,district_3,0.0004078211916177122
2005,district_4,0.0
2005,district_5,0.0006032894924701843
2005,district_6,0.0
2005,district_7,0.00023031728054166998
2005,district_8,0.0009446302451504826
2005,district_9,0.0006707695822602683
2005,dividend_1,0.0
2005,dividend_10,0.00011819177183346051
2005,dividend_11,0.0
2005,dividend_12,0.00024772256783366477
2005,dividend_13,0.0
2005,dividend_14,0.0
2005,dividend_15,0.0
2005,dividend_16,0.0
2005,dividend_17,0.001095793978508807
2005,dividend_18,0.0
2005,dividend_19,0.00037465531227878914
2005,dividend_2,0.0015956989012438354
2005,dividend_20,0.0
2005,dividend_3,0.0007006780338180655
2005,dividend_4,0.0
2005,dividend_5,0.00039192856501842375
2005,dividend_6,0.0
2005,dividend_7,0.0004422875394420329
2005,dividend_8,0.0
2005,dividend_9,0.0
2005,dow_jones_1,0.0005732512359364807
2005,dow_jones_10,0.0
2005,dow_jones_11,0.0
2005,dow_jones_12,0.0
2005,dow_jones_13,0.0
2005,dow_jones_14,0.0
2005,dow_jones_15,0.0
2005,dow_jones_16,0.0
2005,dow_jones_17,0.0
2005,dow_jones_18,0.00036927801142494287
2005,dow_jones_19,0.0
2005,dow_jones_2,0.0
2005,dow_jones_20,0.00021752946464204687
2005,dow_jones_3,0.0
2005,dow_jones_4,0.0
2005,dow_jones_5,0.0003597275823920514
2005,dow_jones_6,0.0
2005,dow_jones_7,0.0
2005,dow_jones_8,0.0001429042413989554
2005,dow_jones_9,0.0
2005,earnings_1,0.0
2005,earnings_10,0.0
2005,earnings_11,0.0
2005,earnings_12,0.0
2005,earnings_13,0.0
2005,earnings_14,0.0004341912415703301
2005,earnings_15,0.00034712618601814225
2005,earnings_16,0.0
2005,earnings_17,0.0
2005,earnings_18,0.0
2005,earnings_19,0.0
2005,earnings_2,0.0
2005,earnings_20,0.0
2005,earnings_3,0.000875750624314041
2005,earnings_4,0.0
2005,earnings_5,0.0
2005,earnings_6,0.0
2005,earnings_7,0.00022486730231317654
2005,earnings_8,0.0
2005,earnings_9,0.0004297829685885665
2005,economic_1,0.0012959295557396536
2005,economic_10,0.00026067162138462596
2005,economic_11,0.0001852396583848475
2005,economic_12,0.0
2005,economic_13,0.0
2005,economic_14,0.0
2005,economic_15,0.0002523413054850068
2005,economic_16,0.0
2005,economic_17,0.0
2005,economic_18,0.0
2005,economic_19,0.0
2005,economic_2,0.0
2005,economic_20,0.0004909588462850716
2005,economic_3,0.0011811101136375399
2005,economic_4,0.0
2005,economic_5,0.0
2005,economic_6,0.0
2005,economic_7,0.0005338341820239019
2005,economic_8,0.0
2005,economic_9,0.0
2005,economics_1,0.0
2005,economics_10,0.0
2005,economics_11,0.0006523282793238656
2005,economics_12,0.0
2005,economics_13,0.0
2005,economics_14,0.0
2005,economics_15,0.0
2005,economics_16,0.0009499148238278392
2005,economics_17,0.0
2005,economics_18,0.0
2005,economics_19,0.0
2005,economics_2,0.0
2005,economics_20,0.0
2005,economics_3,0.0
2005,economics_4,0.00020368107995647017
2005,economics_5,0.00021348590598874463
2005,economics_6,0.00031255656104605127
2005,economics_7,0.001012125519636578
2005,economics_8,0.0005920054703194878
2005,economics_9,0.0
2005,economy_1,0.0
2005,economy_10,0.00011809357232577688
2005,economy_11,0.0
2005,economy_12,0.0013284101992552502
2005,economy_13,0.0
2005,economy_14,0.0
2005,economy_15,0.0
2005,economy_16,0.0
2005,economy_17,0.0004965165056485273
2005,economy_18,0.0
2005,economy_19,0.0004232455699195281
2005,economy_2,0.0
2005,economy_20,0.0
2005,economy_3,0.0
2005,economy_4,0.0
2005,economy_5,0.00025466905959821895
2005,economy_6,0.0002239302603394866
2005,economy_7,0.0
2005,economy_8,0.00027897718609055174
2005,economy_9,0.0
2005,elected_1,0.0
2005,elected_10,0.00013324139898534211
2005,elected_11,0.001203279809610698
2005,elected_12,0.0005001576405731596
2005,elected_13,0.0
2005,elected_14,0.0
2005,elected_15,0.0
2005,elected_16,0.0
2005,elected_17,0.0
2005,elected_18,0.0
2005,elected_19,0.0005876333751331711
2005,elected_2,0.0
2005,elected_20,0.0
2005,elected_3,0.0
2005,elected_4,0.0
2005,elected_5,0.0005174219094139547
2005,elected_6,0.0
2005,elected_7,0.0
2005,elected_8,0.0
2005,elected_9,0.00016709575199009148
2005,election_1,0.0008891967750198745
2005,election_10,0.0
2005,election_11,0.000205349654763662
2005,election_12,0.0
2005,election_13,0.0
2005,election_14,0.00021664653578140058
2005,election_15,0.000452236719089254
2005,election_16,0.0
2005,election_17,0.0004488987947924475
