test_year,feature_names,importance
2005,BUY_AND_HOLD_1,0.00010218925628410729
2005,BUY_AND_HOLD_10,0.0
2005,BUY_AND_HOLD_11,0.0
2005,BUY_AND_HOLD_12,0.0
2005,BUY_AND_HOLD_13,0.0
2005,BUY_AND_HOLD_14,0.0
2005,BUY_AND_HOLD_15,0.0
2005,BUY_AND_HOLD_16,0.0
2005,BUY_AND_HOLD_17,0.0
2005,BUY_AND_HOLD_18,0.0
2005,BUY_AND_HOLD_19,0.0
2005,BUY_AND_HOLD_2,0.0
2005,BUY_AND_HOLD_20,0.00010296785118001779
2005,BUY_AND_HOLD_3,9.324585538643975e-05
2005,BUY_AND_HOLD_4,9.88534398878844e-05
2005,BUY_AND_HOLD_5,0.0
2005,BUY_AND_HOLD_6,0.0
2005,BUY_AND_HOLD_7,0.0
2005,BUY_AND_HOLD_8,0.0
2005,BUY_AND_HOLD_9,0.0
2005,act_1,0.0010151729881235784
2005,act_10,0.0
2005,act_11,0.0004161807291584258
2005,act_12,0.0
2005,act_13,0.0005304137445359269
2005,act_14,0.00013074164168608206
2005,act_15,0.00046032947419620383
2005,act_16,0.0009234647838691963
2005,act_17,0.0014051479426524262
2005,act_18,0.00025875740524091263
2005,act_19,0.00025717089698748926
2005,act_2,0.0
2005,act_20,0.0006146725479311301
2005,act_3,0.0
2005,act_4,0.0003320811489008715
2005,act_5,0.00037355961235185377
2005,act_6,0.0
2005,act_7,0.0007238492659508301
2005,act_8,0.0003700272331413218
2005,act_9,0.0001658700807234393
2005,arts_1,0.001244377519633899
2005,arts_10,0.0
2005,arts_11,0.00015166768536349515
2005,arts_12,0.0004162700126925353
2005,arts_13,0.00010391657231186232
2005,arts_14,0.00010258799661817854
2005,arts_15,0.00028331134049081416
2005,arts_16,0.0
2005,arts_17,0.0007674090257902323
2005,arts_18,0.00016619887900552012
2005,arts_19,0.0
2005,arts_2,0.000812273659462646
2005,arts_20,9.607231659236129e-05
2005,arts_3,3.403474027123842e-05
2005,arts_4,8.508152802372825e-05
2005,arts_5,0.0001040916920866195
2005,arts_6,0.00018590728132548452
2005,arts_7,0.0
2005,arts_8,0.00010107296082979463
2005,arts_9,0.0
2005,bank_1,0.0
2005,bank_10,0.0
2005,bank_11,0.00019375890409297083
2005,bank_12,0.00040857177135530243
2005,bank_13,0.0005104102710399611
2005,bank_14,0.0005326037073796269
2005,bank_15,0.0004418010290603236
2005,bank_16,0.0006574203037323619
2005,bank_17,0.000800327832230759
2005,bank_18,0.0
2005,bank_19,0.00019911388480533631
2005,bank_2,0.00048118191710512146
2005,bank_20,0.0
2005,bank_3,0.0
2005,bank_4,0.00010139310271272156
2005,bank_5,0.00023804233009824295
2005,bank_6,0.0009672258816726909
2005,bank_7,0.0
2005,bank_8,0.0
2005,bank_9,8.555038688634781e-05
2005,banking_1,0.0
2005,banking_10,7.105069170808822e-05
2005,banking_11,9.793862512825295e-05
2005,banking_12,0.0007896800996090583
2005,banking_13,0.00017269814043813686
2005,banking_14,0.00045478078249837426
2005,banking_15,0.00019361737092708835
2005,banking_16,9.320802607408227e-05
2005,banking_17,0.00047061059612332084
2005,banking_18,0.0005304484587587738
2005,banking_19,0.0
2005,banking_2,0.0007897736871910392
2005,banking_20,0.00017052865063766877
2005,banking_3,0.0
2005,banking_4,0.00043458945979766027
2005,banking_5,0.0
2005,banking_6,0.0
2005,banking_7,0.0004708927113761334
2005,banking_8,0.0007530790541323433
2005,banking_9,0.0008687208974920084
2005,blacklist_1,0.0
2005,blacklist_10,0.00030832897453084813
2005,blacklist_11,0.0
2005,blacklist_12,0.0
2005,blacklist_13,0.0005404974617075421
2005,blacklist_14,0.0
2005,blacklist_15,0.00010240883308630193
2005,blacklist_16,0.0
2005,blacklist_17,0.0
2005,blacklist_18,0.00012796479275543237
2005,blacklist_19,0.0
2005,blacklist_2,0.00019921939726540278
2005,blacklist_20,8.565466977278143e-05
2005,blacklist_3,0.0
2005,blacklist_4,0.0
2005,blacklist_5,0.0
2005,blacklist_6,0.0
2005,blacklist_7,0.0
2005,blacklist_8,0.0
2005,blacklist_9,0.0
2005,bonds_1,0.0005396685337473486
2005,bonds_10,7.061775826448453e-05
2005,bonds_11,0.0001008825118064065
2005,bonds_12,0.00065143823878391
2005,bonds_13,0.0005500568734052159
2005,bonds_14,0.00039737747417542893
2005,bonds_15,0.0
2005,bonds_16,0.0
2005,bonds_17,0.00044124409501160235
2005,bonds_18,0.0
2005,bonds_19,0.0006440134241951938
2005,bonds_2,0.0
2005,bonds_20,0.0001040819708162105
2005,bonds_3,0.0001650156680692998
2005,bonds_4,0.0003969148643101456
2005,bonds_5,0.00030553709602267087
2005,bonds_6,0.00014275778295463575
2005,bonds_7,0.0
2005,bonds_8,0.0005884795372577654
2005,bonds_9,0.0
2005,bubble_1,0.0
2005,bubble_10,0.00045019929328050684
2005,bubble_11,0.0002520239294149305
2005,bubble_12,9.177286047083728e-05
2005,bubble_13,0.0
2005,bubble_14,0.0
2005,bubble_15,0.0003976376555642624
2005,bubble_16,0.00023829197318734005
2005,bubble_17,8.180755746007011e-05
2005,bubble_18,0.0005089738321819084
2005,bubble_19,0.0
2005,bubble_2,0.0005292082952999903
2005,bubble_20,0.0003445553301381132
2005,bubble_3,0.0005654481938717641
2005,bubble_4,0.0
2005,bubble_5,0.00017143856044783825
2005,bubble_6,0.0
2005,bubble_7,0.00033341525589984677
2005,bubble_8,0.00024895455359031515
2005,bubble_9,0.00016891137325280846
2005,business_1,0.0003959867377924445
2005,business_10,0.00021370678832727133
2005,business_11,9.578957209747013e-05
2005,business_12,0.0007455175912706066
2005,business_13,0.0
2005,business_14,0.0004696384435965826
2005,business_15,0.0006293162722988315
2005,business_16,0.0008999826606110664
2005,business_17,0.000814682830498566
2005,business_18,0.0
2005,business_19,8.530441107586379e-05
2005,business_2,0.0
2005,business_20,0.0
2005,business_3,0.00039741998271587123
2005,business_4,9.296905205718796e-05
2005,business_5,0.0
2005,business_6,0.00015569104190061233
2005,business_7,0.0
2005,business_8,0.00018112865794985
2005,business_9,0.0
2005,buy_1,0.00030460844952391147
2005,buy_10,0.0008215239414026187
2005,buy_11,0.0
2005,buy_12,0.0001176071843876797
2005,buy_13,0.0004988606142090964
2005,buy_14,8.922361434664733e-05
2005,buy_15,0.0010388206359224121
2005,buy_16,0.0
2005,buy_17,0.0
2005,buy_18,0.0017567852706656532
2005,buy_19,0.0002685854903169369
2005,buy_2,0.0003444225053428033
2005,buy_20,0.000682528813168985
2005,buy_3,0.0010021081536552613
2005,buy_4,0.0005300353732299527
2005,buy_5,0.000839589481245392
2005,buy_6,0.0015536257616382432
2005,buy_7,0.00010392627915155338
2005,buy_8,0.0
2005,buy_9,0.0003754344291988796
2005,cancer_1,0.0006437278761114208
2005,cancer_10,0.0
2005,cancer_11,0.0010212126859843842
2005,cancer_12,0.0012116003482767208
2005,cancer_13,0.0
2005,cancer_14,0.0003083733791338802
2005,cancer_15,0.0005772874863960608
2005,cancer_16,0.0019092239594569907
2005,cancer_17,0.0004851742244699736
2005,cancer_18,0.00038576503292111087
2005,cancer_19,0.0003186090439452903
2005,cancer_2,0.0007552272780672424
2005,cancer_20,0.00011943442704890482
2005,cancer_3,0.00023890118826658212
2005,cancer_4,0.0005383691097784668
2005,cancer_5,0.00022247287762809342
2005,cancer_6,0.0005955537418078957
2005,cancer_7,0.00010064482398048101
2005,cancer_8,0.0008355683160335055
2005,cancer_9,0.00029815171091273447
2005,car_1,0.0
2005,car_10,0.0005354135157199814
2005,car_11,0.0004962487126389287
2005,car_12,9.422096126658712e-05
2005,car_13,0.00018322336381155712
2005,car_14,0.0010158577608376251
2005,car_15,0.0002513054810687882
2005,car_16,0.00038008791723985626
2005,car_17,0.0006278949448830761
2005,car_18,0.0006933197982875012
2005,car_19,0.00037788848271507326
2005,car_2,0.00040810842728070107
2005,car_20,0.0002800000916416204
2005,car_3,0.0003065755376058921
2005,car_4,0.0012797537959980299
2005,car_5,0.0
2005,car_6,0.0002938925993387616
2005,car_7,0.0001035956530112933
2005,car_8,0.0016150244619228173
2005,car_9,9.916698886100054e-05
2005,carolina_1,0.0002118765848142093
2005,carolina_10,0.0007855276653192057
2005,carolina_11,0.0
2005,carolina_12,0.0
2005,carolina_13,0.00035420712111319325
2005,carolina_14,0.0007007648468100758
2005,carolina_15,9.94087545976549e-05
2005,carolina_16,0.0005269222736135545
2005,carolina_17,0.00038562801602980005
2005,carolina_18,0.0006089273918063181
2005,carolina_19,9.533397365705414e-05
2005,carolina_2,0.0007805184736675661
2005,carolina_20,0.0007063387713185913
2005,carolina_3,0.00012390351708983517
2005,carolina_4,0.00011996699320821784
2005,carolina_5,0.0
2005,carolina_6,0.0
2005,carolina_7,0.00043377574120509953
2005,carolina_8,0.0
2005,carolina_9,7.982497634815516e-05
2005,case_1,0.00027323787935309307
2005,case_10,0.0
2005,case_11,0.00012063243022401149
2005,case_12,0.00024251010354783115
2005,case_13,9.947926944793072e-05
2005,case_14,0.0004966938336845787
2005,case_15,0.00032545705525718286
2005,case_16,0.0002598693456889672
2005,case_17,0.00035205039152663036
2005,case_18,0.0006411703917779777
2005,case_19,0.000741377227875128
2005,case_2,0.0007293141992897178
2005,case_20,7.997288538362233e-05
2005,case_3,0.00020032900594415376
2005,case_4,3.2944103758762014e-05
2005,case_5,0.0009041061069658264
2005,case_6,0.0
2005,case_7,0.0001471960607160989
2005,case_8,0.0003638045772394429
2005,case_9,0.0006835705693294811
2005,cash_1,0.0012523455560875874
2005,cash_10,0.002632312127284342
2005,cash_11,0.00038862194977390315
2005,cash_12,0.000685232433069659
2005,cash_13,0.0001997218232767534
2005,cash_14,0.0
2005,cash_15,0.00017942536965299572
2005,cash_16,0.0006355904010461273
2005,cash_17,0.0011969506513094476
2005,cash_18,0.00019021232336177387
2005,cash_19,9.687308615246462e-05
2005,cash_2,0.00017085990689444692
2005,cash_20,0.0004418294408555446
2005,cash_3,0.0
2005,cash_4,9.810679413159058e-05
2005,cash_5,0.00035605215288589176
2005,cash_6,0.0
2005,cash_7,0.0005013078782838706
2005,cash_8,0.0003292215860195682
2005,cash_9,0.0005551005213105802
2005,ceo_1,7.968775890616111e-05
2005,ceo_10,0.00031010231298041245
2005,ceo_11,0.00010130966868120145
