test_year,feature_names,importance
2005,BUY_AND_HOLD_1,6.701866999726049e-05
2005,BUY_AND_HOLD_10,6.129188276373789e-05
2005,BUY_AND_HOLD_11,0.0
2005,BUY_AND_HOLD_12,0.0
2005,BUY_AND_HOLD_13,0.0
2005,BUY_AND_HOLD_14,0.0
2005,BUY_AND_HOLD_15,0.0
2005,BUY_AND_HOLD_16,0.0
2005,BUY_AND_HOLD_17,6.244187262012818e-05
2005,BUY_AND_HOLD_18,0.0
2005,BUY_AND_HOLD_19,0.0
2005,BUY_AND_HOLD_2,0.0
2005,BUY_AND_HOLD_20,6.635045255859657e-05
2005,BUY_AND_HOLD_3,0.0
2005,BUY_AND_HOLD_4,0.0002254539253064487
2005,BUY_AND_HOLD_5,0.0
2005,BUY_AND_HOLD_6,0.0
2005,BUY_AND_HOLD_7,6.64749568951705e-05
2005,BUY_AND_HOLD_8,0.00021375959672069073
2005,BUY_AND_HOLD_9,0.0
2005,act_1,6.197219852993985e-05
2005,act_10,0.0008727198998729145
2005,act_11,0.00037138114251064906
2005,act_12,0.00032542961103735365
2005,act_13,0.00032214408192798323
2005,act_14,0.0005253542929329378
2005,act_15,0.0001457111045968327
2005,act_16,7.044565657044304e-05
2005,act_17,0.0007547948934870597
2005,act_18,0.0
2005,act_19,0.00010923861175280663
2005,act_2,0.0
2005,act_20,6.522214557301604e-05
2005,act_3,0.0008564609223588351
2005,act_4,0.0
2005,act_5,0.00018234725667933335
2005,act_6,7.357867085138548e-05
2005,act_7,5.750432542059213e-05
2005,act_8,0.00038170105718871196
2005,act_9,0.0
2005,arts_1,0.00011849857366665722
2005,arts_10,0.0005436875544419816
2005,arts_11,0.0005633492053501589
2005,arts_12,0.00047176050191921707
2005,arts_13,0.0003981765790224732
2005,arts_14,8.007719521896999e-05
2005,arts_15,0.0002718755281818295
2005,arts_16,0.00011723386663501207
2005,arts_17,0.00021945169171912651
2005,arts_18,0.0001239433009603958
2005,arts_19,0.00031769352784917157
2005,arts_2,0.0005716697647641201
2005,arts_20,0.0
2005,arts_3,0.0007567639386084491
2005,arts_4,0.0004580738634944184
2005,arts_5,0.000141715622272551
2005,arts_6,0.0
2005,arts_7,9.736487378266864e-05
2005,arts_8,6.442834169649242e-05
2005,arts_9,0.00024953863960036203
2005,bank_1,0.0007678346247180447
2005,bank_10,0.0
2005,bank_11,0.0001822311316767481
2005,bank_12,0.0
2005,bank_13,0.0
2005,bank_14,0.0004063303698285364
2005,bank_15,0.0006759938791346167
2005,bank_16,0.0
2005,bank_17,0.0006326218217835863
2005,bank_18,0.0002689372655803522
2005,bank_19,6.825293101266002e-05
2005,bank_2,0.0006652824104468396
2005,bank_20,0.0006679668119767354
2005,bank_3,9.774929240854095e-05
2005,bank_4,0.000919287608842981
2005,bank_5,0.0003242989461862744
2005,bank_6,0.0003993415490684191
2005,bank_7,0.00041304224672333655
2005,bank_8,0.0
2005,bank_9,0.0005631693763390373
2005,banking_1,0.0
2005,banking_10,0.0
2005,banking_11,6.448811414557825e-05
2005,banking_12,0.00032676572399200076
2005,banking_13,0.000387334864424083
2005,banking_14,0.0
2005,banking_15,0.0002451976055969968
2005,banking_16,0.00012425973260936853
2005,banking_17,0.00017599022953845782
2005,banking_18,0.0
2005,banking_19,6.487336502901788e-05
2005,banking_2,6.034960118283784e-05
2005,banking_20,0.0
2005,banking_3,6.896506679600532e-05
2005,banking_4,6.77982079965081e-05
2005,banking_5,0.0003186672498291466
2005,banking_6,0.00012237112507623913
2005,banking_7,0.0
2005,banking_8,0.0
2005,banking_9,0.00043209943416587054
2005,blacklist_1,5.9856256814950176e-05
2005,blacklist_10,0.0
2005,blacklist_11,0.0
2005,blacklist_12,6.393483004086663e-05
2005,blacklist_13,0.0
2005,blacklist_14,0.00034311134173106744
2005,blacklist_15,0.0
2005,blacklist_16,0.0
