date,return_direction,prediction
2006-01-03,1.0,0.9251039566712415
2006-01-04,1.0,-0.44767853123031465
2006-01-05,1.0,0.5510930709342935
2006-01-06,1.0,0.0015728892051402842
2006-01-09,1.0,0.8290961346100559
2006-01-10,1.0,0.4131945013386581
2006-01-11,1.0,0.8951138249310537
2006-01-12,0.0,0.47369359731242155
2006-01-13,1.0,0.22945345581405827
2006-01-17,0.0,-2.097224769918129
2006-01-18,0.0,0.9327465727244804
2006-01-19,1.0,0.6040691385844594
2006-01-20,0.0,0.00048198203365841
2006-01-23,1.0,-0.029704131087637812
2006-01-24,1.0,-0.9737869547324107
2006-01-25,1.0,0.9122491543375267
2006-01-26,1.0,0.5376495295860441
2006-01-27,1.0,0.5625431875043733
2006-01-30,0.0,0.42560471704661
2006-01-31,0.0,1.000000037479849
2006-02-01,1.0,0.9920351593145194
2006-02-02,0.0,0.9425789646754252
2006-02-03,0.0,-0.09970861941140141
2006-02-06,0.0,-4.543221547112699
2006-02-07,0.0,-0.3604867209458231
2006-02-08,1.0,1.0
2006-02-09,0.0,0.4600767535148815
2006-02-10,1.0,0.06166119462395025
2006-02-13,0.0,2.2746907770594875
2006-02-14,1.0,0.9994372910710533
2006-02-15,1.0,0.6974584578389444
2006-02-16,1.0,0.3588664728388862
2006-02-17,0.0,3.577746508677345
2006-02-21,0.0,-1.0135753653267119
2006-02-22,1.0,0.10126951393005967
2006-02-23,0.0,0.6138821833545918
2006-02-24,1.0,0.38584999158800687
2006-02-27,1.0,0.4174163327329097
2006-02-28,0.0,-4.682422346151552e-06
2006-03-01,1.0,0.706812351642561
2006-03-02,1.0,0.714769279145985
2006-03-03,1.0,0.4496390847960264
2006-03-06,0.0,0.6936220116330304
2006-03-07,0.0,1.0
2006-03-08,0.0,6.391349949842299
2006-03-09,0.0,0.4189559698484812
2006-03-10,1.0,-0.0002447169095854068
2006-03-13,1.0,1.247506182776484
2006-03-14,1.0,0.7459382471041571
2006-03-15,1.0,0.690140101280421
2006-03-16,0.0,-5.265641807531879e-12
2006-03-17,0.0,2.667730435918816e-17
2006-03-20,0.0,0.5702657771921096
2006-03-21,0.0,0.7034944908279839
2006-03-22,1.0,0.898711102329287
2006-03-23,1.0,0.41778506823080824
2006-03-24,1.0,0.9805728401193838
2006-03-27,0.0,1.285358925436899
2006-03-28,0.0,0.015368624284976727
2006-03-29,1.0,0.7199305311025211
2006-03-30,0.0,0.34313214393866903
2006-03-31,0.0,0.9999999999999984
2006-04-03,0.0,-0.9338202238236173
2006-04-04,0.0,1.3731978358626598
2006-04-05,1.0,1.0000017969495847
2006-04-06,1.0,0.44979466439688104
2006-04-07,0.0,0.8810595877176374
2006-04-10,0.0,0.832574096804905
2006-04-11,0.0,-0.756615488536585
2006-04-12,1.0,0.9999999999625636
2006-04-13,1.0,1.0000000000189873
2006-04-17,0.0,0.364152302914594
2006-04-18,1.0,0.8076091298460208
2006-04-19,1.0,0.627023208106993
2006-04-20,0.0,2.0374747009412588e-13
2006-04-21,0.0,1.0
2006-04-24,0.0,1.2106696836480977
2006-04-25,0.0,8.323119765707273e-05
2006-04-26,1.0,1.0002393227811446
2006-04-27,1.0,0.7948720859733658
2006-04-28,0.0,0.47385374020867843
2006-05-01,0.0,1.0
2006-05-02,1.0,0.3322998465512987
2006-05-03,1.0,0.6854512909021592
2006-05-04,1.0,0.3679800698958887
2006-05-05,1.0,0.7176065727995519
2006-05-08,1.0,0.702076780709683
2006-05-09,0.0,0.876613972858812
2006-05-10,0.0,0.25377767231058646
2006-05-11,0.0,8.53570332884258e-25
2006-05-12,0.0,0.6724416415579176
2006-05-15,0.0,1.698070193155139
2006-05-16,0.0,0.999999999992432
2006-05-17,0.0,0.6295633992255463
2006-05-18,0.0,2.65906806833345e-05
2006-05-19,1.0,0.8575520770427014
2006-05-22,0.0,0.7005681110725075
2006-05-23,0.0,1.12611241297161
2006-05-24,1.0,0.6870723616666989
2006-05-25,1.0,0.36939918772246627
2006-05-26,1.0,-0.6103404806676931
2006-05-30,0.0,0.7360872316474528
2006-05-31,1.0,1.2072334020850009
2006-06-01,1.0,0.6293448927617229
2006-06-02,0.0,0.9999999999996696
2006-06-05,0.0,0.6867712799250001
2006-06-06,1.0,0.45787275558297036
2006-06-07,0.0,0.8277300175206029
2006-06-08,0.0,1.105465300858943
2006-06-09,0.0,0.9999991900997498
2006-06-12,0.0,0.20180535902915142
2006-06-13,0.0,0.5803793158921693
2006-06-14,1.0,1.4337570864880045
2006-06-15,1.0,18.15594016595029
2006-06-16,0.0,0.6027818358907692
2006-06-19,0.0,0.7190201454263833
2006-06-20,1.0,0.42823382894892115
2006-06-21,1.0,0.7087343029678348
2006-06-22,0.0,0.9999900679376909
2006-06-23,0.0,0.1896111223985527
2006-06-26,1.0,1.3574673304209177
2006-06-27,0.0,0.5125445042942177
2006-06-28,1.0,0.36491380164634235
2006-06-29,1.0,1.0081025915810446
2006-06-30,0.0,0.5249741232043411
2006-07-03,1.0,-21.97595515269431
2006-07-05,0.0,0.40862475379655455
2006-07-06,0.0,0.6559805035086095
2006-07-07,0.0,2.325979480521303
2006-07-10,0.0,0.23769658053787351
2006-07-11,0.0,0.9651900147072966
2006-07-12,0.0,0.13200855853847868
2006-07-13,0.0,1.0
2006-07-14,0.0,0.06387191802454972
2006-07-17,1.0,0.9999999998349228
2006-07-18,0.0,1.0000000026413165
2006-07-19,1.0,0.21346307081650684
2006-07-20,0.0,0.7544796583196356
2006-07-21,0.0,-0.07187916412575109
2006-07-24,1.0,0.7533605674757236
2006-07-25,0.0,0.652153848764343
2006-07-26,0.0,0.08789724282809963
2006-07-27,0.0,0.47218892022451503
2006-07-28,1.0,1.7980777918181368e-14
2006-07-31,0.0,-0.08417695742408676
2006-08-01,0.0,0.3498461028803523
2006-08-02,1.0,0.9999999818412298
2006-08-03,1.0,7.833225467362455e-06
2006-08-04,1.0,-0.278449226019645
2006-08-07,0.0,0.6177164584658368
2006-08-08,0.0,0.9312131098187565
