date,return_direction,prediction
2005-01-03,0,0.5311225240511521
2005-01-04,0,0.6801137448129999
2005-01-05,0,0.3325752440573102
2005-01-06,1,0.6058065937941095
2005-01-07,0,0.639349869328491
2005-01-10,1,0.6697999740535783
2005-01-11,0,0.4418398262890022
2005-01-12,1,0.5353353467460454
2005-01-13,0,0.6831442145086773
2005-01-14,1,0.6277196373119673
2005-01-18,1,0.4828165232066291
2005-01-19,0,0.5434765566683484
2005-01-20,0,0.9181718698175917
2005-01-21,0,0.598926627540012
2005-01-24,0,0.5585446774413517
2005-01-25,1,0.7057893237715456
2005-01-26,1,0.7942572990339551
2005-01-27,1,0.6967010560083948
2005-01-28,0,0.580784860791882
2005-01-31,1,0.6165643636487133
2005-02-01,1,0.5596510381468845
2005-02-02,1,0.8178076409442945
2005-02-03,1,0.5413991680669797
2005-02-04,1,0.5394236275922069
2005-02-07,1,0.6631442190975373
2005-02-08,0,0.7990186628014296
2005-02-09,0,0.7430326246818649
2005-02-10,1,0.5232469049252948
2005-02-11,1,0.6366239147261922
2005-02-14,0,0.5487988563061945
2005-02-15,1,0.7352432954230078
2005-02-16,0,0.8085124439308294
2005-02-17,0,0.7665911032383382
2005-02-18,0,0.5861161207819532
2005-02-22,0,0.5967450448792536
2005-02-23,1,0.5494474661539963
2005-02-24,1,0.7261419116536132
2005-02-25,1,0.7314043906148371
2005-02-28,0,0.4983861851300864
2005-03-01,1,0.7301114745849566
2005-03-02,0,0.48114197308554896
2005-03-03,1,0.6563032538781115
2005-03-04,1,0.5622818008115487
2005-03-07,1,0.511547851141761
2005-03-08,0,0.6928105379664725
2005-03-09,0,0.5937095859198489
2005-03-10,0,0.5422127593735442
2005-03-11,1,0.6236644764978733
2005-03-14,1,0.5705234098731861
2005-03-15,0,0.5036788621863227
2005-03-16,0,0.817713311978287
2005-03-17,0,0.6056917874595801
2005-03-18,0,0.606621664959863
2005-03-21,0,0.5664808871548953
2005-03-22,0,0.45013004056498934
2005-03-23,0,0.9026727571164731
2005-03-24,1,0.5476004544423899
2005-03-28,1,0.6445217456690728
2005-03-29,0,0.8206370112549857
2005-03-30,1,0.7393457819140263
2005-03-31,1,0.5560513149772501
2005-04-01,0,0.6497510001860327
2005-04-04,1,0.48658022001384504
2005-04-05,1,0.6926739263096868
2005-04-06,1,0.463883846314493
2005-04-07,1,0.7478802336370319
2005-04-08,0,0.6848828509521329
2005-04-11,0,0.6395933154992506
2005-04-12,1,0.736733056956362
2005-04-13,0,0.6190691441039915
2005-04-14,0,0.7444173831018962
2005-04-15,0,0.6302112935612311
2005-04-18,1,0.4003619477212096
2005-04-19,1,0.7892671477921158
2005-04-20,0,0.5062395937366451
2005-04-21,1,0.6527534571794533
2005-04-22,0,0.35350868119884415
2005-04-25,1,0.5945046923151978
2005-04-26,0,0.681869170493599
2005-04-27,0,0.7328936896863446
2005-04-28,0,0.7768580322511426
2005-04-29,1,0.5306697196225376
2005-05-02,1,0.16527001398391647
2005-05-03,1,0.5046283829485982
2005-05-04,1,0.6294041083305474
2005-05-05,0,0.6428443077481374
2005-05-06,0,0.45131167936990085
2005-05-09,1,0.6508392687845915
2005-05-10,0,0.7142901828186512
2005-05-11,1,0.5451237997974708
2005-05-12,0,0.6435008574868148
2005-05-13,0,0.581276778434705
2005-05-16,1,0.7004702803931085
2005-05-17,1,0.5883091516600907
2005-05-18,1,0.4996635455166802
2005-05-19,1,0.5721683023186931
2005-05-20,1,0.5273386381723744
2005-05-23,1,0.5670242698191718
2005-05-24,0,0.7557708067349379
2005-05-25,0,0.8182445794308132
2005-05-26,1,0.5087417442556792
2005-05-27,1,0.6774901198372997
2005-05-31,0,0.6271870935721462
