date,return_direction,prediction
2005-01-03,0,0.5527479285869762
2005-01-04,0,0.7488114234576516
2005-01-05,0,0.17681602673206948
2005-01-06,1,0.6723320172481334
2005-01-07,0,0.8931845178819758
2005-01-10,1,0.3673846634632506
2005-01-11,0,0.2926778220546784
2005-01-12,1,0.7702394974523668
2005-01-13,0,0.11684574219889697
2005-01-14,1,0.7991430867783292
2005-01-18,1,0.832521106846435
2005-01-19,0,0.0975445754538784
2005-01-20,0,0.9047756943864179
2005-01-21,0,0.2760707363170219
2005-01-24,0,0.7610563159653914
2005-01-25,1,0.9572792448330637
2005-01-26,1,0.49213904728827684
2005-01-27,1,0.40567193023512926
2005-01-28,0,0.8157648596452539
2005-01-31,1,0.318170112077004
2005-02-01,1,0.7090039821315486
2005-02-02,1,0.7794769431407034
2005-02-03,0,0.21036486415869224
2005-02-04,1,0.7481150159314298
2005-02-07,0,0.25576738780776465
2005-02-08,1,0.6861611153093604
2005-02-09,0,0.4930923430956098
2005-02-10,1,0.7966724275604631
2005-02-11,1,0.8741806419725623
2005-02-14,1,0.5156202964262888
2005-02-15,0,0.4071445130766595
2005-02-16,1,0.6125026885295967
2005-02-17,0,0.9492143586064294
2005-02-18,0,0.1358997495899662
2005-02-22,0,0.7648856307823079
2005-02-23,1,0.33733540236701515
2005-02-24,1,0.3503987420071329
2005-02-25,1,0.5281645530702064
2005-02-28,0,0.6736463753469469
2005-03-01,1,0.8935125598903789
2005-03-02,0,0.5651844603699848
2005-03-03,1,0.6460633908711503
2005-03-04,1,0.6177473693995864
2005-03-07,0,0.34983520858551004
2005-03-08,0,0.6571220526107902
2005-03-09,0,0.753372997991292
2005-03-10,0,0.5190890958218373
2005-03-11,0,0.41607457021852357
2005-03-14,1,0.4931962039896698
2005-03-15,0,0.33179469193111444
2005-03-16,0,0.7093489291433094
2005-03-17,1,0.4457206492212398
2005-03-18,0,0.6867943924111329
2005-03-21,0,0.6740698664996768
2005-03-22,0,0.34944992764738925
2005-03-23,0,0.574932579558168
2005-03-24,1,0.7208585061813185
2005-03-28,0,0.5322410417308286
2005-03-29,0,0.8634737283370346
2005-03-30,1,0.43077133504598397
2005-03-31,1,0.6507200113699779
2005-04-01,0,0.13074567143716717
2005-04-04,1,0.6014832146864125
2005-04-05,1,0.8879223895979862
2005-04-06,1,0.04332000887213563
2005-04-07,1,0.19760817199447242
2005-04-08,0,0.927753333503918
2005-04-11,0,0.9684108401706817
2005-04-12,1,0.021751074753211724
2005-04-13,0,0.8855083871963618
2005-04-14,0,0.9309275890604438
2005-04-15,0,0.19674809123619982
2005-04-18,1,0.04002889985238334
2005-04-19,1,0.9182965220681826
2005-04-20,0,0.5717064658779938
2005-04-21,1,0.07421530547603318
2005-04-22,0,0.9856159908763603
2005-04-25,1,0.03592558976356689
2005-04-26,0,0.9849614568961004
2005-04-27,0,0.8122229192389668
2005-04-28,0,0.23442951218094993
2005-04-29,1,0.3721478919731065
2005-05-02,1,0.7627212104718581
2005-05-03,0,0.1651405052116196
2005-05-04,1,0.5703568668791168
2005-05-05,1,0.3996562813570313
2005-05-06,1,0.5141713775167662
2005-05-09,1,0.6759774491274708
2005-05-10,0,0.757457556778771
2005-05-11,1,0.6317054455176057
2005-05-12,0,0.25350882186406715
2005-05-13,0,0.37572056697741263
2005-05-16,1,0.9478715037487216
2005-05-17,1,0.5515508199601515
2005-05-18,1,0.42217822152938367
2005-05-19,1,0.4604870194711302
2005-05-20,0,0.7083793367068149
2005-05-23,1,0.4694108975859418
2005-05-24,1,0.44106467356093937
2005-05-25,0,0.6889264474640917
2005-05-26,1,0.5068262443050903
2005-05-27,1,0.6403208799371115
2005-05-31,0,0.5402858646867585
2005-06-01,1,0.627465475235087
2005-06-02,1,0.9212622157144419
2005-06-03,0,0.19002604346828605
2005-06-06,1,0.5909024830199264
2005-06-07,1,0.7607401462453537
2005-06-08,0,0.25637359506041013
2005-06-09,1,0.47177094709855183
2005-06-10,1,0.6151826199124982
2005-06-13,1,0.7267340434037799
2005-06-14,1,0.9250921552715355
2005-06-15,1,0.2214351600590509
2005-06-16,1,0.6371697219698791
2005-06-17,1,0.811970875724682
2005-06-20,0,0.07398431162482226
2005-06-21,0,0.4873008558660642
2005-06-22,1,0.6750836617401103
2005-06-23,0,0.31302860393447235
2005-06-24,0,0.686913723880177
2005-06-27,0,0.13721459276073017
2005-06-28,1,0.36613125584835576
2005-06-29,1,0.46997892217890386
2005-06-30,0,0.4014862275417973
2005-07-01,1,0.6550966204362699
2005-07-05,1,0.5217003789161384
2005-07-06,0,0.4595194568118667
2005-07-07,1,0.891672412356294
2005-07-08,1,0.5052351526046553
2005-07-11,1,0.6762723090351798
2005-07-12,0,0.6480742706783574
2005-07-13,0,0.2226352786416007
2005-07-14,0,0.5862930617506475
2005-07-15,1,0.7226645971499697
2005-07-18,0,0.6345077543300682
2005-07-19,1,0.9186509121811378
2005-07-20,1,0.46459840626285415
2005-07-21,0,0.5482800931302472
2005-07-22,1,0.7469771696041297
2005-07-25,0,0.5329990932377819
2005-07-26,1,0.853842112915466
2005-07-27,1,0.41731486332759027
2005-07-28,1,0.8461872708940643
2005-07-29,0,0.7034792859004202
2005-08-01,1,0.5520795334024908
2005-08-02,1,0.5041117447390581
2005-08-03,0,0.6042128865805433
2005-08-04,0,0.5164929170899746
2005-08-05,0,0.6285051636595977
2005-08-08,0,0.6459950235255285
2005-08-09,1,0.5148360260373266
2005-08-10,0,0.8030589653574483
2005-08-11,1,0.40622518329566315
2005-08-12,0,0.5643573662964646
2005-08-15,1,0.7750827640428026
2005-08-16,0,0.5014284630322843
2005-08-17,1,0.908956857779194
2005-08-18,0,0.35829293037702553
2005-08-19,1,0.6734891864970438
2005-08-22,1,0.8007268207833628
2005-08-23,0,0.5169656080921412
2005-08-24,0,0.3252693740900213
2005-08-25,1,0.7929376686412899
2005-08-26,0,0.37470062150491185
2005-08-29,1,0.798708357054652
2005-08-30,0,0.6941268877534479
2005-08-31,1,0.6943373056412598
2005-09-01,1,0.7665863815688992
2005-09-02,0,0.4554309170281354
2005-09-06,1,0.6526805274644408
2005-09-07,1,0.633548414121853
2005-09-08,0,0.3838114862289343
2005-09-09,1,0.8015580298340428
2005-09-12,1,0.6511741832884953
2005-09-13,0,0.6634080523153403
2005-09-14,0,0.6890017432362712
2005-09-15,0,0.4042807098497518
2005-09-16,1,0.8984443104350118
2005-09-19,0,0.17071654234683528
2005-09-20,0,0.7993452679982339
2005-09-21,0,0.5471470692611156
2005-09-22,1,0.6772870863688456
2005-09-23,1,0.6738268012584623
2005-09-26,1,0.5612351165625518
2005-09-27,0,0.8009031189054227
2005-09-28,0,0.33002534438461834
2005-09-29,1,0.7315491710425875
2005-09-30,1,0.6823967221108442
2005-10-03,1,0.7343864405274186
2005-10-04,0,0.6154206367467974
2005-10-05,0,0.8172077906791867
2005-10-06,0,0.5767396928263351
2005-10-07,1,0.7371311829566473
2005-10-10,0,0.4888803318409834
2005-10-11,0,0.3462269685242186
2005-10-12,0,0.7142536745842536
2005-10-13,1,0.7457004283246849
2005-10-14,1,0.5318396068640892
2005-10-17,1,0.8145855610086796
2005-10-18,0,0.38183951336130967
2005-10-19,1,0.8145889216081718
2005-10-20,0,0.5154670782904539
2005-10-21,1,0.6865101923447346
2005-10-24,1,0.793097138320984
2005-10-25,0,0.6580100971528576
2005-10-26,0,0.7132042215121789
2005-10-27,0,0.8037707639914745
2005-10-28,1,0.5400317560305856
2005-10-31,1,0.6061152367919502
2005-11-01,0,0.5467068815167572
2005-11-02,1,0.6868568765837904
2005-11-03,1,0.8217302194087451
2005-11-04,0,0.5994378350026052
2005-11-07,1,0.5726639301824572
2005-11-08,0,0.5666495948238436
2005-11-09,1,0.576517257976738
2005-11-10,1,0.9375620582733314
2005-11-11,1,0.721214797621777
2005-11-14,0,0.1960209279568245
2005-11-15,0,0.5277872054277082
2005-11-16,0,0.7644768418156245
2005-11-17,1,0.8360379661187037
2005-11-18,1,0.6144971051420497
2005-11-21,1,0.537507235830406
2005-11-22,1,0.40196794247577544
2005-11-23,1,0.6403720893567869
2005-11-25,1,0.8125480528894227
2005-11-28,0,0.11765172771162004
2005-11-29,1,0.9640916461319651
2005-11-30,1,0.7795735673708794
2005-12-01,1,0.36168854488646757
2005-12-02,1,0.9743527551549118
2005-12-05,0,0.25634585704325974
2005-12-06,1,0.5164219901367075
2005-12-07,0,0.25418809746794385
2005-12-08,1,0.6608313835318722
2005-12-09,1,0.7921198303656255
2005-12-12,1,0.6374594673143815
2005-12-13,0,0.7146638627134276
2005-12-14,1,0.6777858469783612
2005-12-15,0,0.6198131581950439
2005-12-16,0,0.6335428601023868
2005-12-19,0,0.767761356312276
2005-12-20,1,0.579166422817717
2005-12-21,1,0.7669093064213909
2005-12-22,1,0.44424608753331085
2005-12-23,1,0.7590538258307667
2005-12-27,0,0.5659714747191441
2005-12-28,1,0.6954192641991277
2005-12-29,0,0.5449420721433411
2005-12-30,0,0.8537525115925937
2006-01-03,1,0.5537285554832051
2006-01-04,1,0.5807471086537862
2006-01-05,1,0.6832340392105303
2006-01-06,1,0.3412168904864513
2006-01-09,1,0.6794056537700918
2006-01-10,1,0.43125059618787387
2006-01-11,1,0.8635780261884174
2006-01-12,0,0.5165734147687738
2006-01-13,1,0.6501780812738192
2006-01-17,0,0.31925255817939335
2006-01-18,1,0.7955266580020209
2006-01-19,1,0.7421933389486205
2006-01-20,0,0.08188219281660285
2006-01-23,1,0.9344134072908892
2006-01-24,1,0.2389018938833113
2006-01-25,0,0.5892358006866847
2006-01-26,1,0.6445483621173078
2006-01-27,1,0.6177788998584709
2006-01-30,0,0.5103280803073699
2006-01-31,1,0.7065405406188521
2006-02-01,1,0.4881598844667643
2006-02-02,0,0.6192775395033123
2006-02-03,0,0.4741538795840117
2006-02-06,1,0.4065024125335505
