test_year,feature_names,importance
2005,act_1,0.001114061965127045
2005,act_11,0.0016658560531301928
2005,act_13,0.0013988330731998346
2005,act_15,0.0009786662673014655
2005,act_16,0.00044340882230801563
2005,act_19,0.000864545306482263
2005,arts_10,0.002034152905252037
2005,arts_17,0.0009178210125283112
2005,arts_18,0.0007079756493486299
2005,arts_19,0.0008933904633151368
2005,arts_2,0.0006918503115150725
2005,arts_20,0.0005247738012119995
2005,arts_3,0.00028079004874533486
2005,arts_4,0.0011343451732759298
2005,arts_9,0.0007011546931532812
2005,bank_10,0.0006770128740669811
2005,bank_11,0.00022515153438566754
2005,bank_12,0.0020219136129797544
2005,bank_14,0.001165064140491503
2005,bank_15,0.0006095591546991096
2005,bank_19,0.0004173126740192414
2005,bank_2,0.0013616372848032439
2005,bank_20,0.0003283587984595263
2005,bank_5,0.0011576983807839733
2005,bank_7,0.0004654262660331697
2005,bank_8,0.00020182840441483369
2005,banking_1,0.0002495963491773202
2005,banking_15,0.0007145239446094882
2005,banking_16,0.00024924721943286133
2005,banking_17,0.00015017167183807952
2005,banking_20,0.0009064465722225988
2005,banking_7,0.0013762029060775515
2005,bonds_10,0.0005744612388708894
2005,bonds_13,6.026711990707581e-05
2005,bonds_16,0.0018014152068622225
2005,bonds_2,0.0006674043028899101
2005,bonds_20,0.0012954200438785265
2005,bubble_10,0.0012149742083971517
2005,bubble_11,0.0010739113007154216
2005,bubble_18,0.00021448678078655776
2005,bubble_19,0.0003428888076584722
2005,bubble_2,0.0002774275832247848
2005,bubble_9,0.002993386125244775
2005,business_1,0.0016162324353190959
2005,business_11,0.00021567155286750925
2005,business_12,0.001307246022532862
2005,business_17,0.0006562206186040411
2005,business_18,0.0009915376295699272
2005,business_20,0.0009158734560036073
2005,business_4,0.0003454741203864496
2005,business_5,0.0008693740527887819
2005,business_7,0.0003927298387369491
2005,buy_1,0.001058323166916439
2005,buy_12,0.0008642458265232007
2005,buy_14,0.000973376450394776
2005,buy_19,0.001792033643379026
2005,buy_3,0.0009276405496954596
2005,buy_5,0.001057250113541315
2005,buy_7,0.0008064985996115171
2005,cancer_1,0.0013699492471863344
2005,cancer_13,0.0008340407526921815
2005,cancer_15,0.0011334256982747923
2005,cancer_17,0.0013426652688281616
2005,cancer_20,0.0013934606951196069
2005,cancer_7,0.000298647610166218
2005,cancer_8,0.0014233279478139851
2005,car_11,0.0015058261624674853
2005,car_14,0.0011954600348445023
2005,car_15,0.0006164901903388982
2005,car_17,0.000817452032984411
2005,car_19,0.0012502600672628663
2005,car_20,0.0012410544231653247
2005,car_6,0.0009616971635410604
2005,car_8,0.0005135942575963835
2005,carolina_1,0.000483632463416878
2005,carolina_12,0.0007192210668334011
2005,carolina_14,0.0013360321333485024
2005,carolina_19,0.00045382583914209027
2005,carolina_7,0.0006759759769374234
2005,case_1,0.0008115142981316593
2005,case_12,0.0010280699592548437
2005,case_18,0.00039307754811271887
2005,case_2,0.0007080359911356915
2005,case_20,0.0009167343827224628
2005,case_3,0.0008140940271972243
2005,case_4,0.0012904546025722316
2005,case_5,0.0015707565869495592
2005,case_6,0.0008365537775803926
2005,cash_13,0.0009083144330719301
2005,cash_14,0.0006524884494522233
2005,cash_15,0.0010600658921036342
2005,cash_18,0.0016973346192724664
2005,cash_3,0.0007137796871501787
2005,cash_4,0.00025067230818539275
2005,cash_7,0.0008382196869485699
2005,cash_9,0.0001898404912320329
2005,ceo_13,0.002018174958703046
2005,ceo_2,0.0006815751620294359
2005,chance_11,0.00017829948097546945
2005,chance_14,0.00037928070694800146
2005,chance_15,0.00027180675494752407
2005,chance_16,0.0007309748847385805
2005,chance_18,0.0003793212585627407
2005,chance_6,6.571664385244958e-05
2005,college_12,0.0008163619426561066
2005,college_13,0.0013369493348374423
2005,college_14,0.0006026809823507817
2005,college_15,0.0004977876691610148
2005,college_16,0.0003766788281872208
2005,college_17,0.0008268384127355976
2005,college_19,0.0004431569223651796
2005,college_20,0.002481667268806094
2005,college_8,0.0015443549752608382
2005,college_9,0.0003802679759127169
2005,color_1,0.0006533588208443662
2005,color_10,0.0008045790949754021
2005,color_11,0.00046383428874912936
2005,color_14,0.0018175008509568912
2005,color_16,0.0006079649694372755
2005,color_2,0.0005696925817551865
2005,color_4,0.0009475242481782288
2005,color_6,0.0009138347439643132
2005,color_9,0.0005551805962596113
2005,committee_1,0.002187499689320559
2005,committee_11,0.0009829010854560678
2005,committee_13,0.001903020033992732
2005,committee_14,0.0006142886828501366
2005,committee_19,0.0004355109953332979
2005,committee_2,0.0005257063222525177
2005,committee_3,0.0014164900185720654
2005,committee_6,0.0004359179919098163
2005,community_11,0.0006408756143530854
2005,community_13,0.0009617886867468612
2005,community_14,0.0003570697334317721
2005,community_15,0.0011171039437595856
2005,community_17,0.0020760646945265086
2005,community_2,0.0017107233009209968
2005,community_20,0.0006191920169353256
2005,community_4,0.0007086419334352116
2005,community_5,0.0007766116455703203
2005,community_6,0.0009517733253019682
2005,community_8,0.001092123463553009
2005,companies_1,0.0014281727414922048
2005,companies_11,0.0008492513221487558
2005,companies_13,0.0011227373682052917
2005,companies_15,0.0011910243294502236
2005,companies_16,0.0008429975973829853
2005,companies_4,0.0008629127259665277
2005,companies_5,0.001104051858372576
2005,conflict_16,0.0006967976274281795
2005,conflict_17,0.000365090010142611
2005,conflict_2,0.0007501906517819756
2005,conflict_20,0.0006186821919243056
2005,conflict_4,0.001400426560994398
2005,conflict_7,0.0005501328744038058
2005,conflict_8,0.0002971748985284542
2005,conflict_9,0.0004963873396880186
2005,consumption_11,0.0005018325684606387
2005,consumption_12,0.0008272589400363938
2005,consumption_14,0.0006372836797703899
2005,consumption_16,0.001333631693356439
2005,consumption_20,0.0005861647219229215
2005,consumption_5,0.00028670195464946803
2005,consumption_6,0.000530805961090081
2005,consumption_8,0.0008786115964963917
2005,consumption_9,0.0006021013356845997
2005,corporation_11,0.0003755225483101935
2005,corporation_13,0.0011742753140055913
2005,corporation_14,0.0010695420750312797
2005,corporation_16,0.0011948236273769213
2005,corporation_19,0.00039775371468194924
2005,corporation_2,0.0006483935760250657
2005,corporation_8,0.0019459083677469166
2005,council_10,0.0006114962725742498
2005,council_11,0.0005718256312392598
2005,council_12,0.000698184697260682
2005,council_13,0.00030001264657829893
2005,council_14,0.0008223872547788456
2005,council_15,0.0005282063817887947
2005,council_19,0.0
2005,council_5,0.000841187115060297
2005,county_1,0.0014576590546806051
2005,county_13,0.0013300658376055581
2005,county_17,0.0010126120306623975
2005,county_2,0.002294629486656895
2005,county_5,0.00019278349119907051
