test_year,feature_names,importance
2005,act_10,0.002909394175510667
2005,act_15,0.0
2005,act_17,0.0013645998390774423
2005,act_18,0.0023003161689021793
2005,act_20,0.0018631773451428134
2005,arts_1,0.0011969539751913339
2005,arts_11,0.002412157701752739
2005,arts_12,0.00030291184433553584
2005,arts_13,0.0015739286561427667
2005,arts_18,0.0
2005,arts_9,0.0031513600130258887
2005,bank_1,0.0
2005,bank_12,0.0036557173656732553
2005,bank_15,0.0006024158149805008
2005,bank_17,0.0
2005,bank_19,0.0
2005,bank_20,3.267177582159759e-05
2005,bank_6,0.0007260347904519604
2005,bank_7,0.0024286284126460176
2005,bank_8,0.0008072340942753675
2005,banking_10,0.0007485447290662456
2005,banking_11,0.0016723807308520863
2005,banking_12,0.00026241890465524855
2005,banking_13,0.00015566561665768244
2005,banking_14,0.0010780491419672925
2005,banking_15,0.0
2005,banking_17,0.0008598921013015939
2005,banking_19,0.0003156968227864683
2005,banking_2,0.0006111295625229029
2005,banking_3,0.0
2005,banking_6,0.0016298465309738522
2005,banking_7,0.0022796643616607042
2005,banking_9,0.0
2005,blacklist_4,0.0
2005,blacklist_8,0.0004672925217363149
2005,bonds_15,0.0
2005,bonds_19,0.0
2005,bonds_20,0.0020308152972047205
2005,bonds_8,0.0008530131052118288
2005,bubble_1,0.0
2005,bubble_3,0.0
2005,bubble_7,0.001968810851004017
2005,business_1,0.0031190433623510603
2005,business_11,0.0010402265136178427
2005,business_13,0.0
2005,business_17,0.00015376130052334108
2005,business_2,0.000546617420024296
2005,business_4,0.0
2005,business_9,0.0
2005,buy_11,0.00292144950068383
2005,buy_13,0.0008911890381585912
2005,buy_15,0.005702666276835431
2005,buy_19,0.0016137420118881262
2005,buy_4,0.0
2005,buy_5,0.0009341891854936151
2005,cancer_12,0.0
2005,cancer_13,0.0031378874853245906
2005,cancer_14,0.001804736289052709
2005,cancer_19,0.002904118268403812
2005,cancer_20,0.0030787163400325117
2005,cancer_3,0.0004894162586170475
2005,cancer_5,5.07252413988142e-05
2005,cancer_7,0.0
2005,cancer_8,0.0017636242660466425
2005,cancer_9,0.0002759862916354455
2005,car_13,0.0016119146586904426
2005,car_16,0.002213991538416939
2005,car_19,0.001459357259312117
2005,car_5,0.004077898214353105
2005,car_6,0.0016842617250434782
2005,car_7,0.0
2005,car_8,0.001301619571713439
2005,car_9,0.0013061663246754262
2005,carolina_1,0.0026393844844553238
2005,carolina_12,0.0042330066604244895
2005,carolina_13,0.002274467819802971
2005,carolina_14,0.0
2005,carolina_16,0.0
2005,carolina_17,0.0001438214661350107
2005,carolina_18,0.003175996090309979
2005,carolina_19,0.001245282166785432
2005,carolina_20,0.0003258289030833961
2005,carolina_3,0.0012967047522390116
2005,carolina_7,0.00048681838942636027
2005,case_1,0.0007107646301833571
2005,case_12,0.0021573712442338354
2005,case_15,0.0
2005,case_16,0.0015373558684489302
2005,case_19,0.00077541730312397
2005,case_2,0.0
2005,case_4,0.0011073115336309555
2005,case_8,0.002224866022049976
2005,cash_10,0.001314618744619044
2005,cash_16,0.0
2005,cash_17,0.0009877466859907072
2005,cash_19,0.0002865537821986255
2005,cash_2,0.0005963811634336448
2005,cash_4,0.0
2005,cash_7,0.001677654347259048
2005,ceo_10,0.00030543385574740005
2005,ceo_14,0.0
2005,ceo_8,0.0
2005,ceo_9,0.0
2005,chance_11,0.0
2005,chance_12,0.0
2005,chance_13,0.0
2005,chance_18,0.0
2005,chance_3,0.0
2005,chance_9,0.0
2005,college_11,0.0006061736211217912
2005,college_14,0.003201806343942334
2005,college_18,0.0013356613271813136
2005,college_19,0.0009844763337613428
2005,college_2,0.002034978218081998
2005,college_20,0.0006421180714665923
2005,college_6,0.002664994253232448
2005,college_7,5.892637983574965e-05
2005,college_8,0.0031619344688579676
2005,color_10,0.0015290928816768582
2005,color_14,0.0012069324173725295
2005,color_18,0.0013312865581446823
2005,color_20,0.0008661098229315195
2005,color_5,0.0019700162752763406
2005,color_6,0.000578564797679201
2005,color_9,0.0
2005,committee_13,0.0
2005,committee_2,0.0017919395304759624
2005,committee_3,0.0
2005,committee_4,0.001225486262982945
2005,committee_6,0.0
2005,community_10,0.0
2005,community_11,0.0008428113377111897
2005,community_12,0.002861069745943781
2005,community_14,0.0
2005,community_17,0.003966916641392327
2005,community_4,0.0
2005,community_5,0.0012021658919303497
2005,community_6,0.004158724855941166
2005,community_7,0.0009566839092058408
2005,companies_1,0.0
2005,companies_11,0.0
2005,companies_14,0.0
2005,companies_15,0.0004947972354489484
2005,companies_17,0.0
2005,companies_19,0.0
2005,companies_2,0.002093418125018354
2005,companies_5,0.0
2005,companies_6,0.0
2005,companies_8,0.00015670770684212364
2005,companies_9,0.0021076669593788015
2005,conflict_1,0.0
2005,conflict_11,0.000527641643347633
2005,conflict_2,0.00028745764025811944
2005,conflict_3,0.0007905509193346235
2005,conflict_4,0.0013533659814316036
2005,conflict_5,0.0006719521326386911
2005,conflict_8,0.0012826659138666051
2005,conflict_9,0.0011692665090965596
2005,consumption_10,0.0006515811450088808
2005,consumption_14,0.0017553311382955948
2005,consumption_19,0.0
2005,consumption_6,0.0024429251709350737
2005,corporation_10,0.0
2005,corporation_12,0.0009670868683181051
2005,corporation_19,0.0026541243973585904
2005,corporation_2,0.0
2005,corporation_20,0.0006778544525724906
2005,corporation_8,0.002872594819698161
2005,corporation_9,0.0
2005,council_14,0.0024070906831037716
2005,council_15,0.0009883345270160953
2005,council_17,0.0
2005,council_19,0.0
2005,council_4,0.000906123885610577
2005,council_5,0.0011734035097770595
2005,county_11,0.002370278800066747
2005,county_13,0.0
2005,county_15,0.0
2005,county_3,0.0017607081340378487
2005,county_5,0.00015894181733720682
2005,county_6,0.0046481851699436225
2005,court_11,0.000323649445537688
2005,court_13,0.0006912419995164168
2005,court_14,0.00286673633916679
2005,court_17,0.0004902678051450721
2005,court_2,0.0002922369824182214
2005,court_20,0.0012305825842495463
2005,court_3,0.00399105305785791
2005,court_5,0.00029579436513737145
2005,crash_14,0.00041145711138450156
2005,crash_16,0.0009289581811407373
2005,crash_17,0.0
2005,crash_18,0.0
2005,crash_20,0.0
2005,crash_3,0.0011481946892811954
2005,crash_5,0.002757659350836328
2005,crash_6,0.002681789276067628
2005,crash_8,0.00030983822597088024
2005,credit_11,0.0008086314858579288
2005,credit_15,0.000847580045666268
2005,credit_17,0.0021503068117740866
2005,credit_18,0.0
2005,credit_20,0.00021034198470659552
2005,credit_5,0.0017967661847040671
2005,credit_6,0.0
2005,credit_7,0.0005580375833783696
2005,credit_8,0.00184917688445464
2005,credit_9,0.0009796741844132354
2005,crisis_10,0.00026283353863966864
2005,crisis_13,0.0018133277957422876
2005,crisis_15,0.0007459333911622885
2005,crisis_3,7.984836988811581e-05
2005,culture_1,0.0027435379583703057
2005,culture_12,0.0023279230531222657
2005,culture_14,0.0
2005,culture_7,0.0
2005,culture_9,0.0009918287516792813
2005,debt_12,0.0
2005,debt_13,0.0007475079493732877
2005,debt_15,0.0
2005,debt_19,0.0
2005,debt_20,0.0
2005,debt_3,0.0002955689883250248
2005,debt_9,0.0
2005,default_10,0.0
2005,default_16,0.002302263877212334
2005,default_19,0.001761601024198062
2005,default_7,0.0007396865148938182
2005,democratic_1,0.0001479875903178056
2005,democratic_13,0.002061914987029032
2005,democratic_16,0.002511664056186373
2005,democratic_19,0.0
2005,democratic_2,0.0
2005,democratic_3,0.0
2005,development_10,0.0020990969336280186
2005,development_13,0.001249062170026346
2005,development_17,0.001756964773131793
2005,development_6,0.003769195361162268
2005,development_7,0.0015023826735868183
2005,development_8,0.0003030118439087595
2005,district_1,0.0
2005,district_11,0.0010933468594642448
2005,district_14,0.0013070161162137823
2005,district_15,9.467479401469859e-05
2005,district_18,0.00078938746347571
2005,district_3,0.0026050903437209137
2005,district_4,0.004195041466263403
2005,dividend_1,0.00030611869458037447
2005,dividend_10,0.0
2005,dividend_11,0.0003128433802153887
2005,dividend_12,0.000988787204380335
2005,dividend_19,0.0
2005,dividend_4,0.0
2005,dividend_8,0.0
2005,dow_jones_10,0.0011788897032273709
2005,dow_jones_12,0.0005318132923163535
2005,dow_jones_13,0.0
2005,dow_jones_18,0.0
2005,dow_jones_19,0.0
2005,dow_jones_7,0.0010686898911475525
2005,dow_jones_9,0.0
2005,earnings_1,0.0008964308133849253
2005,earnings_15,0.0004878596330682304
2005,earnings_16,0.001099616454934954
2005,earnings_3,0.0008819231897149982
2005,earnings_4,0.0020007256495122193
2005,earnings_6,0.0001638364059415887
2005,earnings_7,0.00028809103352130913
2005,earnings_8,0.0
2005,economic_10,0.0019146799928069442
2005,economic_12,0.0012941627598096596
