test_year,feature_names,importance
2005,act_14,0.0006867648517712209
2005,act_16,0.0012015212700011257
2005,act_19,0.0014033255827940261
2005,act_2,0.0002221985268787219
2005,act_4,0.0002977498788854267
2005,act_6,0.00027562186989310154
2005,arts_1,0.0033981919572949526
2005,arts_12,0.0
2005,arts_13,0.0007987032813150216
2005,arts_19,0.0
2005,arts_2,0.0015567722377658874
2005,arts_3,0.0001881256066341926
2005,bank_13,0.0007597713592255667
2005,bank_15,0.001077890316291
2005,bank_16,0.003997439996581797
2005,bank_17,0.0018472684815966562
2005,bank_8,0.0008439627936233205
2005,banking_16,0.0005359669447859432
2005,banking_18,0.00019616717233200665
2005,banking_8,0.0014683865692876148
2005,banking_9,0.0006783507476825171
2005,bonds_10,0.0
2005,bonds_13,0.00035793899397823395
2005,bonds_15,0.0001752082543046414
2005,bonds_19,0.000712868508242915
2005,bubble_10,0.00022691153077142534
2005,bubble_11,0.0
2005,bubble_13,0.0005416343710325486
2005,bubble_15,0.0005353475836060163
2005,bubble_16,0.00031487147392669106
2005,bubble_18,0.0
2005,bubble_6,0.0
2005,bubble_9,0.0005789232152299893
2005,business_17,0.0007257117632618635
2005,business_19,0.00020863456648952006
2005,business_2,0.0011770247453154726
2005,business_20,0.00035932628531244466
2005,business_4,0.0010822348456746157
2005,business_5,0.0014997221599853754
2005,business_6,5.5166585878010535e-05
2005,business_7,0.0005648285908547031
2005,business_8,0.0006810623506166246
2005,buy_1,0.0002264861952876361
2005,buy_10,0.0020667698215109335
2005,buy_11,0.0012905446001588844
2005,buy_16,0.00019335223311628839
2005,buy_18,0.0006030847121239695
2005,buy_19,0.001258396602566987
2005,buy_2,0.0019413252123534313
2005,buy_20,0.001821295203167021
2005,buy_7,0.001381825332996773
2005,buy_8,0.003653953956778198
2005,buy_9,0.001960718106667003
2005,cancer_11,0.0
2005,cancer_14,0.0007557066929897466
2005,cancer_15,0.0
2005,cancer_16,0.0012888693323180025
2005,cancer_2,0.000718981303838545
2005,cancer_20,0.002297521807404725
2005,cancer_3,0.0016775802290129838
2005,cancer_6,0.001532382054035806
2005,cancer_8,5.927216789836628e-05
2005,cancer_9,0.0014792405088379008
2005,car_10,0.0010436545149526183
2005,car_13,0.0016660335264762766
2005,car_15,0.0004836327872032482
2005,car_4,0.001267545802913225
2005,car_5,0.0005273250335100966
2005,car_9,0.0028445724105413284
2005,carolina_1,0.0013166546440941773
2005,carolina_14,0.00034384136404350097
2005,carolina_3,0.0004894132438930876
2005,carolina_6,0.0006034333465610526
2005,carolina_7,0.0011879621115017344
