test_year,feature_names,importance
2005,oil_2,0.0
2005,oil_3,0.007189336996684968
2005,oil_4,0.00832862170022356
2005,oil_6,0.0
2005,oil_7,0.0035700066838311394
2005,opportunity_2,0.0
2005,opportunity_20,0.0
2005,opportunity_6,0.0
2005,ore_16,0.0
2005,ore_17,0.0
2005,ore_20,0.0
2005,ore_5,0.0
2005,ore_6,0.0
2005,ore_7,0.0
2005,party_12,0.0
2005,party_14,0.0
2005,party_15,0.0
2005,party_18,0.0
2005,party_2,0.0
2005,party_4,0.0
2005,party_6,0.0
2005,party_7,0.0
2005,party_8,0.0
2005,party_9,0.0
2005,pennsylvania_11,0.0
2005,pennsylvania_12,0.0
2005,pennsylvania_18,0.0
2005,pennsylvania_6,0.0
2005,pennsylvania_9,0.0
2005,police_11,0.0
2005,police_16,0.002345725596924983
2005,police_2,0.0
2005,police_3,0.0
2005,police_6,0.0
2005,police_7,0.0
2005,police_8,0.0
2005,political_14,0.0
2005,political_20,0.0050168978194997564
2005,political_4,0.0
2005,political_8,0.0
2005,politics_10,0.0
2005,politics_12,0.0
2005,politics_17,0.0
2005,portfolio_16,0.0
2005,present_11,0.0
2005,present_14,0.002697249835860156
2005,present_16,0.0
2005,present_5,0.0
2005,president_1,0.004419370805754266
2005,president_12,0.0
2005,president_15,0.0
2005,president_2,0.0
2005,president_9,0.005168158951250276
2005,products_14,0.0
2005,products_15,0.004058645454208968
2005,products_18,0.0
2005,products_19,0.0
2005,products_2,0.0
2005,products_3,0.0
2005,products_4,0.0
2005,products_5,0.003268803680039271
2005,project_11,0.0
2005,project_13,0.0
2005,project_14,0.006668259334690619
2005,project_15,0.0
2005,project_19,0.0
2005,project_20,0.0049979608548845296
2005,project_8,0.0
2005,project_9,0.004458240242711462
2005,religion_12,0.008282842099475768
2005,religion_15,0.006338888224920953
2005,religion_4,0.005101041111874936
2005,representatives_10,0.004704233447667723
2005,representatives_13,0.0
2005,representatives_14,0.0
2005,representatives_18,0.0
2005,representatives_2,0.0
2005,representatives_20,0.0
2005,representatives_3,0.0
2005,republican_19,0.0
2005,republican_3,0.0025878588338111874
2005,republican_5,0.0
2005,republican_6,0.0
2005,republican_7,0.0
2005,restaurant_12,0.01124189699008757
2005,restaurant_13,0.0
