test_year,feature_names,importance
2005,act_10,0.001081660936365927
2005,act_11,0.0012422568633941164
2005,act_16,0.0
2005,act_17,0.003521671975137553
2005,act_18,0.0013013159463519154
2005,act_2,0.0012727340476053341
2005,act_4,0.000546892158682907
2005,arts_13,0.000854411512987195
2005,arts_14,0.0008951295612107388
2005,arts_16,0.000120911511141763
2005,arts_3,0.0013344417721183268
2005,arts_4,0.0
2005,bank_1,0.0008956068370263588
2005,bank_11,0.0031443242908407647
2005,bank_13,0.0006751317413371292
2005,bank_15,0.0022981907866211015
2005,bank_16,0.0
2005,bank_17,0.0017550893994516335
2005,bank_18,0.0008281862446363279
2005,bank_5,0.001830139564754468
2005,bank_7,0.0013482153575135754
2005,banking_12,0.0012936552968759968
2005,banking_14,0.00026365191369533093
2005,banking_16,9.749028333272972e-05
2005,banking_19,0.00017020882964142515
2005,banking_20,0.00022570975406052926
2005,banking_3,0.0004721437461385675
2005,banking_7,0.0012401808200029677
2005,banking_8,0.00023240877144476514
2005,bonds_10,0.0009776929146249592
2005,bonds_3,0.0006844710295896049
2005,bonds_6,9.842626229063386e-05
2005,bonds_8,0.0012238005447044826
2005,bubble_1,0.0008898327103098302
2005,bubble_11,0.0006829952146307401
2005,bubble_3,0.0005278460297106955
2005,bubble_5,0.0
2005,bubble_9,0.001209189808638574
2005,business_1,0.0023375529653730737
2005,business_10,0.00045004752810192956
2005,business_12,0.0005854223041140608
2005,business_14,0.0007635372963015354
2005,business_16,0.00011148404970978637
2005,business_17,0.0005978277995903387
2005,business_18,0.0007859694204755263
2005,business_20,0.0015697812658212087
2005,business_3,0.0003327951521217745
2005,business_4,0.0004590003935381637
2005,business_5,0.0015311366899462427
2005,business_7,0.0013168322733909195
2005,business_8,0.00044731980304636666
2005,buy_1,0.0015633334632084203
2005,buy_13,0.0007460348580994613
2005,buy_16,0.0
2005,buy_17,0.0012333958921859627
2005,buy_2,0.00013038495628412441
2005,buy_20,0.0007065659311988996
2005,buy_5,0.0012917125452842537
2005,buy_6,0.002118149421580294
2005,buy_8,0.0012842385647075674
2005,cancer_1,0.0009378839904819123
2005,cancer_11,0.003400072020338585
2005,cancer_14,0.0003057639215118442
2005,cancer_16,0.0008424048460507804
2005,cancer_17,0.0013571124310882566
2005,cancer_19,0.0007281189804357838
2005,cancer_20,0.001021235353307953
2005,car_10,0.0
2005,car_15,0.0009470364395014145
2005,car_17,0.0006835745284982015
2005,car_18,0.0029472511012015755
2005,car_19,0.0024609571992266913
2005,car_2,0.0014841508128997872
2005,car_20,0.0
2005,car_5,0.00038804374646260963
2005,car_7,0.0007251351837955631
2005,car_9,0.0014164089730094851
2005,carolina_5,0.0017262850064073795
2005,carolina_6,0.0007340756796258911
2005,carolina_7,0.0006667478831870604
2005,carolina_9,0.0008149246921363247
2005,case_10,0.0013025494786226249
2005,case_12,0.0010901835994448735
2005,case_14,0.0005926473612717572
2005,case_16,0.0017723459682439703
2005,case_4,0.003420337526662636
2005,case_7,0.0019668920457135983
2005,case_8,0.0006478875155980425
2005,case_9,0.0009826056318579914
2005,cash_1,0.0007493829480823495
2005,cash_13,0.0008348433375722784
2005,cash_17,0.0014940935454669177
2005,cash_18,0.00130613871734157
2005,cash_20,0.00045117985119990723
2005,cash_4,0.0009473201113805264
2005,ceo_1,0.0005388593383298131
2005,ceo_13,0.0
2005,ceo_14,0.002347156986618416
2005,ceo_17,0.0
2005,ceo_18,0.0
2005,ceo_4,0.0007383207739268113
2005,chance_10,0.001253660693347425
2005,chance_17,0.0
2005,chance_18,0.0
2005,chance_2,0.000771626729035544
2005,chance_4,0.00011341447135985774
2005,chance_5,0.0
2005,chance_7,0.0006420526213637901
2005,chance_9,0.0
2005,college_1,0.0010545446623002402
2005,college_13,0.0008955972841918388
2005,college_15,0.0012012365169571276
2005,college_3,0.0007049586813431653
2005,college_4,0.0003326624409272134
2005,college_5,0.0003168398834484106
2005,college_6,0.0003884624264856167
2005,college_7,0.00018798871547870072
2005,college_9,0.0007961329513336933
2005,color_11,0.0027298161897206692
2005,color_15,0.0
2005,color_16,0.0010580992540745787
2005,color_17,0.005293578073504782
2005,color_2,0.000388048668967129
2005,color_20,0.0
2005,color_4,0.00040241757618989145
2005,color_6,0.0006750415280105295
2005,color_9,0.0005343731271246878
2005,committee_12,0.0007035662368512543
2005,committee_16,0.0
2005,committee_7,0.000868539393639119
2005,committee_8,0.0023288102543628686
2005,community_11,0.00021346230660449205
2005,community_14,0.00030994497961227486
2005,community_17,0.0004439702678000802
2005,community_18,0.0011389549453888607
2005,community_19,0.0008312979295057322
2005,community_3,0.0006159564925065413
2005,community_5,0.0
2005,community_6,9.661394438160207e-05
2005,community_7,0.0010129942855046784
2005,community_8,0.0013775471302448336
2005,companies_12,0.00074889617181472
2005,companies_14,0.0
2005,companies_15,0.00012383587393261598
2005,companies_18,0.0004503082378525529
2005,companies_6,0.000696408953879778
2005,companies_9,0.0007965799514245255
2005,conflict_14,0.00022740894020310842
2005,conflict_2,0.0008875364496557369
2005,conflict_4,0.0002850324938139286
2005,conflict_7,0.0
2005,consumption_1,0.0009018002811668664
2005,consumption_13,0.0007813801514381848
2005,consumption_16,0.0011510510514668474
2005,corporation_1,0.0036530605826585066
2005,corporation_12,0.00026398930886652704
2005,corporation_13,0.0
2005,corporation_14,0.0014263585988246864
2005,corporation_15,0.0013135330306298188
2005,corporation_16,0.0
2005,corporation_2,0.0004798276293701193
2005,corporation_3,0.0012551082670153022
2005,corporation_8,9.309506638464096e-05
2005,council_11,0.0023432238538452724
2005,council_15,0.0008428982025256015
2005,council_16,0.0016810449630089003
2005,council_19,0.0002473184275578981
2005,council_3,0.000394901766572489
2005,council_6,0.0008383112315661786
2005,council_7,0.0015307365872252138
2005,county_11,0.0009191433361052382
2005,county_12,0.000731817216503342
2005,county_15,0.00021850715519942563
2005,county_17,0.001327409455449561
2005,county_19,0.0
2005,county_3,0.0015357593389917542
2005,county_4,0.0004004010782769437
2005,county_6,0.0031866059116323116
2005,county_7,0.002194177189094667
2005,county_9,0.0022117709803529243
2005,court_1,0.00011054273489667522
2005,court_10,0.001291325898293841
2005,court_14,0.0002848371563390913
2005,court_19,0.0004773660635546444
2005,court_2,0.0017831883032226044
2005,court_20,0.0027789464317306348
2005,court_6,0.0020708260199201038
2005,court_8,0.0033500164597170838
2005,court_9,0.0007181256358232657
2005,crash_15,0.0
2005,crash_16,0.0009193083020503034
2005,crash_17,0.0017123617359481936
2005,crash_20,0.0006464004515005588
2005,crash_4,0.0
2005,crash_5,0.0
2005,crash_7,0.0002597482162569208
2005,crash_9,0.0007898802241916887
2005,credit_1,0.0005710318243280191
2005,credit_11,0.0007067841221445119
2005,credit_13,0.0005771994391468385
2005,credit_14,0.0005414243206081319
2005,credit_16,0.00041086954637885965
2005,credit_17,0.00039720658215018574
2005,credit_19,0.0002761375128653094
2005,credit_2,0.0027502421638123083
2005,credit_20,0.0014438258549518996
2005,credit_3,0.0015333749840764541
2005,credit_4,0.0015764599243239467
2005,credit_7,0.000976444007521178
2005,credit_8,0.0006340917501340141
2005,crisis_10,0.0003244694430076193
2005,crisis_12,0.001682258079905967
2005,crisis_13,0.0004765658619728281
2005,crisis_17,0.003704548486148925
2005,crisis_19,0.00011425625092835344
2005,crisis_20,0.0023530575778002894
2005,crisis_4,0.00022686665929487948
2005,culture_1,0.0017124581942592589
2005,culture_11,0.0
2005,culture_12,0.0022114896553632234
2005,culture_19,0.0014278974006548888
2005,culture_20,0.0008258197809248594
2005,culture_3,0.0004020241417416931
2005,culture_6,0.0005287301447438113
2005,culture_7,0.0022969462615869017
2005,debt_15,0.0007970548506701606
2005,debt_17,0.0
2005,debt_19,0.0
2005,debt_2,0.0009236723225743731
2005,debt_8,0.0005555724141255369
2005,debt_9,0.0005788390172802766
2005,default_1,0.002225225079600283
2005,default_10,0.0003621995396356671
2005,default_11,0.0
2005,default_13,0.0
2005,default_14,0.0005424118472900411
2005,default_17,0.00010242643736283421
2005,default_20,0.0
2005,default_4,0.0006696702672237886
2005,default_6,0.0005450898143267678
2005,default_7,0.00013179672306504544
2005,default_8,9.969830093259439e-05
2005,democratic_16,0.0
2005,democratic_20,0.0008190471642522623
2005,democratic_4,0.00027447822295364224
2005,democratic_6,0.001960552318911518
2005,democratic_9,0.0004998168998261851
2005,derivatives_1,0.00010734860209695524
2005,derivatives_10,8.280482874558697e-05
2005,derivatives_12,0.0005776175443324183
2005,derivatives_4,0.00031757295878844096
2005,development_11,0.00039932977691470485
2005,development_15,0.00035413913520223825
2005,development_16,0.0012899562417103393
2005,development_17,0.0005865341064469878
2005,development_20,0.0013865169909092227
2005,development_6,0.0013202393275786053
2005,development_7,0.0028579582562216275
2005,development_9,0.00010995832967111401
2005,district_11,0.0007961441627280204
2005,district_13,0.001380243681795107
2005,district_16,0.0009162019943744605
2005,district_2,0.0006632025167426528
2005,district_3,0.0006326726857070542
2005,district_5,0.003952299057308219
2005,district_8,0.0
2005,dividend_1,0.0
2005,dividend_11,0.0
2005,dividend_13,0.0004914184268731819
2005,dividend_17,0.0013751098602715244
2005,dividend_3,0.0
2005,dividend_6,8.74943123477174e-05
2005,dividend_9,0.00020353428790594242
2005,dow_jones_10,0.00042893775870915865
