test_year,feature_names,importance
2005,BUY_AND_HOLD_1,0.0
2005,BUY_AND_HOLD_10,0.0
2005,BUY_AND_HOLD_11,0.0
2005,BUY_AND_HOLD_12,0.0
2005,BUY_AND_HOLD_13,0.0
2005,BUY_AND_HOLD_14,0.0
2005,BUY_AND_HOLD_15,0.0
2005,BUY_AND_HOLD_16,0.0
2005,BUY_AND_HOLD_17,0.0
2005,BUY_AND_HOLD_18,0.0
2005,BUY_AND_HOLD_19,0.0
2005,BUY_AND_HOLD_2,0.0
2005,BUY_AND_HOLD_20,0.0
2005,BUY_AND_HOLD_3,0.0
2005,BUY_AND_HOLD_4,0.0004706821541844133
2005,BUY_AND_HOLD_5,0.0
2005,BUY_AND_HOLD_6,0.0
2005,BUY_AND_HOLD_7,0.0
2005,BUY_AND_HOLD_8,0.0
2005,BUY_AND_HOLD_9,0.0
2005,act_1,0.0005485947989080248
2005,act_10,0.0
2005,act_12,0.0
2005,act_13,0.0
2005,act_16,0.0019978059237616527
2005,act_17,0.0006341180298852319
2005,act_18,0.0
2005,act_2,0.0
2005,act_3,0.0
2005,act_4,0.0
2005,act_5,0.0
2005,act_6,0.0
2005,act_7,0.0
2005,act_8,0.0006981834289779408
2005,arts_1,0.0
2005,arts_10,0.0
2005,arts_13,0.0013470558036529673
2005,arts_15,0.0
2005,arts_17,0.0
2005,arts_18,0.0
2005,arts_3,0.0006695734545310057
2005,arts_5,0.0014588822730231875
2005,arts_7,0.000300347614039436
2005,arts_8,0.000893411504009873
2005,arts_9,0.0
2005,bank_10,0.0
2005,bank_11,0.0
2005,bank_13,0.0019009039583966633
2005,bank_14,0.0009710587828026738
2005,bank_17,0.0007638109482147014
2005,bank_19,0.0025000616517654836
2005,bank_2,0.0035681423677561414
2005,bank_20,0.0
2005,bank_4,0.0
2005,bank_6,0.0017569635438299945
2005,bank_8,0.0005351732907196314
2005,bank_9,0.0
2005,banking_13,0.0
2005,banking_15,0.0
2005,banking_16,0.0002988733503899656
2005,banking_17,0.0007558605671457807
2005,banking_18,0.00078087406009413
2005,banking_19,0.0
2005,banking_20,0.0
2005,banking_6,0.0
2005,banking_7,0.0
2005,blacklist_1,0.0
2005,blacklist_10,0.0
2005,blacklist_11,0.0009402682032052281
2005,blacklist_12,0.0
2005,blacklist_13,0.0
2005,blacklist_14,0.00185859557276484
2005,blacklist_15,0.0
2005,blacklist_17,0.0
2005,blacklist_18,0.0
2005,blacklist_19,0.0
2005,blacklist_2,0.0
2005,blacklist_20,0.0
2005,blacklist_3,0.0
2005,blacklist_4,0.0
2005,blacklist_5,0.0
2005,blacklist_6,0.0
2005,blacklist_7,0.0
2005,blacklist_8,0.0
2005,blacklist_9,0.0
2005,bonds_1,0.0014233285746036047
2005,bonds_10,0.0
2005,bonds_12,0.0
2005,bonds_13,0.0019342718342940759
2005,bonds_14,0.0
2005,bonds_16,0.0
2005,bonds_17,0.0
2005,bonds_19,0.0
2005,bonds_2,0.0013066426767110182
2005,bonds_3,0.0
2005,bonds_4,0.0
2005,bonds_5,0.0
2005,bonds_7,0.0
2005,bonds_9,0.0003151185661645501
2005,bubble_1,0.0
2005,bubble_10,0.0
2005,bubble_11,0.0
2005,bubble_12,0.0
2005,bubble_13,0.0014586012861126196
2005,bubble_14,0.0
2005,bubble_16,0.0
2005,bubble_18,0.0
2005,bubble_19,0.0
2005,bubble_3,0.0
2005,bubble_4,0.0
2005,bubble_5,0.0007860353205252484
2005,bubble_6,0.0
2005,bubble_8,0.0
2005,bubble_9,0.0
2005,business_10,0.0
2005,business_11,0.0
2005,business_14,0.0
2005,business_16,0.001186022347427471
2005,business_19,0.0015666935266976543
2005,business_3,0.0
2005,business_6,0.0
2005,business_7,0.0
2005,business_9,0.0011593797885640447
2005,buy_1,0.0
2005,buy_16,0.0029779055283442944
2005,buy_19,0.0
2005,buy_4,0.0
2005,buy_5,0.0
2005,buy_8,0.0009002098536440004
2005,cancer_1,0.001567629768573015
2005,cancer_10,0.0010736716062053205
2005,cancer_13,0.0011684898130459379
2005,cancer_14,0.0
2005,cancer_17,0.0
2005,cancer_18,0.0013086229518609858
2005,cancer_19,0.0
2005,cancer_20,0.0
2005,cancer_4,0.0
2005,cancer_5,0.0
2005,cancer_6,0.0011350193700001587
2005,cancer_7,0.0
2005,cancer_8,0.0017924639386163771
2005,cancer_9,0.0
2005,car_10,0.0013194224254380578
2005,car_15,0.0015286476188876104
2005,car_19,0.0008059839366657184
2005,car_20,0.0
2005,car_4,0.0
2005,car_5,0.0008484120293336375
2005,car_7,0.0
2005,car_8,0.0015097671266964964
2005,car_9,0.0
2005,carolina_1,0.0
2005,carolina_10,0.0
2005,carolina_11,0.0013868052036439206
2005,carolina_13,0.0
2005,carolina_16,0.0
2005,carolina_17,0.0
2005,carolina_20,0.0011164228210194386
2005,carolina_3,0.0
2005,carolina_4,0.0019960412781864154
2005,carolina_5,0.0
2005,carolina_6,0.0007984740797346994
2005,carolina_7,0.0007552670070773867
2005,carolina_9,0.0007567456814815774
2005,case_11,0.0
2005,case_13,0.00021619991987632296
2005,case_14,0.0
2005,case_15,0.0011676011169888315
2005,case_16,0.0
2005,case_17,0.0012127216200586298
2005,case_19,0.0
2005,case_20,0.004529801185996369
2005,case_3,0.0
2005,case_6,0.0017004605262135432
2005,case_7,0.0
2005,case_8,0.002220708714277487
2005,case_9,0.0
2005,cash_10,0.0
2005,cash_13,0.0
2005,cash_16,0.0014181713943195392
2005,cash_18,0.0
2005,cash_19,0.0
2005,cash_20,0.00033565726761060626
2005,cash_3,0.0
2005,cash_5,0.0
2005,cash_6,0.0002471737032399289
2005,cash_7,0.0
2005,cash_9,0.0
2005,ceo_1,0.0
2005,ceo_10,0.0
2005,ceo_11,0.0
2005,ceo_12,0.0
2005,ceo_13,0.0
2005,ceo_14,0.0010792767696556577
2005,ceo_15,0.0
2005,ceo_16,0.0
2005,ceo_18,0.0
2005,ceo_2,0.001068130174054248
2005,ceo_20,0.0
2005,ceo_3,0.0016798950419685786
2005,ceo_4,0.0
2005,ceo_5,0.0
2005,ceo_6,0.0
2005,ceo_8,0.0
2005,ceo_9,0.0
2005,chance_1,0.0
2005,chance_10,0.00120237761366235
2005,chance_11,0.0
2005,chance_12,0.0
2005,chance_13,0.002486886482999093
2005,chance_14,0.0
2005,chance_17,0.0
2005,chance_18,0.0
2005,chance_2,0.0
2005,chance_20,0.0
2005,chance_3,0.0
2005,chance_4,0.0005301883418566661
2005,chance_5,0.0
2005,chance_7,0.0
2005,chance_8,0.0
2005,chance_9,0.0
2005,college_1,0.0
2005,college_11,0.0
2005,college_12,0.0016690814200153734
2005,college_13,0.0012428675694167403
2005,college_15,0.0003726015418313277
2005,college_16,0.0
2005,college_6,0.0
2005,college_8,0.0002886938290104234
2005,college_9,0.0
2005,color_11,0.0
2005,color_12,0.0
2005,color_13,0.0
2005,color_14,0.0
2005,color_15,0.0
2005,color_16,0.0
2005,color_17,0.0
2005,color_18,0.0005955095930816316
2005,color_20,0.0009502214728536728
2005,color_3,0.002171766785397685
2005,color_4,0.0
2005,color_5,0.0
2005,color_6,0.0
2005,color_9,0.000399074492226417
2005,committee_1,0.0003817900977888995
2005,committee_10,0.0
2005,committee_11,0.0006210188389347169
2005,committee_13,0.0
2005,committee_15,0.0
