test_year,feature_names,importance
2005,act_16,0.0
2005,act_2,0.0
2005,act_4,0.0
2005,act_7,0.0
2005,act_8,0.0020231974130431553
2005,arts_13,0.0045430562213174585
2005,arts_8,0.0
2005,arts_9,0.0
2005,bank_12,0.0021624908902474604
2005,bank_13,0.004703059467836001
2005,bank_18,0.00692606043157353
2005,bank_19,0.0006765724977912355
2005,bank_20,0.0
2005,bank_3,0.0
2005,bank_4,0.0
2005,bank_8,0.0
2005,bank_9,0.0
2005,banking_11,0.0
2005,banking_12,0.0
2005,banking_14,0.0
2005,banking_15,0.0
2005,banking_16,0.0014121441342258812
2005,banking_19,0.000939754259520607
2005,banking_2,0.0
2005,banking_3,0.0011697848971893637
2005,banking_6,0.0
2005,banking_8,0.0
2005,bonds_10,0.0
2005,bonds_11,0.0
2005,bonds_18,0.0028068356215491643
2005,bonds_3,0.0
2005,bonds_6,0.0012598844845430257
2005,bonds_8,0.0017966928923052444
2005,bonds_9,0.0
2005,bubble_11,0.0
2005,bubble_16,0.001309947032095089
2005,bubble_17,0.0
2005,bubble_3,0.0021586387607833253
2005,bubble_7,0.003051117999035421
2005,business_11,0.0029711944242518805
2005,business_12,0.0
2005,business_13,0.0018575046590163422
2005,business_15,0.0
2005,business_16,0.0
2005,business_18,0.006031529631891983
2005,business_20,0.0049957397178363025
2005,business_6,0.0
2005,business_7,0.0027457949781809713
2005,business_9,0.0
2005,buy_13,0.0
2005,buy_14,0.00524201111405767
2005,buy_15,0.005197418123096945
2005,buy_19,0.0
2005,buy_2,0.0
2005,buy_20,0.0027854584802785966
2005,buy_4,0.0012765597603490633
2005,buy_5,0.0
2005,cancer_11,0.0
2005,cancer_14,0.0
2005,cancer_16,0.009114254254885618
2005,cancer_17,0.0
2005,cancer_18,0.005391875302650999
2005,cancer_19,0.0
2005,cancer_4,0.00796193976094528
2005,cancer_5,0.0
2005,cancer_7,0.0018599766660712593
2005,cancer_9,0.0
2005,car_1,0.0024038706684218385
2005,car_10,0.0
2005,car_11,0.0
2005,car_14,0.0
2005,car_16,0.0021222875224518323
2005,car_2,0.0
2005,car_7,0.0
2005,car_8,0.001287089178914941
2005,car_9,0.0011565550936538356
2005,carolina_11,0.0
2005,carolina_12,0.0
2005,carolina_14,0.0
2005,carolina_15,0.0
2005,carolina_16,0.0
2005,carolina_19,0.0
