test_year,feature_names,importance
2005,BUY_AND_HOLD_5,0.0
2005,act_11,0.000689425914641125
2005,act_12,0.0003458817507651105
2005,act_13,0.0006855103642695126
2005,act_14,0.0002053557070389444
2005,act_15,0.0
2005,act_16,0.00045524525312733713
2005,act_17,0.00031726213685634083
2005,act_18,0.0014278935605308994
2005,act_2,0.0003475713124195679
2005,act_3,0.0
2005,act_8,0.0006453361409957149
2005,arts_16,0.0004577008192048137
2005,arts_2,0.0011748308913672623
2005,arts_4,0.0007601302755240866
2005,arts_6,0.0
2005,arts_9,0.001260875968476847
2005,bank_12,0.001400995753786978
2005,bank_13,0.0009264527254701941
2005,bank_15,0.0
2005,bank_16,0.0012996962276325488
2005,bank_19,0.0
2005,bank_2,0.00022204239036500878
2005,bank_20,0.0003990334026586009
2005,bank_3,0.00086080628484057
2005,bank_5,0.00058783620802634
2005,bank_6,0.0
2005,bank_9,0.0
2005,banking_12,0.0006355462433613666
2005,banking_13,0.000653824598619482
2005,banking_14,0.0
2005,banking_15,0.0003963243158257892
2005,banking_7,0.0023448498180211365
2005,banking_9,0.0
2005,blacklist_1,0.0006052181234041189
2005,blacklist_11,0.0005262442986427298
2005,blacklist_15,0.000604142369907893
2005,blacklist_16,0.0007644562970672171
2005,blacklist_17,0.0
2005,blacklist_18,0.0
2005,blacklist_20,0.0002834628934174712
2005,blacklist_4,0.0
2005,blacklist_5,0.0003473902982896102
2005,bonds_17,0.0
2005,bonds_18,0.00038696943046750477
2005,bonds_19,0.00027844951627969494
2005,bonds_2,0.00043326642699854885
2005,bonds_5,0.0006269969218016717
2005,bubble_10,0.0
2005,bubble_11,0.00014196368767426613
2005,bubble_13,0.0
2005,bubble_14,0.0018817897960406531
2005,bubble_15,0.0010794663829710779
2005,bubble_19,0.0
2005,bubble_20,0.0
2005,bubble_3,0.0
2005,bubble_4,0.0
2005,bubble_7,0.0
2005,bubble_8,6.953913194196224e-05
2005,bubble_9,0.0011197837634042268
2005,business_10,0.0015120676784721892
2005,business_11,0.00029764435219421315
2005,business_12,0.0013198224279562065
2005,business_14,0.001873962755584656
2005,business_15,0.00036125601491264855
2005,business_16,0.0011310295259490636
2005,business_17,0.0018128432752705927
2005,business_2,0.0008718123237269665
2005,business_20,0.0031054610539858678
2005,business_3,0.00045993523575780485
2005,business_4,0.0
2005,business_8,0.0
2005,business_9,0.0002603228849211155
2005,buy_10,0.00047116841244307427
2005,buy_14,0.002419897633796709
2005,buy_15,0.000727365325322466
2005,buy_16,0.0
2005,buy_17,0.0
2005,buy_19,0.0011289147925846576
2005,buy_20,0.0
2005,buy_4,0.0006697402736290346
2005,buy_6,0.0
2005,buy_7,0.00011252473352097197
2005,buy_9,0.0
2005,cancer_12,0.003208535495045603
2005,cancer_15,0.0005468600315143313
2005,cancer_16,0.002884078901006157
2005,cancer_17,0.00043547592567200427
2005,cancer_18,0.00042666642318592735
2005,cancer_2,0.0012562069878389417
2005,cancer_20,0.0007125383929938412
2005,cancer_4,0.00012703271979615756
2005,cancer_5,0.0
2005,car_14,0.0008067059607296405
2005,car_17,0.0
2005,car_2,0.0
2005,car_20,0.000566975547571127
2005,car_3,0.004196181535390586
2005,car_4,0.0005713577397893567
2005,car_5,0.0005176651628797652
2005,car_7,0.00035555258695640164
2005,car_9,0.0009553435977223285
2005,carolina_11,0.00043015024283773334
2005,carolina_12,0.0008667185032874916
2005,carolina_14,0.0005729985936194475
2005,carolina_15,0.00034674243933376423
2005,carolina_16,0.0008006851423909152
2005,carolina_18,0.001970393269738453
2005,carolina_20,0.0
2005,carolina_3,0.0003076855305492077
2005,carolina_4,0.0003564841619591713
2005,carolina_6,0.00038099515580615137
2005,carolina_8,0.00036012199383742406
2005,case_13,0.0017609549346582734
2005,case_16,0.0009080767514831335
2005,case_18,0.0013426117077669857
2005,case_3,0.00025438682460738406
2005,case_4,0.0
2005,case_5,0.0
2005,case_7,0.0008179019358237322
2005,case_8,0.002094138919276908
2005,cash_15,0.0
2005,cash_18,0.0016242663968211164
2005,cash_19,0.0006362883861343394
2005,cash_5,0.0016076503217950244
2005,cash_6,0.00027467928939711825
2005,cash_7,0.00020608032225858484
2005,cash_9,0.00030060050084524434
2005,ceo_14,0.00012182407089757899
2005,ceo_15,0.00047256019005277844
2005,ceo_16,0.000338608496652244
2005,ceo_18,0.0006611553551290403
2005,ceo_20,0.0
2005,ceo_3,0.00012327482339600273
2005,ceo_4,0.0007277388490615925
2005,ceo_5,0.0
2005,ceo_6,0.0
2005,ceo_7,0.00016716005615026946
