test_year,feature_names,importance
2005,BUY_AND_HOLD_2,0.0
2005,BUY_AND_HOLD_5,0.0
2005,act_10,0.001346269074738514
2005,act_12,0.0007886205865021918
2005,act_13,0.0
2005,act_15,0.0
2005,act_16,0.0
2005,act_17,0.0
2005,act_18,0.0
2005,act_2,0.0
2005,act_20,0.0007582834429363557
2005,act_3,0.0
2005,act_8,0.0
2005,act_9,0.0
2005,arts_16,0.0
2005,arts_17,0.0005900806592356149
2005,arts_19,0.0014702694860416006
2005,arts_2,0.003281249228722987
2005,arts_20,0.0010743489971197257
2005,arts_3,0.0
2005,arts_4,0.0
2005,arts_7,0.0
2005,bank_12,0.0
2005,bank_13,0.0
2005,bank_16,0.0007998804273929702
2005,bank_17,0.0
2005,bank_19,0.00037232428428931555
2005,bank_2,0.002000561235354743
2005,bank_20,0.0
2005,bank_5,0.0010306582443575022
2005,bank_6,0.0010035327275432066
2005,banking_11,0.0
2005,banking_15,0.0
2005,banking_16,0.0
2005,banking_17,0.0006762414822225706
2005,banking_20,0.0
2005,banking_6,0.0
2005,banking_7,0.0
2005,banking_8,0.001947238731235283
2005,blacklist_1,0.0
2005,blacklist_11,0.0
2005,blacklist_14,0.0
2005,blacklist_17,0.0
2005,blacklist_18,0.0021941769218785986
2005,blacklist_2,0.0
2005,blacklist_5,0.0008077459398001641
2005,blacklist_6,0.0016683022732148307
2005,bonds_12,0.0
2005,bonds_17,0.0
2005,bonds_18,0.0
2005,bonds_19,0.0018242174869505378
2005,bonds_2,0.0
2005,bonds_20,0.000626682890813399
2005,bonds_3,0.0009319876792351958
2005,bonds_5,0.0
2005,bonds_7,0.0011135919609813443
2005,bonds_8,0.0
2005,bonds_9,0.0
2005,bubble_1,0.0
2005,bubble_10,0.0
2005,bubble_15,0.0
2005,bubble_16,0.0011632475087698317
2005,bubble_20,0.0
2005,bubble_3,0.0032202249541885674
2005,bubble_4,0.0
2005,bubble_9,0.0
2005,business_1,0.0015150245793612658
2005,business_13,0.001971459478640039
2005,business_16,0.0
2005,business_17,0.0029957286221907542
2005,business_19,0.00025523183452309263
2005,business_2,0.0
2005,business_20,0.0008345753159857101
2005,buy_1,0.0002956503785949488
2005,buy_11,0.0
2005,buy_12,0.0010141633795072774
2005,buy_14,0.0
2005,buy_15,0.0013381853937484342
2005,buy_17,0.0
2005,buy_19,0.0
2005,buy_3,0.00047515239417045355
2005,buy_5,0.0009813045536703723
2005,cancer_12,0.0
2005,cancer_13,0.0017936485487092203
2005,cancer_15,0.0008778819132715902
2005,cancer_17,0.0007495213294039672
2005,cancer_19,0.0
2005,cancer_20,0.0
2005,cancer_4,0.001201435261803718
2005,cancer_5,0.002716199627193047
2005,car_12,0.0010288682785792452
2005,car_13,0.0013778385021116597
2005,car_14,0.0010253939723732248
2005,car_17,0.0
2005,car_18,0.0
2005,car_19,0.0
2005,car_3,0.0
2005,car_4,0.0
2005,car_6,0.0
2005,car_7,0.0008868069271057591
2005,car_9,0.0
2005,carolina_12,0.0
2005,carolina_13,0.0
2005,carolina_14,0.0
2005,carolina_15,0.000506470320459036
2005,carolina_16,0.0013625348335211237
2005,carolina_17,0.0006278339437736682
2005,carolina_18,0.002332048246549813
2005,carolina_19,0.001338010174653577
2005,carolina_2,0.002539592267789634
2005,carolina_20,0.0
2005,carolina_3,0.000332109229671324
2005,carolina_5,0.0006842299329303179
2005,carolina_9,0.0
2005,case_15,0.002353810948967205
2005,case_16,0.0015194539026048427
2005,case_17,0.0
2005,case_18,0.0012750459525828163
2005,case_19,0.0
2005,case_4,0.00010182634627994065
2005,case_6,0.0
2005,case_7,0.0
2005,case_9,0.001092332729180867
2005,cash_1,0.0026158446584363293
2005,cash_18,0.0014040206151510713
2005,cash_19,0.0008444222712143648
2005,cash_2,0.0010116207859427382
2005,cash_4,0.0
2005,cash_5,0.005304657565461246
2005,cash_6,0.001231895315818176
2005,cash_7,0.0011719594939256588
2005,cash_8,0.0
2005,ceo_13,0.0
2005,ceo_15,0.0
2005,ceo_16,0.0
2005,ceo_17,0.0015134847411625433
2005,ceo_18,0.0019231381973528144
2005,ceo_19,0.0
2005,ceo_2,0.0
2005,ceo_20,0.0
2005,ceo_4,0.0
2005,ceo_5,0.0
2005,ceo_6,0.0011505242641646745
2005,ceo_9,0.0
2005,chance_10,0.0
2005,chance_13,0.0
2005,chance_15,0.0007341384353622554
2005,chance_16,0.0
2005,chance_18,0.0
2005,chance_19,0.0
2005,chance_2,0.0
2005,chance_5,0.0012019628540067759
2005,chance_6,0.0
2005,chance_7,0.0
2005,chance_8,0.0007469467357353131
2005,chance_9,0.0
2005,college_12,0.0008381486433259193
2005,college_13,0.0011327575872927243
