test_year,feature_names,importance
2005,BUY_AND_HOLD_1,0.0001570246308719458
2005,BUY_AND_HOLD_11,0.0
2005,BUY_AND_HOLD_15,0.0
2005,BUY_AND_HOLD_18,0.0
2005,BUY_AND_HOLD_2,0.0
2005,BUY_AND_HOLD_4,0.00010797059361288798
2005,BUY_AND_HOLD_5,9.707277406492476e-05
2005,BUY_AND_HOLD_7,0.0
2005,BUY_AND_HOLD_8,0.0
2005,act_12,0.0003420470129522923
2005,act_15,0.0008406809949022684
2005,act_16,0.00010373851606768143
2005,act_19,0.0001002777324582558
2005,act_20,0.000396581261406349
2005,act_5,0.001144840385945876
2005,act_7,0.002287402667825007
2005,act_8,9.38447441219354e-05
2005,act_9,0.0
2005,arts_11,9.550889327080157e-05
2005,arts_13,0.0002770155540844985
2005,arts_15,0.00036324936061817286
2005,arts_16,0.00010021437483878688
2005,arts_19,0.0025123887571172746
2005,arts_2,0.00021501382692862517
2005,arts_20,0.0003427577909606261
2005,arts_3,0.002613159220274123
2005,arts_7,0.0
2005,arts_8,0.000438994664694704
2005,arts_9,0.0012134791740696788
2005,bank_1,0.00096426858240673
2005,bank_15,0.0004196554533312386
2005,bank_17,0.0009489052937767801
2005,bank_18,0.0007824937085705365
2005,bank_19,0.001466251207388193
2005,bank_20,0.0005712093077987857
2005,bank_3,0.000635416446806847
2005,bank_4,0.0010904463272374155
2005,bank_5,0.0025290138001677225
2005,bank_6,0.00126867283600552
2005,bank_7,0.0004896114975893543
2005,bank_8,0.00028696463487890906
2005,bank_9,0.0006208408420097134
2005,banking_1,0.0007708716497552824
2005,banking_11,0.0006367751323176813
2005,banking_15,0.00039374832588011605
2005,banking_16,0.0
2005,banking_17,0.00018321582978222947
2005,banking_18,0.0005908830853454443
2005,banking_19,0.00042656118324091425
2005,banking_20,0.0
2005,banking_3,0.000578254903734729
2005,banking_5,0.0009557030333022953
2005,banking_6,0.0009158668933762386
2005,banking_7,0.0
2005,blacklist_11,0.0
2005,blacklist_13,0.0
2005,blacklist_14,0.0
