test_year,feature_names,importance
2005,BUY_AND_HOLD_1,0.0
2005,BUY_AND_HOLD_12,0.00011299060321298755
2005,BUY_AND_HOLD_19,0.0
2005,BUY_AND_HOLD_4,0.0
2005,BUY_AND_HOLD_8,0.00010713641068978905
2005,act_1,0.0019033485125329206
2005,act_11,0.0007131346430247943
2005,act_12,0.00028346237801992694
2005,act_13,0.0005725987870752938
2005,act_15,0.00039107046412976206
2005,act_18,0.0
2005,act_2,0.0008741460906667924
2005,act_20,0.00013859566205452395
2005,act_4,0.0
2005,act_9,0.0015824506418456233
2005,arts_11,0.0003931599680542822
2005,arts_12,0.0011417179856601071
2005,arts_13,0.00010781099847916419
2005,arts_14,0.00011783240236176295
2005,arts_16,0.0
2005,arts_2,0.0
2005,arts_20,0.0015359429614229916
2005,arts_3,0.0009886751832407972
2005,arts_6,0.0007292230937572304
2005,arts_8,0.00026697362886824946
2005,arts_9,0.0006338830865301857
2005,bank_11,0.0
2005,bank_12,0.000593322661006308
2005,bank_14,0.0027056401685897906
2005,bank_16,0.000987366902693336
2005,bank_18,0.0005675514542166738
2005,bank_20,0.0009979310637224072
2005,bank_4,0.0005258174301642062
2005,bank_6,0.0011646344754378283
2005,bank_9,0.0008694469195945411
2005,banking_1,0.001527992690867758
2005,banking_11,0.0002106496651724858
2005,banking_13,9.353842640071488e-05
2005,banking_14,0.0
2005,banking_17,0.0
2005,banking_2,0.0
2005,banking_20,0.0005421042406076308
2005,banking_4,0.0
2005,banking_8,0.000330583369452627
2005,banking_9,0.0
2005,blacklist_1,0.0002424719362048155
2005,blacklist_13,0.0001834764851645249
2005,blacklist_14,0.0
2005,blacklist_17,0.0005182359427401939
2005,blacklist_2,0.00015326843957033838
2005,blacklist_6,0.0
2005,bonds_11,0.0001704449820587412
2005,bonds_16,0.0
2005,bonds_18,0.0
2005,bonds_19,0.00028455655590979345
2005,bonds_2,0.0005580564915516118
2005,bonds_3,0.0
2005,bonds_4,0.0005781500016586157
2005,bonds_5,0.00022814628770340082
2005,bonds_8,0.0013271642563817607
2005,bonds_9,0.00134727795045791
2005,bubble_10,0.000268585461383608
2005,bubble_11,0.0
2005,bubble_12,9.787200454314067e-05
2005,bubble_14,0.0007489052917981766
2005,bubble_15,0.00020201625733401698
2005,bubble_16,0.0009884681638647468
2005,bubble_18,0.0002451005597891108
2005,bubble_19,0.0007805559195636616
2005,bubble_20,0.00019674749398938324
2005,bubble_5,0.0004971802121671275
2005,bubble_6,0.0
2005,bubble_9,0.0
2005,business_10,0.0
2005,business_11,0.000445786526467083
2005,business_13,0.0012512186614906196
2005,business_16,0.0
2005,business_2,0.0008611862526822798
2005,business_20,0.0012414711189297199
2005,business_3,0.0006407166268077133
2005,business_8,0.0011315962854368383
2005,business_9,0.0
2005,buy_10,0.0015028462467042503
2005,buy_13,0.000486705866524956
2005,buy_17,0.0023587621923303083
2005,buy_18,0.000923815078567373
2005,buy_19,0.0017651869616714722
2005,buy_2,0.00028770262051823703
2005,buy_4,0.0
2005,buy_5,0.0029603232527929827
2005,buy_6,0.0009708350098851012
2005,buy_8,0.000932854336959962
2005,buy_9,0.000975529692164615
2005,cancer_1,0.001086195114802701
2005,cancer_11,0.0034740941003034652
2005,cancer_12,0.0012865632059677354
2005,cancer_13,0.00064912658804682
2005,cancer_15,0.0008012320349431374
2005,cancer_16,0.0005079872500759406
2005,cancer_20,0.001349696669885727
2005,cancer_4,0.0008572859081728505
2005,cancer_5,0.0
2005,cancer_8,0.0012088010626863323
2005,cancer_9,0.0
2005,car_11,0.002675028518872643
2005,car_14,0.0004771298829709375
2005,car_17,0.0009484816595374262
2005,car_20,0.001609470234914404
2005,car_4,0.0012823121435317694
2005,car_5,0.00145451647990982
2005,car_7,0.0008728111599110073
2005,car_9,0.00020834461492764617
2005,carolina_1,0.0005128260858837638
2005,carolina_10,0.000559398555785302
2005,carolina_11,0.0
2005,carolina_12,0.0013392224832198213
2005,carolina_13,0.0009452796447912947
2005,carolina_14,0.0010227975461295483
2005,carolina_15,0.0005448508982739923
2005,carolina_16,0.0
2005,carolina_2,0.0027956196519356284
2005,carolina_5,0.0014311742622436768
2005,carolina_6,0.00010165944991915297
2005,carolina_8,0.00011740089857099713
2005,carolina_9,0.0003034114432662748
2005,case_11,0.000731009232424291
2005,case_12,0.0005114780248457741
2005,case_15,0.00038124079671301894
2005,case_16,0.001088172519770615
2005,case_18,0.0
2005,case_19,0.003765263473190745
2005,case_20,0.00019895141482877563
2005,case_3,0.0008258867801565196
2005,case_4,0.000645529162289724
2005,case_7,0.0009128581369528773
2005,case_8,0.0006760201180623874
2005,cash_11,0.0016261421125787483
2005,cash_12,0.0010336299211352671
2005,cash_14,0.0
2005,cash_15,0.0011799116893077756
2005,cash_16,0.0
2005,cash_17,0.0
2005,cash_19,0.001282582519313894
2005,cash_20,0.001490525367084764
2005,cash_3,0.0013318408763378258
2005,cash_5,0.0014302717697627176
2005,cash_6,0.0002966808869102862
2005,cash_8,0.002665519348406008
2005,cash_9,0.00010044826040689182
2005,ceo_15,0.0005963685379028324
2005,ceo_16,0.00030052288007392975
2005,ceo_18,0.0
2005,ceo_19,0.0
2005,ceo_20,9.330506151885593e-05
2005,ceo_3,0.00027712046142935117
2005,ceo_6,0.0007457265120978137
2005,ceo_7,0.0008285497843911639
2005,ceo_9,0.00024523794308091483
2005,chance_1,0.0029662610409856853
2005,chance_10,0.0
2005,chance_11,0.0
2005,chance_14,0.0
2005,chance_15,0.00020037188420864133
2005,chance_18,0.0006122360280597282
2005,chance_20,0.00026628441677719434
2005,chance_3,0.0
2005,chance_6,0.0004220442790479442
2005,chance_7,0.0
2005,chance_9,0.00037571657053950275
2005,college_11,0.001602804551106845
2005,college_15,0.0013286921466931316
2005,college_16,0.00035494482713056927
2005,college_2,0.00010686926418459683
2005,college_20,0.0005529957426176109
2005,college_5,0.0002729145828393158
2005,college_9,0.002603628399416078
2005,color_11,0.0006496275430920072
2005,color_12,0.0013753341771183248
2005,color_14,0.0007348285561782397
2005,color_17,0.0017850579497087624
2005,color_18,0.0008889163343901541
2005,color_19,0.004759565576016946
2005,color_3,0.0
2005,color_4,0.0
2005,color_6,0.00018198111029775707
2005,color_7,0.001868730796918698
2005,color_9,0.0
2005,committee_10,0.0
2005,committee_11,0.0003149327503264058
2005,committee_13,0.00027876214917581216
2005,committee_15,0.000266459599579778
2005,committee_16,0.0011450070434491548
2005,committee_18,0.0008290031545908341
2005,committee_3,0.0
2005,committee_4,0.0
2005,committee_8,0.0007829393765026575
2005,community_11,0.0005032973020137996
2005,community_12,0.0
2005,community_13,0.0005094102390964252
2005,community_15,0.0
2005,community_16,0.0007405146813825568
2005,community_19,2.1867129390907303e-05
2005,community_2,0.0012231987961932337
2005,community_20,0.0008386251624214791
2005,community_3,0.0010066536832459311
2005,community_8,0.0
2005,community_9,0.0017763675256905254
2005,companies_11,4.499810235156075e-05
2005,companies_14,0.00048248229823165823
2005,companies_16,0.0009085868886882194
2005,companies_2,0.0016959331593284187
2005,companies_20,0.0005025711573981225
2005,companies_8,0.001430932997943595
2005,conflict_12,0.00041535761134183733
2005,conflict_15,0.0
2005,conflict_16,0.00031614691366989246
2005,conflict_19,0.0011647912114854406
2005,conflict_2,0.00011632674366949278
2005,conflict_9,0.0007733850672201699
2005,consume_10,0.0
2005,consume_12,0.0
2005,consume_13,0.00021068373326060732
2005,consume_14,0.0003076008123182442
2005,consume_16,0.0
2005,consume_17,0.0
2005,consume_19,0.0
2005,consume_3,0.00047053553906303044
2005,consume_4,0.00037897544712515
2005,consume_5,0.0
2005,consume_8,0.0
2005,consume_9,0.0
2005,consumption_1,0.0004699464533629165
2005,consumption_12,0.00015579308719861323
2005,consumption_13,0.0003236846514671278
2005,consumption_16,0.00031413613244739497
2005,consumption_18,0.0005723671085698338
2005,consumption_19,0.0
2005,consumption_2,0.0
2005,consumption_4,0.0005912195688899189
2005,consumption_5,0.00046188041648979075
2005,consumption_8,0.0
2005,consumption_9,0.00038261185820290055
2005,corporation_1,0.0054212920697951274
