test_year,feature_names,importance
2005,act_1,0.0009404609635376682
2005,act_12,0.0012439369766426825
2005,act_13,0.0009675341449520857
2005,act_15,0.0014974392281959065
2005,act_16,0.00019479002528491335
2005,act_17,0.0016765413042432987
2005,act_18,0.00019966600964122226
2005,act_2,0.0007886934578896718
2005,act_20,0.0004345320594986821
2005,act_9,0.0004545141631910337
2005,arts_16,0.0013567062142996196
2005,arts_17,0.000587624466409159
2005,arts_19,0.0003674178750756696
2005,arts_2,0.0013622095658224775
2005,arts_5,0.0
2005,bank_1,0.0008216018811782481
2005,bank_10,0.0011983156280056405
2005,bank_12,0.0011894957380759541
2005,bank_13,0.0003354608857577
2005,bank_16,0.001237433771663183
2005,bank_17,0.00013697571666397402
2005,bank_19,0.0
2005,bank_2,0.0011438713487057313
2005,bank_5,0.0005133248606397574
2005,bank_7,0.0017039476798584906
2005,bank_8,0.0005863531674530932
2005,banking_12,2.1547515638782905e-05
2005,banking_13,0.00017198156430427082
2005,banking_14,0.000297509684110779
2005,banking_16,0.0003534125640580844
2005,banking_17,0.0002229058181865081
2005,banking_2,0.0010082788309040923
2005,banking_20,0.0004858037731237055
2005,banking_8,0.00025119393344369287
2005,blacklist_1,0.0003200250900758286
2005,blacklist_10,0.0
2005,blacklist_11,0.0
2005,blacklist_15,3.1773667561546144e-05
2005,blacklist_18,0.0
2005,blacklist_3,0.0003244944115964664
2005,blacklist_6,0.0
2005,blacklist_7,0.0010855910663353824
2005,bonds_1,0.0007923634016252478
2005,bonds_11,0.0007282588448944969
2005,bonds_13,0.0013029103056342694
2005,bonds_15,0.0004003280302872443
2005,bonds_17,0.0
2005,bonds_19,0.0006736543385876819
2005,bonds_20,0.00013731736017675618
2005,bubble_10,0.0006028119353801757
2005,bubble_11,0.0
2005,bubble_12,0.0005700625571524927
2005,bubble_16,0.00033407402510709464
2005,bubble_17,0.0006942586624282528
2005,bubble_19,0.00034339368793635843
2005,bubble_20,0.0
2005,bubble_4,0.0
2005,bubble_6,0.000533363784664882
2005,bubble_7,0.0004315849031130827
2005,business_10,0.0006369718442357147
2005,business_12,0.0015800714394876376
2005,business_13,0.0002321561806601709
2005,business_15,0.0006291135547791752
2005,business_16,0.000888310742802775
2005,business_17,0.0001264284990997449
2005,business_18,0.00042012006191714807
2005,business_19,0.0010812331305838875
2005,business_2,0.0
2005,business_20,0.0005804604656961295
2005,business_4,0.0009999142775572612
2005,buy_11,0.0007764096218649441
2005,buy_12,0.0004222315082889565
2005,buy_14,0.0
2005,buy_15,0.0013973351072782021
2005,buy_17,0.0002627356697905573
2005,buy_18,0.001730956529808708
2005,buy_19,0.0009300155072977194
2005,buy_2,0.0018212128872057828
2005,buy_3,0.00013080230866074785
2005,buy_5,0.0007659859858781746
2005,buy_7,0.00014796503684822633
2005,buy_8,0.00021697970580123317
2005,cancer_11,0.00035284989950743097
2005,cancer_12,0.000633588268653235
2005,cancer_13,0.00024078185258484417
2005,cancer_15,0.0003261703630470271
2005,cancer_17,0.0004951850837660046
2005,cancer_18,0.0008332850342479613
2005,cancer_4,0.0008511605802952312
2005,cancer_5,0.0016962137265576105
2005,cancer_7,0.0002014773506627841
2005,cancer_9,0.0004553504172802886
2005,car_14,0.0006160637013553025
2005,car_15,0.0013272625268004176
2005,car_2,0.0005381859899591927
2005,car_20,0.00033174149901425037
2005,car_3,0.0006921764551647516
2005,car_5,0.0007374463362750278
2005,car_7,0.0004706507686238155
2005,carolina_10,0.00037993686039618853
2005,carolina_12,0.0002459800482849724
2005,carolina_14,0.0006175990501303963
2005,carolina_16,0.0005800249417368106
2005,carolina_17,0.001511715333630707
2005,carolina_18,0.0005580782125765234
2005,carolina_2,0.0001674952808869274
2005,case_10,0.0005507770037048176
2005,case_11,0.0005444982181256045
2005,case_12,0.00011732637626437947
2005,case_13,0.00030198882803895045
2005,case_16,0.001068848836368402
2005,case_17,0.000488726492670669
2005,case_18,0.000546232734791586
2005,case_3,0.0008296834931187079
2005,case_4,0.00044787338122070675
2005,case_5,0.00023454976742586683
2005,case_9,0.00025972020413577595
2005,cash_1,0.0006280041906424518
2005,cash_13,0.0018816814407568
2005,cash_16,0.00048125568380012794
2005,cash_17,0.0
2005,cash_19,0.0
2005,cash_2,0.0005223902704945206
2005,cash_4,0.00010585436231987955
2005,cash_6,3.9448022521135644e-05
2005,cash_7,0.0007403894270528689
2005,ceo_1,0.000510259410527962
2005,ceo_15,0.0003786643271892739
2005,ceo_17,0.0006927738812066678
2005,ceo_18,0.0
2005,ceo_4,0.0005100751035977163
2005,ceo_5,0.0003919923521836979
2005,ceo_6,0.0
2005,ceo_9,0.00025927014677560955
2005,chance_1,0.0
2005,chance_12,0.0
2005,chance_13,0.00023129948730101976
2005,chance_15,0.00011855026201803284
2005,chance_16,0.0
2005,chance_17,0.0002279160911193578
2005,chance_18,0.0006218770708226885
2005,chance_3,0.0
2005,chance_5,0.0002935213117508224
2005,chance_6,0.0001124074144287406
2005,chance_7,0.0005751140532879215
2005,chance_9,0.0001356763660671829
2005,college_13,0.0008622726663256822
2005,college_14,0.0014478164403437437
2005,college_15,0.0006688043100199312
2005,college_17,0.000992779208665183
2005,college_18,0.0009583987337647566
2005,college_19,0.0011225955857772415
