date,return_direction,prediction
2006-01-03,1.0,0.4875315535173495
2006-01-04,1.0,0.6075513783488736
2006-01-05,1.0,0.6185053628335279
2006-01-06,1.0,0.5990696201669133
2006-01-09,1.0,0.8244116415865752
2006-01-10,0.0,0.23298326471059905
2006-01-11,0.0,0.7836775458476843
2006-01-12,0.0,0.2187570966418438
2006-01-13,1.0,0.8731544186488093
2006-01-17,0.0,0.3759639680154019
2006-01-18,1.0,0.4350812763685524
2006-01-19,1.0,0.5984616321211397
2006-01-20,0.0,0.563271644224799
2006-01-23,0.0,0.2546838770358917
2006-01-24,1.0,0.8256152508025417
2006-01-25,0.0,0.7686454698826045
2006-01-26,1.0,0.5387023758744508
2006-01-27,1.0,0.76601813104295
2006-01-30,0.0,0.27664550495710993
2006-01-31,1.0,0.7217233821103143
2006-02-01,1.0,0.2129903883333581
2006-02-02,0.0,0.6713333486105274
2006-02-03,0.0,0.66061145990542
2006-02-06,0.0,0.4279802497033903
2006-02-07,0.0,0.66061145990542
2006-02-08,1.0,0.6307372204126956
2006-02-09,1.0,0.2826086663226057
2006-02-10,1.0,0.904534935216312
2006-02-13,0.0,0.32780246729501666
2006-02-14,1.0,0.8560400577403096
2006-02-15,1.0,0.2766804677500681
2006-02-16,1.0,0.5472585506874043
2006-02-17,0.0,0.5200794182875527
2006-02-21,0.0,0.6514515953243438
2006-02-22,1.0,0.4029544800631242
2006-02-23,1.0,0.8289886780024008
2006-02-24,1.0,0.5950697078705469
2006-02-27,1.0,0.5999715459448354
2006-02-28,0.0,0.7507445384710439
2006-03-01,1.0,0.66061145990542
2006-03-02,0.0,0.4817713117027638
2006-03-03,0.0,0.66061145990542
2006-03-06,0.0,0.6391894748145767
2006-03-07,0.0,0.6420132038985666
2006-03-08,1.0,0.4106268411107419
2006-03-09,0.0,0.3675062411023008
2006-03-10,1.0,0.6906366459203439
2006-03-13,1.0,0.6864714298263207
2006-03-14,1.0,0.6317984780782556
2006-03-15,1.0,0.8587617680491003
2006-03-16,1.0,0.4529510942657234
2006-03-17,1.0,0.7342551412192746
2006-03-20,0.0,0.4716547314210523
2006-03-21,0.0,0.32907342018770785
2006-03-22,1.0,0.5119457561959017
2006-03-23,0.0,0.5482834872991009
2006-03-24,1.0,0.8523789047457175
2006-03-27,0.0,0.2360946546422256
2006-03-28,0.0,0.8234708395162161
2006-03-29,1.0,0.617495033754511
2006-03-30,0.0,0.7944588396265215
2006-03-31,0.0,0.66061145990542
2006-04-03,0.0,0.12078701694874475
2006-04-04,1.0,0.6821640728798023
2006-04-05,0.0,0.5395079166664424
2006-04-06,0.0,0.7393675675215748
2006-04-07,0.0,0.4559059877303328
2006-04-10,0.0,0.31002114979739503
2006-04-11,0.0,0.6243749347866241
2006-04-12,1.0,0.66061145990542
2006-04-13,1.0,0.3739440152290842
2006-04-17,0.0,0.7990575992281425
2006-04-18,1.0,0.5509321844123581
2006-04-19,1.0,0.66061145990542
2006-04-20,1.0,0.66061145990542
2006-04-21,0.0,0.4884062227849936
2006-04-24,1.0,0.7393263388672339
2006-04-25,0.0,0.4200676503543344
