feature,feature_score
bank_2,0.020952547201033574
consumption_13,0.026975525556952935
crash_9,0.012094078390858085
judge_19,0.04485765827648053
markets_8,0.008378307588399622
nasdaq_1,0.03615922931201488
water_19,
bonds,
stocks_9,
council_1,
arts_3,
financial_19,
invest,
sell,
train_1,
gold_19,
corporation_15,
war,
unemployment_20,
arts_6,
buy_12,
management_13,
ring_6,
restaurant_5,
social_5,
marketing_19,
health_10,
present_3,
firm_19,
restaurant_10,
greed,
revenue_20,
representatives_4,
federal_13,
marketing_15,
committee_8,
water_10,
present_20,
committee_5,
unemployment_9,
committee_3,
stocks_16,
marketing_12,
carolina_11,
water_14,
markets_18,
water_16,
investment_9,
cancer_12,
stocks_1,
health_12,
markets_13,
representatives_9,
health_3,
crash_13,
fed,
bank_14,
buy,
markets_16,
federal_1,
judge,
chance,
arts_20,
york,
revenue_6,
buy_20,
health_17,
investment_7,
car,
present_6,
management_18,
carolina_14,
energy_10,
stocks_7,
crash_10,
minister,
security_3,
federal_19,
short selling,
train_4,
arts_10,
marketing_18,
hedge,
firm_14,
kitchen,
nasdaq_5,
nasdaq_6,
unemployment_1,
buy_19,
judge_10,
security_4,
energy_9,
leverage,
movie_11,
ring_4,
bubble,
train,
movie_2,
ore,
credit,
corporation_2,
arts_17,
train_20,
debt,
stocks_14,
earnings,
fond,
stocks_18,
judge_18,
committee_9,
federal_20,
firm_10,
management_6,
ring_2,
financial_1,
council_5,
ring_17,
movie_17,
revenue_7,
cancer_13,
profit,
financial_2,
present_5,
justice,
revenue_12,
train_7,
committee_19,
bank_10,
health_7,
bank_9,
buy_3,
carolina_1,
council_15,
financial_3,
social_7,
buy_6,
restaurant_7,
judge_17,
portfolio,
committee_14,
gold_12,
political,
forex,
restaurant,
present_16,
government_8,
restaurant_17,
social_19,
federal,
judge_9,
carolina,
markets_12,
bank_5,
financial_7,
money,
federal_9,
restaurant_3,
judge_15,
revenue_14,
global,
carolina_4,
security_18,
nasdaq_2,
buy_15,
fine,
marketing_7,
representatives_12,
party,
present_19,
buy_8,
social_6,
energy_1,
rich,
nasdaq_19,
marketing_3,
committee_15,
gold_9,
health_13,
management_10,
judge_4,
social_14,
management_19,
management_20,
restaurant_2,
arts_16,
arts_15,
service,
buy_7,
community,
revenue_1,
carolina_3,
stocks_10,
judge_14,
ring_20,
revenue_19,
cancer_18,
corporation_12,
services,
investment_20,
train_13,
seats,
movement,
firm_12,
movie_8,
ring_9,
committee_13,
unemployment_2,
restaurant_9,
arts_18,
investment,
corporation_17,
consumption_19,
restaurant_14,
energy_17,
unemployment_19,
bank_13,
restaurant_4,
inflation,
unemployment_4,
government_6,
carolina_6,
social_3,
gold_16,
illinois,
buy_11,
crash_7,
carolina_18,
representatives_3,
water_20,
firm_5,
management_1,
crash_11,
firm,
security_8,
stocks_17,
ring_12,
representatives_7,
arts_2,
bank_1,
gold_2,
financial_15,
representatives_13,
metals,
politics,
gold_15,
investment_12,
train_18,
consumption_7,
energy_5,
economics,
train_14,
representatives_1,
energy_18,
government_5,
ltd,
committee_1,
markets_6,
bank_3,
judge_6,
firm_8,
revenue_2,
nasdaq_18,
government_9,
case,
security_6,
restaurant_12,
marketing_16,
buy_2,
founded,
judge_5,
water_8,
judge_12,
government_16,
stocks_8,
carolina_2,
energy_12,
economic,
federal_16,
nasdaq_7,
law,
energy_3,
representatives_11,
ring_10,
million,
firm_15,
investment_11,
firm_18,
investment_19,
council_12,
police,
judge_2,
markets,
judge_8,
movie_9,
water_9,
buy_4,
movie_18,
social_9,
financial_18,
crash_6,
arts_11,
present,
unemployment_11,
tennessee,
social_16,
crash_14,
firm_11,
government_20,
headlines,
health_1,
movie_16,
consumption_9,
inc,
representatives_6,
firm_13,
elected,
movie_14,
virginia,
unemployment_14,
marketing_11,
unemployment_18,
food,
council_11,
committee_20,
water_13,
social_8,
committee_18,
union,
security_5,
movie_13,
unemployment_12,
gold_3,
revenue_9,
ring_18,
unemployment_16,
security_17,
government_1,
marketing_10,
train_6,
buy_1,
gold_14,
representatives_20,
return,
cancer_3,
federal_5,
nasdaq_10,
stocks,
washington,
stock market,
crash_20,
legal,
home,
corporation_20,
federal_15,
nasdaq_9,
water_3,
corporation_14,
energy_11,
investment_3,
train_17,
corporation_3,
senate,
served,
water_4,
water,
technology,
consumption_14,
federal_12,
train_2,
crash_2,
council_16,
health_2,
arts_7,
movie_19,
social_10,
nyse,
federal_14,
blacklist,
marketing_8,
development,
energy_19,
ministry,
society,
corporation_10,
conflict,
revenue_5,
government_18,
stocks_5,
management_11,
cancer_8,
firm_6,
movie_7,
social_20,
judge_3,
management_8,
consumption_11,
dividend,
DOW JONES,
vermont,
representatives_19,
products,
representatives_10,
holiday,
restaurant_8,
ohio,
security_7,
texas,
unemployment_5,
nasdaq_13,
health,
water_1,
markets_15,
health_18,
management_7,
corporation_19,
president,
restaurant_6,
restaurant_19,
judge_20,
pennsylvania,
investment_8,
markets_10,
corporation_6,
present_9,
movie_15,
representatives_14,
nasdaq_4,
housing,
cancer_11,
federal_2,
financial_5,
consumption_17,
revenue_16,
corporation_7,
social_15,
