feature,feature_score
bubble_1,0.04163448582346546
bubble_2,0.04185083465141339
ceo_13,0.0017113451351148151
ceo_14,0.04331797086800223
conflict_11,0.0041581597823801665
elected_19,0.009326339829205938
governor_6,0.0055724608107894785
governor_12,0.017981883780945035
governor_20,0.01335861939445136
representatives_5,0.0031979509768812575
return_2,0.029164121125657062
return_8,0.0045895416517590885
stocks_13,0.002801825844794818
stocks_17,0.03202123285310116
unemployment_12,0.004429392255743121
unemployment_17,0.024489836699523444
pennsylvania,
home,
fine,
elected_8,
carolina,
illinois,
investment,
virginia,
cash_16,
ceo_7,
stocks_19,
leverage,
president,
opportunity_18,
case_15,
economic_17,
case,
county,
environment,
bubble,
cash_10,
money,
return_15,
case_5,
returns_2,
buy,
college,
gains_7,
crash,
representatives_15,
governor_7,
legal,
elected,
case_3,
opportunity_1,
derivatives,
management,
president_5,
unemployment_15,
services,
opportunity_13,
case_8,
ceo_20,
transaction_14,
president_6,
committee,
elected_5,
bubble_10,
rich,
governor_10,
representatives_20,
representatives_16,
return_12,
economic_3,
president_2,
gains_14,
president_11,
dividend,
opportunity_20,
culture,
seats_9,
transaction_19,
seats_10,
case_11,
cash_19,
million,
ceo_19,
elected_16,
return_9,
portfolio,
case_18,
security,
cash_8,
police,
return_16,
cash_7,
representatives_3,
bubble_5,
representatives_17,
marketing,
bubble_11,
transaction_17,
cash_2,
wisconsin,
transaction_5,
products,
party,
conflict_20,
returns_4,
happy,
success,
short sell,
representatives_2,
conflict_1,
transaction_3,
present,
seats_20,
votes,
elected_2,
growth,
transaction_15,
senate,
district,
gains_3,
conflict_8,
elected_9,
president_4,
return,
labor,
seats_16,
garden,
elected_13,
ceo_12,
elected_7,
political,
economic_6,
seats_12,
conflict,
return_20,
bank,
default,
society,
opportunity_8,
bonds,
governor_17,
return_11,
president_20,
seats_1,
seats_8,
seats_18,
unemployment_16,
stocks_18,
economic_14,
bubble_3,
democratic,
stocks_8,
return_10,
ceo_11,
loss,
governor_9,
returns_11,
bubble_20,
case_14,
cash_15,
conflict_15,
economic_15,
secretary,
unemployment_19,
returns_5,
governor_18,
dow jones,
act,
unemployment_20,
conflict_9,
ceo_6,
president_3,
fond,
consume,
case_16,
credit,
firm,
development,
economic_9,
returns_7,
oil,
seats_13,
cash,
unemployment_2,
stocks_5,
gains_8,
case_17,
returns_13,
returns_3,
ceo_2,
seats_2,
conflict_14,
metals,
opportunity_16,
inflation,
seats_7,
global,
president_10,
governor_8,
marriage,
william,
bubble_15,
banking,
crisis,
greed,
economic_16,
governor_14,
return_6,
cash_1,
gains_19,
revenue,
cash_20,
ceo_10,
elected_1,
governor_13,
ring,
representatives_6,
stocks_14,
community,
returns_14,
service,
elected_14,
gains_18,
case_1,
transaction_13,
finance,
unemployment_13,
cash_18,
food,
gold,
bubble_16,
president_16,
unemployment_9,
gains_17,
conflict_7,
representatives_13,
stocks_20,
bubble_13,
unemployment_3,
conflict_5,
governor_3,
target_return,
movement,
representatives_8,
transaction_6,
technology,
return_3,
forex,
case_6,
financial,
returns_19,
president_13,
returns_9,
unemployment,
gains_6,
representatives_18,
stats,
seats_4,
president_12,
trader,
gains_4,
ceo_16,
minister,
transaction,
opportunity_12,
headlines,
gains_16,
transaction_2,
returns_6,
war,
ceo_5,
economic_10,
elected_6,
office,
DOW JONES,
health,
seats_3,
return_1,
gains,
return_14,
color,
transaction_7,
gains_9,
elected_3,
justice,
corporation,
case_20,
governor_5,
representatives_11,
travel,
freedom,
gain,
bubble_18,
seats_19,
bubble_9,
sell,
governor_1,
bubble_17,
cash_3,
risk,
project,
economic_1,
conflict_13,
stocks,
elected_15,
stocks_11,
media,
unemployment_11,
social,
president_7,
ceo_9,
president_1,
market,
elected_11,
opportunity_9,
kitchen,
representatives_14,
invest,
opportunity_14,
vermont,
conflict_16,
world,
conflict_2,
case_10,
president_15,
washington,
restaurant,
opportunity_17,
elected_12,
transaction_10,
companies,
rights,
cash_9,
ceo_18,
representatives_10,
transaction_8,
gains_11,
kentucky,
conflict_17,
conflict_19,
unemployment_1,
transaction_1,
returns_8,
opportunity_2,
cash_6,
religion,
georgia,
stocks_15,
economic_19,
president_8,
ceo,
governor_11,
government,
served,
earnings,
return_19,
stocks_4,
opportunity_19,
bubble_4,
ceo_3,
ceo_8,
economic_13,
opportunity_10,
economic_8,
economic_11,
president_18,
industry,
gains_12,
governor_2,
massachusetts,
ore,
bubble_6,
business,
inc,
cash_14,
governor,
economic,
movie,
stock market,
bubble_7,
seats_6,
transaction_16,
seats_15,
conflict_12,
cash_11,
BUY AND HOLD,
cash_12,
cash_5,
