feature,feature_score
color_3,0.045700787446033904
financial_markets_19,0.008650409170862381
founded_19,0.04827077497748618
markets_14,0.04205236691643111
nyse_4,0.003847016324849352
nyse_16,0.0010194201010487282
nyse_20,0.004606592809480021
representatives_9,0.0017986162058255114
senate_1,0.01965008106186187
bonds,
arts_3,
marriage_12,
invest,
sell,
war,
ohio_8,
transaction_3,
arts_6,
profit_6,
senate_5,
ohio_14,
chance_4,
lifestyle_4,
financial_markets_1,
york_3,
transaction_17,
ohio_1,
vermont_7,
york_15,
seats_8,
seats_18,
greed,
transaction_11,
representatives_4,
profit_5,
nyse_3,
return_15,
founded_3,
lifestyle_19,
market_14,
ohio_12,
million_1,
profit_9,
markets_18,
nyse_9,
dividend_8,
forex_9,
markets_13,
culture_13,
ohio_5,
fed,
culture_19,
million_20,
million_2,
buy,
tourism_18,
markets_16,
nyse_19,
judge,
chance,
arts_20,
tourism_7,
york,
million_17,
founded_11,
marriage_9,
car,
forex_4,
lifestyle_20,
marriage_11,
minister,
lifestyle_8,
return_12,
nyse_1,
short selling,
york_13,
dividend_14,
arts_10,
hedge,
kitchen,
senate_8,
chance_13,
market_13,
forex_20,
leverage,
seats_3,
seats_10,
bubble,
forex_18,
train,
ore,
financial_markets_4,
credit,
nyse_15,
arts_17,
transaction_1,
debt,
earnings,
fond,
color_17,
lifestyle_2,
profit_20,
marriage_15,
tennessee_10,
financial_markets_20,
senate_7,
york_11,
financial_markets_13,
pennsylvania_13,
profit,
justice,
seats_16,
transaction_18,
profit_1,
culture_6,
profit_2,
dividend_3,
portfolio,
political,
forex,
restaurant,
color_20,
chance_5,
seats_1,
financial_markets_11,
federal,
markets_12,
carolina,
ohio_9,
financial_markets_18,
money,
seats_11,
global,
financial_markets_3,
pennsylvania_15,
vermont_12,
fine,
color_1,
market_10,
representatives_12,
party,
culture_5,
color_9,
tennessee_6,
vermont_8,
members_2,
rich,
return_1,
tourism_8,
tennessee_18,
founded_10,
dividend_18,
vermont_6,
members_17,
founded_14,
founded_4,
founded_8,
arts_16,
arts_15,
market_8,
service,
community,
million_5,
culture_16,
market_1,
dividend_7,
services,
york_17,
seats,
movement,
members_18,
transaction_15,
culture_8,
members_3,
arts_18,
investment,
consumption_19,
york_4,
profit_15,
seats_6,
inflation,
lifestyle_18,
chance_14,
culture_18,
marriage_4,
illinois,
representatives_3,
transaction_8,
chance_20,
dividend_4,
market_9,
firm,
nyse_14,
senate_18,
representatives_7,
tourism_2,
arts_2,
chance_9,
lifestyle_1,
representatives_13,
return_19,
york_20,
metals,
politics,
pennsylvania_10,
consumption_7,
culture_4,
transaction_19,
million_11,
economics,
representatives_1,
pennsylvania_8,
vermont_15,
color_19,
markets_6,
ltd,
lifestyle_10,
profit_4,
market_2,
nyse_13,
marriage_2,
founded_13,
chance_19,
york_5,
case,
dividend_1,
marriage_5,
founded,
ohio_13,
dividend_20,
pennsylvania_6,
economic,
members_13,
law,
representatives_11,
chance_15,
million,
tennessee_12,
police,
seats_17,
markets,
return_10,
chance_16,
founded_17,
arts_11,
present,
vermont_13,
pennsylvania_2,
financial_markets_10,
tennessee,
dividend_12,
representatives_6,
market_4,
headlines,
tourism_10,
consumption_9,
inc,
elected,
virginia,
senate_13,
transaction_6,
million_6,
food,
chance_11,
nyse_8,
lifestyle_9,
tourism_16,
union,
million_13,
vermont_16,
lifestyle_12,
marriage_1,
tennessee_7,
marriage_19,
color_11,
forex_1,
return_5,
pennsylvania_18,
tennessee_3,
profit_16,
financial_markets_8,
representatives_20,
return,
forex_7,
stocks,
pennsylvania_5,
color_10,
nyse_11,
transaction_20,
washington,
financial_markets_2,
stock market,
profit_10,
senate_3,
legal,
home,
senate_12,
forex_6,
market_19,
seats_5,
tourism_9,
financial_markets_17,
marriage_10,
senate,
served,
forex_19,
pennsylvania_7,
senate_16,
water,
technology,
consumption_14,
forex_17,
members_4,
arts_7,
profit_14,
tennessee_13,
nyse,
culture_11,
dividend_5,
blacklist,
development,
ministry,
society,
senate_15,
conflict,
york_7,
vermont_19,
senate_14,
york_12,
transaction_7,
lifestyle_5,
pennsylvania_11,
color_8,
profit_11,
forex_3,
lifestyle_7,
senate_11,
consumption_11,
profit_12,
dividend,
DOW JONES,
market_15,
vermont,
representatives_19,
products,
ohio_17,
representatives_10,
return_17,
holiday,
ohio,
texas,
million_19,
dividend_2,
health,
york_16,
markets_15,
ohio_15,
color_4,
president,
lifestyle_17,
chance_17,
pennsylvania,
forex_12,
markets_10,
representatives_14,
return_7,
housing,
seats_19,
consumption_17,
culture_12,
return_8,
market_18,
market_12,
consumption_13,
gold,
dividend_6,
market_11,
ohio_18,
senate_6,
consumption_8,
tennessee_4,
tennessee_17,
members_5,
culture_1,
york_19,
nyse_17,
culture,
tennessee_1,
representatives_5,
tourism_20,
lifestyle_3,
forex_5,
pennsylvania_9,
market_16,
vermont_17,
target_return,
ohio_2,
members_9,
project,
gains,
members_6,
market_6,
ohio_4,
voters,
lifestyle_11,
republican,
financial_markets_5,
return_3,
happy,
secretary,
consumption,
forex_8,
marriage_3,
color_7,
default,
returns,
members_8,
color_14,
senate_19,
chance_18,
return_6,
founded_1,
ohio_3,
tourism_13,
vermont_4,
tourism_14,
color_6,
profit_13,
arts_8,
economy,
transaction_14,
vermont_1,
chance_2,
york_14,
york_2,
dividend_13,
rare earths,
seats_9,
tennessee_15,
financial,
founded_2,
founded_12,
million_9,
consumption_20,
return_11,
markets_8,
vermont_5,
ceo,
markets_2,
ring,
seats_12,
chance_1,
market_3,
nyse_7,
tourism_17,
members_12,
vermont_9,
pennsylvania_1,
return_9,
forex_15,
financial_markets_7,
financial_markets_12,
votes,
vermont_11,
tennessee_20,
arts_14,
senate_10,
culture_3,
dividend_9,
york_8,
banking,
forex_13,
transaction_12,
arts_4,
markets_19,
return_13,
lifestyle,
founded_5,
pennsylvania_20,
movie,
lifestyle_13,
nyse_18,
success,
york_10,
marriage_14,
return_14,
financial_markets_6,
chance_7,
crash,
profit_8,
house,
industry,
college,
wisconsin,
marriage_20,
nyse_6,
vermont_14,
derivatives,
nyse_5,
founded_18,
court,
ohio_7,
color_16,
consume,
elections,
forex_2,
ohio_10,
profit_19,
representatives_8,
york_9,
pennsylvania_4,
risk,
members_7,
culture_10,
dividend_11,
million_18,
color_2,
massachusetts,
million_7,
tennessee_14,
labor,
pennsylvania_16,
lifestyle_15,
markets_5,
dividend_10,
marriage_7,
gain,
return_16,
transaction_9,
revenue,
members_16,
ohio_20,
million_14,
transaction_13,
marriage_13,
financial_markets_15,
arts_12,
return_18,
color_12,
business,
culture_2,
culture_14,
members_11,
senate_2,
arts,
marriage_16,
dividend_15,
marriage_17,
rights,
stats,
founded_7,
members_14,
color_15,
nyse_12,
representatives_17,
color,
arts_13,
georgia,
senate_4,
members_15,
chance_3,
market_7,
return_20,
arts_5,
short sell,
profit_7,
profit_18,
culture_9,
nyse_2,
senate_9,
consumption_6,
tennessee_11,
tourism_4,
vermont_10,
dividend_17,
vermont_3,
committee,
representatives,
transaction_5,
market_5,
unemployment,
tennessee_9,
freedom,
ohio_11,
marriage,
dividend_16,
markets_7,
marriage_18,
culture_17,
cancer,
finance,
seats_13,
transaction_16,
world,
travel,
markets_1,
consumption_1,
district,
million_3,
color_5,
consumption_16,
seats_7,
religion,
media,
forex_16,
financial markets,
loss,
market_17,
members_1,
garden,
return_2,
seats_15,
transaction_10,
tourism_15,
markets_11,
ohio_6,
markets_3,
environment,
office,
chance_6,
arts_9,
vermont_20,
marketing,
profit_17,
culture_20,
companies,
million_4,
million_10,
transaction,
markets_20,
representatives_2,
representatives_18,
color_13,
senate_20,
million_16,
william,
nyse_10,
nasdaq,
crisis,
members_20,
dow jones,
dividend_19,
market,
election,
arts_1,
forex_10,
financial_markets_16,
cash,
financial_markets_14,
consumption_18,
tennessee_19,
vermont_2,
governor,
seats_4,
consumption_3,
founded_16,
pennsylvania_19,
tourism_19,
act,
million_12,
million_8,
lifestyle_6,
tourism_12,
consumption_4,
founded_9,
missouri,
financial_markets_9,
kentucky,
consumption_12,
tourism_3,
founded_15,
council,
corporation,
lifestyle_16,
tourism,
transaction_2,
million_15,
fun,
profit_3,
representatives_15,
democratic,
social,
vermont_18,
members,
transaction_4,
return_4,
government,
energy,
growth,
BUY AND HOLD,
consumption_10,
lifestyle_14,
markets_9,
seats_2,
york_6,
tennessee_8,
tourism_6,
pennsylvania_14,
members_19,
york_1,
trader,
seats_20,
county,
security,
markets_17,
ohio_16,
tourism_1,
consumption_2,
members_10,
founded_6,
ohio_19,
marriage_6,
management,
