feature,feature_score
consume_4,0.007040323905565501
crash_5,0.00433103240989547
dividend_13,0.045612233660601215
earnings_10,1.266505517611245e-05
elected_15,0.0008541535324697794
fine_9,0.013722022465795746
forex_10,0.0201274132236439
greed_3,0.014368147960867756
greed_9,0.03998633240547488
greed_14,0.004954653255607406
leverage_4,0.04024643959192703
nyse_7,0.03795446512682192
bonds,
house_1,
fond_2,
holiday_9,
project_15,
sell_15,
fine_16,
invest,
project_17,
sell,
fine_1,
house_4,
media_10,
war,
project_9,
unemployment_20,
fond_14,
buy_12,
religion_18,
house_6,
restaurant_5,
project_4,
greed_1,
present_3,
rich_9,
sell_12,
holiday_1,
restaurant_10,
greed,
religion_2,
nyse_3,
present_20,
unemployment_9,
market_14,
greed_11,
banking_16,
project_14,
nyse_9,
dividend_8,
forex_9,
fun_7,
crash_13,
fed,
happy_17,
media_20,
buy,
elected_19,
nyse_19,
greed_12,
judge,
holiday_10,
chance,
fine_3,
york,
media_12,
buy_20,
sell_17,
religion_13,
present_6,
car,
sell_11,
media_14,
crash_10,
forex_4,
fine_10,
minister,
banking_20,
fun_2,
nyse_1,
short selling,
dividend_14,
house_9,
nasdaq_6,
hedge,
unemployment_1,
kitchen,
nasdaq_5,
buy_19,
holiday_19,
fond_8,
forex_20,
leverage,
fine_7,
fond_6,
fun_9,
bubble,
forex_18,
holiday_17,
train,
movie_2,
ore,
credit,
consume_7,
nyse_15,
debt,
earnings,
fond,
greed_16,
earnings_16,
house_8,
elected_16,
banking_7,
holiday_8,
sell_19,
movie_17,
religion_9,
pennsylvania_13,
profit,
present_5,
justice,
fond_13,
fond_4,
buy_3,
leverage_11,
leverage_6,
buy_6,
religion_1,
restaurant_7,
holiday_2,
dividend_3,
portfolio,
fine_2,
rich_6,
banking_17,
fun_6,
political,
forex,
restaurant,
leverage_18,
present_16,
happy_5,
media_6,
elected_10,
restaurant_17,
fine_18,
religion_17,
federal,
carolina,
sell_6,
earnings_8,
money,
banking_1,
happy_2,
restaurant_3,
house_16,
global,
rich_18,
religion_15,
nasdaq_2,
pennsylvania_15,
house_12,
buy_15,
fine,
market_10,
religion_20,
party,
present_19,
buy_8,
members_2,
rich,
nasdaq_19,
dividend_18,
members_17,
house_10,
restaurant_2,
sell_8,
fine_4,
market_8,
service,
buy_7,
community,
fine_12,
sell_14,
consume_1,
media_1,
market_1,
dividend_7,
services,
seats,
consume_9,
movement,
holiday_18,
project_3,
rich_12,
leverage_5,
movie_8,
elected_12,
members_18,
banking_2,
fond_19,
unemployment_2,
members_3,
restaurant_9,
investment,
elected_11,
consume_16,
fine_5,
leverage_17,
restaurant_14,
unemployment_19,
project_10,
restaurant_4,
inflation,
banking_18,
unemployment_4,
religion_10,
illinois,
buy_11,
crash_7,
religion_14,
crash_11,
dividend_4,
leverage_15,
banking_9,
market_9,
firm,
consume_3,
nyse_14,
crash_9,
metals,
politics,
elected_8,
pennsylvania_10,
nyse_4,
economics,
fun_11,
greed_10,
pennsylvania_8,
earnings_20,
fine_17,
elected_2,
ltd,
earnings_14,
market_2,
project_18,
nyse_13,
sell_1,
religion_6,
religion_11,
nasdaq_18,
happy_8,
holiday_3,
case,
dividend_1,
earnings_18,
house_7,
restaurant_12,
buy_2,
founded,
banking_10,
dividend_20,
pennsylvania_6,
rich_5,
economic,
nasdaq_7,
rich_19,
fine_8,
law,
members_13,
happy_6,
million,
fond_1,
police,
movie_9,
markets,
banking_19,
buy_4,
banking_6,
movie_18,
earnings_1,
crash_6,
present,
consume_13,
pennsylvania_2,
house_5,
elected_7,
project_13,
house_3,
unemployment_11,
tennessee,
crash_14,
dividend_12,
market_4,
headlines,
movie_16,
inc,
leverage_8,
elected,
leverage_3,
movie_14,
virginia,
unemployment_14,
greed_6,
unemployment_18,
food,
holiday_6,
nyse_8,
rich_2,
union,
movie_13,
greed_4,
unemployment_12,
leverage_14,
fine_19,
earnings_9,
unemployment_16,
forex_1,
pennsylvania_18,
media_3,
consume_18,
happy_10,
buy_1,
return,
nasdaq_10,
fine_13,
rich_17,
leverage_7,
forex_7,
stocks,
leverage_10,
pennsylvania_5,
media_17,
media_16,
nyse_11,
washington,
stock market,
crash_20,
legal,
home,
rich_1,
forex_6,
market_19,
holiday_16,
happy_3,
consume_12,
nasdaq_9,
religion_7,
happy_12,
senate,
served,
forex_19,
pennsylvania_7,
elected_6,
water,
technology,
sell_13,
forex_17,
crash_2,
members_4,
movie_19,
nyse,
dividend_5,
blacklist,
development,
ministry,
society,
banking_3,
fun_18,
conflict,
project_16,
sell_2,
fun_19,
happy_15,
media_8,
movie_7,
sell_5,
pennsylvania_11,
forex_3,
dividend,
DOW JONES,
greed_2,
vermont,
market_15,
house_13,
products,
religion_4,
holiday,
happy_1,
restaurant_8,
sell_3,
ohio,
house_17,
texas,
unemployment_5,
nasdaq_13,
dividend_2,
health,
project_2,
rich_7,
president,
restaurant_6,
restaurant_19,
pennsylvania,
forex_12,
present_9,
greed_8,
holiday_11,
movie_15,
nasdaq_4,
housing,
leverage_19,
fine_14,
project_7,
market_18,
rich_16,
happy_14,
fun_17,
holiday_12,
market_12,
gold,
dividend_6,
market_11,
media_2,
fine_20,
project_6,
rich_14,
members_5,
nyse_17,
sell_16,
culture,
religion_16,
happy_19,
leverage_9,
fond_12,
forex_5,
pennsylvania_9,
house_19,
market_16,
happy_7,
movie_10,
banking_14,
target_return,
present_4,
fun_15,
restaurant_15,
media_15,
movie_12,
members_9,
earnings_19,
project,
house_15,
crash_12,
gains,
movie_3,
members_6,
market_6,
voters,
unemployment_3,
republican,
banking_15,
happy,
present_10,
earnings_17,
present_18,
secretary,
consumption,
forex_8,
holiday_5,
default,
nasdaq_17,
returns,
members_8,
fun_3,
sell_7,
fond_15,
present_13,
holiday_20,
greed_18,
house_11,
economy,
buy_13,
earnings_12,
greed_7,
rare earths,
unemployment_17,
