feature,feature_score
act_19,0.010760458081618986
financial_markets_19,0.00840471648014334
industry_16,0.022903530961651302
investment_11,0.009772422422801073
kentucky_9,0.011234857220543805
markets_20,0.026272811725644562
revenue_3,0.0006510479932498657
short_selling_15,0.013086567037876057
stock_market_17,0.016248638960425055
train_19,0.04036700101422343
world_2,0.003323255830331547
ohio_10,
pennsylvania,
home,
fine,
carolina,
illinois,
investment,
virginia,
industry_15,
judge_16,
financial_markets_16,
leverage,
invest_16,
markets_4,
president,
growth_2,
case,
water_13,
housing_16,
credit_15,
kentucky_6,
county,
environment,
bubble,
kentucky_10,
train_12,
lifestyle_4,
business_13,
money,
government_4,
buy,
college,
short_selling_14,
financial_markets_11,
political_14,
revenue_2,
industry_2,
crash,
government_8,
world_17,
credit_1,
legal,
elected,
train_10,
derivatives,
investment_5,
justice_10,
financial_markets_8,
management,
services,
world_4,
firm_16,
investment_12,
revenue_5,
act_8,
transaction_14,
committee,
rich,
business_2,
kentucky_19,
investment_15,
dividend,
firm_12,
political_4,
housing_19,
culture,
earnings_10,
growth_19,
industry_4,
growth_7,
transaction_19,
short_selling_16,
revenue_8,
transaction_1,
business_4,
lifestyle_17,
stock_market_7,
government_9,
world_9,
short_selling_9,
water_20,
investment_13,
water_2,
million,
portfolio,
ohio_20,
security,
short_selling_12,
police,
lifestyle_11,
growth_14,
financial_markets_14,
credit_20,
earnings_15,
marketing,
credit_14,
justice_1,
transaction_17,
markets_11,
firm_18,
water_15,
earnings_17,
investment_17,
justice_14,
world_10,
world_11,
wisconsin,
justice_7,
transaction_5,
products,
party,
credit_3,
credit_12,
law_1,
kentucky_14,
happy,
growth_11,
investment_14,
kentucky_2,
success,
short sell,
industry_5,
housing_10,
transaction_3,
present,
votes,
markets_12,
justice_16,
growth,
firm_1,
financial_markets_12,
business_9,
transaction_15,
senate,
ohio_6,
markets_2,
district,
invest_9,
ohio_14,
earnings_4,
investment_16,
business_6,
water_14,
housing_9,
business_18,
train_5,
world_13,
return,
labor,
investment_20,
investment_6,
stock_market_1,
garden,
short_selling_10,
act_11,
growth_8,
political,
investment_10,
conflict,
act_6,
ohio_19,
law_17,
ohio_15,
water_8,
kentucky_7,
ohio_18,
revenue_13,
water_10,
train_18,
industry_19,
housing_13,
earnings_6,
judge_17,
investment_8,
bank,
default,
society,
business_16,
credit_9,
growth_5,
world_18,
bonds,
judge_3,
markets_18,
credit_19,
ohio_8,
markets_14,
act_1,
kentucky_8,
revenue_19,
democratic,
revenue_18,
investment_19,
loss,
earnings_13,
invest_2,
credit_17,
political_16,
earnings_1,
revenue_15,
housing_3,
secretary,
industry_17,
world_20,
dow jones,
lifestyle_5,
investment_2,
ohio_11,
water_9,
earnings_20,
train_4,
act,
train_1,
markets_19,
markets_10,
fond,
consume,
credit,
firm,
development,
judge_9,
credit_7,
oil,
housing_8,
judge_13,
kentucky_13,
industry_11,
growth_18,
lifestyle_13,
judge_8,
cash,
credit_6,
political_19,
investment_4,
judge_18,
water_12,
metals,
political_20,
inflation,
business_1,
short_selling_1,
global,
justice_4,
water_5,
business_8,
business_20,
ohio_3,
industry_9,
stock_market_13,
marriage,
water_19,
william,
housing_20,
business_3,
banking,
crisis,
greed,
stock_market_5,
housing_1,
stock_market_4,
invest_17,
train_11,
train_20,
short_selling_8,
revenue,
financial_markets_4,
ring,
world_1,
business_15,
revenue_16,
industry_10,
short_selling_18,
invest_14,
community,
service,
short_selling_13,
revenue_4,
industry_18,
lifestyle_1,
revenue_20,
industry_8,
industry_20,
transaction_13,
finance,
revenue_9,
kentucky_5,
food,
gold,
housing_15,
political_1,
political_17,
housing_5,
markets_15,
act_16,
industry_14,
growth_12,
business_12,
target_return,
revenue_1,
movement,
earnings_7,
transaction_6,
technology,
invest_5,
law_20,
forex,
law_10,
markets_9,
financial,
ohio_1,
business_14,
unemployment,
stats,
water_17,
earnings_14,
trader,
minister,
short_selling_11,
transaction,
growth_16,
water_3,
act_18,
