feature,feature_score
economy_3,0.01956633573774566
financial_markets_8,0.0010011270618191653
financial_markets_19,0.04992597983551328
fine_14,0.0015240348436272504
forex_8,0.010720291099068364
forex_11,0.010346365211552563
forex_16,0.03534588304845594
forex_17,0.016040062788757675
growth_1,0.015280170292054146
growth_2,0.043139097518954464
growth_6,0.004944176575179832
headlines_13,0.03640456937270987
lifestyle_18,0.04453677888491773
trader_2,0.0015418207512503679
lifestyle_5,
portfolio_7,
votes,
trader_20,
york,
government,
financial_markets_17,
labor_3,
invest,
financial_markets_18,
ceo_4,
labor_20,
ceo_17,
growth,
movie_2,
lifestyle_16,
movement_6,
cancer_14,
earnings,
fine_10,
stock market,
movie_14,
ceo_7,
movie_20,
conflict,
cancer_11,
legal,
cancer,
government_9,
derivatives,
movie_3,
crisis,
buy,
portfolio_6,
court,
lifestyle_6,
fine_7,
earnings_5,
growth_9,
portfolio_3,
social,
earnings_18,
labor_14,
labor_10,
fond,
BUY AND HOLD,
oil,
leverage_15,
government_18,
movie_19,
leverage_2,
transaction_17,
forex_5,
trader_16,
ring,
revenue_6,
ceo_11,
fine_20,
voters,
headlines_16,
gain,
leverage_13,
financial_markets_13,
economy_11,
revenue_18,
portfolio_4,
stocks,
cancer_20,
forex_10,
inflation,
movement_3,
earnings_13,
labor_17,
ministry,
portfolio_18,
lifestyle_3,
financial_markets_9,
ceo,
earnings_2,
fun_4,
services,
gold,
trader_11,
economy_5,
fun,
firm,
risk,
earnings_9,
headlines_7,
trader_18,
financial markets,
portfolio_8,
economy_2,
banking,
leverage_20,
movement_2,
trader,
labor_9,
cancer_5,
fun_1,
fine_19,
transaction_13,
cancer_16,
earnings_20,
movie_1,
democratic,
leverage_17,
lifestyle_11,
marriage,
forex_18,
committee,
economy_8,
health,
seats,
trader_5,
representatives,
garden,
cancer_10,
vermont,
transaction_1,
transaction_20,
lifestyle_20,
cash,
house,
rich,
fine_3,
financial_markets_5,
movie_9,
trader_15,
profit,
movie_8,
financial_markets_4,
government_8,
ohio,
movie_17,
environment,
economy_13,
revenue_1,
economic,
cancer_8,
DOW JONES,
served,
portfolio_10,
fun_19,
color,
crash,
movement_9,
case,
lifestyle_4,
forex_6,
leverage_14,
forex_4,
financial_markets_15,
leverage_10,
financial_markets_3,
leverage_19,
train,
earnings_7,
movie_11,
sell,
kentucky,
movie_15,
transaction_8,
leverage,
cancer_9,
ceo_12,
investment,
gains,
forex_20,
movement_10,
technology,
economy_10,
growth_14,
cancer_6,
ceo_6,
transaction_10,
loss,
leverage_5,
trader_12,
justice,
economy_6,
leverage_16,
politics,
growth_18,
market,
transaction_15,
trader_10,
transaction_3,
fun_20,
economy_7,
earnings_19,
government_10,
movement_1,
leverage_8,
government_14,
consumption,
ceo_16,
portfolio_20,
labor_8,
headlines_9,
revenue_13,
leverage_9,
ceo_18,
william,
chance,
fun_18,
fun_16,
food,
bonds,
elections,
cancer_4,
leverage_12,
trader_9,
growth_19,
forex_9,
industry,
movement_12,
corporation,
economy,
financial,
cancer_15,
lifestyle_17,
headlines_14,
governor,
headlines_20,
revenue,
growth_20,
elected,
financial_markets_1,
movie_13,
government_6,
energy,
cancer_2,
labor_6,
lifestyle_9,
nasdaq,
trader_3,
transaction_18,
cancer_18,
lifestyle_12,
revenue_16,
ceo_8,
headlines,
labor_2,
cancer_12,
leverage_3,
headlines_19,
fun_2,
earnings_4,
portfolio_14,
freedom,
global,
president,
headlines_18,
transaction_4,
forex_7,
bank,
revenue_2,
lifestyle_15,
debt,
greed,
lifestyle_19,
trader_7,
labor_4,
dividend,
ceo_10,
financial_markets_12,
arts,
fun_8,
trader_17,
revenue_19,
transaction_6,
fun_12,
movement_19,
holiday,
government_20,
marketing,
leverage_7,
forex_1,
founded,
cancer_19,
kitchen,
forex_2,
development,
earnings_8,
economy_17,
religion,
fine_13,
government_5,
movement_8,
judge,
fun_5,
trader_8,
economy_20,
government_2,
financial_markets_20,
growth_13,
trader_6,
portfolio_5,
labor_7,
cancer_13,
movement_7,
fun_13,
movement_17,
earnings_12,
movement_20,
movie,
government_4,
rights,
movie_16,
movie_12,
economy_1,
fun_9,
revenue_14,
money,
financial_markets_10,
government_19,
fun_6,
forex_14,
growth_15,
revenue_7,
fun_3,
project,
headlines_10,
ceo_14,
service,
texas,
ceo_15,
society,
portfolio,
lifestyle,
transaction,
fine_16,
headlines_11,
lifestyle_14,
inc,
transaction_12,
carolina,
movement_14,
government_3,
trader_14,
virginia,
dow jones,
home,
headlines_5,
financial_markets_14,
secretary,
economy_19,
leverage_6,
earnings_10,
members,
fine_18,
revenue_20,
present,
fine_5,
bubble,
party,
economy_15,
cancer_7,
economy_18,
lifestyle_10,
republican,
portfolio_19,
transaction_5,
growth_7,
labor_1,
financial_markets_7,
target_return,
fine,
fine_4,
forex_19,
fun_7,
headlines_12,
community,
government_7,
washington,
ceo_3,
earnings_17,
union,
labor_16,
culture,
government_13,
metals,
fine_11,
fine_17,
economy_4,
financial_markets_11,
ceo_9,
headlines_2,
ceo_19,
government_1,
ceo_2,
tennessee,
war,
finance,
forex_13,
revenue_11,
law,
growth_10,
lifestyle_7,
unemployment,
lifestyle_1,
earnings_6,
portfolio_1,
fine_8,
growth_16,
election,
fun_14,
financial_markets_6,
wisconsin,
portfolio_16,
portfolio_12,
movement,
cancer_17,
blacklist,
fine_6,
success,
ceo_20,
short sell,
labor,
government_15,
movement_13,
transaction_19,
government_16,
headlines_1,
companies,
movie_6,
minister,
economy_12,
senate,
portfolio_11,
government_12,
council,
short selling,
police,
movie_18,
county,
fun_15,
labor_5,
growth_4,
movie_4,
default,
pennsylvania,
forex_3,
fun_10,
transaction_11,
movie_5,
rare earths,
revenue_15,
growth_17,
portfolio_13,
labor_13,
revenue_17,
returns,
financial_markets_16,
portfolio_2,
portfolio_9,
financial_markets_2,
transaction_2,
headlines_6,
travel,
hedge,
act,
world,
credit,
fine_12,
forex_12,
transaction_7,
movement_15,
fine_1,
college,
forex_15,
water,
massachusetts,
economy_9,
fun_17,
labor_15,
movement_16,
fed,
nyse,
revenue_9,
movie_10,
labor_11,
earnings_11,
ceo_5,
management,
headlines_4,
fine_2,
leverage_11,
portfolio_17,
illinois,
lifestyle_13,
revenue_10,
lifestyle_8,
forex,
labor_12,
earnings_16,
growth_8,
economy_14,
labor_19,
revenue_8,
trader_19,
movement_11,
trader_1,
trader_13,
restaurant,
revenue_3,
movie_7,
products,
headlines_3,
leverage_1,
headlines_15,
opportunity,
car,
business,
return,
political,
earnings_14,
office,
ceo_1,
growth_3,
economy_16,
cancer_1,
federal,
stats,
revenue_5,
transaction_9,
government_11,
lifestyle_2,
economics,
media,
growth_11,
consume,
headlines_8,
markets,
revenue_12,
cancer_3,
security,
growth_5,
earnings_15,
georgia,
transaction_16,
ltd,
housing,
fine_9,
growth_12,
leverage_18,
revenue_4,
portfolio_15,
fine_15,
earnings_3,
ore,
headlines_17,
transaction_14,
fun_11,
leverage_4,
movement_18,
labor_18,
district,
million,
missouri,
government_17,
tourism,
movement_5,
trader_4,
happy,
ceo_13,
movement_4,
earnings_1,
