feature,feature_score
inflation_20,0.00033483888380605623
labor_4,0.02331828534192925
lifestyle_2,0.03554785728189285
marriage_17,0.035176783649314626
million_7,0.008484651148924677
million_16,0.002769870481413408
nyse_1,0.009617971518840562
vermont_9,0.020836448477367583
bonds,
ministry_18,
marriage_12,
ministry_17,
inflation_3,
invest,
sell,
war,
buy_12,
lifestyle_4,
labor_18,
labor_7,
vermont_7,
seats_8,
freedom_14,
seats_18,
greed,
movement_8,
nyse_3,
return_15,
lifestyle_19,
labor_2,
million_1,
nyse_9,
movement_12,
fed,
million_20,
million_2,
buy,
nyse_19,
judge,
chance,
york,
freedom_19,
million_17,
ministry_3,
buy_20,
marriage_9,
car,
bubble_11,
lifestyle_20,
marriage_11,
minister,
lifestyle_8,
return_12,
short selling,
movement_4,
freedom_4,
hedge,
kitchen,
buy_19,
leverage,
movie_11,
seats_3,
seats_10,
bubble,
train,
movie_2,
ore,
credit,
nyse_15,
debt,
earnings,
fond,
freedom_6,
movement_11,
marriage_15,
movie_17,
freedom_16,
profit,
inflation_7,
justice,
seats_16,
buy_3,
freedom_5,
bubble_19,
buy_6,
trader_4,
inflation_8,
stats_15,
portfolio,
political,
forex,
restaurant,
stats_11,
seats_1,
bubble_1,
stats_7,
federal,
carolina,
money,
seats_11,
global,
vermont_12,
bubble_18,
buy_15,
fine,
stats_4,
party,
buy_8,
vermont_8,
members_2,
rich,
return_1,
bubble_4,
vermont_6,
members_17,
service,
buy_7,
community,
million_5,
trader_9,
services,
freedom_17,
trader_18,
seats,
movement,
movie_8,
members_18,
members_3,
inflation_19,
inflation_13,
trader_11,
investment,
seats_6,
inflation,
freedom_13,
lifestyle_18,
marriage_4,
movement_16,
illinois,
buy_11,
bubble_9,
firm,
nyse_14,
stats_6,
labor_20,
lifestyle_1,
return_19,
metals,
politics,
million_11,
nyse_4,
ministry_11,
economics,
labor_5,
vermont_15,
freedom_20,
ltd,
lifestyle_10,
nyse_13,
marriage_2,
case,
movement_5,
marriage_5,
buy_2,
founded,
inflation_17,
economic,
members_13,
law,
million,
trader_12,
police,
movie_9,
markets,
seats_17,
return_10,
buy_4,
inflation_15,
movie_18,
present,
movement_17,
vermont_13,
tennessee,
inflation_2,
headlines,
movie_16,
inc,
ministry_20,
elected,
movie_14,
virginia,
inflation_5,
million_6,
food,
stats_8,
nyse_8,
stats_2,
lifestyle_9,
union,
million_13,
vermont_16,
movie_13,
trader_10,
lifestyle_12,
marriage_1,
marriage_19,
return_5,
inflation_6,
buy_1,
stats_10,
return,
freedom_8,
stocks,
bubble_12,
trader_3,
nyse_11,
washington,
stock market,
labor_12,
legal,
home,
ministry_5,
stats_13,
seats_5,
marriage_10,
senate,
served,
water,
technology,
members_4,
movie_19,
nyse,
freedom_10,
blacklist,
development,
ministry,
society,
conflict,
vermont_19,
movie_7,
lifestyle_5,
lifestyle_7,
dividend,
DOW JONES,
vermont,
products,
freedom_11,
return_17,
holiday,
inflation_1,
ohio,
trader_8,
texas,
million_19,
health,
president,
lifestyle_17,
movement_14,
pennsylvania,
movie_15,
return_7,
labor_15,
housing,
seats_19,
return_8,
ministry_6,
stats_16,
gold,
members_5,
stats_18,
nyse_17,
culture,
stats_5,
lifestyle_3,
movie_10,
vermont_17,
target_return,
bubble_3,
ministry_1,
movie_12,
members_9,
project,
gains,
movie_3,
members_6,
movement_18,
voters,
lifestyle_11,
republican,
trader_5,
return_3,
happy,
secretary,
consumption,
marriage_3,
stats_9,
default,
returns,
members_8,
bubble_10,
return_6,
vermont_4,
ministry_15,
economy,
buy_13,
vermont_1,
trader_7,
labor_6,
movement_7,
rare earths,
seats_9,
financial,
million_9,
return_11,
stats_3,
movement_2,
vermont_5,
ceo,
inflation_16,
ring,
seats_12,
nyse_7,
labor_17,
members_12,
ministry_12,
movement_13,
trader_17,
trader_15,
return_9,
freedom_18,
stats_1,
bubble_16,
votes,
vermont_11,
trader_6,
banking,
freedom_12,
return_13,
lifestyle,
trader_14,
trader_19,
freedom_7,
labor_13,
movie,
lifestyle_13,
nyse_18,
success,
bubble_7,
inflation_4,
marriage_14,
return_14,
crash,
house,
industry,
college,
wisconsin,
labor_1,
marriage_20,
nyse_6,
vermont_14,
derivatives,
labor_8,
movement_1,
inflation_18,
nyse_5,
bubble_5,
court,
movement_10,
inflation_14,
consume,
elections,
labor_19,
risk,
members_7,
million_18,
buy_18,
massachusetts,
labor,
bubble_15,
bubble_14,
lifestyle_15,
marriage_7,
inflation_11,
gain,
return_16,
revenue,
trader_13,
members_16,
million_14,
marriage_13,
movement_3,
return_18,
business,
members_11,
ministry_7,
arts,
marriage_16,
bubble_8,
rights,
stats,
members_14,
nyse_12,
color,
georgia,
members_15,
stats_14,
return_20,
short sell,
stats_19,
vermont_10,
nyse_2,
vermont_3,
freedom_15,
committee,
ministry_2,
representatives,
buy_10,
trader_20,
unemployment,
freedom,
marriage,
marriage_18,
nyse_20,
cancer,
finance,
seats_13,
world,
bubble_20,
travel,
movement_19,
district,
million_3,
buy_16,
inflation_10,
religion,
seats_7,
media,
financial markets,
loss,
members_1,
garden,
labor_3,
return_2,
seats_15,
bubble_13,
stats_17,
environment,
office,
vermont_20,
marketing,
movie_5,
bubble_17,
companies,
labor_9,
labor_14,
million_4,
million_10,
transaction,
stats_12,
william,
nyse_10,
stats_20,
movie_4,
nasdaq,
crisis,
labor_16,
members_20,
dow jones,
market,
ministry_13,
election,
cash,
vermont_2,
governor,
seats_4,
bubble_2,
act,
freedom_3,
million_12,
movement_15,
million_8,
lifestyle_6,
trader_16,
movie_20,
missouri,
ministry_8,
kentucky,
ministry_16,
council,
corporation,
inflation_9,
lifestyle_16,
tourism,
million_15,
buy_17,
fun,
movement_6,
freedom_2,
movie_1,
nyse_16,
bubble_6,
democratic,
social,
vermont_18,
movie_6,
members,
return_4,
government,
energy,
growth,
BUY AND HOLD,
lifestyle_14,
seats_2,
ministry_19,
members_19,
trader,
seats_20,
county,
security,
inflation_12,
members_10,
marriage_6,
management,
labor_10,
ministry_4,
movement_20,
buy_5,
freedom_1,
labor_11,
movement_9,
freedom_9,
ministry_9,
oil,
buy_9,
ministry_10,
opportunity,
trader_2,
buy_14,
bank,
marriage_8,
trader_1,
seats_14,
ministry_14,
