feature,feature_score
BUY_AND_HOLD_6,0.0293676983170667
BUY_AND_HOLD_7,0.038278206732797644
college_1,0.03242662665139035
college_16,0.002338994097364234
dividend_1,0.0004939554342658476
happy_7,0.029118415318070905
justice_4,0.03433724415435976
members_9,0.04842069263789391
nasdaq_7,0.04796076391104571
representatives_11,0.04186931083396745
ring_18,0.03248027755349066
short_selling_1,0.028623636803435916
short_selling_10,0.04535589363010833
short_selling_11,0.002236809148856599
short_selling_13,0.015983875678758565
stocks_9,0.039658373918739616
pennsylvania,
home,
fine,
carolina,
illinois,
investment,
virginia,
cash_16,
ceo_7,
stocks_19,
texas_20,
leverage,
invest_16,
president,
portfolio_15,
case,
nasdaq_12,
county,
happy_12,
members_16,
environment,
bubble,
lifestyle_4,
nasdaq_5,
cash_10,
money,
buy,
college,
short_selling_14,
BUY_AND_HOLD_20,
revenue_2,
crash,
representatives_15,
legal,
elected,
derivatives,
justice_10,
ring_19,
texas_10,
management,
default_13,
services,
BUY_AND_HOLD_19,
happy_13,
ceo_20,
revenue_5,
college_17,
portfolio_11,
committee,
bubble_10,
rich,
representatives_20,
representatives_16,
dividend,
culture,
members_13,
BUY_AND_HOLD_16,
short_selling_16,
default_1,
revenue_8,
happy_14,
lifestyle_17,
short_selling_9,
college_6,
dividend_8,
million,
cash_19,
ceo_19,
portfolio,
dividend_17,
security,
texas_17,
cash_8,
short_selling_12,
police,
happy_8,
portfolio_14,
nasdaq_19,
lifestyle_11,
cash_7,
representatives_3,
happy_11,
nasdaq_6,
bubble_5,
ring_20,
representatives_17,
marketing,
default_9,
bubble_11,
justice_1,
cash_2,
justice_14,
wisconsin,
nasdaq_14,
nasdaq_17,
ring_5,
justice_7,
default_12,
dividend_7,
products,
party,
BUY_AND_HOLD_4,
dividend_18,
happy,
default_20,
success,
short sell,
representatives_2,
nasdaq_9,
present,
votes,
justice_16,
members_15,
growth,
members_17,
senate,
college_15,
district,
invest_9,
texas_5,
happy_2,
representatives_5,
return,
dividend_6,
labor,
default_18,
garden,
ceo_12,
political,
conflict,
dividend_5,
revenue_13,
portfolio_8,
nasdaq_15,
bank,
default,
society,
BUY_AND_HOLD_15,
bonds,
nasdaq_16,
texas_19,
default_15,
stocks_18,
revenue_19,
bubble_3,
democratic,
revenue_18,
stocks_8,
ceo_11,
loss,
dividend_10,
default_19,
invest_2,
texas_4,
bubble_20,
default_8,
portfolio_16,
cash_15,
revenue_15,
default_17,
happy_5,
secretary,
nasdaq_2,
ring_14,
dow jones,
lifestyle_5,
ring_13,
act,
ceo_6,
members_12,
default_14,
BUY_AND_HOLD_2,
happy_4,
ring_4,
fond,
consume,
credit,
firm,
development,
members_18,
oil,
college_5,
dividend_12,
happy_10,
lifestyle_13,
cash,
stocks_5,
portfolio_2,
texas_15,
members_10,
ceo_2,
metals,
ceo_13,
college_3,
inflation,
global,
texas_8,
default_7,
marriage,
william,
bubble_15,
portfolio_10,
banking,
crisis,
greed,
ring_12,
cash_1,
invest_17,
short_selling_8,
revenue,
cash_20,
ceo_10,
ring,
portfolio_13,
representatives_6,
revenue_16,
ring_10,
default_4,
nasdaq_18,
portfolio_17,
short_selling_18,
invest_14,
stocks_14,
community,
service,
revenue_4,
revenue_20,
lifestyle_1,
ring_16,
college_18,
nasdaq_11,
dividend_16,
finance,
members_4,
revenue_9,
texas_14,
cash_18,
portfolio_1,
food,
gold,
bubble_16,
ring_17,
members_2,
representatives_13,
stocks_20,
college_19,
revenue_3,
bubble_13,
texas_7,
target_return,
revenue_1,
movement,
representatives_8,
portfolio_6,
technology,
invest_5,
forex,
ring_15,
members_6,
college_13,
financial,
college_14,
members_19,
unemployment,
representatives_18,
stats,
ceo_14,
trader,
ceo_16,
minister,
transaction,
happy_16,
headlines,
invest_15,
war,
ceo_5,
portfolio_9,
dividend_11,
office,
happy_3,
DOW JONES,
dividend_20,
ring_9,
dividend_13,
health,
texas_9,
short_selling_15,
college_12,
gains,
justice_12,
color,
justice,
corporation,
invest_6,
BUY_AND_HOLD_3,
short_selling_19,
travel,
freedom,
gain,
bubble_18,
bubble_9,
sell,
bubble_17,
cash_3,
risk,
lifestyle_8,
project,
BUY_AND_HOLD_8,
college_20,
short_selling_7,
BUY_AND_HOLD_13,
stocks,
lifestyle_15,
stocks_11,
media,
ring_3,
social,
college_11,
ceo_9,
short_selling_2,
market,
nasdaq_4,
kitchen,
representatives_14,
invest,
happy_9,
members_5,
ring_6,
college_2,
vermont,
nasdaq_1,
default_11,
world,
BUY_AND_HOLD_12,
lifestyle_10,
ring_8,
nasdaq_3,
washington,
members_7,
