feature,feature_score
cancer_12,0.0087178676091177
council_6,0.018472133708256573
fed_9,0.040056689554777536
fed_15,0.017736959779434933
governor_8,0.029532880459230332
bonds,
council_1,
marriage_12,
technology_5,
invest,
sell,
war,
fed_13,
services_18,
world_15,
marketing_19,
risk_12,
greed,
federal_13,
marketing_15,
risk_15,
headlines_6,
world_14,
marketing_12,
investment_9,
forex_9,
fed,
buy,
federal_1,
judge,
chance,
york,
marriage_9,
risk_14,
investment_7,
car,
forex_4,
illinois_8,
marriage_11,
minister,
illinois_13,
technology_8,
illinois_7,
federal_19,
short selling,
governor_12,
secretary_5,
housing_1,
marketing_18,
hedge,
kitchen,
fed_18,
fed_6,
forex_20,
leverage,
bubble,
forex_18,
train,
ore,
governor_20,
credit,
illinois_11,
risk_6,
debt,
earnings,
fond,
services_4,
federal_20,
marriage_15,
council_5,
cancer_13,
risk_9,
profit,
justice,
secretary_15,
housing_15,
council_15,
world_12,
governor_13,
illinois_10,
services_3,
portfolio,
political,
headlines_4,
forex,
restaurant,
fed_3,
headlines_8,
headlines_19,
federal,
services_8,
carolina,
money,
federal_9,
technology_18,
global,
risk_1,
headlines_18,
fine,
secretary_18,
marketing_7,
party,
technology_6,
headlines_1,
rich,
headlines_5,
marketing_3,
world_13,
governor_3,
service,
community,
services_5,
risk_19,
cancer_18,
services,
investment_20,
seats,
illinois_9,
movement,
secretary_7,
technology_3,
investment,
fed_2,
services_7,
fed_14,
inflation,
marriage_4,
technology_1,
illinois_6,
illinois,
headlines_14,
firm,
risk_11,
illinois_15,
headlines_12,
metals,
politics,
investment_12,
fed_12,
economics,
headlines_10,
illinois_2,
world_6,
housing_14,
ltd,
illinois_19,
services_16,
world_2,
marriage_2,
fed_16,
case,
housing_6,
marketing_16,
founded,
marriage_5,
world_5,
headlines_17,
economic,
federal_16,
illinois_14,
law,
technology_4,
million,
fed_20,
investment_11,
investment_19,
council_12,
police,
markets,
present,
services_11,
tennessee,
headlines,
inc,
elected,
virginia,
marketing_11,
food,
housing_2,
council_11,
governor_9,
union,
governor_10,
fed_5,
illinois_16,
marriage_1,
marriage_19,
forex_1,
marketing_10,
secretary_4,
services_13,
secretary_6,
secretary_10,
return,
cancer_3,
federal_5,
housing_11,
forex_7,
stocks,
technology_10,
washington,
secretary_9,
stock market,
legal,
home,
world_3,
technology_19,
federal_15,
forex_6,
services_2,
risk_5,
governor_18,
secretary_3,
risk_18,
investment_3,
marriage_10,
senate,
served,
forex_19,
water,
technology_13,
technology,
federal_12,
forex_17,
illinois_18,
council_16,
nyse,
federal_14,
blacklist,
marketing_8,
development,
ministry,
world_16,
society,
conflict,
world_19,
cancer_8,
forex_3,
technology_14,
risk_8,
risk_20,
dividend,
DOW JONES,
vermont,
products,
services_6,
headlines_9,
holiday,
world_20,
headlines_3,
ohio,
secretary_8,
texas,
headlines_11,
illinois_5,
health,
president,
world_4,
pennsylvania,
forex_12,
governor_4,
investment_8,
world_7,
services_19,
technology_7,
housing,
cancer_11,
federal_2,
fed_19,
gold,
housing_7,
secretary_2,
cancer_14,
culture,
risk_4,
fed_4,
governor_16,
forex_5,
fed_10,
headlines_15,
headlines_13,
services_9,
target_return,
housing_8,
project,
gains,
voters,
services_15,
republican,
happy,
secretary_17,
secretary,
consumption,
council_7,
forex_8,
marriage_3,
housing_16,
default,
technology_9,
returns,
services_20,
council_18,
economy,
illinois_20,
council_4,
technology_2,
marketing_1,
council_17,
rare earths,
cancer_4,
marketing_2,
investment_5,
financial,
world_9,
marketing_6,
world_11,
housing_18,
technology_15,
investment_4,
ceo,
cancer_9,
ring,
cancer_10,
housing_10,
fed_1,
council_14,
forex_15,
votes,
fed_11,
cancer_7,
banking,
forex_13,
services_1,
risk_16,
lifestyle,
council_3,
risk_7,
movie,
housing_5,
headlines_2,
success,
cancer_6,
marriage_14,
marketing_13,
crash,
council_19,
house,
governor_11,
world_8,
industry,
college,
federal_3,
wisconsin,
marriage_20,
governor_5,
derivatives,
risk_17,
secretary_20,
council_10,
court,
housing_20,
consume,
elections,
forex_2,
secretary_12,
marketing_5,
secretary_14,
governor_7,
risk,
massachusetts,
labor,
marriage_7,
gain,
revenue,
marriage_13,
governor_17,
headlines_7,
business,
arts,
marriage_16,
federal_6,
marriage_17,
housing_4,
rights,
stats,
cancer_15,
color,
georgia,
investment_10,
short sell,
investment_15,
illinois_3,
federal_18,
risk_3,
committee,
representatives,
governor_19,
council_20,
unemployment,
freedom,
fed_17,
technology_20,
council_8,
marriage,
marriage_18,
council_9,
cancer,
finance,
technology_16,
world,
cancer_16,
travel,
council_13,
governor_15,
district,
secretary_11,
federal_7,
religion,
media,
forex_16,
financial markets,
housing_13,
cancer_2,
services_10,
loss,
cancer_5,
governor_6,
garden,
federal_8,
environment,
secretary_13,
office,
cancer_1,
investment_1,
marketing,
companies,
federal_10,
illinois_4,
services_12,
investment_13,
world_10,
transaction,
william,
technology_17,
nasdaq,
crisis,
marketing_14,
risk_2,
dow jones,
fed_7,
market,
election,
forex_10,
secretary_19,
cash,
governor_1,
governor,
cancer_19,
governor_14,
investment_18,
act,
world_1,
housing_3,
missouri,
kentucky,
investment_14,
marketing_4,
council,
world_18,
corporation,
federal_17,
technology_12,
tourism,
investment_16,
fun,
secretary_1,
headlines_20,
democratic,
social,
housing_17,
marketing_20,
members,
investment_6,
technology_11,
services_14,
government,
energy,
growth,
BUY AND HOLD,
governor_2,
housing_9,
illinois_1,
trader,
county,
services_17,
security,
cancer_20,
council_2,
federal_11,
cancer_17,
fed_8,
marriage_6,
management,
federal_4,
investment_2,
oil,
housing_12,
illinois_12,
illinois_17,
opportunity,
forex_11,
investment_17,
housing_19,
bank,
marketing_17,
risk_10,
risk_13,
world_17,
marriage_8,
headlines_16,
marketing_9,
forex_14,
secretary_16,
