feature,feature_score
BUY_AND_HOLD_3,0.025240335348656013
democratic_10,0.014546642727784404
derivatives_11,0.00197321369676106
derivatives_12,0.0070541255351407395
derivatives_13,0.04582261708729891
financial_markets_11,0.04635604328568281
financial_markets_19,0.01852531314412618
minister_1,0.04383277207507208
minister_4,0.0013068771057195504
ministry_3,0.003759764322231833
politics_1,0.012835393605582668
votes,
judge,
york,
government,
financial_markets_20,
minister_8,
profit_7,
profit_20,
financial_markets_17,
ministry_1,
minister_6,
ministry_17,
minister_17,
ministry_18,
invest,
firm_3,
movie,
rights,
profit_19,
financial_markets_18,
derivatives_5,
BUY_AND_HOLD_13,
money,
politics_16,
financial_markets_10,
growth,
project,
earnings,
stock market,
service,
texas,
society,
portfolio,
lifestyle,
democratic_19,
derivatives_7,
transaction,
conflict,
BUY_AND_HOLD_9,
politics_8,
ministry_8,
founded_18,
politics_2,
legal,
cancer,
BUY_AND_HOLD_10,
firm_8,
inc,
derivatives_2,
carolina,
derivatives,
founded_10,
virginia,
crisis,
buy,
financial_markets_8,
court,
dow jones,
home,
firm_18,
financial_markets_14,
democratic_11,
founded_14,
secretary,
social,
profit_15,
derivatives_15,
members,
BUY_AND_HOLD_8,
present,
profit_9,
fond,
profit_8,
BUY AND HOLD,
profit_1,
bubble,
politics_17,
party,
firm_9,
politics_5,
profit_17,
oil,
politics_18,
firm_20,
founded_19,
ministry_6,
ministry_12,
republican,
ministry_7,
derivatives_1,
ring,
minister_3,
financial_markets_7,
founded_20,
target_return,
fine,
voters,
democratic_9,
derivatives_4,
gain,
financial_markets_13,
community,
stocks,
washington,
firm_10,
inflation,
union,
firm_5,
minister_11,
ministry,
founded_12,
financial_markets_9,
culture,
politics_6,
politics_7,
metals,
ministry_19,
derivatives_20,
services,
gold,
democratic_15,
firm_14,
profit_11,
ministry_16,
politics_20,
tennessee,
fun,
BUY_AND_HOLD_12,
firm,
war,
finance,
risk,
law,
firm_1,
BUY_AND_HOLD_16,
derivatives_9,
ministry_5,
profit_3,
BUY_AND_HOLD_2,
BUY_AND_HOLD_14,
firm_7,
founded_2,
financial markets,
unemployment,
banking,
trader,
democratic_17,
derivatives_16,
profit_12,
founded_7,
profit_14,
democratic,
election,
politics_19,
minister_20,
derivatives_3,
financial_markets_6,
marriage,
BUY_AND_HOLD_15,
wisconsin,
democratic_8,
firm_19,
committee,
firm_13,
health,
seats,
BUY_AND_HOLD_5,
movement,
minister_5,
representatives,
profit_16,
blacklist,
derivatives_17,
founded_13,
garden,
vermont,
success,
founded_11,
short sell,
labor,
cash,
house,
politics_12,
rich,
financial_markets_5,
companies,
minister,
firm_15,
profit,
senate,
financial_markets_4,
derivatives_8,
ohio,
council,
democratic_7,
short selling,
police,
firm_12,
county,
ministry_10,
firm_4,
environment,
economic,
default,
minister_12,
DOW JONES,
pennsylvania,
minister_13,
profit_5,
served,
BUY_AND_HOLD_20,
rare earths,
minister_2,
BUY_AND_HOLD_18,
minister_19,
politics_9,
returns,
color,
financial_markets_16,
crash,
financial_markets_2,
travel,
hedge,
act,
world,
case,
credit,
financial_markets_15,
ministry_20,
founded_16,
college,
financial_markets_3,
water,
massachusetts,
derivatives_14,
fed,
train,
nyse,
minister_10,
firm_11,
founded_4,
sell,
management,
kentucky,
illinois,
politics_13,
leverage,
founded_5,
investment,
gains,
BUY_AND_HOLD_4,
ministry_15,
profit_6,
technology,
politics_15,
forex,
democratic_3,
politics_4,
BUY_AND_HOLD_19,
loss,
justice,
firm_17,
politics,
restaurant,
market,
BUY_AND_HOLD_6,
products,
BUY_AND_HOLD_1,
derivatives_6,
opportunity,
car,
business,
ministry_13,
consumption,
founded_3,
return,
political,
BUY_AND_HOLD_17,
william,
office,
chance,
politics_11,
ministry_14,
food,
bonds,
elections,
minister_14,
firm_6,
politics_14,
federal,
stats,
minister_9,
politics_3,
industry,
derivatives_10,
corporation,
BUY_AND_HOLD_11,
economy,
financial,
profit_10,
democratic_1,
profit_2,
economics,
governor,
democratic_5,
media,
minister_15,
revenue,
democratic_18,
elected,
financial_markets_1,
democratic_6,
profit_4,
consume,
energy,
markets,
ministry_4,
BUY_AND_HOLD_7,
security,
nasdaq,
profit_18,
georgia,
ministry_9,
minister_18,
headlines,
derivatives_18,
ltd,
founded_8,
minister_16,
housing,
firm_2,
ministry_2,
democratic_20,
democratic_2,
democratic_4,
democratic_14,
founded_15,
freedom,
global,
president,
derivatives_19,
founded_6,
minister_7,
profit_13,
bank,
debt,
greed,
ore,
founded_1,
dividend,
democratic_16,
financial_markets_12,
arts,
democratic_13,
politics_10,
district,
firm_16,
million,
missouri,
founded_17,
democratic_12,
tourism,
ministry_11,
holiday,
happy,
marketing,
founded,
founded_9,
kitchen,
development,
religion,
ceo,
