feature,feature_score
BUY_AND_HOLD_1,0.012493662596898922
DOW_JONES_3,0.017020606081402188
committee_2,0.006760942411122761
committee_5,0.013794955395930824
committee_6,0.0012038176750048637
committee_8,0.013869143322543853
committee_15,0.025837739974897488
committee_20,0.004258479768543949
corporation_4,0.04850327887568836
debt_15,0.0007856286714142102
debt_17,0.011051626860919197
economy_8,0.004705615022831964
garden_15,0.03537979861572644
headlines_10,0.004351648729684186
investment_5,0.010000370265560969
investment_6,0.011775434123167063
justice_17,0.0031701608911479336
million_11,0.009591965925571058
movie_6,0.004461433087284277
movie_17,0.04573403452994283
portfolio_20,0.023597038275226617
religion_17,0.02811121374506379
ring_16,0.009812043590454919
stocks_15,0.013332629474906446
stocks_16,0.044757352930031497
voters_1,0.026892752844113396
world_7,0.015082513987812341
car_20,
senate_14,
committee_11,
carolina,
consumption_12,
virginia,
car_11,
health_2,
holiday_3,
stocks_19,
financial_markets_16,
leverage,
president,
inflation_11,
portfolio_15,
nasdaq_12,
DOW_JONES_9,
housing_16,
religion_7,
bubble,
companies_11,
nasdaq_5,
money,
case_5,
buy,
social_12,
movie_4,
college,
financial_markets_11,
health_14,
financial_16,
BUY_AND_HOLD_20,
senate_11,
republican_7,
voters_20,
legal,
elected,
case_3,
derivatives,
debt_1,
inflation_20,
inflation_8,
missouri_6,
ring_19,
financial_markets_8,
republican_18,
million_12,
home_13,
inflation_10,
million_10,
fine_5,
movie_14,
services,
case_8,
investment_12,
million_17,
republican_3,
portfolio_11,
missouri_17,
voters_4,
social_2,
religion_20,
fine_17,
investment_15,
dividend,
social_17,
media_18,
culture,
holiday_17,
holiday_4,
BUY_AND_HOLD_16,
companies_3,
missouri_15,
financial_10,
council_11,
case_11,
movie_12,
home_18,
trader_13,
investment_13,
portfolio,
case_18,
travel_16,
color_14,
council_7,
movie_5,
portfolio_14,
financial_markets_14,
fine_16,
media_19,
inflation_16,
car_12,
republican_2,
investment_17,
justice_14,
court_1,
million_2,
world_11,
wisconsin,
cancer_12,
nasdaq_17,
religion_14,
justice_7,
economy_17,
william_17,
law_1,
BUY_AND_HOLD_4,
DOW_JONES_15,
headlines_14,
court_18,
happy,
debt_3,
investment_14,
success,
media_15,
fun_4,
voters_7,
DOW_JONES_6,
marketing_5,
social_15,
present,
trader_6,
votes,
william_11,
growth,
travel_7,
financial_20,
marketing_1,
missouri_3,
fine_19,
senate,
garden_10,
investment_16,
religion_16,
marketing_14,
william_14,
housing_9,
labor,
investment_20,
financial_1,
restaurant_3,
inflation_15,
marketing_10,
fun_3,
william_2,
council_20,
conflict,
headlines_13,
portfolio_8,
marketing_12,
trader_9,
war_15,
nasdaq_15,
fun_2,
bank,
default,
society,
BUY_AND_HOLD_15,
fun_16,
bonds,
consumption_18,
garden_4,
home_15,
million_5,
buy_19,
fine_15,
missouri_20,
religion_18,
voters_9,
corporation_2,
movie_16,
voters_8,
DOW_JONES_1,
investment_19,
ceo_11,
economy_15,
voters_2,
corporation_8,
bank_2,
council_5,
holiday_8,
religion_1,
companies_8,
case_14,
car_5,
housing_3,
religion_4,
unemployment_19,
committee_14,
unemployment_20,
bank_18,
william_4,
william_20,
BUY_AND_HOLD_2,
council_9,
fond,
committee_17,
financial_19,
case_16,
firm,
oil,
housing_8,
media_10,
color_12,
cash,
marketing_11,
council_10,
portfolio_2,
investment_4,
car_3,
ceo_2,
movie_20,
ceo_13,
car_13,
global,
garden_8,
financial_17,
buy_8,
banking,
financial_2,
movie_1,
DOW_JONES_17,
travel_2,
headlines_20,
ring_12,
movie_13,
inflation_1,
ceo_10,
car_16,
marketing_17,
world_1,
million_1,
republican_9,
color_1,
war_1,
ring_10,
republican_6,
stocks_14,
debt_18,
restaurant_17,
service,
holiday_1,
buy_10,
portfolio_1,
ring_17,
unemployment_9,
consumption_15,
william_16,
stocks_20,
million_20,
cancer_5,
court_20,
consumption_6,
movie_2,
DOW_JONES_2,
headlines_19,
voters_3,
movement,
law_20,
case_6,
cancer_14,
garden_17,
travel_11,
unemployment,
stats,
fine_11,
inflation_18,
ceo_14,
trader,
trader_1,
ceo_16,
war_4,
council_6,
holiday_10,
travel_4,
health_16,
investment_11,
war,
ceo_5,
portfolio_9,
restaurant_15,
voters_17,
committee_7,
republican_8,
DOW_JONES_8,
ring_9,
trader_4,
health,
car_10,
justice_12,
gains,
color,
republican_19,
world_6,
justice,
DOW_JONES_5,
corporation,
religion_15,
religion_6,
travel,
gain,
inflation_5,
housing_7,
headlines_1,
buy_17,
financial_markets_6,
law_13,
voters_10,
william_8,
senate_5,
risk,
economy_3,
council_15,
law_19,
fun_20,
corporation_15,
bank_3,
fun_7,
companies_20,
senate_19,
BUY_AND_HOLD_13,
stocks,
economy_6,
republican_17,
movie_7,
war_17,
william_9,
media_7,
trader_2,
media,
unemployment_11,
ring_3,
war_18,
social,
marketing_7,
ceo_9,
investment_18,
consumption_17,
media_17,
market,
religion_12,
nasdaq_4,
companies_5,
companies_17,
kitchen,
invest,
fun_8,
home_3,
holiday_13,
council_19,
buy_1,
war_13,
senate_15,
world_3,
case_10,
corporation_1,
home_16,
ring_8,
court_14,
holiday_20,
debt_2,
law_9,
fun_1,
cash_9,
buy_7,
debt_4,
home_8,
holiday_5,
fine_8,
economy_11,
religion_8,
trader_11,
million_14,
portfolio_4,
headlines_5,
court_10,
home_6,
justice_18,
court_19,
financial_7,
kentucky,
justice_20,
unemployment_1,
world_20,
justice_19,
car_15,
religion,
cancer_13,
cash_6,
health_13,
BUY_AND_HOLD_9,
law_16,
ceo,
health_19,
financial_markets_2,
government,
justice_13,
BUY_AND_HOLD_5,
law_15,
earnings,
health_15,
council_13,
voters_14,
religion_13,
religion_11,
health_9,
economy_19,
world_12,
fine_2,
committee_4,
missouri_18,
massachusetts,
ring_18,
republican_15,
business,
inc,
companies_9,
media_9,
car_8,
restaurant_13,
cancer_2,
justice_5,
cash_14,
voters_13,
social_6,
justice_6,
marketing_20,
cash_11,
health_11,
companies_6,
home_12,
BUY AND HOLD,
health_17,
car_2,
companies_16,
york,
short selling,
trader_12,
debt_11,
social_9,
social_19,
color_7,
car_7,
home_4,
consumption,
ring_11,
fun,
buy_11,
housing_17,
republican,
law_8,
headlines_7,
debt_13,
social_10,
companies_2,
fun_19,
william_5,
ltd,
inflation_17,
unemployment_5,
william_19,
financial_3,
trader_10,
fun_18,
cancer,
health_10,
million_18,
profit,
portfolio_3,
trader_8,
fine_3,
million_3,
world_8,
world_15,
restaurant_20,
case_4,
social_20,
holiday_7,
unemployment_4,
texas,
garden_18,
unemployment_7,
million_8,
financial_markets_20,
water,
unemployment_6,
financial_14,
court_11,
DOW_JONES_7,
hedge,
financial_markets_5,
trader_14,
nyse,
case_7,
holiday_6,
william_10,
election,
bank_12,
cash_13,
missouri_5,
law_12,
restaurant_8,
markets,
case_13,
companies_4,
justice_2,
stocks_10,
financial markets,
social_7,
marketing_6,
consumption_14,
politics,
train,
missouri_12,
restaurant_12,
social_8,
missouri_13,
senate_16,
unemployment_8,
DOW_JONES_18,
arts,
council_12,
holiday_19,
cancer_8,
stocks_6,
war_14,
garden_5,
home_17,
voters_18,
voters_19,
fine_12,
economy_14,
council_1,
inflation_14,
stocks_7,
court_4,
unemployment_10,
debt_16,
marketing_18,
inflation_3,
restaurant_7,
investment_9,
restaurant_9,
stocks_3,
religion_5,
ceo_4,
restaurant_19,
headlines_6,
home_1,
movie_8,
court_17,
house,
ceo_1,
garden_1,
debt_12,
cash_4,
nasdaq_13,
nasdaq_10,
housing_18,
trader_18,
bank_9,
corporation_12,
stocks_9,
million_7,
members,
case_19,
corporation_5,
unemployment_18,
portfolio_12,
ohio,
marketing_16,
union,
health_5,
home_5,
trader_3,
stocks_13,
world_5,
holiday,
car_19,
housing_2,
media_16,
financial_markets_1,
ceo_15,
holiday_15,
BUY_AND_HOLD_18,
pennsylvania,
inflation_13,
home,
movie_18,
fine,
fine_10,
illinois,
investment,
cash_16,
ceo_7,
court_2,
inflation_4,
republican_12,
case_15,
color_16,
home_7,
social_4,
case,
william_3,
DOW_JONES_12,
headlines_9,
county,
consumption_20,
financial_15,
environment,
economy_9,
missouri_11,
fun_10,
council_2,
cash_10,
consumption_9,
buy_12,
travel_12,
travel_15,
headlines_11,
health_8,
court_12,
crash,
home_20,
world_17,
bank_10,
committee_19,
DOW_JONES_11,
justice_10,
DOW_JONES_20,
inflation_12,
management,
committee_12,
unemployment_15,
travel_8,
economy_5,
fine_6,
debt_19,
fun_13,
world_4,
holiday_2,
BUY_AND_HOLD_19,
ceo_20,
health_3,
bank_15,
court_13,
bank_5,
committee_10,
health_18,
color_17,
committee,
committee_18,
bank_8,
rich,
holiday_18,
housing_19,
travel_6,
consumption_3,
travel_10,
religion_9,
corporation_18,
car_6,
voters_16,
home_14,
court_5,
world_9,
cash_19,
million,
ceo_19,
travel_1,
million_4,
inflation_9,
financial_5,
security,
cash_8,
police,
nasdaq_19,
cash_7,
companies_10,
nasdaq_6,
ring_20,
council_14,
restaurant_16,
senate_12,
marketing,
fine_13,
marketing_4,
financial_18,
justice_1,
war_10,
missouri_9,
garden_19,
trader_16,
cash_2,
world_10,
nasdaq_14,
ring_5,
debt_10,
buy_5,
products,
party,
DOW_JONES_10,
corporation_13,
garden_12,
bank_11,
short sell,
cancer_4,
buy_14,
court_8,
movie_11,
housing_10,
nasdaq_9,
war_12,
war_19,
justice_16,
buy_3,
financial_markets_12,
trader_17,
buy_2,
district,
movie_10,
world_13,
return,
corporation_3,
