feature,feature_score
business_4,0.04592443595415303
kentucky_3,0.0432203123428749
leverage_1,0.007814995852889675
marketing_6,0.007895604011721612
million_20,0.015502353639932744
party_8,0.04161797439127526
party_15,0.01643323637759001
profit_5,0.043271985473857244
train_14,0.021553492321632062
massachusetts_11,
missouri_10,
stock_market_7,
management_15,
missouri_5,
buy_4,
county,
missouri_18,
security,
fun_13,
government_10,
nasdaq_10,
ring_15,
conflict,
seats,
marketing_10,
movie_13,
government_9,
served_12,
leverage_3,
buy_7,
business_16,
fun_4,
million_17,
greed,
corporation_14,
voters_17,
buy_2,
council,
profit_7,
debt,
profit_14,
markets,
banking_4,
nasdaq_2,
act_3,
leverage_9,
train_7,
gold,
federal_1,
federal_2,
carolina,
act_20,
million_10,
risk,
corporation,
business_10,
buy_20,
credit,
buy_9,
banking_1,
BUY AND HOLD,
nasdaq_20,
portfolio,
banking_14,
leverage_8,
inc_4,
kentucky_6,
council_6,
judge,
banking_20,
buy_17,
corporation_10,
profit_15,
kentucky_13,
served_5,
car,
fun_11,
cancer,
council_10,
movie_16,
virginia,
nasdaq_9,
served_7,
voters_10,
voters_1,
forex,
business_1,
massachusetts,
ring_4,
massachusetts_9,
bubble,
management,
management_7,
government_15,
vermont,
federal_19,
million_12,
buy_11,
train_20,
corporation_11,
oil,
inc_8,
kentucky_2,
voters_19,
train_10,
buy_13,
kentucky_16,
corporation_16,
banking_11,
massachusetts_3,
buy_14,
massachusetts_1,
ring_8,
banking,
kentucky_12,
college,
business_15,
act_15,
corporation_8,
management_6,
marketing_18,
movie_9,
marketing_13,
profit_9,
ring_10,
wisconsin,
missouri_19,
movie_5,
party_6,
marketing_17,
health,
massachusetts_15,
train_13,
law,
return,
georgia,
leverage_17,
management_19,
stock_market_14,
inc_6,
ltd,
kentucky_8,
business_12,
leverage_20,
management_3,
nasdaq_16,
act_13,
party_19,
ring_19,
government_11,
buy_18,
ltd_11,
management_5,
ring_5,
financial,
loss,
kentucky_7,
government_8,
massachusetts_18,
union,
ring_6,
nasdaq_14,
massachusetts_16,
inc_5,
banking_2,
nasdaq_17,
buy_5,
council_7,
ring_7,
act_14,
social,
ring,
crisis,
kentucky_14,
million_9,
government_6,
served_14,
stock_market_10,
act_7,
train_8,
missouri_16,
council_18,
government_1,
million_6,
stock_market_6,
fun_10,
leverage_19,
management_2,
management_9,
success,
banking_10,
ceo,
members,
ministry,
fun_1,
inc_19,
government_18,
profit_8,
fun_5,
train_5,
massachusetts_5,
voters_6,
train_12,
corporation_3,
fun_8,
york,
missouri_7,
stocks,
inc_14,
movie_2,
council_1,
corporation_18,
leverage_5,
ltd_3,
dow jones,
ore,
inc_9,
religion,
hedge,
government,
kentucky_18,
nasdaq_8,
marketing_3,
federal_14,
government_13,
ltd_13,
ltd_12,
society,
invest,
fun_12,
movie,
party_1,
federal_18,
corporation_19,
leverage_16,
federal_12,
government_17,
served_1,
corporation_6,
ltd_20,
management_1,
federal_8,
dividend,
election,
ltd_16,
stock_market_1,
party_17,
marketing_7,
pennsylvania,
voters_9,
corporation_17,
nasdaq_4,
marketing_1,
business_7,
fun_16,
minister,
corporation_12,
fun_18,
million_1,
served_19,
massachusetts_6,
ltd_6,
massachusetts_14,
marketing,
legal,
council_14,
million_3,
finance,
management_4,
kentucky_9,
federal_4,
federal_13,
nasdaq_3,
massachusetts_13,
million_11,
movement,
act_8,
council_5,
business_14,
business,
founded,
movie_3,
kentucky,
holiday,
government_7,
food,
voters_16,
ring_2,
labor,
act_16,
banking_7,
business_6,
council_20,
nasdaq_11,
DOW JONES,
stock_market_2,
cash,
train_3,
culture,
justice,
ring_17,
firm,
republican,
growth,
kitchen,
party,
business_20,
ltd_1,
stock_market_17,
leverage_2,
party_5,
inc_3,
buy_15,
consume,
council_16,
party_10,
movie_15,
business_17,
ltd_5,
financial markets,
buy_19,
political,
nyse,
buy_12,
management_20,
served_16,
banking_5,
profit,
fun_7,
act_10,
fun_19,
missouri_1,
corporation_7,
served,
profit_16,
missouri_17,
default,
nasdaq,
fond,
business_3,
voters_13,
missouri_8,
voters_5,
freedom,
arts,
served_6,
profit_6,
business_2,
leverage_18,
marketing_2,
government_3,
million_4,
banking_12,
ring_11,
fun,
texas,
nasdaq_12,
ring_18,
corporation_1,
ltd_19,
marketing_12,
ring_13,
train_17,
gains,
ltd_15,
profit_2,
short selling,
buy_1,
kentucky_19,
served_2,
council_9,
served_9,
business_11,
government_5,
served_17,
missouri_15,
color,
rare earths,
massachusetts_7,
target_return,
profit_18,
leverage_4,
president,
management_12,
community,
william,
inc_10,
million_16,
lifestyle,
business_5,
buy_6,
marketing_4,
federal_15,
served_15,
council_3,
profit_10,
movie_12,
industry,
opportunity,
inc_12,
movie_19,
market,
banking_13,
management_8,
council_12,
ring_16,
ring_20,
marketing_14,
kentucky_4,
party_14,
economy,
banking_9,
rich,
banking_19,
million_5,
happy,
restaurant,
bank,
inc_18,
served_11,
corporation_15,
leverage_7,
buy_8,
federal,
fun_3,
massachusetts_8,
movie_6,
movie_4,
economics,
unemployment,
nasdaq_7,
management_17,
kentucky_10,
served_3,
train_4,
economic,
companies,
consumption,
million_13,
democratic,
served_20,
profit_11,
act_18,
act_19,
present,
council_15,
missouri_6,
act_5,
council_8,
corporation_4,
government_19,
project,
federal_9,
nasdaq_19,
voters_11,
council_11,
million_7,
revenue,
act_9,
fun_20,
committee,
fun_9,
kentucky_1,
million_8,
served_10,
buy,
trader,
stock_market_20,
federal_3,
stock_market_12,
act_12,
kentucky_5,
rights,
inc_2,
stock_market_13,
party_4,
voters,
inc_1,
massachusetts_10,
corporation_20,
council_17,
management_11,
stock_market_18,
profit_20,
federal_6,
massachusetts_19,
stock_market_16,
garden,
transaction,
housing,
corporation_2,
stock_market_9,
derivatives,
management_18,
train_16,
act_17,
business_8,
million_14,
world,
fun_17,
war,
corporation_9,
home,
party_2,
service,
marriage,
federal_20,
governor,
served_4,
ring_12,
movie_1,
missouri_11,
party_11,
voters_20,
sell,
party_3,
stats,
elections,
fed,
served_8,
profit_13,
elected,
leverage_15,
marketing_5,
tourism,
banking_8,
leverage_11,
massachusetts_12,
ltd_7,
corporation_13,
voters_7,
movie_14,
stock_market_3,
management_14,
media,
business_18,
government_20,
office,
act_4,
fun_14,
chance,
business_19,
party_16,
party_18,
leverage_12,
party_13,
inc,
inc_17,
banking_17,
global,
million_19,
stock_market_11,
party_20,
council_4,
marketing_8,
marketing_11,
movie_10,
technology,
banking_15,
marketing_19,
party_9,
returns,
federal_16,
party_7,
banking_6,
nasdaq_18,
crash,
stock_market_15,
blacklist,
leverage,
train_15,
washington,
movie_20,
inc_13,
business_13,
train_11,
massachusetts_2,
business_9,
stock_market_8,
voters_3,
short sell,
massachusetts_4,
products,
profit_3,
act_2,
stock_market_5,
council_13,
million,
ring_9,
leverage_14,
ltd_17,
million_18,
profit_12,
missouri,
ltd_2,
massachusetts_20,
act_11,
council_2,
money,
voters_4,
missouri_12,
management_16,
headlines,
ring_1,
voters_12,
management_10,
missouri_20,
served_13,
fun_15,
corporation_5,
inc_20,
movie_11,
banking_16,
buy_16,
ring_3,
leverage_13,
district,
government_2,
missouri_2,
buy_3,
bonds,
travel,
ohio,
missouri_14,
ring_14,
profit_19,
inc_7,
federal_11,
inc_11,
movie_8,
services,
banking_3,
inflation,
secretary,
nasdaq_6,
inc_15,
leverage_6,
missouri_3,
banking_18,
train_2,
gain,
served_18,
federal_5,
kentucky_20,
train_18,
buy_10,
act,
