feature,feature_score
crash_4,0.017705580477116758
economics_5,0.0261476541936968
elected_15,0.04208236564095932
nyse_8,0.024166394968291784
bonds,
global_13,
president_1,
global_14,
invest,
sell,
war,
global_1,
college_8,
firm_19,
seats_8,
seats_18,
greed,
oil_5,
revenue_20,
committee_8,
nyse_3,
committee_5,
committee_3,
oil_2,
carolina_11,
oil_3,
college_9,
nyse_9,
culture_13,
minister_8,
minister_15,
crash_13,
fed,
culture_19,
economics_3,
buy,
economic_4,
elected_19,
nyse_19,
oil_20,
judge,
president_7,
chance,
york,
revenue_6,
car,
carolina_14,
crash_10,
college_15,
oil_10,
minister_7,
minister,
minister_18,
economics_6,
economic_7,
nyse_1,
short selling,
housing_1,
hedge,
firm_14,
kitchen,
leverage,
seats_3,
seats_10,
bubble,
train,
ore,
credit,
nyse_15,
debt,
minister_19,
earnings,
fond,
committee_9,
firm_10,
elected_16,
oil_19,
revenue_7,
profit,
justice,
revenue_12,
committee_19,
housing_15,
seats_16,
carolina_1,
culture_6,
oil_18,
college_12,
portfolio,
committee_14,
political,
forex,
restaurant,
minister_2,
seats_1,
president_14,
elected_10,
federal,
economics_15,
president_18,
carolina,
money,
revenue_14,
seats_11,
global,
carolina_4,
fine,
party,
culture_5,
rich,
college_2,
minister_9,
committee_15,
minister_11,
service,
economic_13,
community,
economic_15,
economics_4,
carolina_3,
revenue_1,
culture_16,
revenue_19,
services,
seats,
global_11,
movement,
firm_12,
elected_12,
president_3,
college_18,
committee_13,
culture_8,
investment,
elected_11,
minister_6,
seats_6,
inflation,
culture_18,
carolina_6,
illinois,
crash_7,
carolina_18,
firm_5,
crash_11,
firm,
nyse_14,
minister_3,
oil_14,
economic_19,
crash_9,
economic_14,
metals,
politics,
economic_2,
elected_8,
culture_4,
nyse_4,
economics,
college_5,
economic_6,
elected_2,
housing_14,
ltd,
committee_1,
global_17,
nyse_13,
firm_8,
revenue_2,
case,
president_11,
housing_6,
founded,
global_5,
carolina_2,
economic,
law,
million,
firm_15,
college_10,
firm_18,
police,
seats_17,
markets,
global_15,
crash_6,
present,
economics_19,
elected_7,
tennessee,
crash_14,
firm_11,
headlines,
inc,
firm_13,
elected,
global_10,
virginia,
economics_9,
food,
housing_2,
committee_20,
committee_18,
union,
oil_15,
revenue_9,
global_20,
president_4,
return,
housing_11,
president_15,
stocks,
nyse_11,
washington,
stock market,
crash_20,
college_1,
legal,
oil_1,
home,
president_16,
seats_5,
economic_1,
senate,
served,
elected_6,
water,
technology,
economic_9,
crash_2,
nyse,
culture_11,
blacklist,
development,
ministry,
society,
conflict,
revenue_5,
college_17,
firm_6,
president_5,
dividend,
DOW JONES,
global_2,
vermont,
products,
holiday,
ohio,
texas,
college_6,
health,
minister_10,
president,
global_16,
pennsylvania,
housing,
seats_19,
culture_12,
revenue_16,
economic_5,
firm_7,
gold,
housing_7,
committee_2,
culture_1,
nyse_17,
culture,
president_6,
economics_7,
target_return,
housing_8,
college_14,
minister_1,
carolina_13,
project,
oil_7,
crash_12,
gains,
voters,
republican,
economics_16,
president_8,
happy,
secretary,
economics_18,
consumption,
economics_17,
housing_16,
default,
returns,
minister_16,
global_12,
economy,
oil_17,
oil_9,
rare earths,
carolina_16,
seats_9,
financial,
economics_14,
economics_13,
committee_6,
housing_18,
ceo,
oil_13,
ring,
seats_12,
nyse_7,
housing_10,
elected_4,
votes,
economics_1,
crash_8,
culture_3,
economics_11,
banking,
firm_17,
lifestyle,
minister_17,
movie,
housing_5,
nyse_18,
success,
revenue_10,
college_19,
revenue_17,
crash_3,
elected_17,
crash_19,
economics_10,
crash_15,
crash,
house,
economics_2,
industry,
college,
wisconsin,
crash_18,
nyse_6,
derivatives,
nyse_5,
court,
housing_20,
consume,
elections,
firm_9,
firm_20,
risk,
revenue_18,
culture_10,
revenue_3,
massachusetts,
labor,
college_4,
oil_4,
gain,
crash_16,
revenue,
firm_3,
college_20,
committee_11,
carolina_17,
college_16,
minister_5,
carolina_20,
business,
culture_2,
culture_14,
arts,
carolina_12,
elected_14,
housing_4,
rights,
stats,
nyse_12,
color,
georgia,
revenue_11,
minister_13,
short sell,
culture_9,
nyse_2,
committee,
representatives,
president_9,
president_19,
committee_10,
economic_20,
minister_20,
president_2,
unemployment,
elected_5,
freedom,
oil_6,
economic_3,
college_11,
elected_3,
global_7,
marriage,
carolina_7,
economic_16,
nyse_20,
president_12,
culture_17,
cancer,
finance,
seats_13,
carolina_9,
world,
travel,
economic_18,
district,
economic_10,
religion,
president_10,
seats_7,
media,
global_4,
financial markets,
housing_13,
committee_16,
committee_17,
loss,
garden,
seats_15,
environment,
economics_8,
oil_11,
office,
economics_20,
marketing,
culture_20,
companies,
revenue_15,
transaction,
william,
nyse_10,
nasdaq,
crisis,
economic_11,
carolina_10,
crash_17,
dow jones,
economic_17,
president_20,
economic_8,
market,
carolina_19,
election,
oil_12,
college_13,
cash,
crash_5,
governor,
seats_4,
firm_16,
act,
committee_4,
revenue_4,
housing_3,
missouri,
kentucky,
global_19,
council,
corporation,
tourism,
fun,
crash_1,
committee_12,
nyse_16,
revenue_8,
democratic,
firm_1,
oil_8,
social,
housing_17,
members,
oil_16,
government,
energy,
growth,
BUY AND HOLD,
firm_4,
seats_2,
college_7,
housing_9,
trader,
seats_20,
county,
security,
carolina_8,
elected_20,
president_13,
management,
elected_13,
global_3,
president_17,
revenue_13,
global_9,
elected_18,
elected_9,
oil,
global_18,
housing_12,
minister_12,
minister_14,
opportunity,
economics_12,
housing_19,
bank,
carolina_15,
culture_15,
culture_7,
economic_12,
college_3,
elected_1,
global_6,
seats_14,
firm_2,
global_8,
committee_7,
minister_4,
carolina_5,
