feature,feature_score
cash_1,0.030036701997670737
chance_6,0.01226909995071703
debt_11,0.013264173397381568
debt_13,0.0020930984907896744
dividend_6,0.030539555050557356
freedom_2,0.029089998253923065
gain_4,0.025832239425920923
invest_18,0.048332107816322835
minister_4,0.01523790595939061
minister_13,0.016234498621733068
minister_20,0.04959285023299632
bonds,
invest,
sell,
war,
chance_4,
service_7,
college_8,
greed_1,
present_3,
freedom_14,
opportunity_10,
greed,
invest_15,
present_20,
cash_20,
greed_11,
college_9,
dividend_8,
debt_16,
service_13,
gain_10,
minister_8,
minister_15,
fed,
bank_14,
buy,
greed_12,
judge,
chance,
york,
freedom_19,
service_10,
present_6,
car,
bubble_11,
college_15,
cash_19,
minister,
minister_7,
minister_18,
invest_19,
short selling,
dividend_14,
invest_4,
service_3,
freedom_4,
hedge,
kitchen,
debt_10,
chance_13,
leverage,
bubble,
train,
ore,
credit,
consume_7,
debt,
ltd_4,
minister_19,
earnings,
fond,
greed_16,
freedom_6,
invest_11,
freedom_16,
profit,
present_5,
justice,
cash_13,
bank_10,
bank_2,
bank_9,
invest_16,
freedom_5,
bubble_19,
college_12,
dividend_3,
portfolio,
political,
forex,
restaurant,
minister_2,
present_16,
chance_5,
bubble_1,
federal,
cash_4,
carolina,
bank_5,
money,
opportunity_16,
global,
bubble_18,
fine,
service_2,
party,
present_19,
service_5,
debt_12,
rich,
college_2,
debt_2,
minister_9,
ltd_14,
bubble_4,
dividend_18,
minister_11,
service,
community,
consume_1,
dividend_7,
services,
freedom_17,
seats,
consume_9,
movement,
college_18,
investment,
minister_6,
consume_16,
bank_13,
inflation,
freedom_13,
opportunity_12,
chance_14,
service_11,
illinois,
chance_20,
dividend_4,
bubble_9,
firm,
consume_3,
ltd_2,
invest_2,
chance_9,
minister_3,
bank_1,
service_17,
metals,
politics,
economics,
greed_10,
college_5,
freedom_20,
ltd,
invest_10,
bank_3,
service_4,
service_20,
chance_19,
case,
dividend_1,
service_15,
founded,
dividend_20,
service_9,
invest_5,
service_14,
economic,
law,
chance_15,
million,
college_10,
police,
markets,
chance_16,
present,
service_12,
consume_13,
gain_13,
tennessee,
dividend_12,
headlines,
gain_1,
inc,
elected,
ltd_19,
debt_1,
virginia,
greed_6,
ltd_13,
food,
chance_11,
gain_8,
union,
debt_4,
greed_4,
invest_12,
gain_12,
consume_18,
debt_6,
return,
freedom_8,
cash_15,
opportunity_13,
stocks,
bubble_12,
cash_6,
opportunity_14,
washington,
stock market,
college_1,
cash_16,
legal,
home,
gain_2,
service_16,
consume_12,
senate,
served,
water,
technology,
ltd_9,
debt_19,
nyse,
freedom_10,
dividend_5,
blacklist,
development,
ministry,
society,
ltd_3,
conflict,
invest_8,
college_17,
gain_7,
gain_17,
ltd_16,
ltd_18,
dividend,
DOW JONES,
greed_2,
vermont,
products,
freedom_11,
service_18,
holiday,
ohio,
texas,
college_6,
dividend_2,
health,
minister_10,
president,
opportunity_18,
chance_17,
pennsylvania,
opportunity_9,
greed_8,
present_9,
invest_6,
housing,
opportunity_15,
gold,
greed_14,
invest_9,
greed_9,
gain_19,
opportunity_8,
culture,
cash_9,
cash_14,
present_4,
target_return,
college_14,
bubble_3,
cash_18,
minister_1,
project,
debt_5,
gains,
gain_18,
ltd_1,
voters,
republican,
happy,
gain_5,
present_10,
present_18,
secretary,
ltd_20,
consumption,
cash_3,
bank_6,
default,
returns,
minister_16,
bubble_10,
chance_18,
present_13,
greed_18,
cash_11,
economy,
cash_5,
chance_2,
gain_16,
bank_18,
greed_7,
dividend_13,
rare earths,
greed_17,
financial,
ltd_5,
debt_8,
ceo,
greed_20,
service_6,
ring,
cash_8,
chance_1,
present_7,
ltd_8,
invest_14,
greed_19,
bank_7,
freedom_18,
service_1,
bubble_16,
greed_3,
votes,
dividend_9,
banking,
service_19,
consume_6,
freedom_12,
bank_15,
opportunity_1,
lifestyle,
consume_14,
invest_20,
minister_17,
greed_5,
bank_19,
freedom_7,
debt_20,
movie,
success,
bubble_7,
college_19,
consume_8,
gain_15,
gain_20,
chance_7,
crash,
house,
debt_7,
industry,
college,
wisconsin,
derivatives,
bubble_5,
