feature,feature_score
leverage_3,0.005067256416214414
voters_1,0.03964553880554315
founded_19,
loss_8,
labor_9,
community,
william,
lifestyle,
conflict_14,
risk_18,
county,
risk_14,
security,
industry,
opportunity,
market,
banking_13,
conflict_20,
conflict,
kentucky_4,
economy,
banking_9,
seats,
rich,
banking_19,
founded_5,
happy,
restaurant,
bank,
labor_10,
chance_18,
markets_8,
greed,
leverage_7,
federal,
voters_17,
council,
conflict_17,
risk_1,
debt,
economics,
markets,
banking_4,
unemployment,
kentucky_10,
leverage_9,
economic,
gold,
companies,
consumption,
chance_11,
democratic,
carolina,
markets_9,
labor_12,
risk,
corporation,
credit,
banking_1,
present,
BUY AND HOLD,
markets_19,
portfolio,
conflict_18,
chance_6,
banking_14,
leverage_8,
conflict_10,
kentucky_6,
founded_2,
labor_6,
risk_13,
risk_20,
markets_17,
project,
judge,
banking_20,
voters_11,
founded_11,
kentucky_13,
car,
revenue,
cancer,
committee,
kentucky_1,
buy,
labor_13,
trader,
loss_20,
virginia,
voters_10,
kentucky_5,
forex,
chance_16,
markets_12,
massachusetts,
labor_19,
rights,
founded_13,
founded_10,
voters,
bubble,
management,
markets_1,
vermont,
founded_3,
chance_4,
conflict_5,
oil,
kentucky_2,
loss_12,
garden,
markets_7,
voters_19,
loss_14,
markets_4,
chance_19,
chance_13,
kentucky_16,
risk_6,
transaction,
housing,
banking_11,
derivatives,
loss_13,
world,
markets_10,
war,
home,
service,
markets_6,
marriage,
banking,
labor_3,
chance_7,
founded_6,
kentucky_12,
governor,
college,
risk_11,
risk_17,
chance_15,
voters_20,
sell,
stats,
wisconsin,
founded_16,
elections,
founded_17,
fed,
chance_14,
labor_14,
markets_5,
markets_14,
elected,
health,
founded_7,
loss_15,
leverage_15,
law,
return,
tourism,
georgia,
banking_8,
leverage_11,
leverage_17,
kentucky_3,
ltd,
kentucky_8,
voters_7,
leverage_20,
conflict_9,
media,
conflict_12,
conflict_13,
office,
labor_4,
markets_11,
founded_9,
chance,
financial,
loss,
kentucky_7,
leverage_12,
union,
inc,
banking_17,
global,
banking_2,
loss_9,
chance_8,
conflict_6,
leverage_1,
risk_3,
social,
ring,
labor_20,
technology,
founded_8,
crisis,
banking_15,
loss_6,
returns,
kentucky_14,
risk_9,
banking_6,
crash,
founded_20,
blacklist,
leverage,
washington,
chance_20,
leverage_19,
success,
banking_10,
ceo,
members,
ministry,
labor_18,
voters_3,
short sell,
conflict_11,
products,
loss_19,
loss_18,
risk_15,
loss_3,
risk_2,
million,
chance_17,
chance_5,
leverage_14,
risk_10,
voters_6,
conflict_1,
markets_18,
loss_17,
missouri,
york,
voters_4,
stocks,
money,
leverage_5,
dow jones,
ore,
loss_10,
headlines,
religion,
hedge,
government,
kentucky_18,
risk_16,
voters_12,
conflict_19,
society,
risk_8,
invest,
movie,
banking_16,
conflict_15,
leverage_16,
risk_12,
leverage_13,
district,
chance_3,
chance_12,
dividend,
election,
bonds,
travel,
ohio,
loss_5,
pennsylvania,
voters_9,
minister,
markets_16,
founded_14,
services,
banking_3,
inflation,
secretary,
loss_1,
marketing,
conflict_4,
legal,
markets_2,
leverage_6,
banking_18,
finance,
kentucky_9,
gain,
kentucky_20,
labor_16,
act,
movement,
loss_7,
loss_16,
voters_2,
business,
founded,
tennessee,
kentucky,
kentucky_11,
holiday,
risk_19,
labor_8,
food,
voters_16,
founded_18,
labor,
banking_7,
votes,
DOW JONES,
conflict_7,
energy,
conflict_3,
cash,
kentucky_15,
labor_7,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
chance_1,
party,
voters_18,
illinois,
leverage_2,
risk_4,
voters_8,
conflict_16,
labor_5,
consume,
leverage_10,
chance_9,
founded_12,
stock market,
financial markets,
earnings,
political,
train,
founded_15,
nyse,
risk_7,
kentucky_17,
case,
labor_11,
banking_5,
representatives,
profit,
markets_20,
voters_14,
risk_5,
environment,
house,
served,
labor_1,
senate,
default,
nasdaq,
fond,
conflict_8,
voters_13,
markets_3,
founded_4,
markets_13,
voters_15,
loss_2,
freedom,
voters_5,
loss_4,
arts,
labor_17,
labor_2,
leverage_18,
court,
investment,
loss_11,
banking_12,
chance_2,
fun,
police,
texas,
politics,
development,
markets_15,
fine,
gains,
labor_15,
short selling,
kentucky_19,
conflict_2,
metals,
color,
rare earths,
chance_10,
founded_1,
target_return,
leverage_4,
president,
